categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_90.mp4,0,0,0.0,260.69,205.87,264.04,202.51,256.85,203.47,267.88,201.56,250.61,202.99,273.64,207.3,249.65,209.22,284.67,202.04,243.41,221.67,275.56,194.37,245.33,222.15,266.44,236.03,251.57,235.55,266.44,240.34,251.09,237.47,259.73,270.51,241.98,270.03
violencia_limpios,V_90.mp4,10,0,144.41470336914062,361.35,81.16,366.14,75.89,363.27,75.41,380.03,77.8,380.03,78.28,376.2,116.14,413.55,112.79,360.39,166.95,424.09,159.76,359.43,172.22,371.89,160.72,382.42,188.04,402.06,187.08,373.32,236.92,392.0,238.36,378.11,284.37,380.03,254.18
violencia_limpios,V_90.mp4,10,1,0.0,276.75,101.0,276.27,93.81,271.0,93.33,267.64,61.22,254.22,96.21,289.21,117.3,249.43,120.65,308.86,134.55,231.21,156.6,326.6,134.55,231.69,157.08,285.85,172.41,269.08,172.41,299.28,246.22,299.28,246.7,299.75,248.62,265.24,190.63
violencia_limpios,V_90.mp4,20,0,36.555301666259766,364.07,100.23,364.07,89.2,363.11,90.16,373.16,90.16,398.04,88.72,400.91,134.25,390.86,129.46,421.0,197.52,397.56,182.66,387.51,207.58,374.59,138.57,398.99,231.54,391.82,226.75,378.9,308.23,381.77,283.31,375.55,322.13,395.17,319.25
violencia_limpios,V_90.mp4,20,1,34.590301513671875,294.93,112.46,295.41,109.11,292.06,108.63,294.45,109.11,278.66,105.75,293.5,126.36,269.09,120.61,322.21,142.17,270.05,119.65,338.95,120.61,292.54,116.77,271.96,175.72,265.74,180.99,219.33,200.64,292.54,217.41,251.86,225.56,294.45,226.04
violencia_limpios,V_90.mp4,30,0,37.980098724365234,352.31,87.47,354.71,81.23,353.27,80.75,365.74,84.59,382.06,85.55,361.42,122.0,404.13,113.36,316.31,151.25,393.58,89.86,328.79,123.92,391.18,91.78,376.3,207.85,401.26,204.49,370.06,293.22,383.02,290.82,393.58,355.09,394.54,355.09
violencia_limpios,V_90.mp4,40,0,41.63610076904297,337.48,101.42,337.48,94.7,337.48,98.06,342.75,93.74,358.08,90.38,349.46,113.89,378.21,111.01,337.48,150.34,383.0,147.94,335.09,135.47,350.9,135.47,368.62,172.4,391.14,166.17,345.15,195.9,426.11,308.62,340.84,246.74,426.11,308.62
violencia_limpios,V_90.mp4,50,0,63.45370101928711,323.38,63.53,326.26,60.66,320.51,61.62,331.05,52.02,332.97,50.58,327.22,76.97,354.54,65.45,313.8,100.95,315.23,98.07,296.54,115.34,296.54,115.34,352.62,124.93,369.4,121.09,312.36,147.0,359.33,150.83,309.48,190.17,372.27,177.22
violencia_limpios,V_90.mp4,60,0,36.729400634765625,326.46,43.02,329.8,37.74,325.98,37.74,359.9,40.14,343.66,40.62,377.58,56.92,342.7,59.32,392.39,80.89,343.66,90.0,382.83,89.52,351.78,104.87,360.86,110.14,343.66,103.91,358.47,148.98,351.78,148.5,377.58,175.83,362.29,167.2
violencia_limpios,V_90.mp4,60,1,0.0,379.54,54.14,379.54,54.14,379.54,54.14,386.22,54.14,389.08,54.14,396.72,66.6,401.01,66.6,395.76,80.97,394.33,80.49,383.83,89.11,419.15,80.97,392.9,90.07,402.45,90.55,390.51,107.8,407.22,112.59,387.17,121.21,405.79,124.09
violencia_limpios,V_90.mp4,60,2,0.0,380.38,55.68,381.81,53.28,377.98,51.37,386.12,53.76,387.55,54.24,393.77,61.42,379.9,62.38,391.86,76.26,391.86,75.79,382.77,83.92,399.03,77.7,390.42,85.84,387.55,84.4,390.9,104.51,390.42,105.95,388.03,121.27,385.64,121.27
violencia_limpios,V_90.mp4,70,0,64.73930358886719,342.98,93.62,346.82,88.83,341.06,88.83,367.45,94.1,381.37,108.47,358.82,125.24,387.6,123.8,341.54,151.11,399.6,145.84,341.54,137.7,397.2,162.61,361.69,156.86,385.68,157.34,339.63,193.75,393.36,190.88,329.07,218.19,396.24,227.29
violencia_limpios,V_90.mp4,80,0,35.83679962158203,350.72,93.43,350.72,90.07,347.85,90.07,338.26,92.95,338.74,92.95,346.89,109.24,327.71,108.76,348.81,130.8,331.55,138.46,345.45,141.33,345.93,142.29,337.78,148.52,321.48,149.0,341.62,173.43,326.27,178.22,335.86,197.39,315.25,208.88
violencia_limpios,V_90.mp4,90,0,31.23819923400879,343.77,68.36,342.34,65.49,342.34,65.49,329.43,68.36,338.03,67.4,322.26,85.1,341.86,83.19,316.04,109.03,353.34,99.94,345.21,115.72,357.64,101.37,319.86,130.08,332.77,131.03,344.73,148.74,360.51,148.74,332.3,183.66,360.99,177.44
violencia_limpios,V_90.mp4,90,1,0.0,287.79,82.33,288.74,78.03,284.94,79.94,291.6,75.16,276.37,80.9,296.36,83.29,279.23,84.72,312.06,95.72,312.06,95.72,272.57,102.41,286.84,101.46,301.59,110.54,294.93,109.11,303.49,130.15,312.06,128.24,295.88,141.15,313.01,141.15
violencia_limpios,V_90.mp4,90,2,0.0,362.47,89.37,363.42,87.46,361.52,87.46,360.1,88.42,366.26,88.42,358.2,96.52,369.11,95.09,372.9,104.15,373.38,104.15,373.85,110.83,374.32,110.83,361.05,112.26,368.16,111.3,368.16,120.84,368.63,120.84,368.63,130.85,369.58,131.33
violencia_limpios,V_90.mp4,100,0,14.741700172424316,332.01,68.77,334.4,65.9,339.66,65.42,325.79,65.9,338.23,67.81,313.83,85.51,341.1,86.95,310.01,108.48,341.57,107.04,299.01,127.14,330.57,119.48,315.75,129.53,336.31,131.92,313.83,158.71,332.01,158.24,325.79,182.16,327.23,182.64
violencia_limpios,V_90.mp4,110,0,58.29710006713867,258.68,87.1,260.12,83.74,259.16,83.26,295.57,82.78,281.68,85.18,288.86,100.52,303.23,101.0,254.85,119.23,285.03,114.91,247.18,134.09,248.62,132.66,278.32,139.85,283.59,136.49,246.23,155.2,262.99,164.31,257.72,183.97,279.28,182.53
violencia_limpios,V_90.mp4,110,1,0.0,298.29,75.18,308.29,79.97,298.29,87.15,296.39,81.4,310.19,83.8,290.68,100.55,311.15,100.55,299.24,106.29,320.67,115.38,292.58,105.81,310.19,89.54,320.67,115.38,320.67,115.38,290.68,115.38,320.67,115.38,290.68,115.38,320.67,115.38
violencia_limpios,V_90.mp4,110,2,0.0,269.0,92.38,269.0,89.98,269.0,89.98,295.68,82.32,308.06,86.15,288.53,99.56,312.35,100.04,283.77,118.71,318.55,93.33,275.19,82.32,312.35,89.5,289.48,135.95,307.11,135.95,278.53,134.99,318.55,140.74,273.28,79.93,273.28,79.45
violencia_limpios,V_90.mp4,120,0,25.499900817871094,298.25,64.53,300.64,63.58,301.12,63.58,301.12,66.93,310.21,72.67,299.2,86.55,300.64,86.55,292.5,110.0,291.55,109.52,271.44,88.94,279.1,116.7,279.1,126.28,269.05,126.28,261.39,160.74,261.39,161.22,285.32,186.11,282.45,186.11
violencia_limpios,V_90.mp4,120,1,21.78019905090332,299.63,66.99,301.06,65.08,300.11,64.6,303.91,68.42,311.52,71.75,315.8,87.01,314.85,85.1,323.41,100.36,324.83,101.79,307.24,101.79,299.16,101.79,294.88,101.79,294.88,101.79,298.2,82.24,315.8,88.44,302.96,82.24,299.16,101.79
violencia_limpios,V_90.mp4,120,2,36.33440017700195,299.14,65.89,302.02,64.45,302.02,63.97,300.1,66.37,310.64,73.09,297.7,85.56,300.58,87.0,291.47,111.95,247.87,90.36,271.83,89.88,262.72,73.57,279.49,123.95,283.33,125.87,262.72,154.18,261.29,159.93,264.16,159.93,264.16,159.93
violencia_limpios,V_90.mp4,130,0,32.079898834228516,325.5,89.69,328.86,88.74,325.02,87.3,335.09,93.05,323.1,89.22,335.09,107.92,313.04,100.73,319.75,133.83,300.09,111.28,315.43,112.72,295.77,133.35,313.04,142.46,298.17,137.18,301.53,186.11,278.99,174.6,313.52,211.54,297.21,195.71
violencia_limpios,V_90.mp4,130,1,31.187400817871094,325.42,89.8,327.33,86.93,325.42,86.93,335.46,93.15,323.98,88.36,342.16,108.0,314.42,98.42,328.77,121.89,312.5,113.27,334.99,121.89,322.07,118.05,310.59,121.89,310.59,121.89,343.12,108.0,310.59,121.89,328.77,121.89,327.33,121.89
violencia_limpios,V_90.mp4,140,0,45.16310119628906,340.66,74.55,343.51,72.64,339.23,72.16,347.8,75.03,336.37,73.12,352.56,86.5,328.28,86.02,369.71,99.88,322.08,79.81,353.51,110.39,354.47,97.49,347.8,119.47,331.13,119.95,345.9,133.33,322.08,133.33,363.04,123.29,361.13,121.86
violencia_limpios,V_90.mp4,140,1,31.538299560546875,340.35,74.65,343.22,72.25,338.91,72.25,348.0,74.17,336.04,72.73,353.26,86.64,324.57,85.2,369.03,99.58,316.44,104.85,357.08,113.0,307.84,106.29,344.17,130.26,320.75,129.3,344.65,161.91,311.18,159.51,345.61,194.51,313.1,199.78
