categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_268.mp4,0,0,0.0,148.64,68.09,149.98,64.85,149.17,64.58,151.86,64.85,169.62,61.88,169.62,85.63,162.9,85.09,155.9,115.32,152.4,117.21,133.84,130.17,138.14,126.12,163.43,138.26,155.9,137.45,162.63,171.73,158.86,172.0,163.43,204.11,157.78,201.42
violencia_limpios,V_268.mp4,0,1,0.0,150.79,93.81,150.79,89.76,150.79,89.76,150.79,91.38,139.2,90.84,112.51,105.68,130.3,106.49,96.07,137.52,138.12,135.36,104.96,132.66,134.61,123.76,104.96,152.63,120.06,153.98,97.96,194.18,123.83,198.5,81.51,230.07,123.02,235.73
violencia_limpios,V_268.mp4,0,2,0.0,133.26,278.87,119.77,259.99,123.82,244.88,118.42,256.21,119.5,250.01,137.31,248.39,158.36,245.15,107.09,235.44,199.65,327.98,168.88,278.34,171.58,276.45,107.09,235.44,189.66,301.27,133.26,280.76,166.73,308.55,161.6,288.05,175.9,307.47
violencia_limpios,V_268.mp4,0,3,0.0,148.68,66.39,150.84,61.53,149.76,89.07,156.22,62.88,137.64,91.23,169.41,86.91,159.18,84.48,155.14,116.33,153.8,117.14,138.99,129.29,137.1,120.65,105.06,154.94,119.87,156.56,162.95,172.49,123.64,198.68,163.22,205.43,122.56,239.17
violencia_limpios,V_268.mp4,0,4,0.0,151.94,94.32,151.94,90.28,149.78,90.28,151.67,90.01,139.25,91.09,152.48,109.67,126.83,106.97,113.87,129.33,114.14,127.71,102.26,137.41,103.07,136.33,122.78,147.64,114.14,148.99,149.78,153.03,124.13,153.03,101.99,136.33,101.99,136.06
violencia_limpios,V_268.mp4,0,5,0.0,95.58,323.56,57.56,286.02,19.28,277.92,70.5,301.69,74.82,292.23,78.86,357.04,76.7,357.04,83.71,357.04,86.68,319.51,95.85,357.04,94.23,345.16,0.4,357.04,57.02,357.04,81.83,357.04,71.31,271.44,83.71,357.04,79.67,357.04
violencia_limpios,V_268.mp4,10,0,50.048500061035156,117.64,75.78,118.99,72.0,113.6,72.54,121.14,76.59,102.81,76.86,124.11,90.9,95.81,93.6,130.04,104.12,71.28,103.86,112.25,110.33,81.25,102.24,136.78,126.53,112.79,129.5,75.86,179.16,101.47,182.94,147.02,191.85,64.27,220.46
violencia_limpios,V_268.mp4,10,1,44.885101318359375,115.99,57.02,118.15,53.24,115.18,53.78,126.5,52.43,104.4,75.91,138.36,69.16,116.26,68.89,130.82,102.35,113.3,93.17,106.29,108.82,104.4,107.47,136.21,123.39,110.87,128.79,141.6,157.11,115.99,159.54,145.37,192.19,115.99,189.49
violencia_limpios,V_268.mp4,10,2,191.1898956298828,115.27,55.21,117.42,52.25,115.54,51.98,124.97,53.06,134.94,50.36,138.72,67.33,125.78,65.45,139.8,87.27,113.92,91.31,120.39,78.92,134.41,97.5,138.45,114.48,141.41,114.48,125.24,108.82,130.36,108.55,127.4,114.48,140.87,114.48
violencia_limpios,V_268.mp4,10,3,70.32360076904297,91.03,108.77,93.72,104.18,89.96,103.91,80.82,113.62,95.06,113.35,99.63,132.51,76.25,134.66,68.72,108.23,78.94,157.59,62.54,171.08,65.5,165.69,77.86,136.82,92.11,137.63,74.91,185.38,73.02,189.42,61.47,220.71,104.74,233.66
violencia_limpios,V_268.mp4,20,0,69.05509948730469,52.75,58.42,53.83,54.64,48.44,54.37,55.99,54.91,39.27,54.37,46.55,74.62,27.94,74.35,58.95,99.2,36.57,104.87,50.32,95.15,61.11,95.15,33.61,133.49,26.33,134.57,24.17,183.99,35.76,183.18,11.77,240.98,24.44,237.19
violencia_limpios,V_268.mp4,20,1,49.21369934082031,58.59,45.23,61.83,40.91,57.78,41.45,73.69,38.48,40.53,54.14,75.3,54.14,92.56,50.63,88.24,87.62,40.53,100.85,48.35,99.77,59.67,94.64,88.51,103.55,94.17,100.58,92.83,143.78,92.56,143.51,102.53,181.58,103.34,183.74
violencia_limpios,V_268.mp4,20,2,90.05139923095703,49.65,58.85,52.08,53.99,45.07,53.45,57.21,56.69,36.7,55.07,46.41,75.58,28.06,74.23,87.98,89.61,36.43,104.46,52.62,96.63,62.07,94.74,35.35,132.25,28.6,133.87,26.98,176.24,36.43,182.99,102.02,180.02,22.39,237.78
violencia_limpios,V_268.mp4,20,3,71.91259765625,56.14,59.65,56.41,54.53,52.65,54.53,42.45,55.6,40.3,54.53,48.35,73.12,28.48,72.85,60.44,98.72,36.0,101.69,48.35,105.19,57.22,94.68,51.58,115.7,31.17,115.7,60.44,115.7,41.1,112.73,49.16,106.0,26.33,115.7
violencia_limpios,V_268.mp4,20,4,0.0,59.11,45.53,61.53,41.48,58.3,41.75,73.11,39.6,82.54,32.59,83.08,51.18,79.04,49.84,89.27,51.18,89.27,51.18,56.42,51.18,89.27,51.18,89.27,51.18,89.27,51.18,89.27,51.18,89.27,40.14,56.42,51.18,85.5,51.18
violencia_limpios,V_268.mp4,20,5,0.0,59.08,45.57,62.58,41.25,58.28,40.99,73.07,39.91,58.01,40.45,88.14,53.12,90.29,49.07,95.94,80.61,97.02,79.27,54.24,95.98,55.05,95.44,86.52,90.05,82.49,95.98,51.28,98.95,51.28,98.95,51.28,98.95,51.28,98.95
violencia_limpios,V_268.mp4,30,0,61.01679992675781,91.94,85.86,95.99,80.19,86.55,80.46,103.54,81.0,76.84,83.16,113.52,106.92,61.47,106.92,44.76,143.65,44.76,146.89,86.01,150.13,56.08,159.85,115.4,127.72,90.33,127.45,124.3,163.36,73.61,156.88,136.71,200.62,49.61,240.05
violencia_limpios,V_268.mp4,40,0,60.56740188598633,119.36,112.65,119.63,106.44,113.43,109.14,94.83,110.76,94.83,110.49,102.64,136.95,87.28,136.14,120.7,161.24,102.37,163.67,120.97,183.92,88.9,250.59,93.75,205.78,82.43,210.91,148.74,209.29,87.55,275.16,153.86,255.99,153.59,254.91
violencia_limpios,V_268.mp4,40,1,0.0,118.89,110.63,119.15,106.58,112.96,108.74,94.92,110.36,95.73,110.36,102.19,136.01,87.92,136.28,119.15,165.71,108.11,169.49,115.92,177.59,115.65,170.3,93.03,208.37,82.8,213.5,78.76,296.39,78.76,296.39,64.49,266.69,48.87,320.96
violencia_limpios,V_268.mp4,40,2,0.0,120.08,112.63,118.19,107.24,114.15,108.59,97.96,109.4,96.08,109.13,97.15,135.04,87.98,135.04,112.8,160.68,112.26,175.52,108.48,177.14,116.84,162.57,89.6,208.72,84.21,208.99,118.19,197.65,120.08,196.3,94.73,223.83,113.88,195.76
