categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_186.mp4,0,0,0.0,325.77,0.24,325.77,0.24,387.96,42.41,325.77,80.27,325.77,139.69,341.56,0.24,377.44,0.24,400.4,38.1,400.88,37.62,337.25,48.16,376.96,42.41,344.43,50.56,366.91,52.95,344.43,92.73,370.74,92.73,357.35,118.12,386.53,122.91
violencia_limpios,V_186.mp4,0,1,0.0,302.99,121.18,294.83,77.62,306.83,123.09,299.63,75.22,372.57,16.82,318.34,88.15,373.05,16.82,331.3,39.32,398.01,39.32,355.78,116.39,379.29,42.67,344.26,52.72,368.73,52.25,334.66,103.95,369.21,90.06,345.7,136.98,386.49,122.62
violencia_limpios,V_186.mp4,10,0,76.05169677734375,313.47,34.26,308.68,34.74,311.56,33.3,287.14,7.43,308.68,35.7,279.49,14.14,302.94,19.89,268.96,48.15,268.96,48.15,270.39,53.43,270.39,54.38,303.9,71.15,299.59,69.71,325.44,118.11,320.65,118.11,308.2,158.83,289.06,168.89
violencia_limpios,V_186.mp4,10,1,49.75199890136719,330.66,1.51,353.64,1.51,381.89,1.51,356.51,1.51,366.09,1.51,364.65,15.42,370.4,15.42,344.07,55.21,375.67,38.43,344.54,54.74,349.81,8.22,360.35,69.12,368.96,64.32,341.19,110.36,345.02,113.71,373.75,145.84,373.27,145.84
violencia_limpios,V_186.mp4,20,0,64.70249938964844,281.96,71.25,260.38,67.9,255.11,70.3,280.04,70.77,280.52,69.82,265.18,85.16,283.88,104.35,242.16,112.98,257.03,89.48,330.87,75.09,245.04,109.62,282.92,142.72,296.83,137.92,290.11,174.85,333.75,186.84,259.9,201.23,323.68,236.72
violencia_limpios,V_186.mp4,20,1,60.26179885864258,402.87,56.47,402.87,78.5,397.6,53.59,350.62,84.25,393.28,53.59,365.48,70.84,365.0,71.32,360.21,73.23,343.91,89.52,342.96,70.36,337.2,76.59,378.42,132.63,374.59,130.24,352.54,171.92,362.61,169.04,361.17,218.38,379.86,183.89
violencia_limpios,V_186.mp4,30,0,88.87840270996094,396.36,95.22,393.48,91.87,393.0,92.35,366.67,95.7,391.09,92.83,365.71,81.8,366.19,82.28,340.34,97.14,337.94,96.18,362.36,120.14,328.85,95.7,376.25,158.47,363.8,157.04,364.76,195.37,342.73,186.75,374.33,245.21,358.53,226.04
violencia_limpios,V_186.mp4,30,1,114.81109619140625,299.8,123.96,265.32,192.53,300.76,117.73,298.85,117.73,297.89,118.21,261.96,119.17,254.78,175.27,245.2,117.73,245.68,118.21,263.4,99.99,252.39,97.6,257.65,169.99,278.25,165.2,274.9,213.14,296.93,236.64,255.74,281.7,256.22,284.1
violencia_limpios,V_186.mp4,40,0,120.95719909667969,285.41,123.83,270.56,120.48,284.46,117.6,255.23,117.6,281.1,120.96,249.48,143.01,286.37,146.36,235.11,162.66,298.35,182.79,237.02,188.54,301.7,216.35,249.0,198.61,273.91,199.57,235.11,254.7,272.48,269.08,247.56,304.55,249.0,303.11
violencia_limpios,V_186.mp4,40,1,106.80110168457031,360.23,123.84,389.46,112.34,384.19,111.86,380.35,109.46,379.87,109.46,396.16,123.36,371.73,123.84,402.39,152.12,345.38,119.05,388.5,132.47,345.38,112.82,382.75,173.69,368.38,173.22,369.33,214.92,356.88,215.4,375.56,254.7,367.42,248.47
violencia_limpios,V_186.mp4,50,0,41.89509963989258,283.87,112.5,286.27,109.62,292.51,102.42,288.19,110.1,305.94,109.62,277.64,132.64,314.09,132.16,267.09,156.15,267.09,156.15,288.19,147.51,250.78,109.62,285.31,176.29,312.17,176.77,279.08,234.33,312.17,234.33,269.01,281.34,309.77,280.86
violencia_limpios,V_186.mp4,50,1,14.835800170898438,371.0,115.81,372.44,111.02,367.65,110.54,378.66,110.54,357.12,113.41,384.89,127.81,369.09,127.81,404.99,122.53,337.98,112.45,374.83,119.65,369.57,98.54,384.89,167.15,374.36,164.75,369.57,202.17,364.3,200.25,364.78,240.55,364.78,236.72
violencia_limpios,V_186.mp4,60,0,66.62139892578125,371.6,102.46,376.85,99.58,370.65,99.1,326.75,109.65,344.88,106.3,325.32,127.87,356.33,125.47,380.19,133.62,377.81,133.15,347.74,122.12,350.61,122.12,337.25,175.82,337.25,178.22,330.09,220.89,360.63,211.78,332.0,263.56,363.49,245.82
violencia_limpios,V_186.mp4,60,1,19.42099952697754,368.25,104.41,372.57,101.53,367.77,101.05,380.72,103.93,379.76,104.41,386.0,120.23,376.41,120.23,378.33,132.21,408.08,130.77,368.73,125.5,400.88,120.23,383.6,165.77,375.93,164.33,376.41,204.12,386.48,197.88,392.72,218.02,392.24,217.06
violencia_limpios,V_186.mp4,70,0,28.6835994720459,365.34,116.64,365.34,113.77,362.47,113.77,364.38,114.73,356.24,118.56,371.56,130.06,352.41,138.2,371.56,144.91,349.54,158.32,361.03,151.61,349.06,175.57,380.66,170.3,362.95,174.61,375.87,209.1,376.35,209.1,358.16,251.26,386.41,243.6
