categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_360.mp4,30,0,0.0,1031.27,1386.19,1054.28,1193.45,1077.28,711.6,1067.21,731.74,1071.53,731.74,1067.21,805.1,1058.59,807.97,983.83,947.49,970.89,948.93,966.58,948.93,1058.59,1315.71,1062.9,1038.11,1062.9,1026.6,1077.28,1206.4,1077.28,1150.3,1067.21,1318.59,1062.9,1321.46
noViolencia,NV_360.mp4,30,1,0.0,937.6,915.2,923.26,890.73,910.36,892.17,928.99,893.61,1075.23,732.42,1056.59,807.26,1050.86,804.38,1056.59,821.65,1062.33,802.94,1063.76,1303.78,1063.76,1293.71,1075.23,978.52,1063.76,977.08,997.81,1018.82,1010.72,1015.94,1075.23,1302.34,1063.76,1296.58
noViolencia,NV_360.mp4,40,0,330.97918701171875,712.5,1137.51,686.59,1121.69,650.61,1138.95,702.42,1058.39,613.19,974.95,859.29,995.09,759.99,1055.51,951.4,1304.39,813.24,1236.78,883.75,1491.41,816.11,1412.29,1057.89,1035.37,909.66,951.93,780.14,1052.63,771.5,1058.39,983.06,1412.29,1039.18,1432.43
noViolencia,NV_360.mp4,50,0,280.414306640625,482.3,994.54,472.23,972.95,442.01,995.97,508.2,886.62,381.57,798.85,640.58,863.6,486.61,739.86,749.94,1160.0,588.78,1027.63,617.56,1299.57,578.71,1221.88,1072.26,631.94,937.0,513.96,793.11,991.66,774.4,1010.36,738.43,1157.13,866.49,1230.51
noViolencia,NV_360.mp4,60,0,109.25240325927734,561.74,1041.42,532.94,1037.11,504.15,1058.69,567.5,950.77,567.5,950.77,695.65,916.24,519.99,770.91,796.44,1224.16,648.13,1110.49,697.09,1398.26,622.21,1258.69,1074.33,629.9,1039.77,557.96,861.23,1070.2,900.11,1075.96,783.48,1431.36,976.42,1310.49
noViolencia,NV_360.mp4,70,0,72.37319946289062,558.73,1109.77,525.61,1104.01,522.73,1109.77,567.36,1013.27,565.92,1010.39,695.49,980.15,538.57,797.24,816.43,1197.62,627.83,1160.17,764.6,1451.1,681.1,1337.32,1069.81,658.98,940.24,612.89,863.94,1073.76,767.48,1199.06,948.88,1340.2,960.39,1340.2
noViolencia,NV_360.mp4,80,0,44.61830139160156,579.98,1097.67,559.83,1080.39,545.43,1096.23,591.5,994.0,472.0,881.69,728.29,969.52,569.91,754.99,826.2,1245.97,615.98,1140.86,762.84,1418.75,662.06,1281.96,1075.29,655.64,947.14,608.13,870.83,1076.07,872.27,1065.99,957.22,1329.48,960.1,1319.4
noViolencia,NV_360.mp4,90,0,47.069000244140625,592.59,1073.04,533.56,1090.31,530.68,1096.06,571.0,1001.11,569.56,995.35,710.65,960.82,553.72,786.74,845.98,1270.15,681.86,1123.4,755.28,1406.82,687.61,1294.6,1059.06,629.92,1034.59,572.37,874.78,1070.17,860.38,1065.85,781.2,1435.6,969.8,1313.31
noViolencia,NV_360.mp4,100,0,50.4473991394043,532.94,1063.48,491.21,1059.16,486.89,1067.8,527.18,978.59,524.31,968.52,649.5,915.29,514.23,757.02,803.48,1239.01,645.18,1099.45,753.11,1407.35,653.82,1249.08,1074.01,673.57,932.99,564.23,842.33,1041.9,810.67,1027.51,760.31,1408.78,956.01,1296.56
noViolencia,NV_360.mp4,110,0,17.101299285888672,534.15,1072.34,493.91,1066.58,488.16,1076.65,524.09,978.81,522.65,974.5,653.44,918.38,514.03,762.99,807.22,1242.12,647.69,1105.43,755.48,1409.02,656.31,1272.33,1060.17,685.29,933.7,565.87,843.15,1046.44,835.96,1049.32,805.78,1273.77,949.5,1295.35
noViolencia,NV_360.mp4,120,0,30.478599548339844,550.24,1046.93,511.43,1042.61,504.24,1054.13,540.18,962.0,537.31,951.92,666.69,890.02,524.37,743.18,793.2,1199.53,650.88,1088.68,765.88,1406.82,652.31,1259.99,1077.84,652.49,938.4,550.28,836.33,1051.25,857.89,1057.01,765.88,1405.38,954.21,1277.26
