categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_377.mp4,0,0,0.0,805.17,198.74,819.56,184.37,791.74,167.13,836.82,167.13,767.76,167.13,853.13,222.69,720.76,231.32,923.15,257.18,668.96,432.5,1021.94,298.38,724.6,332.87,821.47,489.03,750.49,475.61,996.05,508.19,1037.29,605.91,1041.13,530.22,866.56,512.98
violencia_limpios,V_377.mp4,0,1,0.0,806.11,200.91,820.5,187.5,799.39,176.97,835.84,171.22,774.45,168.35,807.07,250.71,714.98,228.68,805.15,364.67,654.55,417.34,810.9,329.23,751.43,334.02,740.88,386.69,659.34,395.31,879.01,323.49,744.72,466.17,873.26,417.34,794.6,447.98
violencia_limpios,V_377.mp4,10,0,323.2557067871094,814.92,474.91,780.39,374.34,797.66,452.88,493.64,504.61,757.38,468.21,532.96,617.64,558.86,617.64,482.13,448.09,758.34,595.61,564.61,338.9,782.31,596.56,570.36,591.77,595.3,607.1,535.84,603.27,776.56,431.81,792.86,587.94,780.39,597.52
violencia_limpios,V_377.mp4,20,0,278.5921936035156,902.66,234.0,1102.2,287.66,1112.75,297.25,1095.49,377.75,1045.6,267.54,832.63,283.83,846.06,286.71,696.4,322.16,696.4,322.16,551.54,330.79,550.58,330.79,773.15,592.41,778.9,559.83,512.2,613.49,711.75,613.49,1084.93,365.29,715.59,613.49
violencia_limpios,V_377.mp4,20,1,0.0,192.07,320.68,200.71,315.88,169.99,273.68,690.28,643.95,190.15,306.29,690.28,643.95,690.28,643.95,407.1,591.19,401.34,580.64,538.61,619.01,190.15,159.52,471.41,595.99,449.34,535.55,141.2,100.05,133.52,102.93,541.49,616.13,188.23,154.73
violencia_limpios,V_377.mp4,30,0,440.54339599609375,688.44,409.93,712.43,383.08,665.4,389.79,755.62,394.59,641.41,415.68,799.77,503.88,684.6,512.51,1022.43,566.2,1032.03,571.95,1200.94,648.65,1204.78,648.65,1233.57,648.65,1233.57,648.65,1066.58,592.09,1233.57,648.65,1202.86,648.65,1209.58,648.65
violencia_limpios,V_377.mp4,40,0,515.7451171875,639.26,262.74,645.98,229.16,600.86,243.55,521.2,246.43,557.67,260.82,547.11,368.28,563.43,355.81,442.49,536.18,451.13,529.46,293.72,596.63,291.8,594.71,645.98,619.65,706.44,619.65,237.09,619.65,665.17,595.67,274.53,619.65,296.6,595.67
violencia_limpios,V_377.mp4,40,1,0.0,637.36,258.19,641.2,231.36,611.44,236.15,694.95,306.12,891.72,306.12,987.71,379.92,986.75,377.04,1075.06,615.7,1019.39,615.7,712.23,396.21,899.4,591.73,656.55,589.82,611.44,615.7,660.39,615.7,654.63,615.7,1058.74,615.7,910.92,591.73
violencia_limpios,V_377.mp4,40,2,0.0,640.57,253.71,872.39,188.51,902.09,287.26,685.59,292.05,891.55,304.52,692.3,154.96,691.34,110.85,892.51,303.56,897.3,327.53,711.46,379.3,709.54,379.3,722.95,379.3,888.68,177.01,794.8,236.45,785.22,230.7,714.33,379.3,660.69,200.98
violencia_limpios,V_377.mp4,50,0,420.9302062988281,212.93,111.12,199.49,68.93,917.53,250.19,552.75,487.07,560.43,490.91,808.1,105.37,809.06,107.29,449.08,129.35,458.68,132.22,750.5,562.83,887.77,488.03,132.29,640.52,424.12,640.52,451.0,137.02,447.16,128.39,639.15,447.75,880.09,424.73
