categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_7.mp4,0,0,0.0,972.31,421.94,983.82,391.71,970.87,390.27,1478.54,583.16,890.34,371.56,769.53,455.05,844.32,468.0,1116.13,503.99,1142.01,590.36,1413.83,665.22,1395.13,665.22,732.14,1004.94,888.9,1006.38,1206.73,1066.84,1195.23,1066.84,1431.08,665.22,1399.44,990.55
violencia_limpios,V_7.mp4,0,1,0.0,1330.86,574.54,1366.86,548.64,1340.94,547.21,1477.72,583.17,1477.72,584.61,1565.55,739.97,1443.17,727.02,1255.99,761.55,1117.76,505.49,1093.29,676.68,1093.29,504.05,1376.93,1072.28,1261.75,1072.28,1124.96,794.64,1153.76,793.2,1093.29,502.61,1254.55,1072.28
violencia_limpios,V_7.mp4,0,2,0.0,1919.28,707.5,1919.28,1070.78,1919.28,707.5,1919.28,1070.78,1919.28,1070.78,1919.28,731.91,1912.13,746.27,1839.1,996.11,1850.56,987.5,1819.06,1070.78,1866.31,1070.78,1797.58,1070.78,1894.94,1070.78,1777.54,1047.8,1780.4,1046.37,1829.08,1070.78,1786.13,1054.98
violencia_limpios,V_7.mp4,10,0,398.9841003417969,1193.87,669.95,1218.33,639.73,1198.19,639.73,1331.98,648.36,789.62,497.24,1484.48,744.79,1238.47,767.82,1209.7,787.97,1052.89,736.16,870.18,682.91,858.67,671.39,1415.42,1067.19,1211.14,1067.19,940.67,1067.19,934.92,1067.19,1198.19,1067.19,858.67,671.39
violencia_limpios,V_7.mp4,10,1,433.2886047363281,873.69,521.34,1211.96,637.94,873.69,502.63,768.61,491.12,770.05,492.55,591.56,563.09,735.5,709.91,1191.81,793.39,971.57,875.44,867.93,678.24,869.37,676.8,795.96,934.45,780.13,1076.95,849.22,534.3,971.57,1076.95,1236.44,780.44,1209.09,1076.95
violencia_limpios,V_7.mp4,10,2,79.12129974365234,1916.15,1070.14,1916.15,1070.14,1916.15,1070.14,1916.15,1070.14,1916.15,1070.14,1916.15,745.71,1906.1,752.89,1831.47,998.36,1832.9,1004.11,1807.07,1070.14,1863.04,1070.14,1916.15,1070.14,1916.15,738.54,1805.63,1051.48,1811.37,1051.48,1818.55,1070.14,1776.93,1070.14
violencia_limpios,V_7.mp4,20,0,377.3965148925781,1085.41,602.97,1068.13,591.46,1072.45,592.9,853.62,495.02,965.92,627.45,752.84,523.81,893.93,852.0,1032.14,638.96,1131.48,1001.7,1276.89,660.55,1478.45,981.55,880.97,964.28,777.31,1063.6,938.56,1063.6,1533.16,1063.6,932.8,1063.6,1488.53,978.67
violencia_limpios,V_7.mp4,20,1,1007.5396118164062,1917.15,1079.28,1917.15,1079.28,1917.15,1079.28,1917.15,1079.28,1917.15,1079.28,1905.64,770.0,1901.33,781.51,1804.96,1031.81,1783.38,1047.63,1776.19,1079.28,1856.74,1079.28,1763.24,1079.28,1902.77,1079.28,1901.33,782.94,1901.33,785.82,1744.54,1079.28,1760.37,1079.28
violencia_limpios,V_7.mp4,20,2,587.8917846679688,1331.24,722.23,1365.74,691.99,1331.24,690.55,1449.13,703.51,1443.38,710.71,1607.27,892.11,1318.3,821.57,1071.02,640.16,1071.02,644.48,1472.13,982.82,1479.32,981.38,1512.39,1063.44,1308.24,1037.52,1526.76,1063.44,1104.09,1011.61,1119.9,1023.13,1295.3,656.0
violencia_limpios,V_7.mp4,30,0,422.1275939941406,1369.62,638.16,1418.54,620.91,1373.93,595.04,1535.1,666.91,1373.93,561.98,1566.76,826.46,1386.88,741.65,1294.79,921.32,1050.16,678.41,985.41,845.14,914.9,802.02,1310.62,1070.81,1182.55,1036.31,1136.5,1070.81,1107.72,925.63,1038.65,1039.19,1008.43,1070.81
violencia_limpios,V_7.mp4,30,1,984.7014770507812,1016.67,620.24,1016.67,604.42,1006.6,611.61,842.61,490.85,915.97,643.24,705.95,552.67,858.43,844.52,1042.56,683.5,1005.16,1074.55,983.58,840.21,908.78,791.33,513.2,1038.61,675.75,1074.55,967.76,627.43,1097.22,953.79,1029.61,1040.05,1077.08,889.09
violencia_limpios,V_7.mp4,30,2,569.5900268554688,1917.75,663.1,1917.75,1068.84,1917.75,1031.43,1917.75,663.1,1917.75,1068.84,1900.54,729.29,1887.63,742.24,1754.22,1051.58,1771.44,1048.7,1917.75,1068.84,1917.75,1068.84,1725.53,1068.84,1790.09,1068.84,1890.5,742.24,1890.5,745.11,1741.31,1068.84,1917.75,752.31
violencia_limpios,V_7.mp4,40,0,416.28369140625,1102.59,564.91,1102.59,533.24,1101.15,527.48,911.31,451.2,1016.3,523.16,767.5,510.21,984.66,734.75,948.71,665.66,1242.09,1032.69,1196.07,539.0,1216.2,1042.77,530.2,1071.56,563.28,1071.56,1168.74,1071.56,1164.43,1071.56,1203.26,526.04,1198.95,1071.56
violencia_limpios,V_7.mp4,40,1,907.2088012695312,1645.93,1027.47,1645.93,748.27,1645.93,810.15,1919.28,648.96,1919.28,1079.28,1896.26,710.85,1881.87,732.44,1768.22,1001.56,1772.53,1004.44,1752.39,1079.28,1919.28,1079.28,1686.21,1079.28,1894.82,1079.28,1889.07,729.56,1890.51,726.68,1755.27,1059.13,1704.92,1079.28
violencia_limpios,V_7.mp4,40,2,576.2333984375,1267.75,653.99,1305.2,625.25,1263.43,610.88,1430.5,619.5,1246.14,587.88,1581.74,730.16,1285.03,718.66,1681.12,850.88,1184.21,1034.83,1527.0,873.87,1210.14,523.21,1469.39,1034.83,1285.03,1034.83,1584.62,947.16,1171.25,1034.83,1198.61,1034.83,1178.45,1034.83
violencia_limpios,V_7.mp4,50,0,165.76710510253906,1153.09,643.37,1131.51,634.74,1150.21,634.74,950.21,503.86,1056.68,670.7,839.42,539.82,905.6,880.69,1079.71,669.26,1095.53,1013.01,1296.98,683.64,1363.16,870.62,901.29,1013.01,754.52,1069.1,1246.62,955.47,1366.04,1034.58,1410.65,585.84,1256.69,849.04
violencia_limpios,V_7.mp4,50,1,464.96240234375,1414.33,677.87,1474.78,672.12,1421.52,628.99,1592.8,713.81,1424.4,580.11,1669.08,850.38,1394.18,756.94,1437.35,1073.21,1263.2,940.95,1256.01,841.76,1256.01,830.25,1445.99,1050.21,1279.03,1024.33,1335.17,1024.33,1235.86,936.64,1300.62,1020.02,1250.25,936.64
violencia_limpios,V_7.mp4,50,2,524.5700073242188,1919.28,659.95,1677.42,1067.28,1919.28,659.95,1758.04,950.7,1677.42,659.95,1909.2,708.89,1906.32,711.77,1817.06,979.48,1802.67,1001.07,1785.39,1067.28,1785.39,1067.28,1781.07,1067.28,1919.28,700.25,1794.03,1045.69,1919.28,710.33,1789.71,1067.28,1765.24,1067.28
violencia_limpios,V_7.mp4,60,0,420.2987060546875,844.84,472.06,856.35,433.21,821.82,426.02,601.73,391.48,692.36,423.14,457.88,434.65,492.4,683.58,808.88,849.06,362.93,1077.84,853.47,1033.24,854.91,1033.24,614.68,1041.87,440.61,1077.84,875.05,910.93,827.58,882.15,1149.81,669.19,824.7,883.59
violencia_limpios,V_7.mp4,60,1,264.5380859375,1135.12,798.88,1165.32,783.08,1135.12,784.52,1258.79,745.74,1283.24,633.74,1425.6,788.82,1313.43,666.76,1908.79,1038.69,1648.5,1027.2,1323.5,1018.58,1225.71,992.74,1595.29,918.06,1493.19,806.06,1222.84,1043.0,1878.59,727.08,1199.83,1057.36,1228.59,986.99
violencia_limpios,V_7.mp4,60,2,759.0050048828125,1129.05,783.53,1150.63,776.33,1154.94,783.53,1257.1,751.87,1110.34,692.87,1424.0,800.79,1293.07,666.97,1202.43,997.93,1035.52,645.39,872.94,1055.48,776.53,544.66,1599.54,977.78,1507.46,783.53,816.82,878.5,816.82,872.74,775.1,537.47,767.9,537.47
violencia_limpios,V_7.mp4,60,3,0.0,842.76,469.79,855.71,430.94,821.19,423.74,1238.39,756.11,691.71,423.74,1428.29,790.65,1274.36,671.22,1211.06,996.4,1035.54,643.88,849.96,1038.12,883.05,1029.49,1517.49,1000.72,1495.91,910.07,839.89,881.29,835.57,888.49,979.44,1041.0,855.71,1028.05
