categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_175.mp4,0,0,0.0,24.39,143.63,38.68,142.82,61.87,154.7,51.89,143.63,72.39,120.41,68.89,166.85,61.06,113.39,84.53,135.8,84.8,136.88,49.74,170.63,117.16,149.3,61.87,167.39,85.07,161.18,50.28,199.24,92.62,211.66,37.6,228.4,106.37,262.96
violencia_limpios,V_175.mp4,10,0,46.52750015258789,106.15,70.75,57.89,112.03,125.02,77.77,74.33,70.75,91.86,70.75,63.82,86.67,101.3,86.13,56.81,115.81,107.23,115.54,74.87,107.99,110.46,139.01,72.72,151.15,101.3,147.65,61.66,194.05,121.25,206.73,54.65,235.6,143.36,244.23
violencia_limpios,V_175.mp4,10,1,0.0,58.83,142.06,48.06,139.9,58.03,140.71,47.53,142.33,54.26,141.25,49.41,145.3,53.72,144.76,60.99,155.3,52.64,154.76,60.45,160.43,58.3,161.24,55.33,164.48,54.8,165.29,55.06,176.09,54.26,177.17,46.72,186.62,53.45,186.62
violencia_limpios,V_175.mp4,20,0,27.666799545288086,125.21,101.01,125.21,95.61,120.62,95.34,85.32,89.4,104.72,98.04,76.69,105.33,108.5,75.63,66.72,126.12,124.13,120.45,57.82,219.8,124.4,120.72,73.46,144.48,96.37,142.05,66.18,179.84,120.62,182.0,58.09,220.34,133.83,223.85
violencia_limpios,V_175.mp4,30,0,30.250900268554688,82.23,77.62,74.13,67.63,81.42,73.57,56.6,72.76,76.83,72.76,48.78,88.69,85.73,88.15,44.73,115.68,100.3,118.65,52.56,132.15,113.24,129.99,60.38,145.64,85.46,142.13,55.52,190.99,104.34,188.02,44.73,233.1,130.51,230.13
violencia_limpios,V_175.mp4,40,0,22.070499420166016,57.58,119.02,59.47,113.62,57.58,114.16,68.92,115.78,74.31,85.0,55.15,92.83,87.54,91.48,38.69,114.16,110.48,111.19,38.69,117.94,68.65,132.25,72.96,142.24,94.01,138.73,55.15,178.42,101.3,189.22,58.66,219.46,110.48,239.44
violencia_limpios,V_175.mp4,40,1,0.0,65.1,136.48,65.1,134.59,65.1,133.51,26.61,117.34,59.18,96.04,35.23,89.84,47.07,111.41,24.73,112.75,21.77,111.68,27.96,114.91,65.1,136.21,41.69,137.02,57.84,137.02,52.99,176.65,52.45,174.22,40.88,195.52,39.26,197.94
violencia_limpios,V_175.mp4,50,0,29.654600143432617,80.57,110.87,82.19,108.71,79.23,108.44,88.13,108.71,80.3,107.09,99.73,83.07,81.92,93.06,64.11,106.28,67.35,107.09,57.1,111.14,64.11,108.98,114.85,128.14,122.13,128.41,87.59,170.51,112.42,158.91,88.94,211.53,125.64,186.7
violencia_limpios,V_175.mp4,60,0,25.856700897216797,78.87,98.78,79.14,97.16,78.87,96.89,79.14,97.43,86.94,97.7,75.64,105.53,75.91,106.34,79.14,123.61,79.68,120.11,73.22,87.98,88.29,127.66,74.57,135.22,78.07,137.65,77.8,176.79,77.53,178.95,62.73,199.74,62.73,199.74
violencia_limpios,V_175.mp4,70,0,22.623600006103516,109.36,130.17,104.79,116.95,103.44,117.76,90.53,109.13,102.64,116.68,74.4,110.21,76.01,111.83,104.25,128.02,73.32,125.59,102.64,139.08,102.1,142.86,83.0,147.71,84.89,147.44,101.83,173.89,85.42,180.36,99.68,200.87,77.09,205.19
