categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_774.mp4,0,0,0.0,402.66,44.41,411.0,34.41,394.31,36.07,439.37,31.91,390.97,43.58,482.77,79.42,395.15,96.93,513.64,152.79,407.66,170.29,516.98,231.98,408.5,236.99,471.92,221.98,422.68,224.48,471.08,344.53,454.39,345.36,500.29,465.41,482.77,460.41
violencia_limpios,V_774.mp4,0,1,0.0,305.86,84.21,304.2,70.85,305.03,70.85,235.93,81.71,292.54,71.69,229.27,175.21,318.35,144.32,195.13,215.29,348.33,211.95,253.41,142.65,335.0,273.73,270.9,334.68,326.68,325.49,297.54,416.49,383.29,437.37,310.03,562.6,395.78,573.45
violencia_limpios,V_774.mp4,10,0,34.84170150756836,397.35,77.6,405.68,63.41,389.85,68.42,430.66,60.91,385.69,72.59,476.47,113.49,397.35,128.51,508.11,181.09,414.0,198.62,506.45,261.22,419.0,268.73,471.47,269.57,428.16,272.07,468.97,387.25,453.15,386.41,501.45,494.92,499.78,495.75
violencia_limpios,V_774.mp4,10,1,36.45750045776367,307.77,120.84,305.27,106.66,305.27,109.16,236.13,120.01,292.77,110.0,236.13,204.25,321.93,174.22,198.65,250.96,358.58,241.79,242.8,258.47,341.92,301.84,277.78,361.9,331.92,355.22,304.43,445.31,389.4,466.16,316.93,583.77,405.22,591.28
violencia_limpios,V_774.mp4,20,0,140.0657958984375,325.36,115.37,321.2,102.02,322.03,102.02,257.12,118.71,309.55,107.86,258.78,190.47,337.85,172.95,217.17,248.05,375.3,241.37,260.45,258.9,354.49,298.95,293.74,359.03,350.33,349.02,318.71,465.84,403.59,466.68,334.52,588.51,419.41,587.68
violencia_limpios,V_774.mp4,20,1,161.8813934326172,406.34,100.76,417.16,91.58,398.84,92.42,444.62,92.42,393.02,99.09,463.77,127.45,403.01,144.97,512.05,149.97,419.65,211.7,485.41,225.04,388.02,200.02,502.89,278.43,463.77,286.77,504.56,409.38,443.79,405.21,546.17,536.17,506.22,488.62
violencia_limpios,V_774.mp4,20,2,0.0,480.05,239.95,483.39,239.95,473.38,239.95,459.2,239.95,461.7,239.95,510.91,265.79,510.91,255.79,448.35,282.47,524.25,274.13,440.01,253.29,480.05,239.95,460.03,269.96,509.24,265.79,505.07,410.85,445.02,398.34,541.77,478.37,541.77,478.37
violencia_limpios,V_774.mp4,30,0,173.2563934326172,427.9,41.72,442.09,34.21,424.56,32.54,473.82,43.39,420.39,35.88,503.03,105.17,407.03,81.8,518.89,186.16,387.0,121.04,485.5,192.0,455.45,151.93,484.67,262.96,424.56,262.13,503.03,387.36,438.76,379.01,553.96,516.77,460.46,468.34
violencia_limpios,V_774.mp4,30,1,129.40260314941406,366.58,104.42,269.2,94.4,339.95,81.89,301.66,117.77,304.99,116.93,340.78,171.17,331.62,177.84,295.84,260.44,320.8,290.48,301.66,298.82,379.06,300.49,304.99,323.02,351.6,333.87,354.09,433.16,427.33,433.16,356.59,575.84,394.87,568.33
violencia_limpios,V_774.mp4,30,2,215.0915985107422,368.44,101.75,271.01,88.39,337.63,74.21,299.32,23.3,307.65,130.12,288.49,182.7,295.16,177.69,249.35,68.36,361.78,123.44,316.81,276.16,368.44,134.29,288.49,176.02,330.97,181.03,299.32,270.32,374.27,377.14,295.99,324.56,300.99,336.25
violencia_limpios,V_774.mp4,40,0,113.82720184326172,340.42,91.29,353.73,81.28,330.43,82.12,376.2,89.62,323.77,91.29,412.82,144.66,307.13,151.33,446.12,220.54,291.31,216.37,396.18,202.19,269.67,283.08,410.33,278.91,349.57,284.74,397.84,419.0,290.48,393.15,425.31,524.9,362.06,524.9
violencia_limpios,V_774.mp4,50,0,212.23629760742188,469.64,33.48,472.97,15.15,470.47,15.15,479.62,15.15,545.38,78.49,614.46,108.49,428.85,420.18,527.9,72.65,480.46,35.15,465.48,172.66,461.31,108.49,605.3,109.32,537.05,100.16,572.01,239.33,516.25,236.0,608.63,382.68,576.17,342.68
violencia_limpios,V_774.mp4,50,1,0.0,255.48,85.11,266.29,70.24,268.78,34.74,264.63,72.72,262.13,33.09,255.48,85.11,279.59,19.87,269.62,37.21,269.62,34.74,268.78,32.26,282.92,70.24,273.77,19.87,277.93,19.87,267.12,30.61,267.95,28.13,269.62,33.91,280.42,71.07
violencia_limpios,V_774.mp4,50,2,0.0,419.9,281.92,416.56,275.25,410.73,274.42,341.53,271.08,389.05,281.09,300.68,333.63,397.39,346.98,279.84,446.23,379.88,451.23,265.66,526.29,373.21,546.31,323.19,423.71,379.05,560.49,351.53,447.89,379.05,437.89,347.37,517.95,374.88,548.81
