categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_998.mp4,0,0,0.0,717.57,169.84,766.52,137.22,720.45,139.14,886.5,180.39,719.49,164.08,996.88,392.41,686.85,348.28,854.82,669.67,589.91,570.86,541.92,591.96,425.78,526.73,981.52,704.21,617.74,704.21,468.01,704.21,454.57,704.21,1007.43,704.21,709.89,704.21
noViolencia,NV_998.mp4,10,0,92.6593017578125,691.97,168.73,738.02,140.9,696.76,143.78,856.97,184.09,857.93,185.05,976.89,385.62,672.78,355.87,831.07,674.48,542.31,608.27,505.86,671.6,503.94,395.22,950.99,709.03,670.86,709.03,791.74,709.03,420.48,709.03,498.18,676.4,698.68,709.03
noViolencia,NV_998.mp4,20,0,65.22460174560547,647.09,204.74,677.79,169.26,648.05,177.89,813.08,183.64,651.88,197.07,970.45,386.01,650.92,362.03,830.36,676.61,523.31,638.25,508.91,671.82,547.3,388.89,945.5,710.18,666.28,710.18,741.12,710.18,419.68,710.18,992.52,710.18,701.78,710.18
noViolencia,NV_998.mp4,30,0,26.210899353027344,631.4,205.11,667.86,169.6,631.4,178.24,798.38,190.71,628.52,201.27,949.05,381.7,641.95,366.34,832.93,680.17,517.19,640.82,512.4,665.78,530.63,390.33,939.45,717.6,661.15,717.6,990.31,717.6,412.59,717.6,987.43,717.6,695.69,717.6
noViolencia,NV_998.mp4,40,0,23.22800064086914,633.13,207.32,669.61,171.8,633.13,180.44,801.15,194.84,630.25,201.56,952.86,382.01,635.05,365.69,827.08,679.57,516.95,635.42,508.31,670.93,532.31,389.69,943.26,706.45,661.93,706.45,699.38,706.45,412.29,706.45,993.18,706.45,698.42,706.45
noViolencia,NV_998.mp4,50,0,24.57710075378418,642.55,212.16,688.64,176.67,639.67,181.47,811.55,194.89,815.39,194.89,953.67,381.9,628.15,356.01,832.68,679.2,499.48,638.92,509.08,665.78,524.45,430.81,939.26,715.64,662.72,715.64,744.34,715.64,407.3,715.64,979.59,715.64,694.41,715.64
noViolencia,NV_998.mp4,60,0,70.47540283203125,646.67,227.54,695.64,191.11,645.71,194.94,814.7,204.53,820.46,203.57,966.41,380.94,634.19,353.14,827.18,681.99,497.84,590.91,525.69,676.23,630.35,600.49,937.6,712.67,714.84,712.67,989.45,712.67,418.15,684.86,520.89,675.28,650.51,712.67
noViolencia,NV_998.mp4,70,0,7.071700096130371,641.34,233.18,684.52,198.64,640.38,204.4,811.2,209.19,814.08,209.19,961.87,380.91,638.46,353.09,834.23,680.23,496.42,591.97,521.37,676.39,628.86,602.52,935.0,712.84,722.91,712.84,984.9,712.84,428.28,712.84,522.33,676.39,652.85,712.84
noViolencia,NV_998.mp4,80,0,4.866499900817871,641.46,231.37,681.77,197.79,634.75,203.55,806.52,206.43,809.4,205.47,961.03,380.11,633.79,353.24,835.31,678.53,496.56,591.21,523.43,675.65,627.07,602.72,942.79,712.11,718.24,712.11,984.06,712.11,419.78,687.16,520.55,675.65,647.22,712.11
noViolencia,NV_998.mp4,90,0,16.95639991760254,636.84,229.89,676.18,190.54,635.88,195.34,805.69,203.98,809.53,203.98,963.03,380.56,634.92,352.73,835.43,677.1,500.61,588.81,524.6,673.26,627.25,601.29,936.16,709.73,515.0,709.73,986.05,709.73,428.66,709.73,525.56,672.3,651.23,709.73
noViolencia,NV_998.mp4,100,0,15.662500381469727,643.56,204.47,690.57,168.96,643.56,177.6,815.29,194.87,818.16,194.87,956.31,384.92,637.8,351.33,826.8,683.43,511.16,574.97,514.04,661.35,615.73,597.05,939.05,710.31,525.55,710.31,990.85,710.31,491.97,710.31,523.63,661.35,642.6,710.31
noViolencia,NV_998.mp4,110,0,24.090999603271484,651.32,200.53,694.49,164.07,653.23,168.86,818.27,195.73,822.11,197.65,956.44,384.75,638.84,352.12,822.11,684.11,499.71,591.04,513.15,677.39,628.29,603.51,935.33,712.89,706.01,712.89,980.42,712.89,400.89,663.0,519.86,677.39,642.68,712.89
noViolencia,NV_998.mp4,120,0,5.863399982452393,655.67,201.28,700.75,166.75,657.59,170.59,824.5,200.32,830.25,201.28,959.76,382.56,638.4,352.83,826.42,678.94,499.31,590.69,519.45,676.06,635.52,609.88,936.73,712.51,698.83,712.51,972.23,712.51,409.13,654.0,524.25,676.06,647.99,712.51
noViolencia,NV_998.mp4,130,0,40.59960174560547,659.73,227.97,706.75,199.2,651.09,197.28,827.66,215.5,637.66,194.4,963.92,381.43,636.7,350.73,829.58,679.71,492.76,602.98,512.91,673.95,592.55,528.17,938.02,711.36,745.13,711.36,802.71,711.36,381.44,649.97,527.3,674.91,670.28,711.36
noViolencia,NV_998.mp4,140,0,68.38490295410156,625.21,261.2,672.25,225.7,610.81,221.87,793.22,221.87,597.37,195.96,940.11,377.3,606.01,366.74,825.87,679.53,499.44,630.59,511.92,674.73,531.12,389.77,936.27,704.47,619.45,704.47,988.12,704.47,412.07,704.47,821.06,704.47,698.18,704.47
noViolencia,NV_998.mp4,150,0,22.382299423217773,610.94,263.15,650.29,227.66,594.62,226.7,775.08,217.11,576.39,196.97,930.57,370.59,599.42,359.08,829.79,679.45,495.76,637.25,513.03,677.54,535.11,386.89,930.57,713.03,655.09,713.03,985.29,713.03,401.69,686.17,981.45,713.03,698.29,713.03
