categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_265.mp4,0,0,0.0,92.64,98.53,106.91,70.27,82.56,78.11,141.04,71.39,74.45,85.66,195.6,161.75,73.89,164.83,223.58,223.3,61.3,223.3,118.38,165.11,118.1,165.11,223.58,223.3,223.58,223.3,223.58,223.3,55.42,223.3,223.58,223.3,62.42,223.3
noViolencia,NV_265.mp4,10,0,58.51190185546875,112.35,84.85,111.79,73.66,99.47,69.74,66.45,78.97,66.17,76.73,46.58,141.36,88.28,153.38,173.64,210.45,164.12,207.66,142.29,192.55,171.4,184.44,173.08,221.36,170.84,221.36,173.36,207.94,164.68,197.59,141.73,192.27,144.81,199.82
noViolencia,NV_265.mp4,10,1,0.0,118.09,25.52,119.48,21.6,116.42,23.84,123.11,20.49,116.14,23.84,130.07,32.78,119.48,38.65,132.02,52.35,118.93,64.36,115.86,73.59,115.86,71.63,127.84,69.95,126.45,70.51,128.96,90.35,120.6,92.59,124.22,108.8,117.81,108.8
noViolencia,NV_265.mp4,20,0,25.346900939941406,102.83,69.04,103.11,59.81,87.15,62.05,61.4,84.14,62.24,83.58,49.65,153.51,93.03,142.6,49.09,218.12,148.73,207.77,137.25,208.61,147.61,208.05,181.75,218.12,179.24,218.12,87.15,200.5,185.67,188.19,154.33,207.77,143.97,203.57
noViolencia,NV_265.mp4,30,0,36.96049880981445,110.04,77.32,108.92,64.73,93.24,71.45,65.52,95.22,65.24,91.86,55.72,144.17,106.4,150.6,156.51,209.9,40.32,66.69,149.79,210.73,196.55,189.76,194.31,220.24,155.95,203.74,213.63,220.24,193.75,192.83,146.43,192.83,149.51,200.67
noViolencia,NV_265.mp4,40,0,46.89149856567383,119.96,70.29,117.16,56.3,100.92,66.1,76.56,91.85,76.56,90.45,132.28,136.63,119.68,136.91,190.79,203.81,189.95,207.73,186.31,208.85,51.36,109.2,217.11,218.08,217.11,218.08,199.47,197.09,205.07,195.69,185.75,204.93,184.91,208.01
noViolencia,NV_265.mp4,50,0,39.57640075683594,115.24,88.97,119.16,75.82,102.93,71.06,114.96,93.17,69.06,76.1,174.29,200.35,89.49,156.13,181.84,201.47,183.8,203.98,48.35,129.83,48.63,128.43,179.33,202.03,186.04,200.35,181.28,197.83,181.56,199.51,212.35,221.61,83.62,149.97
noViolencia,NV_265.mp4,50,1,0.0,136.51,26.3,138.17,23.22,135.12,24.06,126.79,28.26,143.73,26.58,144.0,39.46,130.12,39.18,125.68,90.12,130.4,53.73,119.29,108.31,119.57,108.31,126.23,66.61,129.56,66.33,125.68,89.84,125.68,89.84,120.4,108.03,119.85,108.59
noViolencia,NV_265.mp4,50,2,0.0,12.14,58.24,16.6,56.28,4.89,52.08,7.4,65.8,16.6,64.12,4.33,84.83,26.36,82.59,4.33,61.88,30.27,120.94,3.77,53.76,0.7,51.52,16.32,149.77,18.0,154.53,10.19,203.51,18.0,207.43,31.94,221.98,18.0,221.98
noViolencia,NV_265.mp4,60,0,77.09439849853516,104.58,64.82,105.14,63.98,105.42,62.87,107.66,64.54,116.61,63.7,107.66,77.69,125.01,73.49,104.3,95.31,128.64,90.55,109.06,97.27,114.09,94.75,117.45,111.53,130.32,109.57,113.81,139.78,131.16,138.1,113.53,168.58,132.56,168.3
noViolencia,NV_265.mp4,60,1,63.22209930419922,74.74,73.17,76.13,70.93,73.34,70.93,79.2,69.54,79.2,68.14,82.82,79.32,81.15,82.96,89.51,91.63,90.9,93.59,82.26,75.97,81.98,75.41,75.01,112.32,83.65,112.88,76.41,131.34,83.93,130.22,78.36,151.19,82.26,148.39
noViolencia,NV_265.mp4,60,2,69.19139862060547,74.67,74.58,74.67,71.22,68.25,72.9,67.13,74.3,66.3,75.14,65.46,86.04,65.18,86.32,63.51,100.31,63.51,100.59,64.34,110.93,59.32,117.09,70.48,110.93,62.95,112.33,63.23,127.43,63.51,127.15,63.51,141.13,64.34,141.69
noViolencia,NV_265.mp4,60,3,0.0,88.59,75.17,90.26,72.94,87.48,72.94,91.66,74.34,84.69,74.06,93.89,86.62,94.16,87.18,92.21,98.35,94.16,100.86,82.46,76.57,91.1,111.75,84.97,112.03,84.13,112.59,83.57,129.89,84.13,129.62,82.74,150.28,82.74,150.28
noViolencia,NV_265.mp4,70,0,3.7098000049591064,102.65,63.58,102.93,61.62,103.21,61.34,104.61,63.02,112.98,61.06,103.21,78.39,120.52,70.56,103.77,97.11,126.66,88.17,115.22,95.71,121.92,94.87,113.82,109.4,125.27,107.17,112.98,138.18,128.9,135.67,112.98,169.2,132.53,166.12
noViolencia,NV_265.mp4,70,1,8.22130012512207,77.69,72.62,90.24,72.06,76.02,70.38,74.07,67.87,81.32,68.99,66.54,84.9,84.95,82.11,66.82,98.86,90.52,93.84,71.84,103.61,93.31,87.14,73.23,109.75,83.27,110.31,74.63,127.06,83.27,128.18,75.46,145.49,80.2,148.56
noViolencia,NV_265.mp4,70,2,47.88949966430664,30.2,59.81,29.92,58.13,28.54,57.85,29.37,58.41,23.55,57.57,18.02,78.82,17.74,78.54,14.14,91.41,14.14,93.36,15.53,104.55,15.8,104.83,31.58,108.74,21.62,105.95,32.69,108.74,16.63,78.54,15.8,108.74,15.8,108.74
noViolencia,NV_265.mp4,70,3,5.872200012207031,88.42,73.81,89.53,72.13,87.02,72.13,84.22,72.41,90.09,73.53,79.75,81.36,93.17,87.24,88.7,93.12,93.73,100.4,90.65,85.0,94.57,87.52,89.25,107.95,85.34,110.19,79.75,127.55,86.18,126.99,79.75,147.42,84.78,147.42
noViolencia,NV_265.mp4,80,0,1.1714999675750732,101.24,62.49,101.8,60.54,101.8,60.54,103.19,62.21,111.84,60.26,102.07,78.72,119.37,70.89,103.47,98.3,126.9,86.27,114.07,96.34,122.44,94.67,112.4,109.77,124.67,107.25,112.4,137.75,128.58,135.51,112.67,168.24,132.2,166.0
noViolencia,NV_265.mp4,80,1,6.21150016784668,87.9,73.41,90.14,71.74,86.5,71.46,91.54,72.85,83.7,72.02,69.43,83.19,91.82,86.27,68.03,99.12,92.38,99.96,67.47,113.37,91.54,110.57,74.47,111.13,85.1,111.41,75.59,128.46,83.98,129.3,74.75,146.06,81.47,148.86
noViolencia,NV_265.mp4,90,0,1.485700011253357,101.08,62.05,101.63,61.5,101.91,61.22,102.47,62.33,111.66,61.22,101.91,77.72,117.78,70.45,102.47,96.46,125.86,85.83,112.77,95.06,120.29,92.82,111.1,107.93,123.63,105.41,112.49,136.46,127.53,132.55,112.77,167.23,132.54,165.0
noViolencia,NV_265.mp4,90,1,4.568999767303467,80.42,68.39,80.42,66.99,78.47,67.27,73.18,71.46,86.83,74.81,71.24,84.59,86.27,86.55,69.57,101.07,93.23,98.0,69.29,113.36,92.67,112.25,74.3,112.52,82.93,112.52,74.3,129.56,82.93,129.84,76.8,148.0,81.82,148.84
noViolencia,NV_265.mp4,100,0,1.7029999494552612,100.71,63.35,100.71,62.51,100.71,61.67,102.11,63.07,110.76,61.39,100.99,77.9,117.46,69.78,100.43,97.48,125.56,86.57,101.55,101.12,119.69,93.56,110.48,108.11,123.32,105.87,113.27,136.37,126.95,133.85,112.99,167.43,132.82,166.03
noViolencia,NV_265.mp4,100,1,14.157299995422363,74.26,69.17,74.26,68.06,72.31,68.34,75.93,72.25,69.24,71.69,78.16,82.58,69.52,83.14,85.12,95.42,63.12,78.11,91.52,111.06,64.51,72.25,81.78,111.06,71.75,110.78,82.61,128.37,72.31,127.53,86.51,147.64,76.76,148.2
noViolencia,NV_265.mp4,110,0,0.9217000007629395,101.08,64.37,101.08,62.7,101.08,62.42,102.47,63.26,110.82,61.3,101.08,78.08,117.78,69.97,100.25,96.54,125.57,85.35,104.98,102.41,120.01,93.46,110.82,107.17,123.07,104.93,112.21,136.25,126.96,133.46,112.49,168.14,131.97,164.5
noViolencia,NV_265.mp4,110,1,6.972799777984619,72.67,68.86,72.67,67.46,70.44,68.02,65.97,73.33,66.25,72.21,74.9,83.12,68.76,83.12,85.23,94.3,80.21,92.62,62.06,113.86,79.65,82.0,81.6,111.91,72.67,111.63,78.81,129.52,71.27,129.24,76.58,147.4,70.16,145.73
noViolencia,NV_265.mp4,120,0,1.9780999422073364,101.39,64.36,101.39,62.4,106.14,59.88,102.23,62.68,111.72,61.0,101.67,78.35,118.41,71.35,100.56,97.38,126.22,86.46,97.49,113.89,120.09,92.9,111.44,108.57,123.99,106.33,111.72,137.39,127.9,134.59,112.55,168.73,132.36,164.82
noViolencia,NV_265.mp4,120,1,7.949399948120117,81.31,77.49,73.21,67.43,79.91,74.42,74.32,74.14,74.88,75.81,82.98,86.99,77.4,85.59,88.29,98.72,84.94,99.83,61.48,116.31,63.15,71.34,84.1,113.52,73.21,114.92,87.17,131.12,75.44,131.96,76.56,149.0,87.73,147.88
