categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_77.mp4,0,0,0.0,137.73,5.07,138.68,5.07,128.63,5.07,142.51,5.07,100.37,5.07,148.26,53.98,73.08,78.92,170.29,108.17,66.85,162.35,185.13,138.38,94.15,231.89,177.47,190.17,134.85,213.66,165.98,330.19,163.11,290.39,174.12,347.45,171.25,347.45
violencia_limpios,V_77.mp4,10,0,55.81629943847656,186.19,7.41,188.59,7.41,174.19,7.41,189.08,7.41,142.51,7.41,185.23,55.89,119.46,82.76,192.44,135.56,130.02,179.72,232.28,161.96,173.71,247.39,231.8,223.87,183.31,242.11,262.53,308.83,180.91,328.99,291.82,352.51,189.08,352.51
violencia_limpios,V_77.mp4,20,0,74.4551010131836,253.35,3.32,271.58,3.32,236.07,3.32,277.82,3.32,225.99,3.32,273.5,47.47,199.59,70.98,266.3,115.61,199.59,160.23,314.3,98.33,237.03,227.89,313.82,220.22,259.1,222.61,325.34,305.15,266.78,298.43,334.94,354.09,219.75,335.86
violencia_limpios,V_77.mp4,30,0,90.4645004272461,255.45,143.36,389.19,17.67,391.11,18.63,350.84,27.75,351.32,27.27,308.66,33.5,301.47,44.06,285.17,136.64,285.65,137.12,307.22,214.84,306.26,214.84,366.66,219.64,354.2,213.4,382.48,294.48,378.17,294.0,345.57,350.13,360.91,350.13
violencia_limpios,V_77.mp4,40,0,83.52860260009766,318.82,53.44,327.46,41.45,329.85,35.69,447.36,110.05,447.84,111.49,372.06,21.3,431.53,34.73,357.67,71.67,447.84,77.91,365.35,187.3,405.63,185.38,389.81,205.05,416.18,230.95,373.5,250.62,433.45,281.81,369.18,313.47,416.18,356.17
violencia_limpios,V_77.mp4,50,0,79.71420288085938,511.27,52.15,511.75,39.68,523.72,51.67,523.72,41.12,514.62,42.08,393.45,33.45,482.53,45.44,368.54,89.06,513.18,144.19,360.4,134.6,361.36,134.12,393.45,209.39,389.62,203.63,420.75,329.23,436.07,302.39,425.06,351.77,366.63,351.77
violencia_limpios,V_77.mp4,50,1,0.0,598.78,169.8,613.17,146.77,628.52,140.05,623.24,117.5,624.68,120.86,495.18,5.24,498.05,5.24,508.61,147.73,511.0,148.21,552.25,216.33,550.33,215.85,452.49,227.36,452.49,224.49,625.16,104.07,484.62,55.62,554.17,218.73,553.69,217.29
violencia_limpios,V_77.mp4,50,2,0.0,314.57,50.41,324.17,47.06,311.69,43.7,333.29,52.8,304.97,41.31,343.85,67.64,284.8,56.15,369.78,89.19,228.63,74.35,255.04,61.9,246.88,62.38,348.65,115.53,280.96,125.1,311.69,154.79,277.12,177.29,181.11,153.83,240.16,168.67
violencia_limpios,V_77.mp4,60,0,228.27059936523438,464.12,266.63,466.52,246.98,462.2,246.5,513.55,264.71,514.03,265.67,622.96,355.76,503.47,316.47,443.0,355.76,449.72,355.76,629.68,316.47,585.53,123.35,615.76,319.82,443.0,355.76,443.0,355.76,443.0,355.76,555.78,110.41,572.57,119.99
violencia_limpios,V_77.mp4,60,1,159.3760986328125,440.38,4.63,451.89,4.63,434.63,4.63,462.92,4.63,462.92,4.63,384.27,46.84,487.85,66.5,352.63,101.04,503.2,147.08,373.72,160.03,504.16,246.37,383.32,209.91,445.17,208.95,377.08,283.3,435.1,271.79,369.89,333.18,396.74,351.89
