categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_450.mp4,0,0,0.0,523.29,10.44,527.12,10.44,522.33,10.44,529.04,10.44,781.27,33.47,792.78,154.39,792.78,144.79,586.58,10.44,779.35,43.07,622.07,591.05,754.41,445.18,679.61,179.34,779.35,154.39,598.09,366.48,692.08,371.28,622.07,592.97,702.63,570.9
violencia_limpios,V_450.mp4,0,1,0.0,568.65,299.97,618.54,303.81,557.14,275.03,536.99,294.21,533.15,296.13,618.54,448.66,544.66,264.47,618.54,528.28,618.54,528.28,533.15,495.66,532.19,489.91,300.01,156.08,618.54,528.28,526.44,267.35,534.11,253.92,345.1,463.05,350.86,459.21
violencia_limpios,V_450.mp4,10,0,199.92970275878906,742.17,23.19,754.64,23.19,980.08,23.19,743.13,23.19,739.3,23.19,672.14,171.86,677.9,178.57,652.0,176.65,678.86,328.19,806.45,596.74,890.87,549.74,824.67,68.27,960.9,125.82,803.57,365.6,901.42,355.04,807.41,593.86,891.83,555.5
violencia_limpios,V_450.mp4,20,0,169.8715057373047,661.09,8.37,662.05,8.37,667.81,8.37,674.53,8.37,946.07,59.21,640.94,190.63,959.5,237.63,709.07,83.19,865.47,467.85,680.28,42.91,849.16,673.12,794.47,233.79,935.52,230.92,763.76,483.19,866.43,462.09,770.48,706.7,853.0,671.2
violencia_limpios,V_450.mp4,20,1,0.0,666.03,254.48,690.03,218.01,671.79,216.09,615.16,172.9,633.4,215.13,598.84,246.81,549.89,233.37,717.86,99.0,551.81,407.09,714.02,76.92,616.12,303.43,523.98,416.69,446.24,415.73,555.65,457.0,556.61,468.52,505.74,648.0,505.74,647.04
violencia_limpios,V_450.mp4,30,0,272.093505859375,658.94,159.34,754.87,7.67,754.87,7.67,734.72,88.31,657.02,113.27,598.5,141.1,543.82,128.63,727.05,7.67,530.39,303.34,505.45,404.13,622.48,196.78,452.69,317.74,394.17,319.66,559.17,414.69,572.6,415.65,515.04,613.4,516.96,618.2
violencia_limpios,V_450.mp4,30,1,282.5893859863281,748.35,37.91,947.9,418.01,947.9,419.93,776.17,2.4,775.21,127.18,831.82,104.14,632.27,74.39,730.12,31.19,731.08,27.36,695.59,37.91,687.91,38.87,830.86,128.14,977.64,166.53,799.2,433.37,922.95,418.01,810.71,681.0,818.38,672.37
violencia_limpios,V_450.mp4,40,0,113.52970123291016,655.78,150.01,671.15,129.87,648.1,124.12,691.31,127.96,602.97,110.7,582.81,175.89,518.48,173.01,537.68,271.76,468.55,338.87,704.75,118.37,597.21,311.06,405.17,362.83,375.41,374.34,504.07,524.85,496.39,530.6,485.83,675.37,481.99,708.92
violencia_limpios,V_450.mp4,50,0,143.54510498046875,549.85,252.26,560.39,233.07,542.18,232.11,483.72,146.7,497.14,212.92,473.18,244.58,419.51,270.49,439.64,375.09,408.97,439.38,631.31,288.72,491.39,366.45,376.39,486.4,345.72,499.83,439.64,634.18,389.8,634.18,294.92,634.18,470.31,634.18
violencia_limpios,V_450.mp4,50,1,0.0,981.32,224.38,988.96,215.74,991.83,211.9,1001.38,225.33,910.62,280.03,991.83,372.16,992.78,354.89,996.61,371.2,1001.38,371.2,931.64,309.78,964.12,311.7,989.92,548.73,974.63,557.37,984.19,518.98,932.59,701.32,927.81,307.86,931.64,307.86
violencia_limpios,V_450.mp4,50,2,0.0,655.97,66.62,671.32,44.55,640.62,45.51,714.49,53.19,631.03,62.78,741.36,145.28,671.32,156.79,783.57,245.04,675.16,315.07,701.06,220.1,635.82,324.66,768.22,397.57,725.05,397.57,757.67,552.01,727.93,535.71,771.1,676.72,767.26,665.21
violencia_limpios,V_450.mp4,50,3,0.0,650.37,65.37,668.58,46.19,639.83,48.11,709.8,54.82,625.45,61.54,744.3,142.1,668.58,150.73,784.56,238.96,686.79,238.0,664.75,222.65,639.83,197.72,747.18,278.28,703.09,278.28,755.8,278.28,681.04,278.28,702.13,278.28,703.09,278.28
