categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_962.mp4,0,0,0.0,40.4,109.17,45.01,106.02,36.04,105.54,54.94,111.59,53.97,112.56,52.03,130.25,7.2,126.62,59.06,159.33,6.47,162.24,53.73,168.79,43.55,174.6,47.91,177.03,10.35,181.63,45.25,215.31,59.06,187.93,60.27,224.77,60.76,224.77
violencia_limpios,V_962.mp4,0,1,0.0,43.6,90.77,46.99,89.32,41.66,88.11,50.14,89.32,37.54,86.89,52.81,99.74,53.05,99.99,57.65,116.71,57.41,118.17,78.97,118.17,78.97,118.17,45.54,130.29,25.67,128.11,19.13,145.81,70.25,130.05,79.22,117.44,79.22,117.93
violencia_limpios,V_962.mp4,10,0,27.2283992767334,39.9,111.48,44.5,106.38,34.57,106.38,20.05,97.41,20.78,98.38,51.76,107.35,6.74,113.9,76.92,118.26,14.25,137.66,88.54,98.38,58.53,126.26,23.2,163.36,4.08,168.21,62.16,189.54,17.88,228.57,65.55,217.91,65.79,217.66
violencia_limpios,V_962.mp4,10,1,25.082300186157227,38.33,111.1,51.18,85.23,51.67,85.23,22.1,96.35,49.48,93.21,8.28,124.4,58.21,120.04,100.62,115.21,100.62,115.21,90.2,99.74,56.75,126.81,1.49,138.9,45.36,121.49,1.49,135.52,76.14,115.93,90.44,99.74,90.2,99.98
violencia_limpios,V_962.mp4,10,2,0.0,125.16,86.24,107.5,80.67,128.54,62.28,125.4,86.24,124.91,62.28,121.77,96.64,99.76,95.67,87.66,90.11,124.19,86.48,87.66,100.27,87.18,100.27,120.56,122.3,112.58,114.07,74.36,116.73,53.8,108.26,63.71,107.29,62.02,107.29
violencia_limpios,V_962.mp4,10,3,0.0,13.45,152.65,19.26,152.65,0.36,209.78,22.66,152.65,0.36,280.71,0.36,171.77,0.36,166.69,17.08,228.18,17.81,227.69,0.36,280.71,20.96,168.14,22.66,164.03,3.27,166.2,62.15,189.69,18.29,227.21,65.06,216.8,16.84,220.67
violencia_limpios,V_962.mp4,20,0,46.71549987792969,6.33,57.75,6.57,48.3,1.0,48.3,9.96,48.3,1.0,48.3,17.95,73.51,1.0,85.87,46.05,102.59,45.81,103.08,26.19,71.81,27.89,98.47,30.07,146.22,12.62,150.09,65.43,183.78,27.64,218.93,5.6,272.97,5.12,274.43
violencia_limpios,V_962.mp4,20,1,57.08689880371094,7.35,53.15,6.86,46.86,2.74,51.94,6.13,57.51,6.62,54.36,19.7,78.32,2.74,83.15,8.31,72.51,45.39,101.78,30.36,80.73,28.18,79.77,23.82,88.23,90.22,96.94,46.36,106.14,45.15,106.38,57.26,60.17,57.5,58.96
violencia_limpios,V_962.mp4,20,2,48.20249938964844,104.93,71.31,108.08,64.77,105.42,65.74,117.27,65.49,100.82,68.89,90.17,54.83,117.76,86.58,90.9,88.28,80.0,36.65,153.09,93.61,73.23,62.1,139.06,90.7,120.42,97.48,134.94,165.59,112.68,154.92,151.4,218.18,135.91,187.64
violencia_limpios,V_962.mp4,30,0,50.66740036010742,7.12,108.14,0.81,108.14,0.81,108.14,0.81,108.14,0.81,108.14,11.97,108.14,7.12,126.8,13.42,108.14,4.21,128.5,52.46,219.87,4.69,140.62,14.88,138.68,0.81,146.68,12.21,202.42,4.45,193.45,52.46,220.59,21.91,258.16
violencia_limpios,V_962.mp4,30,1,128.87350463867188,132.88,76.41,131.67,65.99,128.52,68.41,116.89,82.95,118.1,80.77,114.47,28.19,153.22,72.05,169.93,51.94,113.75,99.18,139.42,78.35,141.36,78.1,175.99,81.5,157.1,76.65,157.82,153.46,146.44,149.1,163.64,238.99,163.39,238.99
violencia_limpios,V_962.mp4,30,2,77.17949676513672,85.86,84.36,92.16,80.0,11.91,55.53,108.41,85.82,84.41,75.64,2.93,89.21,108.41,88.72,40.28,91.39,12.15,97.93,13.85,67.16,108.41,95.02,14.09,142.27,2.93,141.78,46.09,194.11,12.39,200.9,51.91,218.82,21.61,256.86
violencia_limpios,V_962.mp4,40,0,46.45140075683594,52.08,99.44,53.05,99.44,52.57,99.44,70.26,108.17,52.81,99.44,12.83,170.67,8.95,170.43,66.62,108.41,16.71,99.44,37.3,128.52,36.33,129.73,15.74,159.53,7.01,165.1,32.7,232.21,32.21,232.45,68.56,237.05,69.77,238.27
violencia_limpios,V_962.mp4,40,1,58.935699462890625,11.2,75.12,87.33,61.07,11.2,61.55,90.0,64.22,87.09,59.85,99.46,55.98,102.85,46.28,70.85,105.9,106.49,56.22,38.84,127.46,76.91,92.33,166.61,114.62,150.61,114.38,154.01,201.13,127.82,168.66,188.19,247.17,115.46,218.82
violencia_limpios,V_962.mp4,40,2,88.80180358886719,88.73,115.8,88.73,89.88,141.81,105.38,97.7,97.39,88.73,48.21,97.94,48.21,101.33,48.21,151.99,78.98,103.03,56.2,135.51,73.16,93.82,59.84,163.14,113.38,152.72,113.13,153.93,198.89,127.51,167.64,183.26,244.92,115.63,217.3
