categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_80.mp4,0,0,0.0,530.12,89.31,535.39,81.64,528.2,82.12,522.44,72.53,447.64,25.08,396.81,76.37,481.2,73.01,535.39,127.66,544.5,126.22,573.75,323.7,590.54,95.06,585.26,212.02,448.6,218.73,569.44,313.64,445.24,322.26,580.47,323.7,581.91,324.18
violencia_limpios,V_80.mp4,0,1,0.0,506.48,79.23,511.76,71.56,524.24,81.63,528.08,74.92,544.88,55.26,590.0,96.97,534.8,97.93,602.0,159.78,543.92,150.19,524.24,100.33,525.68,140.12,588.56,198.61,563.12,196.69,577.04,290.18,560.24,277.72,579.44,290.18,574.64,290.18
violencia_limpios,V_80.mp4,10,0,84.87069702148438,516.82,55.01,505.3,42.53,508.66,44.93,465.94,43.01,500.98,41.57,442.89,71.81,509.14,62.69,425.61,121.25,560.03,103.97,462.58,103.01,572.03,67.01,440.97,183.64,483.22,182.2,440.01,303.16,443.37,298.36,421.29,328.11,393.93,356.43
violencia_limpios,V_80.mp4,10,1,44.20750045776367,523.04,68.85,525.92,62.14,527.36,62.62,546.06,56.39,575.8,47.75,592.11,87.08,544.14,87.08,590.19,147.97,599.78,137.42,542.23,132.15,532.15,121.12,572.92,175.31,537.43,174.83,550.86,189.21,516.33,189.21,593.55,175.79,594.03,189.21
violencia_limpios,V_80.mp4,10,2,0.0,526.52,67.1,527.48,58.94,522.69,58.94,544.73,57.98,544.25,55.1,593.11,86.77,540.89,87.25,592.15,144.36,515.02,119.41,533.23,125.64,530.83,124.68,569.64,182.75,531.79,181.31,594.07,290.24,520.29,257.13,494.9,275.84,497.77,272.48
violencia_limpios,V_80.mp4,20,0,107.60569763183594,435.47,162.37,518.45,85.66,520.37,85.18,377.43,161.89,468.09,109.63,375.99,11.34,525.16,107.71,537.64,350.78,514.61,188.25,318.43,333.52,537.64,256.81,448.9,205.04,511.73,210.79,413.41,249.14,508.38,203.12,499.26,321.54,498.78,314.35
violencia_limpios,V_80.mp4,20,1,91.5427017211914,506.48,101.49,518.47,89.98,501.68,90.46,554.45,106.28,458.51,120.18,486.81,98.13,471.94,135.05,428.29,105.32,426.37,106.76,554.45,90.94,456.11,93.82,482.01,202.64,505.52,201.2,481.05,252.02,502.64,244.35,502.16,311.47,501.68,312.43
violencia_limpios,V_80.mp4,30,0,87.9384994506836,527.19,38.25,512.8,97.24,509.92,99.16,325.73,112.11,509.44,100.6,344.91,168.71,485.94,8.04,553.57,352.87,348.75,290.04,353.55,309.71,476.35,315.94,433.65,340.88,506.09,337.05,339.64,173.5,343.48,168.23,476.35,304.43,474.43,311.63
violencia_limpios,V_80.mp4,30,1,81.59159851074219,530.29,41.37,545.64,99.36,521.17,97.92,454.02,101.75,456.42,99.83,503.43,10.22,484.24,10.22,523.57,43.77,523.57,44.73,518.29,10.22,462.17,99.36,496.23,104.15,487.12,103.19,493.83,152.07,491.91,158.3,477.52,201.42,498.63,200.47
violencia_limpios,V_80.mp4,30,2,0.0,366.86,22.53,373.57,17.26,362.54,17.26,380.29,22.05,351.51,20.14,385.56,55.13,327.53,55.61,409.06,86.29,308.82,75.26,397.07,124.64,329.92,71.91,375.49,111.22,338.56,111.22,374.05,131.83,340.48,131.35,396.59,119.37,340.48,101.15
violencia_limpios,V_80.mp4,40,0,106.41829681396484,331.91,210.45,469.97,68.04,432.58,69.95,381.77,84.82,422.51,80.98,331.91,168.25,435.46,148.11,331.91,205.17,451.76,228.19,476.2,303.95,472.85,298.19,351.09,302.51,425.87,304.91,446.0,217.16,448.4,216.2,404.78,174.0,472.37,294.84
violencia_limpios,V_80.mp4,50,0,270.9519958496094,158.99,29.37,158.99,27.93,186.34,22.18,158.99,20.74,158.99,22.18,238.17,1.56,186.34,1.56,251.6,15.95,165.71,21.22,249.2,53.35,178.67,52.39,234.33,72.52,194.02,73.96,234.33,138.69,199.3,138.21,200.74,207.73,237.69,207.25
violencia_limpios,V_80.mp4,50,1,0.0,245.06,61.29,329.42,53.62,320.31,56.97,296.82,163.02,357.7,54.58,268.07,268.59,399.88,131.35,414.73,215.81,414.73,212.45,245.06,358.8,379.27,222.52,280.05,282.5,354.34,285.38,324.14,138.07,323.67,133.27,321.27,169.26,320.79,162.06
violencia_limpios,V_80.mp4,50,2,0.0,258.35,51.49,260.27,40.46,257.87,39.98,356.71,45.73,356.71,45.25,73.13,334.96,394.14,128.23,406.62,211.69,407.58,209.77,241.55,5.44,170.54,39.98,349.04,288.91,284.26,283.16,330.8,87.94,400.38,222.24,328.88,169.48,233.88,207.85
violencia_limpios,V_80.mp4,60,0,177.7362060546875,211.84,32.03,213.76,63.69,299.7,156.27,305.46,163.46,285.78,113.58,194.56,265.64,305.46,289.63,323.22,50.73,33.73,356.3,70.69,334.24,60.13,335.2,265.13,288.19,264.65,287.71,245.45,146.19,246.41,237.82,256.97,263.72,245.93,269.0
violencia_limpios,V_80.mp4,70,0,148.1614990234375,283.66,121.5,291.81,105.68,81.2,34.22,136.37,103.76,210.25,120.55,191.06,7.84,240.0,268.74,212.17,7.84,73.52,7.84,104.23,76.42,104.23,74.03,186.27,302.31,218.41,299.43,176.19,50.05,231.36,275.93,172.83,203.51,170.91,205.91
violencia_limpios,V_80.mp4,80,0,143.13499450683594,188.55,263.37,66.14,5.44,58.94,5.44,22.46,354.46,155.42,102.28,57.98,282.06,93.5,5.44,155.42,35.16,72.38,35.64,60.86,5.44,73.34,35.16,61.82,290.22,156.86,301.72,79.58,263.37,97.34,122.42,107.42,287.34,134.3,283.02
violencia_limpios,V_80.mp4,80,1,0.0,78.39,20.88,78.39,11.77,78.39,0.75,1.66,0.75,78.39,28.55,56.33,7.94,68.32,13.21,60.65,38.61,72.63,20.88,63.04,8.41,63.04,8.41,32.83,12.73,1.66,0.75,31.87,76.96,6.93,78.4,33.31,120.1,33.31,134.0
violencia_limpios,V_80.mp4,80,2,0.0,356.33,206.71,352.49,100.67,381.28,105.47,360.17,104.51,399.51,105.47,378.4,195.19,408.15,144.81,277.65,136.18,287.72,47.89,233.5,191.35,280.52,42.61,289.16,9.02,403.35,208.15,280.04,135.7,381.76,202.39,225.35,223.5,280.52,48.37
violencia_limpios,V_80.mp4,90,0,267.99261474609375,390.15,98.5,266.38,98.5,386.31,91.79,312.91,205.87,389.19,91.79,313.87,83.64,314.35,86.99,271.18,37.62,416.06,215.94,272.62,14.61,393.99,154.1,281.73,4.54,416.06,215.94,241.43,121.03,376.24,114.32,193.46,175.19,393.99,155.54
violencia_limpios,V_80.mp4,100,0,108.3729019165039,397.21,60.64,402.49,50.57,393.86,46.74,390.5,92.76,391.94,94.19,376.11,0.72,311.85,0.72,417.83,30.44,392.9,176.16,393.86,123.91,305.13,0.72,372.75,92.28,316.64,102.34,367.48,114.81,250.94,145.48,386.18,164.66,394.81,179.52
violencia_limpios,V_80.mp4,120,0,0.0,368.77,93.2,435.01,28.43,421.57,78.33,446.05,45.7,327.97,80.72,423.49,5.4,326.53,21.23,455.16,46.66,283.33,54.34,450.36,85.52,271.33,54.34,416.77,81.68,336.61,80.72,244.94,194.43,288.61,155.57,234.86,212.66,236.78,210.74
violencia_limpios,V_80.mp4,130,0,122.61080169677734,490.79,74.55,461.56,46.75,491.75,68.8,469.23,51.06,480.25,62.09,449.1,18.95,451.5,21.35,437.12,46.75,437.12,47.23,501.33,44.36,435.21,66.4,474.02,73.11,444.31,75.51,497.5,111.45,442.39,108.1,510.92,138.77,477.85,158.9
violencia_limpios,V_80.mp4,140,0,323.7424011230469,96.36,13.99,96.36,12.07,96.36,2.48,96.36,2.48,96.36,2.48,199.04,2.48,140.02,40.35,223.03,2.48,96.36,25.97,217.75,40.35,116.51,59.05,191.36,60.01,143.86,64.32,191.84,156.37,152.02,157.33,199.52,253.21,162.09,248.89
violencia_limpios,V_80.mp4,140,1,0.0,509.26,64.51,486.23,32.4,509.74,53.49,514.53,33.84,473.76,26.65,505.9,99.99,482.39,58.76,502.06,193.94,502.06,194.9,503.02,274.0,503.5,276.87,415.23,2.68,415.23,2.68,502.54,195.38,491.99,189.63,538.52,269.2,444.02,277.35
violencia_limpios,V_80.mp4,150,0,79.36150360107422,233.82,45.28,276.05,90.38,204.06,40.48,214.62,57.75,211.74,84.14,190.62,20.81,144.06,32.81,229.02,46.24,121.02,83.18,155.1,32.33,146.46,33.29,190.62,133.55,147.9,134.51,158.94,220.39,159.9,218.47,195.9,301.94,195.42,300.99
violencia_limpios,V_80.mp4,150,1,339.5545959472656,235.04,46.43,109.44,78.11,200.53,41.16,113.27,94.91,165.53,14.76,208.2,21.0,143.48,38.28,224.02,47.87,101.29,46.91,157.86,30.6,130.05,39.72,191.42,130.9,146.35,130.9,186.62,209.13,157.38,213.93,189.02,309.43,164.57,309.91
