categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_491.mp4,0,0,0.0,439.7,67.06,461.3,60.58,441.14,59.86,511.7,97.27,511.7,95.83,479.3,184.32,402.98,159.14,410.18,280.0,325.22,115.98,314.42,340.43,404.42,86.48,427.46,359.13,346.1,340.43,416.66,552.65,307.22,516.68,305.78,683.58,305.78,684.3
violencia_limpios,V_491.mp4,10,0,64.87039947509766,479.74,92.14,496.27,92.14,427.29,105.09,475.43,106.53,400.71,119.48,498.42,189.28,398.55,177.05,517.1,292.9,378.43,84.94,361.91,332.48,317.36,348.31,428.01,386.44,338.2,361.26,420.11,560.58,287.18,493.66,415.8,699.46,259.88,620.31
violencia_limpios,V_491.mp4,20,0,86.0875015258789,371.26,89.68,389.24,68.82,354.0,67.38,410.09,75.29,305.81,87.52,442.45,197.58,309.41,185.36,476.25,301.17,256.19,191.11,421.6,396.85,327.39,88.96,400.74,404.76,298.62,404.76,388.52,569.49,249.0,503.31,382.04,668.76,243.25,702.57
violencia_limpios,V_491.mp4,30,0,68.24970245361328,331.99,74.49,308.27,62.97,299.64,62.97,425.43,114.07,261.55,114.79,431.18,223.47,276.64,201.16,431.18,360.93,214.83,260.89,319.77,109.75,285.99,124.87,390.21,412.03,269.45,412.03,386.61,627.94,250.05,545.17,249.33,699.19,250.05,674.0
violencia_limpios,V_491.mp4,40,0,82.40460205078125,293.36,1.8,308.47,1.8,264.6,1.8,337.95,34.91,250.94,1.8,436.46,214.85,278.98,161.59,441.5,376.08,225.77,203.33,422.8,428.62,296.96,86.73,379.66,437.98,258.13,427.18,383.97,660.38,197.01,663.98,429.99,699.25,187.66,661.1
violencia_limpios,V_491.mp4,40,1,0.0,525.41,103.0,526.12,99.4,527.54,100.84,526.83,102.28,535.34,102.28,521.16,120.25,536.76,120.97,518.32,147.56,534.63,147.56,523.99,169.85,528.96,172.0,524.7,168.41,535.34,168.41,532.51,195.72,528.96,212.98,528.25,212.98,528.25,213.69
violencia_limpios,V_491.mp4,50,0,78.66120147705078,251.65,39.91,266.75,28.41,232.22,29.85,293.36,30.57,212.8,38.48,353.06,116.15,196.98,126.94,432.19,239.85,186.19,300.98,442.98,465.67,207.05,189.51,348.03,451.29,232.22,450.57,355.22,674.24,209.93,618.86,170.37,705.16,188.35,705.16
violencia_limpios,V_491.mp4,50,1,286.5911865234375,253.64,41.15,267.99,26.04,235.7,27.48,290.24,26.76,213.46,39.71,341.18,108.07,198.39,129.66,341.18,185.79,189.06,245.51,341.18,109.51,186.19,381.51,326.83,305.24,229.96,396.62,280.91,187.94,232.11,208.81,313.92,377.19,196.24,336.18
violencia_limpios,V_491.mp4,50,2,0.0,522.68,102.16,524.09,98.58,521.27,98.58,519.86,100.01,529.02,100.01,513.53,116.51,532.54,115.08,510.71,138.76,532.54,144.5,511.41,155.98,519.86,166.75,516.34,158.85,525.5,165.31,524.09,159.57,524.09,160.29,521.27,177.51,520.57,177.51
violencia_limpios,V_491.mp4,60,0,276.00299072265625,424.37,343.99,424.37,326.01,395.62,327.45,424.37,326.73,336.68,325.29,424.37,378.53,261.2,383.57,101.63,353.35,101.63,354.07,90.13,367.74,407.12,615.96,424.37,594.38,318.71,681.43,178.54,378.53,180.7,376.37,102.35,697.98,267.67,588.62
violencia_limpios,V_491.mp4,70,0,263.427490234375,299.66,101.11,318.38,39.22,289.58,60.09,113.19,248.63,357.26,136.37,499.81,685.45,95.91,544.4,424.93,604.85,120.39,685.45,149.9,685.45,442.93,685.45,544.45,685.45,544.45,685.45,67.83,172.35,73.59,1.8,229.82,538.64,450.85,685.45
violencia_limpios,V_491.mp4,80,0,285.7034912109375,328.31,166.94,375.75,153.28,295.24,75.61,418.88,177.01,311.06,169.1,469.92,133.86,242.05,138.9,499.4,655.96,499.4,652.37,303.15,369.74,449.79,417.2,288.05,476.17,272.24,463.23,295.96,489.84,295.24,491.28,526.71,428.71,449.79,415.77
violencia_limpios,V_491.mp4,80,1,0.0,185.5,269.93,370.5,146.2,208.53,218.14,429.52,185.04,326.59,174.97,284.11,492.94,125.03,360.58,357.54,502.3,126.47,679.27,315.07,392.95,305.71,385.75,88.32,665.6,369.06,462.01,336.66,685.74,351.06,505.89,194.13,665.6,410.81,680.71
violencia_limpios,V_491.mp4,90,0,157.42630004882812,422.1,241.17,351.6,218.16,420.66,231.1,355.92,219.6,409.87,227.51,318.51,262.75,414.19,274.98,292.61,341.88,429.29,351.95,250.89,391.51,440.08,277.14,299.09,351.23,387.57,374.25,285.42,426.76,330.74,413.81,254.48,402.3,346.56,416.69
violencia_limpios,V_491.mp4,90,1,215.90789794921875,434.66,185.42,403.05,103.35,515.13,309.23,334.8,199.09,330.49,140.79,306.06,276.12,436.1,264.6,522.32,616.62,520.88,613.74,454.06,256.68,521.6,626.7,265.82,435.21,339.11,418.65,318.99,416.49,510.82,615.9,510.1,623.1,511.54,624.54
violencia_limpios,V_491.mp4,90,2,0.0,349.7,48.65,354.0,28.54,363.34,217.43,359.03,48.65,390.61,47.93,345.39,116.16,365.49,136.27,424.35,217.43,427.94,191.58,332.47,217.43,331.75,217.43,359.03,209.53,352.57,217.43,348.98,124.78,347.54,123.34,423.63,199.48,424.35,190.86
violencia_limpios,V_491.mp4,100,0,274.9469909667969,305.48,489.72,422.75,469.57,360.88,455.89,491.09,514.2,472.39,394.7,356.56,342.86,358.72,339.98,520.59,709.3,518.43,709.3,518.43,709.3,513.4,709.3,344.33,492.6,470.95,342.14,514.12,709.3,500.45,685.54,415.55,709.3,436.42,709.3
violencia_limpios,V_491.mp4,100,1,258.6911926269531,312.39,491.29,428.96,469.0,424.64,468.28,490.84,507.83,476.45,402.85,359.16,346.05,481.48,351.08,254.83,364.02,80.7,706.99,526.81,706.99,526.81,706.99,336.86,485.54,144.02,706.99,416.01,706.99,526.81,706.99,414.57,706.99,252.67,357.55
violencia_limpios,V_491.mp4,110,0,276.6925048828125,387.11,137.73,254.03,36.32,171.31,1.8,378.48,139.89,305.11,1.8,326.69,198.87,442.5,202.46,517.31,393.06,508.67,366.45,479.18,583.66,517.31,391.62,313.02,340.56,90.75,705.21,360.49,593.73,485.66,580.06,369.84,614.58,370.56,705.21
violencia_limpios,V_491.mp4,120,0,376.90460205078125,297.16,31.35,195.71,37.83,285.65,22.72,297.16,50.78,297.16,27.76,245.35,1.14,238.88,1.14,203.62,29.2,125.2,11.93,263.34,55.82,197.87,32.07,297.16,124.88,62.6,124.88,114.4,19.84,118.0,13.37,96.42,81.0,200.74,31.35
violencia_limpios,V_491.mp4,120,1,0.0,338.1,169.97,348.88,179.33,325.17,181.48,406.38,190.12,390.57,192.27,287.08,222.49,349.6,360.6,333.79,582.88,437.28,597.98,443.75,638.99,447.35,376.43,265.52,368.51,346.01,347.65,319.42,587.91,430.82,585.75,323.01,577.84,335.23,671.36
violencia_limpios,V_491.mp4,130,0,95.59349822998047,106.4,26.29,206.32,21.98,90.59,23.41,255.2,19.82,86.27,102.52,258.08,11.19,151.69,0.4,89.87,9.75,89.87,11.19,178.29,21.26,171.1,23.41,53.21,106.11,90.59,98.92,89.15,12.63,90.59,11.19,177.57,23.41,86.27,101.08
