categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_4.mp4,0,0,0.0,709.29,765.75,722.23,748.48,704.98,748.48,786.92,744.17,713.6,751.36,876.05,872.24,713.6,836.26,1005.44,964.33,683.42,954.26,992.5,1105.36,604.35,1043.48,791.23,1154.28,696.35,1125.5,766.8,1339.91,602.91,1263.65,778.3,1526.99,614.41,1479.5
violencia_limpios,V_4.mp4,0,1,0.0,176.66,1092.0,195.33,1074.72,168.05,1074.72,255.64,1053.11,162.3,1057.43,334.61,1100.64,189.59,1117.93,324.56,1277.8,162.3,1175.54,183.84,1315.25,123.53,1260.52,350.41,1300.85,275.74,1267.72,214.0,1394.47,96.25,1266.28,397.79,1358.46,165.18,1418.95
violencia_limpios,V_4.mp4,10,0,64.95359802246094,666.42,809.15,680.78,786.12,664.98,787.56,749.73,780.36,749.73,776.04,821.55,894.1,698.02,895.54,959.45,996.32,662.11,1029.44,959.45,1156.13,560.13,1071.19,732.49,1190.69,660.67,1176.29,656.37,1415.29,585.98,1354.82,758.35,1550.63,577.36,1550.63
violencia_limpios,V_4.mp4,10,1,51.86589813232422,228.61,1082.04,242.97,1066.24,217.12,1063.37,301.84,1040.38,208.51,1041.82,385.13,1094.97,242.97,1092.1,375.07,1265.91,215.69,1161.05,231.48,1301.82,175.48,1244.36,409.54,1281.71,327.69,1255.85,260.2,1383.7,148.2,1252.98,435.38,1363.59,219.99,1400.94
violencia_limpios,V_4.mp4,20,0,65.5145034790039,628.92,837.04,640.42,818.34,626.04,821.21,702.26,809.7,703.7,809.7,771.29,883.08,697.94,924.8,912.22,989.55,680.69,1087.38,896.4,1163.64,584.34,1093.14,742.52,1176.58,682.13,1175.15,499.49,1284.49,503.8,1280.18,601.59,1514.69,598.72,1504.62
violencia_limpios,V_4.mp4,20,1,54.658599853515625,266.37,1079.67,285.04,1063.85,257.75,1060.98,345.35,1042.28,250.57,1036.53,424.33,1094.05,283.6,1094.05,415.71,1268.06,250.57,1168.83,274.99,1299.7,214.67,1243.62,447.31,1283.88,359.71,1252.24,305.14,1373.05,187.39,1245.05,517.67,1086.86,257.75,1393.18
violencia_limpios,V_4.mp4,30,0,81.14800262451172,645.53,824.18,658.46,804.04,641.22,806.91,720.26,798.28,723.13,796.84,761.93,855.84,715.95,884.62,901.33,953.69,276.2,1163.78,894.15,1123.49,608.17,1104.78,717.38,1152.27,715.95,1168.09,452.96,1181.04,632.6,1320.62,327.93,1391.13,638.34,1553.74
violencia_limpios,V_4.mp4,30,1,55.268699645996094,286.34,1079.16,304.99,1064.81,276.3,1057.63,363.79,1041.84,269.13,1037.54,444.11,1090.64,304.99,1092.08,431.2,1229.87,273.43,1156.67,290.64,1298.77,234.7,1239.92,411.12,1241.36,335.11,1212.65,350.88,1320.3,204.58,1248.53,297.81,1297.33,299.25,1192.55
violencia_limpios,V_4.mp4,40,0,103.19979858398438,690.65,840.8,712.24,820.64,689.21,822.08,771.25,824.96,283.33,1038.04,781.33,871.03,795.72,871.03,883.52,990.53,227.2,1179.13,850.41,1164.74,844.66,1169.05,673.38,1150.34,741.03,1189.21,407.11,1111.47,635.96,1344.7,631.64,1557.78,633.08,1557.78
violencia_limpios,V_4.mp4,40,1,55.44419860839844,322.86,1062.79,340.11,1041.19,304.17,1042.63,383.25,1021.02,286.91,1023.9,445.08,1081.52,299.85,1081.52,446.51,1265.87,250.97,1163.61,301.29,1320.6,186.26,1129.04,470.96,1293.23,373.18,1283.15,334.36,1371.01,225.08,1201.06,173.32,1218.34,164.69,1218.34
