categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_335.mp4,0,0,0.0,49.7,37.46,51.05,32.52,43.86,32.97,55.09,34.77,31.75,35.22,62.72,58.1,23.67,57.65,83.36,104.32,20.97,86.82,83.36,136.18,44.31,71.11,65.86,135.73,33.09,134.38,83.36,150.98,83.36,150.98,83.36,150.98,53.29,144.25
violencia_limpios,V_335.mp4,0,1,0.0,151.3,170.65,152.2,163.91,203.84,163.91,155.34,163.91,199.8,163.91,118.97,200.74,209.23,206.58,219.56,264.96,220.01,264.96,145.46,254.18,148.61,255.98,111.34,292.36,189.92,308.07,205.64,338.61,202.94,335.02,219.11,358.37,145.91,258.67
violencia_limpios,V_335.mp4,0,2,0.0,104.95,82.49,107.19,79.35,101.36,78.45,110.77,81.14,95.53,80.25,119.73,104.93,84.78,104.49,126.01,130.52,80.74,125.58,115.7,87.43,87.91,140.39,115.7,149.37,94.19,150.72,122.42,109.87,104.05,121.09,111.67,143.09,87.02,149.37
violencia_limpios,V_335.mp4,0,3,0.0,174.81,163.75,151.42,159.7,206.3,158.35,154.12,159.7,203.6,160.15,119.04,200.16,214.84,207.81,218.44,265.35,218.89,265.8,147.82,254.11,146.92,255.01,112.29,303.11,183.81,303.56,120.83,284.23,297.6,243.32,242.73,283.33,142.87,253.66
violencia_limpios,V_335.mp4,0,4,0.0,307.03,303.64,224.36,249.75,215.83,250.2,246.83,252.0,333.54,272.65,222.12,206.19,256.71,249.75,218.52,265.02,227.96,289.27,246.83,282.09,264.35,270.86,324.56,334.62,255.81,345.85,347.02,357.53,267.5,349.89,249.52,279.39,209.99,190.03
violencia_limpios,V_335.mp4,10,0,160.8159942626953,199.96,54.5,179.74,49.1,190.97,44.15,197.72,47.3,171.2,50.45,234.12,95.44,186.03,96.78,214.34,179.11,119.07,150.77,142.44,156.17,181.99,168.31,247.15,236.24,201.31,231.74,252.54,350.06,163.56,315.87,88.51,312.72,88.51,313.17
violencia_limpios,V_335.mp4,10,1,94.67729949951172,145.92,226.15,165.67,213.12,165.67,209.97,133.8,188.41,123.02,186.16,61.07,226.15,127.96,251.76,83.97,309.72,158.94,353.75,29.65,353.75,28.3,353.75,62.87,269.73,134.69,338.02,82.62,316.46,166.57,322.3,33.69,353.75,29.2,353.75
violencia_limpios,V_335.mp4,10,2,80.70379638671875,199.96,59.48,184.21,46.46,187.81,46.01,128.42,56.79,168.91,59.03,123.02,108.4,193.21,103.92,95.57,98.98,102.77,15.94,96.02,92.25,195.91,92.25,132.47,131.74,104.57,10.55,102.32,10.55,227.4,155.08,96.47,95.84,227.4,155.08
violencia_limpios,V_335.mp4,20,0,102.32369995117188,158.9,159.82,181.37,146.32,150.81,151.72,92.39,69.84,153.96,159.82,70.37,223.25,70.37,222.8,187.22,119.33,96.43,141.82,92.84,141.37,155.76,130.57,72.61,220.1,161.6,339.78,55.98,355.97,55.09,355.97,81.15,326.73,81.15,321.33
violencia_limpios,V_335.mp4,20,1,162.89559936523438,144.29,58.09,140.25,53.14,139.8,51.8,97.19,74.28,131.73,62.14,82.83,93.62,153.71,92.27,89.11,146.68,180.62,122.4,112.89,139.03,151.02,72.93,80.59,215.03,144.74,210.54,71.62,220.43,173.44,154.32,109.3,196.59,153.71,220.88
