categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_146.mp4,0,0,0.0,105.53,47.0,110.57,42.8,102.73,43.08,119.53,47.84,99.93,46.44,127.65,67.72,95.45,74.43,125.13,106.07,85.09,110.55,94.33,94.87,75.01,95.71,125.13,134.06,101.05,141.06,120.65,220.57,99.09,213.57,120.93,220.57,99.93,220.57
noViolencia,NV_146.mp4,0,1,0.0,124.09,29.26,125.74,28.44,123.54,28.44,127.12,29.81,122.44,29.81,121.34,33.07,122.17,33.07,121.34,33.07,121.34,33.07,125.47,32.26,125.19,32.26,128.49,33.07,121.34,33.07,125.19,30.08,125.19,30.08,121.34,33.07,121.34,33.07
noViolencia,NV_146.mp4,10,0,5.229400157928467,106.09,47.08,111.13,42.05,102.74,42.33,119.24,47.92,99.66,45.68,128.47,70.3,95.74,76.18,130.15,111.99,86.51,114.51,102.46,108.08,86.23,112.27,125.12,150.32,102.46,149.48,120.36,222.79,98.26,214.68,121.76,222.79,98.26,222.79
noViolencia,NV_146.mp4,10,1,2.3148999214172363,127.01,29.92,125.9,28.52,123.97,28.52,127.01,29.64,122.86,29.64,128.11,27.97,122.86,32.42,125.35,30.2,125.07,30.2,125.62,31.59,125.35,31.87,126.18,31.31,123.97,32.42,125.62,30.2,125.07,29.92,125.9,32.42,125.35,32.42
noViolencia,NV_146.mp4,20,0,3.812299966812134,106.62,45.19,111.09,39.6,103.0,40.16,120.01,43.24,99.65,45.19,130.06,71.48,94.9,74.83,135.08,113.7,87.65,112.3,110.81,112.58,78.16,105.87,125.32,151.16,101.6,148.65,127.55,215.19,98.81,212.96,128.38,221.9,98.53,221.9
noViolencia,NV_146.mp4,20,1,1.7994999885559082,126.98,29.86,125.87,28.46,124.47,28.74,126.98,29.86,122.8,29.58,121.41,32.37,121.97,32.37,121.41,32.37,122.25,30.41,125.59,31.25,125.03,32.37,128.1,32.37,121.41,32.37,125.31,30.14,124.75,29.86,122.8,32.37,121.41,32.37
noViolencia,NV_146.mp4,30,0,8.76449966430664,106.98,42.85,111.45,36.41,103.07,38.09,120.68,39.77,100.55,42.85,134.09,69.98,94.68,72.5,147.79,109.43,87.41,109.43,128.78,130.69,81.26,109.43,125.15,138.8,101.11,139.92,126.83,184.13,103.07,190.28,128.5,223.01,104.18,223.01
noViolencia,NV_146.mp4,30,1,1.0089000463485718,125.74,29.53,126.28,28.7,124.65,28.7,126.83,29.81,122.75,29.53,121.66,33.16,122.2,32.88,121.66,33.16,121.66,33.16,124.92,32.04,124.38,33.16,125.47,31.48,123.02,32.6,125.19,29.81,124.92,29.81,124.92,32.04,121.66,33.16
noViolencia,NV_146.mp4,40,0,4.838799953460693,106.23,41.23,110.42,34.79,103.16,36.75,122.14,37.31,101.49,40.95,135.54,67.26,95.91,70.89,150.33,104.2,88.09,106.72,148.65,149.26,80.84,94.69,128.0,137.79,102.33,137.23,129.12,185.37,104.0,185.93,130.79,222.04,104.56,222.04
noViolencia,NV_146.mp4,50,0,5.160900115966797,108.4,39.48,112.3,34.45,104.49,35.01,123.47,35.01,102.54,39.48,139.38,64.94,99.46,68.58,152.78,105.22,88.02,112.22,149.43,152.78,81.6,90.68,132.68,149.98,105.88,148.3,130.73,199.22,103.93,197.54,131.28,222.71,104.21,222.71
noViolencia,NV_146.mp4,60,0,7.733799934387207,107.19,47.69,111.38,41.54,104.11,42.38,123.68,41.26,102.72,45.45,141.85,70.34,98.52,77.89,155.82,110.61,89.3,118.44,155.82,157.59,86.23,94.11,137.1,154.79,108.87,154.79,136.26,214.92,100.76,212.4,135.98,223.03,99.64,223.03
noViolencia,NV_146.mp4,70,0,6.673500061035156,100.57,45.02,104.75,38.31,98.34,39.43,117.59,38.59,97.78,43.34,136.57,68.51,93.87,74.94,149.68,109.61,85.78,115.48,148.01,159.66,74.62,93.67,130.43,149.88,102.52,142.33,130.71,209.44,101.13,209.16,132.1,222.58,101.13,222.58
noViolencia,NV_146.mp4,80,0,12.834799766540527,94.3,43.73,99.05,36.18,90.38,38.41,110.8,38.69,88.43,42.33,126.74,71.69,84.79,75.05,140.44,116.72,78.08,116.16,135.13,168.46,74.16,108.33,117.79,165.94,91.78,160.35,117.51,185.24,94.3,190.28,118.07,223.0,91.78,223.0
noViolencia,NV_146.mp4,80,1,0.0,178.73,32.45,179.01,28.6,177.36,32.17,177.91,26.96,179.83,27.23,177.08,29.15,180.93,29.43,176.53,31.62,176.53,31.62,179.83,33.82,177.63,34.09,178.18,33.54,177.36,33.82,180.11,34.09,180.11,33.54,177.63,35.74,177.36,34.09
