categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_848.mp4,0,0,0.0,333.31,224.89,330.63,215.98,327.96,215.98,311.9,222.22,315.47,222.22,268.19,263.21,286.92,269.44,252.13,335.37,318.15,338.94,309.22,329.14,322.61,330.92,300.3,397.74,275.33,398.63,324.39,491.29,262.84,502.88,355.61,580.39,231.62,587.52
violencia_limpios,V_848.mp4,0,1,0.0,464.39,252.12,470.63,245.88,460.83,245.88,481.32,249.45,456.38,252.12,495.58,276.18,465.29,281.53,543.68,299.35,457.27,310.93,514.28,294.89,487.56,300.24,495.58,366.18,467.96,365.29,473.3,446.38,464.39,448.17,495.58,516.78,482.21,513.22
violencia_limpios,V_848.mp4,10,0,39.7588996887207,359.68,241.0,358.79,233.87,357.01,233.87,341.02,239.22,343.69,239.22,328.59,276.63,319.71,277.52,335.69,319.38,358.79,344.32,359.68,330.96,373.0,343.43,314.38,388.86,289.51,394.2,349.9,469.03,304.61,497.53,304.61,569.68,258.42,583.04
violencia_limpios,V_848.mp4,10,1,30.226999282836914,457.22,271.11,461.68,265.75,453.66,266.65,476.83,264.86,450.99,272.0,486.63,288.06,467.92,297.87,483.96,309.47,409.99,298.77,468.81,271.11,432.27,272.0,484.85,390.66,466.14,387.99,457.22,463.83,438.51,445.98,484.85,535.2,443.86,511.11
violencia_limpios,V_848.mp4,10,2,0.0,127.92,291.15,16.41,256.36,119.89,267.96,52.09,292.93,107.4,292.04,16.41,399.09,156.46,419.61,185.9,577.51,186.79,583.75,86.88,256.36,235.85,703.29,28.01,657.79,127.02,679.2,140.4,664.93,187.68,573.94,235.85,703.29,234.07,703.29
violencia_limpios,V_848.mp4,20,0,115.17040252685547,424.65,273.06,430.9,258.82,422.87,269.5,445.16,271.28,402.36,284.63,432.68,309.55,429.11,313.11,415.74,338.03,496.88,308.66,449.62,289.97,481.72,292.64,450.51,390.53,478.15,388.75,418.41,443.93,413.95,439.48,458.54,507.11,434.46,498.21
violencia_limpios,V_848.mp4,20,1,114.95130157470703,405.9,293.72,397.89,289.27,405.01,283.92,370.32,282.14,400.56,289.27,344.53,307.09,379.22,340.95,381.0,372.13,385.44,399.75,388.11,399.75,392.56,406.88,287.62,400.64,313.41,411.34,364.99,443.41,356.09,516.48,351.65,522.71,292.06,586.86
violencia_limpios,V_848.mp4,20,2,103.32170104980469,196.65,263.72,192.2,247.68,178.84,247.68,112.04,281.54,118.28,283.33,219.81,408.09,218.03,408.09,243.85,581.87,242.96,581.87,267.9,703.08,267.01,703.08,90.67,640.69,140.54,662.08,146.78,521.27,214.46,703.08,162.81,672.78,267.9,703.08
violencia_limpios,V_848.mp4,20,3,0.0,140.86,271.82,124.85,335.97,140.86,266.47,107.06,301.22,116.84,370.72,72.37,216.58,90.16,221.92,43.9,517.73,124.85,314.58,46.57,558.71,122.18,410.81,20.77,526.64,86.6,444.67,37.67,511.49,82.15,558.71,42.12,540.89,77.7,558.71
violencia_limpios,V_848.mp4,30,0,55.91600036621094,404.17,265.79,406.84,258.65,398.83,258.65,410.4,261.33,383.71,256.86,416.62,280.07,347.25,280.07,457.54,303.27,365.04,312.2,437.97,327.37,409.51,314.87,370.37,364.85,333.9,364.85,429.97,417.51,378.38,415.72,458.43,485.33,376.6,521.03
