categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_829.mp4,0,0,0.0,179.47,298.32,183.45,287.94,183.45,287.94,145.23,303.91,179.47,298.32,127.72,355.79,189.81,355.0,117.37,426.04,192.2,418.86,118.17,455.58,196.98,456.38,130.9,461.96,173.1,465.16,130.9,537.8,173.1,537.8,122.15,537.8,176.28,537.8
violencia_limpios,V_829.mp4,0,1,0.0,44.61,401.08,47.01,397.89,43.02,370.8,51.8,394.71,106.1,390.72,40.62,430.56,46.21,413.03,31.04,455.26,31.04,455.26,39.02,423.39,44.61,414.62,66.97,421.0,97.32,414.62,31.84,455.26,96.52,455.26,66.97,442.51,111.69,455.26
violencia_limpios,V_829.mp4,0,2,0.0,176.76,298.07,182.34,287.67,182.34,287.67,143.26,303.67,182.34,298.87,126.5,354.87,188.73,353.27,191.12,416.47,191.12,417.27,248.56,263.67,249.36,262.87,126.5,462.07,169.58,470.07,133.68,528.47,167.99,528.47,252.55,265.27,261.32,482.87
violencia_limpios,V_829.mp4,10,0,136.72340393066406,61.22,382.73,68.41,368.36,65.22,367.56,6.12,336.4,9.31,336.4,0.53,410.69,29.28,417.08,18.9,425.87,26.08,417.08,93.97,435.45,96.36,435.45,0.53,534.5,38.06,492.17,0.53,269.31,131.5,534.5,89.97,435.45,89.17,434.66
violencia_limpios,V_829.mp4,10,1,568.1854248046875,633.28,317.3,636.48,307.73,626.89,308.53,611.71,470.44,622.9,312.52,636.48,355.59,630.09,357.98,581.36,374.73,581.36,372.34,630.89,361.97,633.28,361.97,636.48,528.66,636.48,528.66,601.33,421.79,599.73,420.99,633.28,361.97,633.28,361.17
violencia_limpios,V_829.mp4,20,0,69.13919830322266,12.87,305.85,7.27,287.48,5.67,289.07,8.07,348.99,1.68,297.06,16.87,413.71,72.83,527.15,56.04,453.65,54.44,452.85,43.25,460.04,36.85,466.43,8.87,537.54,88.02,537.54,67.23,396.93,12.07,537.54,42.45,448.06,27.26,503.19
violencia_limpios,V_829.mp4,30,0,64.14700317382812,22.66,278.47,2.73,309.63,13.09,264.09,20.26,325.61,2.73,264.09,33.02,396.72,2.73,526.96,61.7,414.3,14.69,391.13,127.85,440.67,13.09,517.37,62.5,526.96,2.73,526.96,197.18,526.96,46.56,475.02,197.18,526.96,2.73,526.96
violencia_limpios,V_829.mp4,30,1,0.0,519.13,368.5,472.07,314.26,473.67,311.06,429.8,345.37,488.02,320.64,438.57,344.57,519.93,371.69,610.86,395.63,610.07,395.63,462.5,261.61,463.3,261.61,437.77,351.75,535.88,334.2,432.99,299.1,539.07,337.39,462.5,258.41,462.5,259.21
violencia_limpios,V_829.mp4,40,0,114.18890380859375,62.73,285.13,57.14,271.55,46.76,273.95,47.56,301.92,2.87,297.12,66.72,365.85,2.87,460.15,178.45,393.82,64.32,310.71,277.41,420.99,289.38,424.19,148.92,517.69,157.7,496.11,252.67,484.12,247.08,480.13,289.38,425.78,295.76,427.38
violencia_limpios,V_829.mp4,40,1,191.65750122070312,374.37,325.86,386.33,309.06,375.96,309.86,446.15,316.26,377.56,322.66,447.75,399.45,391.12,414.65,529.91,476.25,330.5,494.65,343.26,496.25,330.5,426.65,426.21,556.24,360.81,570.64,308.16,570.64,308.16,570.64,529.91,477.05,308.16,570.64
