categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_412.mp4,0,0,0.0,113.4,80.04,113.4,76.44,109.35,76.0,113.85,74.2,112.5,72.4,126.43,92.63,128.68,92.63,156.1,124.54,77.44,133.98,164.19,109.26,92.27,104.76,119.24,166.79,82.84,167.24,139.47,234.2,61.71,224.32,155.65,291.73,56.32,262.52
violencia_limpios,V_412.mp4,0,1,0.0,261.26,103.55,261.71,101.75,270.69,95.45,264.4,107.14,297.18,112.09,241.95,141.33,311.55,160.67,212.32,156.62,335.35,213.74,235.67,131.43,346.58,250.62,233.42,252.41,280.12,255.56,211.42,327.97,308.86,319.88,211.87,336.52,313.8,354.96
violencia_limpios,V_412.mp4,10,0,20.512300491333008,107.12,91.99,108.47,86.6,102.18,86.15,108.47,88.4,89.13,86.15,123.76,100.08,72.49,106.37,137.26,127.5,79.24,131.99,150.3,153.56,90.03,141.88,126.91,166.15,95.43,171.99,142.21,221.87,73.39,217.83,158.85,248.39,57.2,255.13
violencia_limpios,V_412.mp4,10,1,39.461299896240234,273.13,104.65,283.47,96.55,264.13,96.1,254.69,110.05,290.21,113.2,233.55,136.59,298.76,159.53,206.12,156.38,341.48,189.67,247.49,136.14,358.57,200.92,214.66,213.06,243.45,236.46,167.9,236.91,239.4,289.54,157.1,236.01,196.23,334.97
violencia_limpios,V_412.mp4,20,0,133.2180938720703,261.33,90.88,242.03,92.23,282.42,99.88,245.62,96.73,278.83,101.23,224.08,125.53,289.6,141.73,183.24,161.98,276.14,177.28,163.94,140.83,273.0,179.98,202.98,206.53,234.4,216.42,224.08,265.92,223.63,268.62,188.17,226.32,199.84,326.67
violencia_limpios,V_412.mp4,20,1,134.71519470214844,133.69,85.78,136.38,85.78,144.01,85.78,120.66,85.78,140.42,85.78,107.64,118.15,153.89,115.0,92.82,154.56,166.92,146.02,99.11,157.71,164.67,177.49,117.52,177.94,146.26,177.94,102.7,224.69,103.15,226.49,69.02,250.32,68.57,250.32
violencia_limpios,V_412.mp4,30,0,55.0620002746582,191.85,97.73,198.58,83.78,198.13,83.78,199.93,93.68,245.75,97.28,185.56,119.32,258.33,129.22,143.33,166.1,249.8,173.75,181.51,198.04,186.45,201.64,199.48,216.04,241.71,220.53,156.36,271.36,229.13,263.72,72.8,234.03,70.1,234.48
violencia_limpios,V_412.mp4,40,0,61.82040023803711,195.61,115.4,200.1,110.91,200.55,110.91,180.34,193.56,180.79,193.56,136.77,184.58,247.26,145.5,122.4,228.6,154.74,155.38,158.33,107.77,159.23,123.04,204.14,236.68,242.32,233.99,194.26,319.78,240.08,295.98,195.16,328.77,83.32,267.23
violencia_limpios,V_412.mp4,50,0,52.9031982421875,228.09,116.37,180.5,108.73,224.95,109.18,182.74,108.73,218.21,108.28,175.11,138.85,232.58,133.01,150.41,175.28,237.97,131.21,216.87,105.13,222.26,107.83,191.72,246.77,237.07,241.83,172.41,316.47,251.89,311.52,168.37,350.64,258.18,350.64
violencia_limpios,V_412.mp4,50,1,0.0,126.09,179.92,132.82,179.47,129.68,177.22,141.35,109.79,119.35,116.09,167.4,142.16,121.15,205.54,170.54,169.58,104.98,234.32,89.27,267.13,115.76,154.75,157.07,195.65,130.13,196.1,172.34,227.57,104.98,234.32,181.32,262.64,89.72,267.13
violencia_limpios,V_412.mp4,60,0,50.038299560546875,174.03,141.76,174.03,137.26,212.72,132.32,175.83,138.61,208.67,137.26,167.73,168.75,230.27,165.15,128.14,236.68,233.42,211.94,96.65,266.37,110.15,187.65,182.58,269.52,223.97,267.27,153.34,319.0,246.47,331.59,155.14,339.69,246.47,339.69
violencia_limpios,V_412.mp4,60,1,37.984500885009766,115.7,117.52,118.84,114.38,116.15,116.62,142.6,117.52,125.56,121.56,164.57,137.28,117.94,140.42,171.3,168.72,113.46,166.47,142.15,196.11,109.87,188.93,161.88,192.97,138.57,192.52,169.5,271.12,126.91,240.13,95.07,267.97,96.42,267.07
violencia_limpios,V_412.mp4,60,2,0.0,116.23,117.82,118.47,113.77,116.23,115.12,144.96,117.82,126.1,120.97,159.32,137.16,119.82,140.3,169.2,166.39,113.08,166.39,169.2,204.61,109.94,188.42,157.08,197.87,138.22,195.62,133.29,225.75,127.0,231.14,169.2,209.11,136.43,195.17
violencia_limpios,V_412.mp4,70,0,101.78790283203125,243.78,202.56,179.08,210.65,179.08,210.2,240.63,235.38,176.38,209.75,215.02,111.73,175.49,111.73,226.26,123.87,162.91,127.02,250.07,137.81,162.91,135.56,203.79,171.08,169.65,163.89,134.6,310.03,144.04,202.56,129.66,352.75,102.7,254.27
violencia_limpios,V_412.mp4,70,1,90.68620300292969,196.47,89.88,200.52,84.5,192.43,86.29,205.01,84.5,187.48,86.74,215.36,105.58,175.34,106.03,222.55,122.63,160.96,122.18,250.87,139.68,164.55,136.53,194.23,166.59,169.05,166.59,221.65,161.66,156.91,166.59,252.22,140.12,254.92,142.37
violencia_limpios,V_412.mp4,80,0,98.31390380859375,228.48,189.93,191.67,167.88,228.03,184.98,191.67,176.43,222.2,187.68,162.49,188.13,223.99,214.23,111.76,202.98,241.05,260.58,129.72,169.23,256.32,275.42,139.14,293.87,185.38,301.52,119.84,309.17,228.48,350.57,117.6,350.57,226.69,350.57
violencia_limpios,V_412.mp4,80,1,43.851898193359375,240.02,71.25,244.96,68.1,236.87,65.85,250.35,71.7,226.54,63.61,237.32,97.77,206.76,79.34,261.59,126.53,166.77,95.07,263.83,103.16,142.51,118.44,199.13,162.94,177.56,147.66,218.9,170.13,204.07,128.33,129.03,196.65,182.95,173.73
