categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_242.mp4,0,0,0.0,74.76,52.11,75.32,47.36,68.89,45.96,75.32,50.99,54.91,51.27,82.31,83.75,38.12,94.67,97.42,122.94,20.5,137.78,103.01,141.7,36.17,170.53,95.46,166.05,62.74,172.49,102.73,219.24,60.78,210.0,108.88,219.24,58.54,219.24
noViolencia,NV_242.mp4,0,1,0.0,168.28,38.29,172.75,31.02,169.4,31.3,187.57,34.1,187.01,33.82,202.94,73.83,183.93,69.63,188.96,125.32,164.09,113.29,159.89,172.61,136.69,144.35,196.79,169.81,181.98,163.94,143.96,203.11,131.38,173.45,121.32,222.42,147.87,222.42
noViolencia,NV_242.mp4,10,0,12.038299560546875,69.88,61.42,71.0,55.82,65.12,55.26,70.44,56.66,48.34,57.22,73.52,91.93,33.79,101.72,96.74,142.87,18.4,147.35,77.71,98.08,36.86,175.89,98.7,182.33,63.73,192.41,103.18,220.4,59.81,220.4,111.29,220.4,57.57,220.4
noViolencia,NV_242.mp4,10,1,13.289899826049805,162.14,45.07,166.05,38.63,162.98,39.47,184.76,39.47,184.76,39.47,202.64,74.47,173.31,70.55,187.84,122.63,158.51,108.63,162.42,172.46,133.37,150.62,196.5,165.46,175.83,157.06,146.78,202.42,129.18,175.82,190.35,184.22,186.72,184.5
noViolencia,NV_242.mp4,10,2,0.0,196.56,54.41,198.24,56.08,210.5,58.31,198.52,56.36,210.5,60.26,199.91,49.39,208.83,49.67,198.52,57.48,209.94,63.05,204.37,64.73,210.22,51.06,200.19,59.15,207.44,63.89,202.7,51.06,201.58,50.78,204.09,64.73,202.14,60.54
noViolencia,NV_242.mp4,20,0,4.4029998779296875,67.84,65.71,68.96,59.28,63.37,58.44,67.0,59.84,46.59,59.56,73.72,88.08,30.09,104.02,92.73,139.25,13.87,152.4,70.92,94.79,36.52,180.36,96.65,178.12,61.69,191.55,98.32,222.03,56.94,222.03,106.43,222.03,56.38,222.03
noViolencia,NV_242.mp4,20,1,6.741300106048584,156.34,55.56,158.3,48.28,155.78,48.56,175.66,43.25,175.66,42.69,196.93,71.79,163.9,73.19,183.49,121.61,151.86,110.42,163.62,170.87,130.58,154.64,194.69,162.47,169.22,158.0,146.26,206.69,126.38,179.83,191.61,187.1,186.85,186.82
noViolencia,NV_242.mp4,20,2,7.642899990081787,204.99,61.78,206.11,55.38,210.02,59.27,198.56,58.72,208.9,60.39,196.6,68.73,208.07,49.81,197.72,60.11,209.74,56.77,196.88,66.79,202.2,67.62,201.08,66.79,208.34,52.59,195.77,70.12,200.52,51.2,200.8,68.73,199.96,64.56
noViolencia,NV_242.mp4,30,0,15.817899703979492,69.59,63.51,70.14,56.52,64.83,56.52,52.23,57.63,48.87,57.91,66.23,88.68,42.71,92.32,76.58,135.11,25.91,138.19,40.19,171.2,40.19,171.48,94.5,174.27,62.59,178.75,87.5,220.43,59.79,220.43,108.5,220.43,113.26,220.43
noViolencia,NV_242.mp4,30,1,2.3378000259399414,157.96,57.89,159.63,49.5,156.56,50.06,175.84,43.06,175.84,42.5,197.08,72.43,167.46,69.64,184.51,121.38,152.09,109.92,164.38,158.87,130.85,154.39,193.17,163.34,169.41,157.47,145.94,206.14,125.26,176.49,187.86,185.72,184.23,186.0
noViolencia,NV_242.mp4,40,0,97.4520034790039,156.91,52.55,159.15,45.28,156.64,46.96,176.47,42.2,157.19,51.16,196.58,74.11,164.74,71.59,184.57,120.01,151.05,109.09,165.02,157.24,129.54,153.6,192.11,160.6,170.6,154.16,145.18,205.94,124.79,179.07,188.48,185.79,123.95,219.66
noViolencia,NV_242.mp4,40,1,99.17620086669922,71.15,60.37,72.83,55.33,66.12,54.21,56.6,55.05,49.6,55.89,68.92,88.07,37.29,92.54,85.99,138.99,18.54,139.27,101.38,182.07,38.69,172.0,90.75,177.88,60.24,182.35,99.42,220.96,56.88,220.96,110.62,220.96,106.7,220.96
noViolencia,NV_242.mp4,40,2,0.0,194.25,55.06,194.8,53.67,209.57,58.12,198.15,58.67,208.18,60.34,198.7,48.67,206.78,49.78,197.31,64.78,208.46,55.89,195.08,65.62,201.77,66.17,198.7,49.22,205.67,63.95,194.25,67.84,199.54,50.89,199.54,66.45,200.65,65.34
noViolencia,NV_242.mp4,50,0,95.65869903564453,71.76,58.62,74.28,51.9,66.16,51.62,76.52,54.42,50.2,54.98,74.56,87.16,39.57,92.47,85.48,138.36,17.45,138.92,100.32,178.66,37.61,171.94,92.2,174.74,63.64,182.58,95.84,221.75,57.48,221.75,100.6,221.75,53.84,221.75
