categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_790.mp4,0,0,0.0,152.42,46.09,153.81,37.42,152.7,37.97,167.19,31.82,167.47,32.1,182.53,70.43,175.28,69.59,171.94,163.59,176.68,119.95,144.89,152.68,159.67,139.53,177.79,178.98,180.3,174.5,179.18,220.94,189.78,220.94,163.01,220.94,153.81,203.04
noViolencia,NV_790.mp4,0,1,0.0,55.1,92.6,55.94,88.4,54.54,86.72,46.43,79.44,46.43,79.16,35.52,94.28,38.03,97.08,41.95,134.02,46.43,140.46,60.7,136.54,67.41,138.78,23.21,159.49,29.92,159.77,35.8,184.4,31.04,184.4,17.61,174.32,34.4,184.4
noViolencia,NV_790.mp4,10,0,25.704200744628906,160.3,44.37,162.26,34.86,159.74,35.98,177.07,28.99,177.07,29.55,190.48,69.55,177.63,70.39,159.46,150.97,144.65,89.42,123.42,119.91,131.52,49.97,187.13,170.55,170.08,168.31,183.77,220.35,168.13,212.24,121.74,117.11,168.68,220.35
noViolencia,NV_790.mp4,10,1,11.575499534606934,49.66,80.74,49.94,76.83,47.14,75.71,37.35,72.64,37.63,72.64,28.68,92.2,34.27,96.95,31.19,135.24,49.1,129.09,50.78,143.9,60.85,145.3,21.96,152.56,28.68,155.08,24.2,184.42,27.0,184.42,13.01,177.99,63.09,147.53
noViolencia,NV_790.mp4,10,2,0.0,45.0,80.28,45.0,75.53,45.0,75.25,37.19,72.18,37.47,72.18,35.8,95.66,34.4,96.5,29.67,131.73,45.0,122.78,45.0,143.19,45.0,142.91,21.86,145.15,29.67,148.5,5.7,126.98,4.86,127.81,4.02,166.4,4.3,167.24
noViolencia,NV_790.mp4,20,0,27.214399337768555,162.64,40.43,164.32,30.08,162.36,31.47,179.97,24.2,179.97,24.48,195.63,67.29,184.45,67.85,150.9,134.15,198.43,136.67,113.15,130.24,167.95,157.09,188.64,206.33,195.63,198.5,188.64,220.04,162.92,208.29,179.42,220.04,168.51,220.04
noViolencia,NV_790.mp4,20,1,17.738800048828125,55.7,81.46,55.7,76.99,53.19,76.15,42.87,76.15,43.15,76.15,44.55,98.23,40.36,99.07,33.11,141.28,37.57,149.1,48.17,151.9,56.26,152.18,32.83,170.07,38.13,172.3,47.61,194.39,63.51,171.74,48.45,199.7,45.38,199.7
noViolencia,NV_790.mp4,30,0,26.24410057067871,152.92,48.56,154.04,39.05,151.81,40.17,168.55,32.61,168.83,32.33,180.27,76.27,185.3,71.8,167.99,173.68,180.27,138.69,142.32,167.52,162.69,154.37,181.39,183.2,194.78,182.92,132.55,221.83,193.95,221.83,132.55,221.83,165.48,154.93
noViolencia,NV_790.mp4,30,1,15.455300331115723,68.16,92.54,67.88,88.9,66.76,88.63,59.49,88.9,59.77,88.9,49.42,102.87,54.73,106.79,46.9,140.03,54.45,150.65,63.13,152.05,72.92,152.33,40.19,160.99,44.94,164.06,34.03,183.9,68.44,179.71,52.22,183.9,36.55,183.9
noViolencia,NV_790.mp4,30,2,0.0,209.67,130.07,222.18,146.29,209.11,126.44,223.57,100.43,207.72,100.43,208.56,106.58,208.56,106.58,223.57,142.94,223.01,158.88,216.34,179.57,216.06,179.57,209.11,157.2,209.39,155.8,215.23,208.09,214.67,213.97,217.45,177.61,223.57,142.66
noViolencia,NV_790.mp4,40,0,24.630800247192383,157.4,45.43,159.64,36.2,157.12,37.04,175.58,30.32,175.58,30.6,189.29,75.92,174.74,73.12,172.51,169.92,138.65,96.06,134.18,172.72,110.95,77.04,182.86,211.6,169.99,204.89,158.24,212.44,157.68,211.88,132.5,220.0,138.93,220.0
noViolencia,NV_790.mp4,40,1,15.024499893188477,74.75,98.12,76.42,94.49,72.79,93.37,64.42,90.01,64.7,90.01,63.03,106.23,59.68,108.19,65.26,131.96,59.4,145.1,72.51,113.5,74.47,146.5,59.12,159.64,52.7,167.47,60.79,189.28,75.31,176.14,64.14,207.18,64.7,209.14
noViolencia,NV_790.mp4,40,2,18.501300811767578,212.82,108.95,223.86,92.99,223.86,92.99,212.27,108.67,211.99,108.67,210.34,110.35,211.44,113.43,223.86,143.66,220.55,134.7,218.06,177.53,218.34,177.25,222.48,178.93,211.44,152.9,212.82,214.2,213.37,194.88,218.89,176.97,216.41,223.44
noViolencia,NV_790.mp4,40,3,0.0,75.27,98.25,76.67,94.61,73.31,94.05,83.39,94.05,67.72,91.81,100.18,77.25,105.5,74.17,73.59,134.09,129.85,94.33,114.45,79.21,113.34,77.81,95.98,209.12,109.7,211.08,75.55,178.04,74.43,177.77,98.78,197.64,107.18,209.96
noViolencia,NV_790.mp4,50,0,34.507999420166016,165.87,39.93,169.79,27.9,165.87,29.85,188.54,22.86,188.54,22.86,197.49,72.11,203.92,68.19,145.45,131.15,193.01,128.63,109.92,118.28,158.32,108.76,187.98,211.46,195.81,188.79,193.29,220.69,199.45,220.69,96.77,116.04,170.91,220.69
noViolencia,NV_790.mp4,50,1,13.873499870300293,68.92,95.53,72.27,92.18,66.68,90.5,76.46,92.46,60.26,88.26,66.68,106.7,55.51,106.7,67.24,139.39,61.66,144.41,82.88,141.9,79.25,150.28,59.7,161.73,49.65,162.29,60.82,181.57,46.02,181.57,94.33,147.77,44.62,181.57
noViolencia,NV_790.mp4,50,2,134.98629760742188,86.87,142.34,93.56,139.82,83.53,139.54,103.88,133.66,77.39,138.98,104.44,126.95,74.88,128.35,111.69,142.34,72.93,140.94,82.97,142.34,82.41,142.34,82.41,142.34,76.0,142.34,90.5,142.34,100.26,128.91,90.5,132.82,90.5,132.54
noViolencia,NV_790.mp4,60,0,31.15049934387207,159.3,43.82,161.25,32.9,159.3,34.02,177.17,27.86,177.45,28.14,189.74,68.18,197.0,63.98,175.21,172.06,196.72,143.5,140.31,168.7,170.47,156.38,186.1,223.3,203.7,215.46,134.44,223.3,165.16,184.38,157.06,223.3,153.99,223.3
noViolencia,NV_790.mp4,60,1,17.787900924682617,60.27,92.1,63.06,89.02,57.47,88.46,65.3,89.3,52.71,88.46,61.94,108.88,45.16,107.2,65.02,140.2,34.25,139.65,78.45,145.24,51.04,153.07,57.47,168.17,42.65,168.17,56.35,205.93,43.21,207.33,62.78,212.92,62.5,212.92
noViolencia,NV_790.mp4,60,2,10.308600425720215,99.84,148.18,105.15,142.6,90.62,137.58,113.25,144.0,80.0,143.72,112.41,150.13,81.68,150.13,115.49,150.13,67.42,145.39,78.04,145.95,78.32,145.95,106.27,150.13,75.53,139.25,94.53,129.77,95.37,129.49,90.62,132.0,90.62,132.0
noViolencia,NV_790.mp4,70,0,16.764699935913086,154.75,48.45,156.99,36.98,155.31,37.82,172.06,30.27,172.62,30.27,191.32,75.3,172.9,72.79,182.39,177.69,165.92,126.5,149.45,150.55,158.66,143.84,186.29,206.22,167.03,186.08,163.13,220.49,164.8,212.66,164.52,220.49,165.92,220.49
noViolencia,NV_790.mp4,70,1,24.12299919128418,36.27,88.63,39.34,85.83,33.48,85.83,43.53,86.11,30.13,85.83,48.0,111.02,22.87,109.06,52.47,143.77,11.14,144.61,60.57,148.53,23.99,158.04,41.58,171.2,24.26,170.92,42.14,196.11,23.71,196.11,39.34,185.2,5.28,185.76
noViolencia,NV_790.mp4,70,2,127.8478012084961,223.86,120.53,216.1,118.57,217.76,119.41,215.54,120.25,214.43,120.25,211.66,114.65,212.77,116.33,223.31,140.96,213.88,188.26,216.1,183.22,223.86,142.92,211.94,193.85,214.43,158.03,222.2,164.19,213.6,119.97,223.86,143.2,223.86,142.64
noViolencia,NV_790.mp4,70,3,0.0,36.61,88.68,39.41,85.32,33.82,85.32,43.61,86.16,30.18,85.6,49.48,111.07,22.62,109.39,49.48,139.06,10.87,144.93,23.18,157.81,23.74,157.53,41.65,171.8,24.58,172.64,41.65,181.32,5.56,171.8,5.28,176.28,5.0,181.32
noViolencia,NV_790.mp4,80,0,28.678300857543945,160.32,47.96,162.55,37.05,159.2,38.17,178.2,30.06,164.23,33.7,193.3,75.1,174.01,70.62,152.77,143.07,146.62,64.47,122.87,102.51,124.82,105.59,189.38,200.41,188.27,195.38,192.46,214.68,195.53,214.68,120.91,98.03,180.72,214.68
noViolencia,NV_790.mp4,80,1,10.529500007629395,29.01,85.86,32.35,81.94,25.94,81.94,36.54,84.18,22.04,82.5,42.67,109.06,14.51,107.66,47.97,138.13,5.03,138.69,52.71,147.07,8.1,155.46,35.42,166.08,17.58,164.68,35.42,185.93,16.46,185.93,0.85,185.93,0.85,185.93
noViolencia,NV_790.mp4,90,0,32.59109878540039,171.99,44.98,174.51,34.35,171.99,36.03,193.51,28.47,194.07,28.47,208.32,75.19,197.42,72.39,165.85,154.63,205.52,142.88,126.73,127.77,178.7,87.49,201.05,208.33,215.86,208.89,138.74,164.7,138.46,167.21,119.46,127.21,170.6,222.88
noViolencia,NV_790.mp4,90,1,9.000399589538574,38.17,87.38,41.8,83.19,35.1,82.63,45.98,85.43,31.19,83.47,50.16,111.15,22.55,107.52,54.91,139.68,13.62,135.48,55.19,148.06,9.71,143.59,41.8,163.17,23.94,162.05,41.52,186.1,5.53,153.66,2.46,186.1,4.69,186.1
noViolencia,NV_790.mp4,100,0,34.65700149536133,159.38,56.49,160.5,47.81,159.1,48.65,174.78,41.65,175.06,41.65,185.69,83.64,194.65,76.36,170.02,170.69,190.17,140.74,149.31,164.25,167.5,152.78,187.37,183.01,198.57,179.09,186.81,220.24,197.17,220.24,137.83,220.24,177.86,220.24
noViolencia,NV_790.mp4,100,1,18.6471004486084,49.63,88.47,52.98,84.27,46.83,83.99,58.02,83.99,43.47,83.71,61.93,108.62,34.52,103.3,64.45,130.18,29.21,132.14,64.17,146.98,30.05,157.06,55.22,157.34,37.04,158.46,55.5,173.85,37.6,173.85,52.14,173.85,34.52,168.53
noViolencia,NV_790.mp4,110,0,16.61370086669922,162.44,57.47,163.83,48.24,161.6,50.2,177.54,43.21,177.82,43.21,192.36,81.81,179.78,81.81,179.22,164.33,146.78,111.18,144.54,168.53,119.37,103.63,186.77,187.27,177.82,187.83,186.77,221.11,168.87,209.65,174.18,221.11,170.55,212.44
noViolencia,NV_790.mp4,110,1,5.34250020980835,52.56,88.79,56.47,84.31,49.77,83.76,62.34,84.31,46.98,82.36,66.24,109.21,38.04,103.34,69.87,134.67,29.67,140.55,65.13,155.66,33.58,166.01,59.82,163.77,40.0,166.01,59.54,173.0,39.16,173.0,57.03,173.0,36.09,173.0
