categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_925.mp4,0,0,0.0,80.05,32.11,59.83,40.66,76.46,31.21,80.05,37.06,75.56,36.61,90.84,52.35,64.78,56.4,104.31,74.4,62.53,80.7,89.49,69.45,77.81,69.9,97.13,100.04,78.7,100.94,103.42,130.18,84.99,132.88,110.6,160.32,91.28,163.02
violencia_limpios,V_925.mp4,0,1,0.0,263.62,33.02,265.42,27.63,254.63,28.08,268.12,38.42,239.78,39.76,278.01,86.96,231.69,84.26,319.39,70.78,177.27,97.3,305.9,79.32,201.11,56.84,264.52,161.57,223.14,155.28,289.71,215.51,201.11,218.21,313.54,272.6,166.48,244.73
violencia_limpios,V_925.mp4,0,2,0.0,388.96,35.51,394.82,30.11,391.66,29.66,411.02,41.35,411.92,41.35,402.47,74.16,416.42,71.47,347.56,83.6,358.36,59.33,384.01,195.53,307.95,75.51,397.07,172.6,373.66,155.97,349.36,244.97,287.7,209.01,323.71,318.69,337.21,271.04
violencia_limpios,V_925.mp4,0,3,0.0,53.55,44.56,19.94,27.94,12.77,27.94,24.42,28.84,24.42,28.84,37.86,45.01,37.86,46.36,3.8,72.86,3.8,73.31,63.85,122.28,23.07,59.39,17.7,99.82,41.89,96.68,27.11,132.17,48.62,129.47,38.31,163.17,58.48,160.92
violencia_limpios,V_925.mp4,0,4,0.0,389.23,36.75,396.42,30.01,393.28,29.56,411.71,42.59,412.61,42.59,398.67,75.39,418.46,73.14,344.71,83.02,349.21,63.26,300.2,78.53,301.55,78.53,391.03,167.49,418.46,162.1,280.86,137.84,280.86,135.14,292.55,76.28,280.86,76.73
violencia_limpios,V_925.mp4,10,0,64.71309661865234,14.93,21.24,17.17,16.74,11.79,18.09,18.97,22.58,8.2,23.48,27.49,41.45,3.71,42.8,39.61,63.02,1.92,64.82,23.45,59.88,11.79,61.22,31.98,89.98,11.79,92.23,38.26,122.78,18.52,125.48,43.65,154.68,25.7,153.78
violencia_limpios,V_925.mp4,10,1,148.74819946289062,378.69,50.43,380.49,46.39,376.9,46.39,382.74,44.14,408.8,31.11,398.91,53.13,415.99,51.33,323.88,72.0,354.43,71.1,314.89,67.06,313.99,64.81,415.99,156.47,415.99,156.47,415.99,156.47,401.16,50.88,296.02,60.77,400.71,47.74
violencia_limpios,V_925.mp4,10,2,167.6602020263672,230.25,4.22,136.25,80.72,223.5,4.22,199.67,4.22,202.36,4.22,201.02,44.72,206.86,45.62,160.09,148.67,274.77,59.12,353.93,70.37,315.7,50.57,159.64,142.37,178.53,142.82,199.22,142.37,177.18,241.37,257.68,276.92,174.03,241.37
violencia_limpios,V_925.mp4,20,0,154.40890502929688,75.88,72.7,77.23,63.7,69.59,68.2,170.69,4.79,199.0,4.79,171.59,31.77,192.26,32.22,162.16,85.29,243.94,69.55,241.24,42.57,244.84,37.62,171.14,125.76,176.99,128.01,133.4,220.64,134.75,221.54,67.79,302.49,73.63,291.25
violencia_limpios,V_925.mp4,20,1,199.67640686035156,213.79,2.78,214.24,2.78,211.55,2.78,196.73,2.78,197.63,2.78,171.14,29.3,195.39,32.45,165.31,85.94,245.21,70.21,194.04,61.67,244.32,37.84,169.35,125.04,190.9,120.1,133.44,221.23,136.58,220.33,124.91,230.67,221.42,207.3
