categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_765.mp4,0,0,0.0,797.59,241.12,804.3,223.87,796.63,227.7,841.66,220.99,843.57,220.03,876.15,271.8,923.09,262.21,810.04,380.13,840.7,350.41,751.61,322.61,804.3,299.6,921.17,470.24,976.73,458.73,759.27,577.6,941.29,607.32,737.24,713.73,1042.83,713.73
violencia_limpios,V_765.mp4,0,1,0.0,413.62,150.86,414.58,138.39,402.12,139.34,359.94,142.22,359.94,142.22,356.11,206.51,317.76,218.02,381.99,311.09,352.27,324.52,450.05,304.37,448.13,289.02,336.94,406.07,326.39,419.51,304.34,539.44,448.13,546.16,231.49,659.37,451.97,715.02
violencia_limpios,V_765.mp4,0,2,0.0,1188.27,276.65,1192.09,271.88,1183.49,269.97,1195.91,276.65,1168.21,271.88,1192.09,308.17,1146.25,305.3,1196.86,348.27,1133.83,344.45,1198.77,374.06,1163.44,377.88,1186.36,382.65,1151.98,382.65,1184.45,382.65,1133.83,382.65,1186.36,382.65,1158.66,382.65
violencia_limpios,V_765.mp4,0,3,0.0,844.96,80.5,855.46,71.87,839.24,70.91,882.18,70.91,834.47,71.87,902.23,124.61,843.05,124.61,914.63,211.86,844.01,192.69,840.19,221.45,852.6,165.84,888.87,221.45,862.14,221.45,840.19,221.45,847.83,221.45,840.19,221.45,839.24,221.45
violencia_limpios,V_765.mp4,0,4,0.0,1259.54,329.81,1271.91,325.99,1256.68,321.22,1279.52,337.45,1249.07,324.08,1279.52,372.78,1214.81,367.05,1279.52,402.38,1185.31,381.37,1264.3,388.05,1196.73,378.51,1266.2,393.78,1227.18,402.38,1241.46,392.83,1185.31,402.38,1279.52,402.38,1185.31,402.38
violencia_limpios,V_765.mp4,0,5,0.0,234.71,290.56,238.51,285.78,228.07,285.78,241.36,287.69,213.83,289.61,247.06,324.03,201.49,316.38,249.9,348.9,192.94,346.98,229.97,322.12,218.58,324.03,235.66,352.72,189.15,352.72,249.9,352.72,221.42,314.47,249.9,352.72,202.44,352.72
violencia_limpios,V_765.mp4,0,6,0.0,254.59,328.86,260.24,322.18,248.0,323.13,266.83,325.04,242.36,325.04,277.18,350.81,238.59,350.81,280.01,353.68,235.77,353.68,275.3,353.68,235.77,326.95,268.71,353.68,248.94,346.04,269.65,346.04,235.77,353.68,280.01,353.68,277.18,353.68
violencia_limpios,V_765.mp4,0,7,0.0,1091.28,293.5,1096.08,288.72,1088.4,288.72,1109.51,292.54,1084.57,291.59,1114.31,312.63,1074.01,310.72,1122.95,354.73,1081.69,340.38,1101.84,347.08,1090.32,330.81,1116.23,364.3,1094.16,362.38,1126.78,378.65,1121.03,378.65,1106.63,348.99,1109.51,366.21
violencia_limpios,V_765.mp4,0,8,0.0,423.82,197.72,426.67,193.89,420.03,192.93,432.36,196.76,412.44,195.8,440.9,218.78,403.9,221.65,443.75,246.55,402.0,248.46,446.59,242.72,440.9,253.25,427.62,268.57,408.64,268.57,449.44,268.57,449.44,268.57,427.62,268.57,432.36,262.82
violencia_limpios,V_765.mp4,0,9,0.0,193.08,234.74,196.88,228.98,185.47,230.9,202.58,228.02,175.01,231.86,208.29,252.96,161.7,254.88,216.85,290.37,165.5,290.37,219.7,322.02,167.4,312.43,210.19,330.66,183.57,337.37,219.7,337.37,181.67,337.37,219.7,337.37,154.09,337.37
violencia_limpios,V_765.mp4,0,10,0.0,598.4,331.7,604.11,324.03,591.74,324.99,611.73,324.99,585.07,326.9,625.05,360.45,572.7,358.54,631.71,378.66,569.85,378.66,626.95,350.87,626.0,349.91,610.77,346.07,590.79,349.91,607.92,378.66,569.85,378.66,617.44,378.66,589.83,378.66
violencia_limpios,V_765.mp4,0,11,0.0,1090.01,293.76,1095.76,288.98,1087.13,289.93,1109.17,292.8,1083.3,291.84,1117.8,315.76,1083.3,314.8,1131.21,333.93,1083.3,341.58,1102.46,312.89,1090.01,332.02,1116.84,354.01,1093.84,354.01,1108.21,341.58,1083.3,315.76,1107.25,354.01,1102.46,349.23
violencia_limpios,V_765.mp4,0,12,0.0,1258.65,329.71,1271.93,325.88,1256.75,322.04,1279.53,338.34,1249.16,324.92,1277.63,314.37,1244.41,312.46,1279.53,365.18,1249.16,339.3,1253.9,361.35,1246.31,349.84,1279.53,365.18,1242.51,365.18,1242.51,365.18,1242.51,365.18,1267.19,365.18,1252.95,361.35
violencia_limpios,V_765.mp4,10,0,64.82779693603516,847.59,194.77,851.43,178.46,842.79,182.3,885.99,172.71,885.99,169.83,918.62,230.24,972.38,207.23,891.75,347.23,879.27,303.12,819.76,306.96,843.75,238.87,959.9,422.98,1014.61,413.39,826.48,559.15,984.85,586.0,830.32,710.65,1058.76,710.65
violencia_limpios,V_765.mp4,10,1,18.816600799560547,407.73,155.67,405.82,138.42,397.19,139.37,353.11,146.08,354.07,145.13,355.03,211.27,313.82,215.1,393.36,297.54,351.19,286.04,450.85,284.12,445.1,270.7,359.82,418.33,326.28,428.87,347.36,555.41,440.31,563.07,230.45,621.55,410.61,709.74
violencia_limpios,V_765.mp4,10,2,392.0805969238281,804.15,90.02,813.7,80.43,796.52,80.43,833.74,78.51,787.93,80.43,854.74,132.23,774.57,126.47,876.69,200.33,767.89,197.45,840.42,201.29,760.25,252.13,844.24,277.07,785.07,269.39,843.28,384.5,778.39,371.07,847.1,490.01,778.39,468.91
violencia_limpios,V_765.mp4,10,3,429.5198059082031,1248.62,332.43,1259.15,330.51,1244.79,325.72,1269.69,342.03,1235.21,331.47,1273.52,378.49,1196.9,372.73,1264.9,411.12,1179.66,405.36,1262.98,393.85,1178.7,386.17,1172.96,302.68,1214.14,411.12,1263.94,411.12,1194.99,370.82,1262.98,411.12,1172.96,411.12
violencia_limpios,V_765.mp4,10,4,91.6791000366211,1170.83,280.24,1175.6,276.41,1165.11,275.45,1181.33,281.19,1153.66,277.36,1175.6,309.92,1134.58,307.05,1169.88,341.52,1124.09,345.35,1173.7,373.12,1151.75,378.87,1171.79,377.91,1137.45,379.82,1172.74,384.61,1120.27,384.61,1172.74,384.61,1150.8,384.61
violencia_limpios,V_765.mp4,10,5,11.541999816894531,222.05,293.32,225.89,288.57,215.33,288.57,229.73,291.42,201.9,293.32,233.56,326.57,192.31,317.07,236.44,350.32,184.63,353.17,210.54,323.72,205.74,326.57,227.81,353.17,184.63,353.17,236.44,353.17,209.58,318.02,236.44,353.17,203.82,353.17
violencia_limpios,V_765.mp4,10,6,586.8336791992188,805.14,90.8,814.66,79.29,797.51,79.29,834.68,78.33,788.94,80.25,861.36,125.32,774.64,126.28,868.03,193.41,768.93,197.24,841.34,197.24,760.35,249.98,859.45,258.61,793.7,257.66,868.03,301.77,792.75,301.77,868.03,301.77,834.68,282.59
violencia_limpios,V_765.mp4,10,7,18.377899169921875,1082.1,295.65,1086.83,290.86,1056.54,325.33,1099.14,294.69,1080.2,299.48,1105.76,317.67,1071.69,317.67,1111.44,335.86,1068.85,343.52,1110.49,303.31,1080.2,348.31,1110.49,369.37,1090.62,376.07,1108.6,376.07,1097.24,376.07,1114.28,376.07,1097.24,376.07
violencia_limpios,V_765.mp4,10,8,256.5910949707031,179.4,238.4,183.2,233.6,172.73,234.56,188.91,232.64,164.16,236.48,195.58,256.64,158.45,259.52,203.19,290.23,154.65,289.27,207.95,325.74,154.65,313.26,194.63,322.86,170.83,322.86,192.72,350.69,165.12,345.89,207.95,350.69,145.13,350.69
violencia_limpios,V_765.mp4,10,9,77.8895034790039,241.72,332.97,247.41,326.35,236.02,326.35,255.0,329.19,229.38,330.13,267.34,351.86,226.53,353.75,267.34,347.14,217.04,325.41,256.9,358.48,217.04,322.58,253.1,349.97,232.23,343.36,254.05,358.48,217.04,358.48,267.34,358.48,217.04,358.48
violencia_limpios,V_765.mp4,10,10,146.68260192871094,731.61,250.81,737.29,246.05,727.82,247.0,747.71,250.81,721.19,250.81,755.29,281.29,711.72,279.39,763.81,318.44,712.66,309.87,762.87,267.96,724.03,327.01,748.66,341.3,723.08,346.06,740.13,300.34,706.98,346.06,736.34,346.06,729.71,320.34
violencia_limpios,V_765.mp4,10,11,108.1968002319336,1194.14,260.38,1197.93,255.61,1191.3,256.56,1206.45,258.47,1189.41,262.29,1222.55,287.11,1184.67,296.66,1233.91,322.44,1186.56,355.85,1232.96,340.58,1186.56,366.35,1215.92,346.3,1187.51,356.81,1220.65,352.03,1191.3,372.08,1232.96,360.62,1193.19,356.81
violencia_limpios,V_765.mp4,10,12,390.85369873046875,845.93,192.22,848.81,179.75,843.05,180.71,886.21,172.08,887.17,172.08,915.94,231.55,969.65,204.69,893.88,350.49,885.25,308.29,821.95,309.25,846.89,248.81,957.18,421.48,988.84,414.76,842.09,379.27,976.37,557.69,845.93,489.58,777.83,464.64
violencia_limpios,V_765.mp4,10,13,0.0,218.95,244.63,224.65,239.87,213.24,239.87,230.36,245.58,204.68,244.63,242.72,274.11,198.03,276.01,243.67,310.24,195.17,300.73,229.41,295.98,209.44,310.24,236.06,310.24,207.54,310.24,252.23,310.24,208.49,310.24,236.06,303.59,209.44,310.24
violencia_limpios,V_765.mp4,20,0,19.76020050048828,841.04,210.17,845.83,192.9,838.17,193.86,883.19,189.06,887.02,187.14,911.93,244.71,968.45,221.68,846.79,351.2,887.98,322.42,777.81,296.52,832.42,254.3,960.78,446.18,1022.09,438.51,841.04,583.38,985.69,592.01,820.92,710.98,1063.29,710.98
violencia_limpios,V_765.mp4,20,1,34.054901123046875,390.07,152.55,388.15,138.16,377.6,139.12,333.48,147.75,334.44,146.8,328.68,216.81,298.95,216.81,306.62,319.44,319.09,306.97,356.5,345.33,419.8,287.79,320.05,422.06,305.66,423.02,353.62,560.18,415.97,564.01,240.44,673.35,386.23,716.51
violencia_limpios,V_765.mp4,20,2,36.48379898071289,775.67,81.47,784.28,68.05,766.11,68.05,800.55,67.09,754.63,68.05,829.25,125.58,732.62,123.66,847.42,186.94,709.66,194.61,826.38,204.2,690.53,257.89,809.16,251.18,748.89,247.34,812.03,370.07,745.06,362.4,817.77,482.25,751.76,471.71
violencia_limpios,V_765.mp4,20,3,107.93560028076172,1141.95,284.19,1146.7,280.37,1136.25,278.46,1153.35,286.11,1124.85,280.37,1160.0,312.88,1109.65,310.01,1168.54,351.13,1096.35,349.22,1168.54,369.3,1123.9,379.82,1148.6,384.6,1114.4,379.82,1142.9,384.6,1096.35,384.6,1140.05,384.6,1096.35,384.6
violencia_limpios,V_765.mp4,20,4,65.42160034179688,1216.32,335.85,1227.81,332.99,1213.45,329.18,1242.18,342.53,1206.74,331.09,1253.67,375.89,1167.48,373.99,1234.52,412.12,1163.64,373.03,1232.6,412.12,1152.15,390.19,1220.15,412.12,1188.55,412.12,1234.52,412.12,1164.6,373.03,1231.64,412.12,1144.49,412.12
violencia_limpios,V_765.mp4,20,5,73.0907974243164,152.47,243.31,156.28,238.53,145.81,239.49,162.0,238.53,136.28,241.4,173.43,268.15,130.57,267.2,182.95,305.42,126.76,298.73,142.0,321.66,128.66,321.66,169.62,335.04,142.95,340.77,182.95,340.77,144.85,340.77,182.95,340.77,129.61,340.77
violencia_limpios,V_765.mp4,20,6,649.3740234375,195.62,297.86,199.43,292.15,188.96,293.1,203.24,295.95,174.68,298.81,207.05,329.22,165.16,325.42,209.9,352.99,161.35,352.99,188.96,331.12,178.49,330.17,198.48,352.99,171.82,352.99,209.9,352.99,181.34,324.47,209.9,352.99,171.82,352.99
violencia_limpios,V_765.mp4,20,7,36.78409957885742,1057.2,299.01,1061.97,295.18,1053.38,295.18,1073.42,299.01,1047.65,299.01,1080.1,325.78,1032.38,320.05,1071.51,375.52,1031.42,346.82,1062.92,351.61,1052.42,337.26,1085.83,374.56,1072.47,375.52,1071.51,382.21,1042.88,343.0,1070.56,365.95,1063.88,356.39
violencia_limpios,V_765.mp4,20,8,391.9845886230469,565.78,340.31,570.55,333.59,559.09,334.55,576.28,333.59,552.41,335.51,579.14,368.15,539.04,365.27,582.01,402.7,537.13,402.7,579.14,402.7,537.13,402.7,571.5,402.7,537.13,402.7,570.55,386.39,557.18,375.83,564.82,398.86,552.41,402.7
violencia_limpios,V_765.mp4,20,9,24.722700119018555,216.0,337.89,220.79,331.2,209.31,332.15,229.4,334.06,202.61,335.02,245.66,357.96,196.87,362.74,248.53,365.6,193.05,332.15,234.18,365.6,193.05,365.6,230.35,357.0,210.26,355.09,248.53,365.6,193.05,365.6,248.53,365.6,222.7,357.96
violencia_limpios,V_765.mp4,20,10,541.4014282226562,194.54,251.42,199.27,246.64,188.86,245.69,204.95,252.38,179.39,248.56,216.32,280.1,171.81,281.05,213.48,311.64,171.81,305.91,204.95,298.26,171.81,311.64,207.8,311.64,183.17,311.64,211.58,311.64,181.28,311.64,209.69,311.64,171.81,311.64
violencia_limpios,V_765.mp4,20,11,950.7050170898438,258.67,283.83,261.48,278.09,254.93,279.05,262.42,280.96,245.56,284.79,262.42,311.59,232.45,311.59,262.42,347.96,230.58,347.0,254.93,344.13,240.88,354.66,262.42,354.66,250.25,354.66,262.42,354.66,262.42,354.66,262.42,354.66,241.82,354.66
violencia_limpios,V_765.mp4,20,12,210.54469299316406,1057.0,299.84,1062.74,295.05,1053.16,296.0,1073.28,299.84,1047.41,298.88,1079.03,323.82,1044.54,324.77,1088.61,342.04,1064.66,352.58,1061.79,350.67,1049.33,341.08,1078.07,359.3,1059.87,359.3,1079.03,359.3,1067.53,359.3,1079.99,359.3,1061.79,355.46
violencia_limpios,V_765.mp4,30,0,31.41119956970215,804.0,213.04,808.8,196.74,804.96,196.74,844.26,188.11,847.13,187.15,882.6,251.39,937.23,226.46,817.42,374.1,880.68,313.7,737.87,316.58,818.38,272.48,924.77,462.3,983.24,449.84,819.34,608.02,997.61,609.94,789.63,714.44,1061.83,714.44
violencia_limpios,V_765.mp4,30,1,44.81340026855469,379.95,129.99,378.99,114.63,368.45,117.51,322.47,123.27,324.39,123.27,265.96,180.84,330.14,203.87,297.57,297.91,281.28,307.5,376.12,295.99,292.78,419.77,268.83,414.01,316.73,412.09,266.91,554.1,383.78,551.23,219.98,688.44,368.45,713.39
violencia_limpios,V_765.mp4,30,2,390.29400634765625,1139.38,287.69,1145.12,283.87,1133.65,281.01,1149.9,289.6,1123.13,283.87,1146.08,315.39,1104.95,315.39,1151.82,357.42,1099.22,356.47,1147.03,371.75,1120.26,383.21,1143.21,387.99,1112.61,383.21,1139.38,387.99,1115.47,387.99,1135.56,376.53,1121.21,387.99
violencia_limpios,V_765.mp4,30,3,82.8113021850586,1215.62,338.4,1226.13,336.48,1213.71,331.68,1238.55,347.04,1205.11,336.48,1249.05,387.36,1167.85,377.76,1232.81,416.16,1153.52,408.48,1232.81,416.16,1154.48,389.28,1218.48,416.16,1186.0,416.16,1162.12,378.72,1163.08,378.72,1227.08,416.16,1186.0,416.16
violencia_limpios,V_765.mp4,30,4,468.4984130859375,780.66,78.54,789.3,67.99,770.1,67.99,804.65,67.99,757.62,67.99,825.77,121.69,731.71,126.48,844.0,217.57,712.52,197.44,820.01,230.04,703.88,263.6,811.37,283.74,744.19,276.06,814.25,387.29,743.23,378.66,814.25,488.93,750.91,474.55
violencia_limpios,V_765.mp4,30,5,303.098388671875,446.76,327.35,453.43,322.61,442.0,322.61,463.89,326.4,436.29,326.4,474.36,359.62,427.73,346.33,480.08,368.16,417.26,368.16,462.94,359.62,422.02,357.72,463.89,368.16,414.4,368.16,480.08,368.16,414.4,368.16,465.8,363.41,467.7,361.52
violencia_limpios,V_765.mp4,30,6,376.2272033691406,563.49,341.43,569.24,336.66,556.78,335.7,575.0,338.57,550.07,337.61,577.87,361.48,534.73,366.26,580.75,404.46,531.85,393.0,588.42,362.44,588.42,362.44,573.08,404.46,536.65,404.46,575.0,389.18,548.15,381.54,560.62,404.46,557.74,401.59
violencia_limpios,V_765.mp4,30,7,12.71780014038086,1054.24,305.37,1059.02,301.56,1050.41,301.56,1070.52,306.32,1045.62,305.37,1078.18,326.34,1048.49,324.43,1080.09,343.49,1051.36,337.77,1060.94,356.84,1049.45,342.54,1080.09,363.51,1068.6,367.32,1067.64,367.32,1061.9,367.32,1086.8,367.32,1061.9,367.32
violencia_limpios,V_765.mp4,30,8,346.4491882324219,213.65,340.52,218.42,334.83,207.93,334.83,226.99,336.73,202.22,338.63,237.47,362.33,200.31,364.23,236.52,370.86,200.31,370.86,230.8,370.86,200.31,346.21,225.09,353.8,208.89,350.0,226.99,370.86,200.31,370.86,229.85,370.86,200.31,335.78
violencia_limpios,V_765.mp4,30,9,48.915401458740234,193.2,302.16,196.08,296.43,186.49,297.38,200.87,300.25,172.1,302.16,198.95,344.17,156.76,331.76,211.42,369.95,141.41,365.18,191.28,337.49,149.09,369.95,200.87,369.95,162.51,369.95,179.77,327.94,178.81,328.89,211.42,369.95,138.54,369.95
violencia_limpios,V_765.mp4,30,10,485.0094909667969,682.7,348.42,685.56,340.77,675.07,342.68,690.33,335.03,659.82,344.6,699.86,355.12,651.24,368.52,699.86,370.43,656.96,355.12,662.68,362.77,656.96,357.99,693.19,359.9,668.4,359.9,688.42,357.99,647.42,370.43,664.58,363.73,656.96,364.69
violencia_limpios,V_765.mp4,30,11,798.906005859375,1027.65,336.37,1033.37,328.74,1026.7,332.56,1054.32,330.65,1029.56,338.28,1077.17,362.13,1036.22,362.13,1068.6,378.35,1068.6,379.3,1060.03,355.45,1050.51,342.1,1077.17,390.75,1077.17,390.75,1020.04,390.75,1028.61,390.75,1068.6,377.4,1068.6,368.81
violencia_limpios,V_765.mp4,30,12,848.24951171875,210.4,247.6,213.26,237.08,208.49,238.03,233.3,246.64,209.45,246.64,239.98,266.73,218.03,262.9,240.94,282.99,219.94,282.99,212.31,271.51,209.45,272.47,240.94,282.99,200.86,282.99,240.94,282.99,200.86,282.99,240.94,282.99,200.86,213.16
violencia_limpios,V_765.mp4,30,13,0.0,433.8,267.84,428.06,264.96,428.06,264.96,434.75,267.84,418.49,267.84,447.19,290.87,413.71,290.87,451.97,313.9,408.92,311.98,437.62,320.62,413.71,320.62,438.58,323.5,418.49,323.5,436.67,309.1,420.4,315.82,436.67,323.5,429.97,323.5
violencia_limpios,V_765.mp4,30,14,0.0,194.32,256.83,199.12,253.0,190.49,251.09,204.87,256.83,179.94,253.0,207.75,275.01,177.07,267.36,216.37,267.36,175.15,276.93,210.62,272.14,184.74,271.18,198.16,276.93,175.15,262.57,216.37,276.93,175.15,276.93,216.37,276.93,209.66,272.14
violencia_limpios,V_765.mp4,30,15,0.0,157.04,246.02,160.84,241.25,153.24,241.25,163.69,243.15,139.94,243.15,169.39,269.86,132.34,266.04,179.84,295.61,125.69,301.33,175.09,312.78,126.64,316.59,168.44,316.59,139.94,316.59,173.19,316.59,123.79,300.38,174.14,316.59,139.94,316.59
