categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_944.mp4,0,0,0.0,76.21,14.5,78.46,13.15,124.78,2.81,82.51,2.81,120.28,2.81,89.25,32.48,134.67,33.38,93.3,63.5,176.04,58.11,157.6,133.19,225.95,88.23,100.05,125.1,134.22,125.1,77.11,196.14,193.13,181.3,31.25,251.89,199.42,260.44
violencia_limpios,V_944.mp4,10,0,80.22699737548828,115.66,61.36,114.31,56.41,111.16,55.51,86.43,66.31,104.87,60.91,84.63,92.85,108.46,95.55,103.52,131.55,141.74,142.8,125.1,106.8,177.72,126.6,85.08,178.8,98.57,186.0,103.97,240.9,70.24,267.44,162.88,321.89,11.78,326.39
violencia_limpios,V_944.mp4,10,1,0.0,117.87,63.07,116.07,56.33,113.83,58.57,75.7,68.91,101.72,65.31,95.89,92.27,105.31,94.51,105.76,127.76,138.5,140.79,144.33,132.7,176.63,127.76,86.92,176.28,95.89,183.46,105.76,211.77,105.76,211.77,83.78,211.77,146.57,140.79
violencia_limpios,V_944.mp4,20,0,46.74079895019531,131.75,76.12,128.16,71.18,128.16,71.18,95.82,80.62,126.81,75.67,89.09,115.68,147.92,109.39,122.32,125.57,180.26,121.52,160.95,139.95,209.45,143.55,110.19,204.68,147.02,203.33,92.23,275.25,167.24,295.48,73.81,344.03,164.09,358.41
violencia_limpios,V_944.mp4,30,0,29.367900848388672,134.55,92.97,130.05,92.52,127.35,88.92,132.3,94.31,105.3,102.41,103.51,125.33,126.9,130.28,180.43,139.72,161.99,180.63,193.93,149.61,186.73,155.01,104.41,196.82,125.55,202.21,133.2,263.8,169.19,272.79,77.86,309.21,169.64,350.57
violencia_limpios,V_944.mp4,30,1,0.0,129.88,100.21,128.08,96.62,114.16,99.31,135.71,97.52,105.63,101.11,100.25,125.38,127.63,134.37,177.46,142.01,162.2,182.01,147.83,128.53,188.23,157.74,106.98,201.79,128.08,205.83,134.81,265.16,168.03,273.7,245.69,332.12,168.93,342.46
violencia_limpios,V_944.mp4,40,0,57.76359939575195,89.8,132.99,85.31,92.53,82.17,91.18,90.25,96.57,112.26,93.87,122.14,102.87,127.08,99.72,59.26,208.98,155.83,142.88,42.19,185.15,44.44,186.5,123.94,192.79,190.41,231.46,110.91,275.53,186.82,247.2,90.25,343.87,119.9,325.88
violencia_limpios,V_944.mp4,50,0,65.36399841308594,119.24,147.33,122.84,141.03,112.95,139.24,127.33,128.9,163.74,111.37,159.7,133.39,176.33,128.45,112.05,210.25,112.05,210.25,121.94,236.76,149.81,84.4,170.48,213.84,203.74,210.25,114.75,258.79,218.13,258.34,192.96,295.19,254.08,303.73
violencia_limpios,V_944.mp4,60,0,42.18550109863281,137.11,143.75,136.66,134.76,137.11,136.56,146.99,133.86,177.54,107.32,137.56,111.82,181.14,109.12,138.91,148.25,195.51,128.91,114.65,272.83,195.96,156.35,155.53,163.09,187.42,160.84,131.72,218.41,208.99,217.06,198.21,273.28,231.0,254.84
violencia_limpios,V_944.mp4,70,0,78.77799987792969,234.21,115.09,236.91,111.49,235.56,111.04,239.6,111.94,257.59,115.99,235.56,120.94,262.54,134.43,197.33,119.59,257.59,172.65,169.9,113.74,169.9,221.66,213.52,166.8,233.31,182.54,143.82,194.23,199.58,207.27,119.99,227.96,177.1,247.74
