categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_999.mp4,0,0,0.0,543.48,192.97,545.39,163.23,507.03,161.31,545.39,178.58,399.63,198.73,550.19,369.55,277.84,389.7,643.21,570.11,307.56,672.79,751.58,612.33,603.89,676.63,580.88,709.25,366.06,709.25,881.04,709.25,309.48,709.25,881.04,709.25,605.81,675.67
noViolencia,NV_999.mp4,10,0,88.79640197753906,554.17,204.15,555.13,168.65,519.65,167.7,554.17,181.13,408.42,204.15,556.09,364.38,276.1,398.92,602.11,586.97,249.25,683.87,651.02,639.74,531.16,710.73,564.72,710.73,390.2,710.73,713.34,684.83,695.12,710.73,702.8,662.76,243.5,710.73
noViolencia,NV_999.mp4,20,0,44.675899505615234,561.03,204.16,563.91,167.7,523.62,166.75,571.59,180.18,416.17,201.28,561.99,365.34,280.91,397.96,598.45,584.08,240.61,679.06,660.81,642.61,502.51,712.64,528.42,712.64,365.33,712.64,738.51,678.1,241.57,712.64,789.36,712.64,234.86,712.64
noViolencia,NV_999.mp4,30,0,21.90089988708496,585.04,205.94,586.96,172.37,552.39,164.69,592.72,188.67,439.08,195.38,572.55,368.03,290.25,388.17,608.08,587.67,249.92,669.19,666.65,654.81,515.9,712.36,566.79,712.36,387.23,712.36,730.99,712.36,248.0,712.36,726.18,712.36,244.16,712.36
noViolencia,NV_999.mp4,40,0,12.110699653625488,583.92,201.82,585.84,172.08,552.28,163.45,590.63,190.31,439.13,191.27,568.58,367.8,293.39,390.83,606.93,585.58,268.46,677.69,676.92,668.09,552.28,681.52,582.0,714.14,401.74,714.14,724.87,714.14,276.13,714.14,719.11,714.14,269.42,714.14
noViolencia,NV_999.mp4,50,0,17.93600082397461,574.46,205.28,576.38,170.76,541.85,163.09,572.54,188.02,429.64,193.77,561.03,364.44,282.9,392.24,604.19,594.55,273.31,678.92,686.67,637.69,551.44,668.37,585.01,711.52,408.54,711.52,778.74,711.52,271.39,711.52,664.61,639.61,274.27,711.52
noViolencia,NV_999.mp4,60,0,47.05759811401367,566.63,200.29,574.31,171.53,533.03,162.9,583.91,186.87,422.62,195.5,561.83,366.15,286.29,391.08,607.91,584.74,279.57,679.65,682.8,656.64,562.79,677.74,597.35,713.21,372.7,713.21,755.76,713.21,727.92,713.21,818.17,713.21,280.53,713.21
noViolencia,NV_999.mp4,70,0,43.6974983215332,562.53,204.12,570.2,169.57,528.0,165.73,572.12,180.13,417.73,201.24,563.49,364.4,288.27,395.11,611.43,585.14,268.13,678.23,691.02,665.75,537.59,686.87,584.58,711.82,413.89,711.82,755.27,711.82,613.35,711.82,680.48,662.87,608.56,711.82
noViolencia,NV_999.mp4,80,0,52.98160171508789,552.45,213.02,560.13,169.87,510.23,169.87,568.77,179.46,405.62,205.34,561.09,363.56,292.37,397.12,607.16,584.1,224.23,677.1,661.86,668.48,451.68,712.58,553.41,712.58,348.04,712.58,753.03,712.58,224.23,712.58,807.73,712.58,578.36,680.94
noViolencia,NV_999.mp4,90,0,30.59079933166504,545.83,214.3,554.47,169.24,502.64,171.16,565.99,177.87,398.01,208.55,555.43,361.94,281.86,403.16,608.22,584.35,234.83,685.01,666.77,671.59,446.96,717.6,552.55,717.6,350.98,717.6,744.52,717.6,233.87,717.6,745.48,717.6,230.99,717.6
