categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_33.mp4,0,0,0.0,295.48,64.7,315.62,39.75,274.38,39.27,346.79,54.14,242.73,53.18,429.27,197.62,163.13,216.34,449.41,354.06,127.16,354.06,443.65,304.64,182.31,354.06,384.67,354.06,198.61,354.06,392.34,354.06,112.78,354.06,443.17,299.36,127.64,354.06
noViolencia,NV_33.mp4,0,1,0.0,236.74,17.44,236.74,12.17,230.51,12.17,236.74,8.82,214.71,14.57,236.74,57.2,156.77,55.76,90.21,67.73,83.02,69.65,95.47,58.63,94.52,59.11,151.02,40.43,101.7,41.39,94.04,57.2,90.68,59.59,95.47,61.51,83.02,81.14
noViolencia,NV_33.mp4,0,2,0.0,525.62,43.4,541.93,35.72,514.59,32.36,578.86,48.2,496.37,37.16,629.21,103.38,469.04,107.22,611.95,291.5,500.69,287.66,553.92,87.55,439.78,293.42,589.41,322.69,464.72,322.69,546.25,88.51,547.2,95.23,439.78,322.69,439.78,295.34
noViolencia,NV_33.mp4,0,3,0.0,527.69,45.49,541.58,35.92,517.64,34.48,575.59,41.66,493.69,30.65,630.66,103.92,484.11,101.52,639.28,129.78,475.97,167.61,545.41,82.37,539.67,167.61,639.28,167.61,508.06,70.88,475.97,167.61,475.97,167.61,542.54,99.13,516.68,167.61
noViolencia,NV_33.mp4,10,0,54.98189926147461,337.0,68.35,356.67,44.37,315.41,43.41,380.19,55.88,276.06,51.56,448.32,207.92,190.17,215.6,460.8,345.1,136.9,345.1,460.8,270.28,149.86,303.85,110.51,345.1,230.47,345.1,457.92,193.53,136.9,345.1,456.96,345.1,139.3,345.1
noViolencia,NV_33.mp4,10,1,398.693603515625,521.21,44.36,537.02,33.81,512.11,33.81,576.31,44.84,494.38,38.61,624.22,98.55,467.55,105.27,624.22,207.9,554.75,294.7,549.96,80.81,455.1,279.83,499.65,307.17,457.49,307.17,539.42,88.96,452.7,196.39,502.53,307.17,457.49,307.17
noViolencia,NV_33.mp4,10,2,396.6404113769531,223.44,35.45,240.21,13.42,236.86,10.54,243.57,0.48,213.38,10.54,259.86,21.56,155.87,50.77,221.53,34.97,97.41,35.45,73.93,81.43,90.22,62.27,146.77,39.76,189.9,32.09,90.7,55.08,89.26,55.56,73.93,81.43,89.74,66.58
noViolencia,NV_33.mp4,10,3,46.954898834228516,522.9,47.46,537.76,35.96,513.78,34.04,573.25,40.27,493.16,33.08,628.87,97.8,481.65,104.99,552.15,192.73,502.75,192.73,540.64,163.0,534.88,162.04,637.51,192.73,637.51,192.73,599.14,192.73,473.5,192.73,637.51,192.73,473.5,192.73
noViolencia,NV_33.mp4,10,4,0.0,172.36,49.46,172.36,3.4,102.37,37.95,172.36,49.94,161.81,34.59,161.81,3.4,161.81,3.4,159.89,23.55,73.13,3.4,172.36,59.06,172.36,3.4,142.64,42.74,83.19,40.83,92.78,54.74,92.78,65.3,94.22,73.93,94.22,69.62
noViolencia,NV_33.mp4,20,0,56.78300094604492,341.5,84.47,359.73,56.17,318.96,56.64,386.59,66.24,282.98,66.72,465.25,205.85,202.4,225.52,486.84,354.58,163.54,354.58,483.48,322.91,170.74,307.56,516.1,354.58,247.48,354.58,516.1,91.19,183.69,236.08,483.0,310.44,158.75,354.58
noViolencia,NV_33.mp4,20,1,349.18780517578125,196.53,36.92,192.69,1.5,180.23,25.91,216.65,1.5,163.46,10.11,261.7,24.95,157.71,20.64,266.02,84.3,116.01,84.3,271.77,84.3,148.6,79.99,271.77,84.3,166.81,28.3,271.77,84.3,116.01,84.3,271.77,84.3,157.71,84.3
noViolencia,NV_33.mp4,20,2,375.4201965332031,497.16,42.47,514.41,32.89,488.05,31.45,553.24,42.47,469.83,33.85,606.93,99.51,437.72,106.7,617.47,212.62,452.1,238.02,527.36,79.38,477.98,283.07,589.19,283.07,458.33,283.07,515.85,87.53,523.04,88.48,477.98,283.07,530.23,84.17
noViolencia,NV_33.mp4,20,3,431.7759094238281,195.57,34.61,205.16,21.2,180.23,25.51,216.66,2.05,162.01,8.75,138.04,4.92,156.26,21.2,46.48,9.71,76.2,32.69,149.07,54.71,69.01,66.2,121.26,39.39,165.85,27.42,65.65,53.76,58.94,59.98,153.86,69.56,69.01,77.69
noViolencia,NV_33.mp4,30,0,81.13310241699219,319.47,105.0,338.68,78.61,298.83,75.25,361.24,81.49,258.5,75.73,425.09,223.08,174.0,231.24,456.3,353.16,121.67,353.16,443.34,285.96,142.32,310.44,316.11,79.09,266.18,86.29,443.82,262.44,123.11,353.16,442.38,286.44,125.99,353.16
