categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_266.mp4,0,0,0.0,101.15,62.71,101.15,62.15,106.44,58.23,101.99,62.71,111.18,61.03,101.71,78.11,117.87,71.39,101.15,98.26,126.78,86.51,100.31,115.9,119.54,92.39,111.18,108.9,124.0,106.66,112.02,137.73,127.9,134.09,112.85,169.08,132.36,164.89
noViolencia,NV_266.mp4,0,1,0.0,80.91,74.92,79.79,72.96,79.24,72.96,80.91,75.75,80.35,76.03,68.93,85.81,83.13,85.53,65.59,99.78,86.75,98.66,72.28,77.43,64.76,80.5,73.39,112.34,83.41,112.34,76.17,130.78,72.0,129.1,76.73,148.38,88.14,147.54
noViolencia,NV_266.mp4,10,0,2.5190000534057617,112.43,62.22,102.41,62.78,112.43,60.54,103.24,63.34,111.87,61.38,102.13,78.73,118.56,71.74,101.57,97.76,126.63,85.45,104.91,101.68,119.39,91.61,111.04,109.23,123.85,106.72,112.15,138.06,127.74,134.14,112.99,169.4,132.2,166.04
noViolencia,NV_266.mp4,10,1,10.121999740600586,83.96,77.31,63.93,75.63,82.85,75.35,66.43,77.03,82.57,76.75,63.93,89.05,86.74,87.93,63.37,103.59,92.31,103.03,61.98,116.45,92.59,114.5,71.44,114.78,83.68,114.78,74.78,131.83,87.3,130.72,76.45,148.33,87.3,149.17
noViolencia,NV_266.mp4,20,0,1.7587000131607056,100.62,64.38,100.62,63.54,111.49,61.86,101.73,64.1,110.93,62.7,102.01,79.48,117.34,71.09,100.62,97.11,126.53,85.36,104.8,99.63,118.73,90.67,110.93,108.58,123.47,105.78,112.32,138.23,128.48,135.15,113.16,170.12,132.38,166.48
noViolencia,NV_266.mp4,20,1,8.362700462341309,76.45,71.54,78.69,69.86,74.5,69.86,81.76,73.22,71.7,71.82,68.35,86.38,85.96,87.22,65.55,101.78,89.87,101.78,63.88,113.81,62.2,114.37,71.7,114.93,82.32,114.93,72.26,131.45,79.81,132.01,90.15,147.13,79.25,148.25
noViolencia,NV_266.mp4,20,2,0.0,85.33,76.38,86.71,74.14,83.4,74.14,88.08,75.54,86.71,75.82,88.64,87.27,79.81,85.03,91.39,101.23,90.29,101.23,91.67,111.85,83.12,111.85,88.08,113.52,80.64,114.36,88.91,130.28,80.36,130.84,90.01,147.59,79.81,147.04
noViolencia,NV_266.mp4,30,0,3.5590999126434326,98.86,66.75,98.86,64.79,99.13,64.79,100.81,65.07,110.02,63.11,100.81,77.66,115.88,70.67,103.04,97.81,125.64,85.22,99.13,73.74,117.27,90.82,109.74,109.85,122.57,105.93,111.97,138.11,127.6,135.04,112.53,169.46,132.62,166.1
noViolencia,NV_266.mp4,30,1,8.821599960327148,87.95,73.91,89.34,71.95,86.55,71.95,75.93,71.95,84.87,72.79,70.62,85.1,88.51,85.37,67.55,101.59,93.54,101.87,65.59,116.14,93.54,113.34,73.7,113.06,85.99,113.34,76.49,130.4,89.34,130.96,71.74,146.9,90.46,148.02
noViolencia,NV_266.mp4,40,0,3.0908000469207764,100.55,63.7,100.83,62.86,100.55,62.58,102.5,63.98,110.01,61.74,101.66,80.77,116.41,69.85,102.78,97.56,125.32,83.29,104.17,98.96,118.08,91.41,111.68,109.88,123.09,105.68,113.07,138.71,128.38,134.51,113.07,170.62,133.67,166.14
noViolencia,NV_266.mp4,40,1,13.515199661254883,88.66,74.29,90.62,72.61,86.98,72.05,92.02,72.89,78.02,72.61,86.98,83.52,74.66,82.96,97.62,91.91,67.66,100.3,93.98,90.79,88.94,91.07,85.86,112.88,74.94,113.16,88.94,130.5,77.46,131.06,78.02,148.68,91.18,147.0
noViolencia,NV_266.mp4,50,0,31.78730010986328,86.57,71.55,87.68,69.87,84.62,69.59,88.23,71.82,80.18,70.43,88.23,82.72,74.9,82.44,96.29,91.37,68.23,99.47,88.51,86.35,64.34,115.11,85.46,112.32,76.29,112.59,89.62,130.19,76.84,130.47,90.73,148.06,77.4,150.01
noViolencia,NV_266.mp4,50,1,29.777000427246094,100.12,65.07,100.95,63.39,105.13,59.47,101.79,65.07,110.42,62.55,101.51,80.75,115.98,70.39,101.79,98.11,125.17,84.95,106.24,98.95,119.32,93.91,111.81,109.59,123.22,105.67,113.48,138.15,128.23,134.23,113.76,169.51,132.96,166.15
noViolencia,NV_266.mp4,60,0,32.75040054321289,101.11,63.62,101.67,63.34,104.17,65.86,102.5,64.46,111.13,61.66,103.34,80.12,116.42,68.93,103.61,98.02,125.89,85.15,113.36,94.38,120.32,92.15,111.97,108.09,123.66,104.73,113.36,137.18,128.67,134.38,114.19,170.18,133.12,165.7
noViolencia,NV_266.mp4,60,1,30.49519920349121,82.12,70.8,82.68,69.41,80.17,69.13,82.4,71.92,75.14,70.8,82.12,81.98,76.26,81.7,90.78,90.65,86.87,89.81,98.32,93.44,96.92,93.44,85.19,109.93,77.1,111.61,84.64,128.65,75.7,129.77,90.22,146.82,72.91,146.54
noViolencia,NV_266.mp4,70,0,1.9816999435424805,110.23,60.73,109.95,59.61,106.04,60.73,103.53,64.65,111.35,61.57,103.25,80.02,116.65,69.12,103.81,97.63,125.87,84.77,113.86,95.68,121.4,92.04,112.74,109.37,124.19,105.18,113.86,138.45,128.94,134.25,114.14,170.32,133.68,165.84
noViolencia,NV_266.mp4,70,1,4.940000057220459,80.7,70.74,86.0,73.81,78.75,69.06,86.56,75.76,74.29,71.29,79.86,82.19,76.52,81.91,94.65,93.64,85.16,89.17,83.49,82.75,72.06,69.06,85.72,110.39,77.08,112.07,89.07,128.55,75.96,130.22,90.18,146.7,72.61,146.42
noViolencia,NV_266.mp4,80,0,2.50570011138916,102.3,63.65,102.58,63.09,102.58,62.25,103.41,63.65,112.04,61.41,102.85,79.02,118.16,70.08,102.85,97.46,126.24,85.45,107.59,102.49,119.56,90.48,112.6,108.36,124.57,105.84,114.27,137.42,129.3,134.63,114.27,170.67,133.47,166.2
