categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_227.mp4,0,0,0.0,362.51,298.53,366.58,293.94,358.94,293.94,372.7,294.96,354.35,294.96,380.86,317.89,349.76,316.36,387.48,348.96,335.49,344.38,350.27,340.81,346.71,325.53,375.76,384.11,352.31,381.05,381.37,430.98,336.51,431.49,396.15,465.11,396.66,461.54
violencia_limpios,V_227.mp4,0,1,0.0,239.19,314.05,241.74,310.49,239.7,310.49,249.88,311.0,244.79,352.77,264.65,330.36,254.47,377.23,181.65,448.55,244.28,418.49,204.06,347.68,267.2,439.89,206.09,474.53,241.74,454.15,209.15,506.63,217.8,511.21,210.17,525.48,270.25,481.66
violencia_limpios,V_227.mp4,0,2,0.0,284.26,357.17,279.68,361.75,283.75,349.54,281.2,362.26,293.94,360.22,274.07,381.58,305.14,383.11,265.41,406.5,313.8,413.12,260.32,424.31,260.32,423.8,278.15,427.36,300.05,428.88,268.47,454.82,267.96,456.35,268.47,483.3,267.45,482.29
violencia_limpios,V_227.mp4,0,3,0.0,161.0,376.39,144.23,429.91,128.99,430.93,146.77,342.74,191.47,341.72,154.9,376.39,145.25,379.45,125.44,418.19,125.95,422.27,140.68,494.65,161.0,452.34,129.5,437.05,138.14,437.56,131.53,439.6,180.3,468.14,143.22,494.65,143.72,495.16
violencia_limpios,V_227.mp4,0,4,0.0,239.78,314.85,241.82,309.24,240.29,309.24,249.45,310.77,250.97,310.26,263.69,330.13,304.89,382.62,245.89,340.83,312.52,409.62,216.9,345.42,235.72,358.67,278.95,427.45,300.31,427.96,266.74,437.14,266.74,435.61,268.27,484.52,268.27,480.45
violencia_limpios,V_227.mp4,10,0,132.7666015625,228.81,311.7,230.34,306.62,228.3,306.62,239.51,306.62,253.26,305.1,249.19,323.38,264.98,323.38,222.69,342.67,281.8,339.12,208.43,347.24,208.43,347.75,246.64,375.68,263.46,373.65,214.54,362.98,215.05,360.95,208.43,347.24,281.8,380.25
violencia_limpios,V_227.mp4,10,1,64.74099731445312,272.51,358.25,273.53,355.7,276.58,352.64,274.55,355.7,285.24,353.66,273.53,371.5,301.54,372.01,267.92,391.88,299.51,393.92,258.75,408.19,292.38,417.36,274.55,409.72,294.41,414.31,274.04,439.79,281.17,438.77,261.81,437.24,275.06,460.17
violencia_limpios,V_227.mp4,10,2,188.78419494628906,374.64,213.32,375.66,210.27,383.29,206.71,376.17,211.29,376.17,212.82,376.68,229.09,405.18,226.04,371.59,261.12,370.57,261.12,365.99,289.09,364.46,296.72,401.62,279.43,388.89,282.99,375.66,234.17,392.46,245.36,382.28,292.65,367.52,292.14
violencia_limpios,V_227.mp4,10,3,277.9303894042969,375.39,222.63,403.7,239.45,382.46,239.96,396.62,213.46,397.63,203.27,407.75,230.28,375.89,234.86,368.31,277.17,365.78,283.28,403.2,302.65,401.17,301.63,398.14,324.57,399.15,325.58,393.08,390.31,398.14,386.74,380.95,442.81,381.45,441.28
violencia_limpios,V_227.mp4,10,4,143.05259704589844,406.52,340.44,406.52,339.42,406.52,338.91,365.44,333.3,406.52,333.3,406.52,374.1,406.52,371.04,389.27,402.65,390.8,402.14,384.2,435.79,383.69,435.79,399.92,333.3,400.94,333.3,389.78,404.18,401.45,387.86,387.75,435.79,380.14,445.48
violencia_limpios,V_227.mp4,10,5,0.0,203.28,334.38,202.77,325.21,214.99,315.53,206.84,331.33,201.75,334.89,171.71,355.79,169.17,359.87,133.53,392.49,161.02,367.51,175.28,351.2,160.01,428.17,152.88,404.72,111.64,298.71,175.79,447.03,175.28,447.03,179.35,514.31,180.88,513.8
