categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_145.mp4,0,0,0.0,159.21,112.58,159.21,111.15,157.77,111.15,159.21,111.63,152.5,111.15,160.17,120.69,144.83,118.31,164.48,134.06,137.64,128.81,160.17,141.22,138.6,137.4,154.9,141.69,143.39,141.22,161.13,157.45,131.41,153.63,158.73,172.24,129.01,168.9
noViolencia,NV_145.mp4,0,1,0.0,144.13,21.13,144.6,20.18,146.98,20.65,143.65,20.18,146.03,20.65,142.7,23.99,146.51,23.99,141.75,28.75,147.93,28.28,143.18,32.56,149.83,32.56,144.13,32.09,146.51,32.56,145.55,39.71,146.98,40.19,145.08,46.38,146.51,47.81
noViolencia,NV_145.mp4,0,2,0.0,12.28,30.93,13.22,29.02,10.88,29.5,14.16,26.63,7.59,29.98,17.91,36.19,6.18,30.93,5.71,38.11,5.71,36.67,5.71,40.98,5.71,41.94,13.22,34.28,9.47,35.24,18.38,36.67,18.38,36.67,5.25,40.02,5.71,39.54
noViolencia,NV_145.mp4,10,0,5.781300067901611,153.84,110.43,154.32,108.51,152.4,108.03,154.32,108.99,147.12,108.03,154.32,118.1,138.97,116.18,157.2,131.04,131.29,131.04,154.8,140.15,139.45,140.15,148.56,140.15,136.57,139.67,159.12,155.97,125.54,154.05,156.72,173.22,119.78,168.91
noViolencia,NV_145.mp4,10,1,29.65239906311035,115.71,11.25,116.18,10.3,119.44,8.87,116.18,10.3,118.04,9.82,116.18,13.64,118.51,13.16,114.78,17.45,120.37,17.45,115.24,20.79,122.24,20.79,116.64,21.26,118.98,21.26,118.51,27.94,118.98,27.94,118.98,33.18,121.77,33.66
noViolencia,NV_145.mp4,20,0,22.833599090576172,175.86,118.91,176.34,116.99,173.47,116.51,176.34,117.47,168.7,116.51,175.86,127.05,159.64,125.61,176.81,140.94,154.39,139.02,173.47,151.96,161.07,150.52,167.75,150.52,157.26,150.04,166.8,169.2,152.96,165.37,166.32,184.05,147.72,174.95
noViolencia,NV_145.mp4,20,1,30.09600067138672,89.95,4.67,89.03,4.19,89.49,4.19,87.64,4.67,89.03,4.19,87.64,7.54,89.95,7.54,87.18,10.88,91.33,9.92,86.26,13.74,91.8,11.35,88.57,14.22,90.41,13.74,87.18,19.47,90.41,19.47,85.8,25.2,87.64,25.68
noViolencia,NV_145.mp4,30,0,27.398500442504883,196.98,130.08,196.98,128.65,195.07,128.65,192.21,128.65,189.83,129.12,195.07,138.68,182.2,138.2,198.41,151.09,181.73,153.01,201.75,162.08,191.26,163.04,189.83,163.51,179.82,163.51,198.89,177.37,178.87,178.8,202.7,198.86,171.24,194.08
noViolencia,NV_145.mp4,40,0,41.52439880371094,239.25,129.35,239.25,127.43,237.82,127.43,234.0,127.43,234.0,127.43,232.57,138.45,227.32,137.97,236.39,151.86,230.66,153.29,244.49,160.0,242.58,162.39,227.8,166.7,220.65,167.66,234.0,184.9,224.46,188.73,221.6,205.98,215.88,208.85
noViolencia,NV_145.mp4,50,0,53.14139938354492,289.91,123.01,289.91,120.61,288.48,120.61,284.65,122.05,284.17,122.05,282.25,131.17,279.38,132.61,283.21,149.4,281.3,150.36,293.26,158.52,293.26,159.0,279.38,160.44,274.12,161.88,288.48,179.15,288.0,181.07,281.3,201.22,280.34,205.06
noViolencia,NV_145.mp4,60,0,40.08869934082031,324.11,120.77,324.11,118.38,323.63,118.38,314.12,118.86,322.21,119.34,310.79,130.32,318.88,130.8,318.4,145.61,324.11,145.61,334.58,154.68,334.1,154.2,311.26,158.02,319.35,158.5,334.1,166.62,337.43,173.78,334.58,193.36,332.2,198.14
noViolencia,NV_145.mp4,70,0,20.979400634765625,343.11,118.02,341.68,116.59,342.63,116.11,334.56,117.06,341.21,117.06,330.76,127.58,341.68,128.06,330.28,139.05,349.28,139.53,348.33,149.09,356.41,146.23,333.13,151.01,342.16,151.01,354.51,162.96,356.41,165.83,357.36,186.38,357.36,186.38
noViolencia,NV_145.mp4,80,0,8.88860034942627,350.71,116.51,349.75,115.56,345.92,115.08,343.04,116.03,350.23,116.03,339.2,124.64,352.63,124.64,339.2,134.68,357.91,135.63,362.7,145.19,362.22,144.72,341.12,147.11,351.67,147.11,361.74,158.1,363.18,159.54,362.22,179.14,362.22,180.57
noViolencia,NV_145.mp4,90,0,62.17380142211914,311.28,71.22,314.64,67.86,308.41,67.86,317.51,68.34,302.18,67.38,321.34,88.01,287.81,84.17,322.78,113.92,277.27,108.64,315.11,131.19,281.58,125.43,309.85,131.19,287.81,131.19,320.38,167.66,267.21,154.7,318.47,201.24,257.15,185.89
noViolencia,NV_145.mp4,100,0,12.438400268554688,315.35,83.11,318.22,79.76,312.96,79.76,322.05,80.24,306.74,78.8,325.4,100.87,292.38,95.59,325.87,123.91,277.07,115.75,319.18,140.23,280.42,134.95,314.39,145.03,289.51,143.59,323.48,179.58,270.85,168.06,326.83,209.82,258.42,206.46
noViolencia,NV_145.mp4,110,0,19.880300521850586,315.93,65.99,318.81,62.64,313.06,62.64,322.64,64.08,307.31,62.64,325.99,80.86,293.42,77.5,327.91,105.79,278.57,97.64,321.2,119.21,284.32,117.3,313.06,122.09,292.46,122.57,327.43,149.42,280.01,151.34,325.99,190.17,268.03,181.06
noViolencia,NV_145.mp4,120,0,18.079500198364258,303.1,56.83,305.97,53.48,300.23,53.0,307.4,53.95,292.09,52.52,307.88,70.73,277.26,68.33,311.23,98.05,263.39,87.98,318.4,125.84,275.83,105.71,294.49,112.42,274.39,113.86,305.97,141.18,267.7,136.39,309.31,176.65,254.78,164.66
