categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_899.mp4,0,0,0.0,30.46,144.01,33.33,134.66,27.94,133.94,22.92,98.01,20.04,133.23,41.23,125.32,0.65,144.01,0.65,173.11,0.65,172.75,5.32,160.89,4.6,162.69,45.18,131.79,43.03,132.51,8.55,153.35,9.27,154.07,7.83,154.43,3.52,165.56
violencia_limpios,V_899.mp4,0,1,0.0,5.92,125.74,25.32,130.77,23.52,131.49,68.76,105.63,11.67,127.54,36.09,133.29,45.78,148.73,61.58,173.15,61.58,173.15,83.85,193.62,5.92,160.94,22.08,134.72,21.37,134.0,5.57,161.3,6.28,159.5,83.85,193.62,107.19,95.93
violencia_limpios,V_899.mp4,10,0,59.43840026855469,19.25,80.41,23.21,74.65,18.53,75.73,36.89,73.21,27.89,73.21,37.97,116.04,41.56,108.84,38.69,163.55,38.69,164.27,12.05,203.86,25.73,100.93,82.59,159.59,93.75,153.11,50.56,200.62,90.51,190.54,52.36,256.04,116.43,211.06
violencia_limpios,V_899.mp4,20,0,54.105499267578125,69.11,62.97,71.26,56.5,59.05,55.78,53.67,58.65,75.93,57.94,37.51,91.38,81.31,82.39,95.67,93.53,89.93,115.11,132.65,97.85,80.6,71.96,55.82,146.75,83.11,146.39,106.08,165.45,82.75,186.66,15.26,226.57,39.67,201.04
violencia_limpios,V_899.mp4,20,1,0.0,58.31,61.25,58.31,56.57,58.31,56.57,74.47,56.21,76.26,56.57,83.8,75.65,82.72,75.65,110.0,96.88,58.31,76.73,132.26,97.6,134.05,97.6,82.0,149.06,58.31,147.98,105.34,163.82,82.72,186.13,131.9,181.09,131.9,181.09
violencia_limpios,V_899.mp4,30,0,31.792699813842773,56.88,77.83,59.75,73.87,54.73,74.59,39.29,57.7,62.27,64.53,22.77,88.61,65.86,92.56,78.42,117.01,78.42,116.29,78.78,94.0,79.5,92.92,59.03,166.97,28.87,163.73,76.99,197.88,76.99,197.88,114.33,186.74,92.43,233.47
violencia_limpios,V_899.mp4,30,1,24.441699981689453,54.8,77.81,58.03,72.77,50.86,73.13,50.86,72.05,63.05,63.07,74.88,73.85,50.86,89.31,90.66,84.28,50.86,83.92,79.55,74.57,50.86,86.08,82.41,124.54,61.61,127.42,96.04,164.45,75.6,196.09,115.05,187.1,115.41,187.1
violencia_limpios,V_899.mp4,40,0,40.218299865722656,52.64,63.52,56.96,56.33,50.85,56.33,43.66,56.69,44.74,56.33,32.16,81.87,59.47,111.73,12.04,110.29,5.93,115.33,86.78,166.42,8.8,110.65,34.32,170.74,63.07,170.38,12.04,221.47,72.77,204.92,0.18,267.88,89.3,247.73
violencia_limpios,V_899.mp4,40,1,118.90339660644531,18.52,161.82,12.44,180.18,0.26,152.1,0.26,149.22,7.78,147.78,2.41,157.14,13.15,159.3,9.21,222.3,9.21,225.9,1.69,265.5,1.69,265.5,2.76,187.74,10.29,194.58,8.5,224.1,12.44,219.06,1.69,265.5,1.33,265.5
violencia_limpios,V_899.mp4,50,0,59.69269943237305,13.36,108.54,13.36,107.47,13.36,103.51,20.2,103.51,34.22,91.29,13.36,130.12,59.03,111.06,23.43,162.48,117.28,198.43,48.6,77.98,137.05,228.99,46.08,186.57,78.09,182.97,23.07,232.95,76.29,215.33,138.85,231.87,85.64,260.63
violencia_limpios,V_899.mp4,60,0,62.21839904785156,53.03,62.07,69.55,77.91,50.51,55.6,73.14,80.42,95.76,75.75,97.56,107.05,56.98,107.05,38.66,91.22,56.98,176.5,103.3,115.33,101.87,114.61,110.13,175.06,84.99,187.66,56.62,175.78,131.67,187.66,51.23,227.24,51.95,227.6
violencia_limpios,V_899.mp4,70,0,97.80329895019531,116.34,110.2,118.86,101.2,113.47,102.64,137.89,109.12,152.61,110.56,161.23,135.4,167.34,131.8,118.5,224.66,183.5,176.79,123.17,109.48,214.38,214.58,147.95,202.71,177.75,194.43,140.76,277.57,186.01,244.46,163.75,339.48,205.76,292.69
violencia_limpios,V_899.mp4,70,1,0.0,97.22,83.46,99.01,76.27,95.79,77.34,114.38,71.95,94.36,75.91,121.89,101.8,107.59,99.28,91.5,131.29,91.86,131.29,91.86,133.44,91.86,133.08,123.68,140.64,123.68,140.64,106.16,103.24,92.21,127.69,99.01,133.8,109.73,127.69
violencia_limpios,V_899.mp4,70,2,0.0,114.29,213.8,116.08,211.65,115.36,211.65,112.49,205.92,127.21,205.92,116.08,207.71,121.82,207.71,115.72,216.3,111.77,213.08,101.72,243.14,127.21,205.92,121.11,224.89,122.9,226.32,111.06,232.76,111.06,232.76,101.72,243.5,106.03,240.99
violencia_limpios,V_899.mp4,70,3,0.0,97.9,84.15,116.21,101.06,95.39,77.32,133.8,107.17,156.77,137.03,168.97,138.83,131.64,147.1,115.85,199.62,116.57,198.9,105.08,96.38,105.44,97.46,88.93,175.88,184.05,188.83,120.52,222.64,135.95,222.64,117.29,222.64,116.93,222.64
violencia_limpios,V_899.mp4,80,0,74.14569854736328,166.34,128.4,154.11,139.55,134.69,140.63,169.94,118.33,130.73,120.85,179.65,125.88,108.43,130.92,35.77,138.11,110.23,126.96,52.32,176.59,54.84,175.15,215.98,172.99,92.96,145.3,223.53,253.54,147.28,225.85,264.89,309.28,108.79,284.46
violencia_limpios,V_899.mp4,90,0,74.39510345458984,149.94,160.94,148.5,155.19,148.5,159.14,155.33,150.51,171.15,142.24,201.71,153.75,185.17,147.28,163.96,183.6,199.55,183.6,147.78,188.63,149.94,188.27,276.12,183.24,244.48,183.96,247.0,243.3,198.83,198.34,153.54,184.68,193.44,251.21
violencia_limpios,V_899.mp4,90,1,0.0,161.75,167.75,162.83,163.43,154.56,163.79,146.65,154.08,167.86,154.08,89.12,167.39,121.48,280.4,76.18,186.11,161.75,183.23,70.42,210.94,153.12,185.75,102.06,233.26,144.49,232.18,79.77,309.19,123.64,280.76,89.48,355.62,146.65,338.35
violencia_limpios,V_899.mp4,100,0,85.68329620361328,153.21,232.15,231.67,262.74,232.03,261.66,201.44,157.66,287.46,163.42,248.95,192.21,264.42,185.73,247.15,242.95,268.38,232.15,287.46,198.68,243.55,262.02,287.46,203.0,266.22,188.61,246.43,243.67,251.47,194.36,258.31,313.84,201.44,158.74
violencia_limpios,V_899.mp4,110,0,179.71839904785156,141.78,131.42,166.97,126.38,111.55,133.58,65.13,112.36,118.03,117.03,58.65,131.42,73.76,130.34,139.62,124.95,139.62,123.51,139.26,123.15,141.42,122.07,21.58,217.37,56.13,217.37,22.3,283.19,127.74,239.67,18.71,340.01,139.26,309.44
