categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_466.mp4,0,0,0.0,159.24,349.25,159.24,337.91,238.45,439.42,206.12,322.26,267.55,309.84,159.24,320.1,268.09,346.01,318.2,472.36,330.6,484.78,275.63,409.19,279.41,412.43,175.41,409.19,176.49,409.73,176.49,439.96,297.73,444.28,197.5,320.64,279.94,415.13
violencia_limpios,V_466.mp4,0,1,0.0,394.36,227.35,390.6,220.34,384.67,223.57,380.37,224.65,381.44,226.81,381.44,253.23,383.06,252.15,371.75,268.86,371.75,268.86,367.98,260.24,386.29,286.66,384.14,310.38,384.67,308.76,366.37,383.17,381.44,328.71,370.14,357.29,369.06,358.91
violencia_limpios,V_466.mp4,0,2,0.0,73.76,366.84,88.32,346.86,227.44,440.3,203.71,317.15,197.78,239.91,130.38,299.33,143.32,302.03,278.12,405.19,297.54,457.04,278.66,408.97,282.44,414.37,297.54,517.53,73.76,517.53,104.49,472.16,297.54,451.64,108.27,485.13,108.81,517.53
violencia_limpios,V_466.mp4,10,0,362.6528015136719,202.06,0.87,192.34,15.39,195.04,13.78,240.42,16.47,187.48,20.77,252.3,106.27,252.3,106.27,199.9,16.47,201.52,6.25,242.04,10.55,242.58,10.02,210.71,0.87,252.3,106.27,203.14,13.78,202.06,14.86,242.04,69.17,184.24,62.71
violencia_limpios,V_466.mp4,10,1,247.71539306640625,155.69,473.49,175.66,415.72,121.16,417.34,161.63,362.82,102.28,335.29,387.17,362.28,208.03,335.29,375.3,494.0,119.54,502.64,229.08,386.57,121.7,502.1,387.17,542.04,387.17,542.04,115.77,362.28,120.62,364.98,387.17,542.04,292.74,459.45
violencia_limpios,V_466.mp4,20,0,59.072601318359375,174.33,3.11,220.21,99.52,166.24,13.34,224.52,89.82,129.0,120.52,237.48,3.11,236.94,3.11,240.72,3.11,153.83,3.11,229.38,78.51,231.54,73.66,237.48,3.11,257.45,149.6,158.14,3.11,154.91,3.11,229.38,79.05,137.64,89.82
violencia_limpios,V_466.mp4,20,1,157.1887969970703,281.92,198.26,320.8,340.23,144.77,366.68,135.59,378.56,260.86,193.94,247.36,240.91,243.58,246.84,272.2,328.35,274.9,328.35,232.24,433.62,373.71,475.18,345.1,416.34,294.34,429.3,108.59,329.43,116.69,335.37,138.83,132.4,221.98,430.92
violencia_limpios,V_466.mp4,20,2,0.0,127.49,132.71,123.19,126.78,122.65,127.32,125.34,119.78,126.95,122.47,161.34,5.07,160.8,5.07,174.77,5.07,174.77,5.07,138.24,90.7,130.71,101.47,160.27,5.07,160.8,5.07,160.8,12.07,145.76,5.07,138.24,92.31,133.94,98.78
violencia_limpios,V_466.mp4,30,0,89.69740295410156,139.2,28.23,141.35,22.29,137.58,23.91,145.12,22.83,186.62,1.78,178.53,1.78,177.99,1.78,179.61,9.34,97.7,43.88,140.27,9.88,112.25,114.04,167.76,1.78,97.17,1.78,158.06,107.57,96.09,32.55,149.43,176.65,112.79,112.43
violencia_limpios,V_466.mp4,30,1,142.2386932373047,155.38,393.22,128.38,373.26,130.0,372.18,92.2,317.17,88.96,318.25,180.77,344.68,187.79,353.84,230.45,375.96,355.74,351.15,293.1,491.38,361.14,364.09,228.83,274.56,335.22,500.55,330.36,500.55,309.3,291.28,287.16,287.5,349.26,366.79
violencia_limpios,V_466.mp4,40,0,34.65999984741211,76.37,0.81,140.42,20.77,84.44,21.31,144.19,17.53,187.26,0.81,177.57,0.81,177.57,0.81,154.96,95.75,153.34,104.92,148.5,192.31,112.43,109.78,168.96,0.81,109.2,0.81,158.73,56.37,94.13,21.85,147.96,193.93,113.51,108.16
violencia_limpios,V_466.mp4,40,1,133.10499572753906,85.11,343.76,85.11,317.85,100.76,306.52,110.47,312.45,111.55,307.6,198.97,343.76,386.75,360.5,327.93,500.32,163.35,287.62,133.13,385.33,133.13,386.41,255.09,257.39,237.28,257.93,85.11,344.84,85.11,344.84,250.77,358.88,251.85,358.88
violencia_limpios,V_466.mp4,50,0,60.928199768066406,132.9,29.43,132.9,27.27,159.89,18.63,137.22,23.49,132.9,111.5,140.46,5.13,193.9,5.13,161.51,53.19,197.14,39.15,150.71,189.8,150.17,192.5,137.22,89.9,179.32,94.22,179.32,52.65,164.21,49.41,173.39,230.83,172.85,225.43
violencia_limpios,V_466.mp4,60,0,261.79998779296875,149.16,326.13,154.56,313.72,129.18,319.65,280.92,332.06,114.6,321.81,207.48,378.47,272.28,222.52,270.12,338.0,75.72,429.73,182.1,203.64,103.26,339.62,277.14,209.03,218.28,209.57,290.1,447.0,302.52,456.17,267.42,336.92,75.72,414.62
violencia_limpios,V_466.mp4,60,1,0.0,148.39,321.9,157.55,311.12,134.93,311.66,179.64,320.82,112.3,322.44,207.11,382.8,101.53,392.5,237.27,439.39,81.6,412.98,224.34,449.09,103.69,343.46,194.18,464.72,120.38,464.72,119.85,407.06,81.6,394.12,100.99,348.85,81.6,408.13
