categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_237.mp4,0,0,0.0,379.31,343.69,413.86,333.14,410.98,325.47,454.16,314.92,639.38,345.61,423.45,675.53,688.33,524.96,371.63,435.76,658.58,412.75,286.22,429.05,257.43,438.64,131.71,712.93,711.36,712.93,131.71,580.58,497.35,618.95,315.97,637.17,509.83,691.84
violencia_limpios,V_237.mp4,10,0,281.0889892578125,501.81,270.25,482.61,223.27,551.73,220.39,570.93,221.35,484.53,197.38,354.94,177.25,354.94,185.88,221.51,304.77,221.51,303.81,277.19,201.22,269.51,203.13,455.74,383.39,528.69,367.09,672.68,453.38,618.92,597.2,519.09,565.56,518.13,565.56
violencia_limpios,V_237.mp4,10,1,0.0,650.83,304.92,622.03,17.3,622.03,17.3,791.97,123.72,683.48,360.53,835.18,362.45,831.34,353.82,1176.02,260.82,799.65,581.04,751.65,341.35,757.41,340.39,1123.21,687.46,984.95,687.46,1178.9,264.65,1179.86,260.82,802.53,317.38,1188.5,597.34
violencia_limpios,V_237.mp4,20,0,282.48260498046875,455.35,14.27,387.27,329.85,415.08,14.27,398.78,296.28,379.6,45.92,557.95,109.23,552.2,120.74,613.57,321.22,615.49,321.22,316.31,613.78,406.45,613.78,515.76,76.62,234.8,699.15,525.35,246.4,525.35,233.93,742.06,516.9,415.08,605.15
violencia_limpios,V_237.mp4,20,1,418.7702941894531,1146.59,109.52,1180.18,81.69,1136.03,83.61,421.03,280.37,425.83,330.29,554.44,114.32,554.44,119.12,606.26,297.65,619.7,317.81,1043.9,666.23,1054.46,673.91,889.38,268.86,731.03,291.89,1107.24,205.51,1107.24,204.55,1041.98,664.32,411.44,601.92
violencia_limpios,V_237.mp4,30,0,408.65020751953125,647.62,190.27,636.09,217.12,418.15,375.32,639.94,216.16,445.03,371.48,711.94,413.67,418.15,425.17,509.36,671.58,907.8,596.8,1046.06,661.99,1041.26,661.99,418.15,718.56,418.15,718.56,840.6,307.24,925.09,602.55,1041.26,661.99,1038.38,661.99
violencia_limpios,V_237.mp4,30,1,444.79840087890625,457.43,361.72,475.67,299.39,529.42,215.0,590.84,273.5,412.32,81.7,677.22,428.85,485.27,383.78,689.7,439.4,485.27,381.86,499.66,450.91,499.66,451.87,532.3,679.14,411.36,541.05,759.76,88.42,445.92,48.14,522.7,679.14,568.77,203.49
violencia_limpios,V_237.mp4,30,2,0.0,765.32,438.8,761.48,431.13,758.6,433.05,768.19,434.97,759.56,439.76,808.48,495.38,783.54,504.97,867.95,554.84,888.09,573.06,790.26,482.91,1045.4,656.49,916.87,600.87,908.23,621.96,902.48,689.09,897.68,711.15,1052.11,662.24,1050.19,661.28
violencia_limpios,V_237.mp4,30,3,0.0,1261.25,25.05,1266.05,19.31,1255.49,19.31,1273.73,23.14,1246.86,22.18,1266.05,73.85,1264.13,74.81,1227.67,181.97,1228.63,181.01,1207.52,179.1,1201.76,181.97,1239.18,190.58,1277.56,234.59,1277.56,234.59,1277.56,234.59,1219.99,178.14,1228.63,176.23
violencia_limpios,V_237.mp4,40,0,461.61480712890625,880.16,210.89,1110.45,192.66,1109.5,191.7,458.9,707.83,910.86,222.4,791.88,320.25,512.64,93.85,511.68,102.48,519.36,101.52,538.55,130.3,355.27,218.56,753.49,332.73,795.71,310.66,509.76,100.56,509.76,104.4,997.22,645.47,1001.06,647.39
violencia_limpios,V_237.mp4,40,1,764.4556274414062,1260.34,202.69,1263.21,209.4,1267.99,211.31,1272.77,196.94,1263.21,190.23,1266.08,1.44,1252.7,1.44,1263.21,322.48,1262.26,318.64,1210.63,166.27,1216.37,166.27,1197.25,133.69,1213.5,157.65,1259.39,317.69,1251.74,43.6,1215.41,158.6,1211.59,171.06
