categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_803.mp4,0,0,0.0,290.57,360.96,291.08,353.35,288.55,354.88,315.86,346.76,286.02,314.79,334.56,311.24,293.1,317.33,366.93,331.03,383.61,352.85,352.77,345.24,282.99,314.29,341.14,377.2,309.28,383.29,343.67,443.16,302.2,449.75,355.3,523.83,339.12,503.54
violencia_limpios,V_803.mp4,0,1,0.0,196.17,291.67,196.17,283.04,191.6,283.04,153.04,288.12,179.93,286.59,155.58,330.73,181.96,330.73,132.74,508.81,227.63,349.51,252.49,316.02,238.79,318.56,174.86,415.97,205.3,419.01,132.74,511.35,234.23,499.17,170.29,471.78,233.21,521.5
violencia_limpios,V_803.mp4,10,0,101.89119720458984,292.13,272.47,333.71,179.65,292.13,263.85,225.2,266.38,285.54,264.86,222.16,302.9,292.13,332.32,254.1,436.8,312.41,410.93,319.0,432.74,322.55,435.79,221.14,445.93,267.28,465.2,233.31,452.52,312.41,525.05,259.17,438.32,324.07,444.41
violencia_limpios,V_803.mp4,10,1,108.67449951171875,329.92,194.32,334.48,175.04,290.93,261.82,223.58,267.4,283.33,262.83,223.07,305.97,290.93,331.34,251.43,432.84,310.68,412.54,388.16,294.8,342.08,352.66,222.06,446.04,261.56,468.87,247.89,437.92,260.55,436.9,260.04,438.42,322.33,437.92
violencia_limpios,V_803.mp4,10,2,0.0,356.7,257.73,362.26,250.13,368.33,243.54,361.76,256.21,399.67,262.8,333.45,297.78,393.61,308.42,292.0,297.78,399.67,365.71,283.91,294.74,399.67,393.08,352.15,434.65,374.9,434.65,306.66,434.65,399.67,387.51,300.09,434.65,399.67,393.08
violencia_limpios,V_803.mp4,10,3,0.0,394.12,126.56,403.23,128.59,403.23,125.55,382.47,68.21,387.03,43.34,391.08,8.33,382.47,8.33,403.23,293.51,403.23,293.51,334.88,149.9,334.88,150.41,372.85,162.59,403.23,293.51,375.38,22.03,394.12,293.51,334.88,149.9,391.08,293.51
violencia_limpios,V_803.mp4,20,0,76.05259704589844,228.74,305.41,226.71,300.85,226.2,297.3,187.66,304.9,221.64,297.3,182.59,348.99,240.91,327.2,188.17,388.51,263.23,356.59,202.87,400.16,303.3,348.48,207.95,422.97,241.42,417.39,202.87,480.22,274.39,475.66,184.62,518.23,273.37,518.23
violencia_limpios,V_803.mp4,20,1,161.40939331054688,192.15,476.36,197.73,469.76,282.37,484.47,192.66,492.59,254.49,518.97,177.45,526.07,256.52,422.08,188.1,505.27,274.26,526.07,184.04,510.34,233.71,406.36,209.39,420.05,241.32,417.01,195.7,478.89,237.77,405.85,167.82,470.78,188.6,516.43
violencia_limpios,V_803.mp4,20,2,84.8051986694336,327.2,341.6,336.34,335.51,315.53,332.97,298.79,281.19,371.86,257.33,263.27,385.26,348.01,308.6,265.8,387.8,266.82,385.26,316.55,368.51,268.85,354.29,359.17,384.24,400.27,383.23,347.5,454.81,391.65,452.78,392.66,518.77,400.27,509.13
violencia_limpios,V_803.mp4,20,3,231.6634979248047,377.89,254.19,331.78,341.39,375.87,254.19,347.49,347.98,370.29,254.19,358.13,394.63,348.5,308.94,349.52,451.92,349.52,455.97,376.37,361.16,376.37,361.16,366.24,384.99,399.18,388.54,348.0,455.47,388.54,451.41,391.07,515.29,397.15,515.29
violencia_limpios,V_803.mp4,30,0,107.61959838867188,186.06,312.05,194.17,288.21,157.19,283.13,50.84,283.13,98.45,290.23,211.39,406.42,28.55,428.24,168.84,473.4,38.68,468.83,129.34,404.9,164.28,472.38,202.27,522.61,126.81,393.23,170.87,474.92,164.79,472.38,167.83,476.44,164.28,474.41
