categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_447.mp4,0,0,0.0,126.83,80.88,131.85,74.17,123.48,72.77,142.18,74.17,121.8,72.49,156.42,109.99,117.89,107.75,178.19,158.39,110.08,143.84,168.7,207.36,130.18,114.18,151.67,208.48,122.36,202.6,146.65,113.62,145.53,113.9,169.54,206.8,122.08,221.91
noViolencia,NV_447.mp4,0,1,0.0,87.96,71.8,87.96,64.24,82.37,64.8,88.8,67.04,69.79,71.24,90.76,107.32,55.25,113.48,93.27,156.83,47.42,169.42,101.1,221.45,46.02,221.45,93.27,208.86,67.27,211.38,101.1,221.45,71.18,221.45,89.08,221.45,66.43,221.45
noViolencia,NV_447.mp4,10,0,27.417600631713867,139.51,81.8,145.94,75.36,137.55,72.56,157.42,77.6,135.87,68.36,168.33,119.04,125.52,111.2,178.4,171.68,110.41,178.68,183.16,214.8,117.96,152.64,156.02,211.72,127.2,209.48,188.76,221.8,124.4,221.8,188.76,221.8,124.68,221.8
noViolencia,NV_447.mp4,10,1,14.939599990844727,83.89,75.4,82.49,68.4,78.02,69.8,64.62,77.91,64.62,77.91,74.12,116.25,50.67,118.77,78.3,168.86,39.5,177.81,81.37,206.08,39.78,215.59,75.79,215.59,59.6,215.59,78.58,215.59,35.59,215.59,73.28,215.59,68.53,215.59
noViolencia,NV_447.mp4,20,0,14.414600372314453,121.73,74.95,128.17,69.08,122.29,66.56,141.59,75.51,142.71,74.11,158.65,114.09,118.38,109.34,168.16,166.1,104.4,178.68,178.78,207.76,114.46,121.08,153.33,208.31,124.25,205.52,190.25,221.45,124.53,221.45,159.77,208.31,104.12,179.8
noViolencia,NV_447.mp4,20,1,10.729599952697754,78.17,70.11,76.49,64.24,73.98,64.8,61.98,72.07,62.26,72.07,64.77,107.31,48.87,111.22,56.12,157.37,39.38,170.8,75.38,197.93,40.5,220.58,67.84,210.51,56.68,211.35,71.47,220.58,70.08,220.58,64.77,220.58,57.24,220.58
noViolencia,NV_447.mp4,30,0,13.695599555969238,112.32,74.09,118.76,68.21,111.48,65.13,131.9,72.97,110.93,65.97,149.24,104.04,106.17,116.36,161.82,153.87,106.45,183.27,170.49,195.31,118.76,132.6,148.4,200.62,120.15,205.94,184.19,223.3,119.87,223.3,155.39,223.3,119.31,223.3
noViolencia,NV_447.mp4,30,1,5.737599849700928,74.11,55.66,71.32,48.94,67.14,52.3,57.09,69.1,57.37,68.82,63.51,106.32,49.84,107.44,58.49,168.47,41.19,170.99,79.41,197.58,42.59,221.09,70.21,207.37,59.05,207.93,73.0,221.09,69.37,221.09,67.14,221.09,59.88,221.09
noViolencia,NV_447.mp4,40,0,63.577999114990234,83.92,56.55,81.41,51.79,77.22,54.03,66.32,68.31,66.6,67.47,76.1,106.67,59.06,106.67,70.79,170.22,49.29,171.34,86.99,192.34,49.29,221.74,79.45,208.02,67.72,208.86,82.25,221.74,75.26,221.74,82.25,221.74,69.12,221.74
noViolencia,NV_447.mp4,40,1,95.73419952392578,171.67,95.92,173.35,88.93,167.2,89.21,175.31,78.3,153.51,83.05,177.26,115.51,134.5,116.07,177.54,169.52,114.38,188.83,179.78,213.45,125.84,159.44,169.16,220.73,141.21,214.29,168.32,220.73,107.39,220.73,166.08,220.73,136.46,220.73
noViolencia,NV_447.mp4,50,0,91.88159942626953,143.6,71.02,145.83,68.78,142.2,68.78,149.46,71.02,139.69,71.02,152.26,85.55,137.73,85.83,155.05,102.88,132.14,102.6,152.54,115.46,136.05,121.33,150.58,121.89,139.97,121.33,150.02,147.04,141.08,146.76,150.02,171.64,141.36,166.05
noViolencia,NV_447.mp4,50,1,104.95600128173828,69.84,78.67,71.23,76.16,68.17,76.16,74.29,77.56,65.67,78.11,77.9,88.74,68.17,88.74,80.4,102.72,65.67,102.72,83.18,113.9,67.89,88.18,76.23,116.13,68.45,116.41,75.96,138.78,72.62,139.9,77.07,160.86,74.01,160.86
noViolencia,NV_447.mp4,50,2,0.0,89.87,78.76,91.25,76.8,89.87,77.36,95.39,77.64,89.87,78.76,98.97,87.43,88.77,87.99,99.8,98.63,87.67,98.35,100.35,108.14,89.6,102.55,96.49,108.98,89.87,109.82,95.94,120.18,90.7,120.18,97.59,120.18,90.15,116.54
noViolencia,NV_447.mp4,50,3,0.0,92.63,79.01,93.74,77.05,91.52,77.33,95.41,77.61,89.85,77.89,99.03,87.4,88.46,87.96,99.86,100.54,87.63,100.54,100.14,112.85,85.12,112.85,97.64,115.92,90.13,114.52,98.2,138.57,90.69,138.57,99.59,162.34,90.41,162.34
noViolencia,NV_447.mp4,50,4,0.0,116.51,75.53,117.62,73.86,115.13,73.86,119.56,75.26,114.02,75.53,123.44,85.86,112.91,85.59,125.11,102.06,111.8,98.15,125.94,118.81,111.53,112.95,121.5,117.41,114.3,117.41,123.17,144.49,114.85,143.1,124.0,159.29,115.13,159.29
