categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_255.mp4,0,0,0.0,117.54,93.88,124.53,78.49,101.32,78.77,134.03,86.89,76.43,91.09,158.08,173.91,33.92,185.39,181.85,222.04,2.32,222.04,174.86,222.04,2.32,222.04,2.32,222.04,2.32,222.04,181.85,222.04,2.32,222.04,174.86,222.04,2.32,222.04
noViolencia,NV_255.mp4,10,0,16.387500762939453,121.02,104.95,128.58,84.79,104.79,87.31,137.25,91.23,80.16,97.39,158.25,171.87,38.17,182.79,177.0,219.75,6.54,219.75,176.16,219.75,6.54,219.75,6.54,219.75,23.06,219.75,6.54,219.75,6.54,219.75,175.04,219.75,6.54,219.75
noViolencia,NV_255.mp4,20,0,4.343999862670898,126.12,109.13,131.44,91.78,109.06,95.7,137.59,95.42,81.65,106.05,158.29,172.06,35.51,185.21,177.3,221.29,5.58,221.29,175.07,221.29,5.58,221.29,5.58,221.29,5.58,221.29,5.58,221.29,5.58,221.29,175.07,221.29,5.58,221.29
noViolencia,NV_255.mp4,30,0,4.38040018081665,126.7,119.01,130.34,102.23,112.44,105.87,134.26,104.47,79.99,113.14,153.28,179.15,32.71,191.46,173.7,221.39,5.86,221.39,172.3,221.39,5.86,221.39,5.86,221.39,5.86,221.39,5.86,221.39,5.86,221.39,172.58,221.39,5.86,221.39
noViolencia,NV_255.mp4,40,0,1.8782000541687012,125.39,117.27,128.75,99.92,111.69,103.0,132.66,99.92,78.41,110.28,153.64,176.6,31.71,195.63,173.21,221.66,4.86,221.66,173.21,221.66,4.86,221.66,4.86,221.66,4.86,221.66,4.86,221.66,4.86,221.66,172.65,221.66,4.86,221.66
noViolencia,NV_255.mp4,50,0,5.22599983215332,124.55,113.39,133.78,94.09,108.6,94.93,140.49,97.16,82.59,101.64,158.11,181.95,36.72,185.86,175.45,219.44,7.63,219.44,172.65,219.44,7.63,219.44,7.63,219.44,7.63,219.44,7.63,219.44,7.63,219.44,173.49,219.44,7.63,219.44
noViolencia,NV_255.mp4,60,0,23.881999969482422,125.49,113.22,132.48,93.63,108.99,93.35,138.64,96.71,80.75,99.79,157.1,178.71,34.6,192.99,176.39,219.86,5.79,219.86,151.22,193.27,176.39,219.86,5.79,219.86,5.79,219.86,178.35,219.86,5.79,219.86,176.39,219.86,5.79,219.86
noViolencia,NV_255.mp4,70,0,15.80049991607666,129.01,113.5,139.08,93.63,113.63,94.19,146.63,102.3,90.71,103.14,162.57,185.13,42.61,190.45,179.62,220.95,14.93,220.95,160.89,204.72,8.22,220.95,8.22,220.95,8.22,220.95,186.61,220.95,8.22,220.95,177.95,220.95,8.22,220.95
noViolencia,NV_255.mp4,80,0,22.654600143432617,131.08,119.0,140.87,100.53,115.97,100.53,150.66,105.57,92.76,105.29,165.48,188.41,54.99,185.33,186.46,221.99,35.97,221.99,147.02,59.67,35.97,221.99,15.55,221.99,15.55,221.99,131.08,221.99,48.28,188.41,186.46,221.99,15.55,221.99
noViolencia,NV_255.mp4,90,0,42.108001708984375,117.5,125.9,128.41,104.94,102.11,105.49,136.52,108.01,78.32,114.16,154.99,178.18,56.22,184.33,176.82,220.67,41.11,220.67,142.96,175.94,65.45,95.15,99.87,122.27,27.68,220.67,176.82,220.67,27.68,220.67,174.3,220.67,64.33,107.45
noViolencia,NV_255.mp4,100,0,29.69529914855957,121.8,124.04,133.84,104.45,107.24,105.0,144.76,109.2,86.52,111.44,165.76,185.92,62.16,186.2,184.24,220.36,45.36,220.36,148.96,169.12,61.88,125.72,27.16,220.36,27.16,220.36,166.88,184.8,27.16,191.24,62.16,129.92,77.84,40.89
noViolencia,NV_255.mp4,110,0,28.608299255371094,125.62,121.47,137.37,102.16,111.35,102.44,146.32,108.88,88.97,109.44,164.79,186.13,62.12,186.97,184.65,221.12,42.26,221.12,149.96,170.45,50.93,151.42,192.76,221.12,30.79,221.12,186.61,221.12,30.79,221.12,183.81,221.12,57.08,74.73
noViolencia,NV_255.mp4,110,1,0.0,86.93,41.51,88.61,40.11,85.26,40.11,91.4,41.23,83.58,41.51,92.23,49.06,82.19,49.06,93.63,55.22,83.02,56.34,90.56,59.42,84.98,61.94,91.95,62.22,84.7,63.34,92.23,71.46,81.35,72.02,93.91,79.01,83.86,83.21
noViolencia,NV_255.mp4,120,0,31.28019905090332,123.88,119.34,134.8,100.31,109.04,100.31,144.6,105.91,84.97,108.99,162.52,185.07,55.01,187.87,181.56,220.87,38.21,220.87,144.04,61.99,54.73,122.97,108.48,118.5,21.69,220.87,183.51,220.87,21.69,220.87,59.77,65.91,58.09,66.47
