categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_275.mp4,0,0,0.0,827.51,77.9,838.06,73.11,833.26,71.19,856.26,89.4,877.35,84.61,842.85,129.63,907.05,114.31,846.68,178.5,954.01,128.68,853.39,231.19,936.76,173.71,893.64,232.15,937.72,223.53,826.56,287.72,910.89,300.17,837.1,385.44,971.26,364.36
noViolencia,NV_275.mp4,0,1,0.0,402.45,347.85,401.49,338.25,403.4,339.21,359.4,341.13,397.66,346.89,328.78,371.83,390.97,394.86,282.86,415.97,393.84,468.73,303.91,448.59,415.84,457.22,279.04,480.25,322.09,488.88,289.56,527.26,389.05,573.31,270.43,573.31,270.43,573.31
noViolencia,NV_275.mp4,10,0,576.5715942382812,412.89,341.96,410.02,337.17,413.84,338.13,372.68,329.51,408.1,341.96,346.83,351.54,374.6,381.23,301.84,386.02,353.54,454.98,369.81,445.4,406.19,471.26,278.87,467.43,323.86,481.79,298.97,502.86,398.53,530.64,243.45,561.29,398.53,594.81
noViolencia,NV_275.mp4,10,1,528.2407836914062,756.77,129.55,763.46,121.89,754.86,121.89,788.31,119.02,789.26,116.15,801.69,159.21,784.48,147.73,836.09,208.0,785.44,199.39,841.82,262.54,773.02,161.12,860.94,241.49,864.76,236.71,818.89,296.02,846.6,301.77,909.68,324.73,909.68,324.73
noViolencia,NV_275.mp4,20,0,38.10020065307617,425.33,333.02,423.42,326.31,424.38,328.23,383.18,315.77,414.8,332.06,341.99,332.06,403.3,369.42,278.76,358.88,434.91,405.83,301.75,354.09,474.19,379.96,290.25,446.07,336.24,463.31,266.3,497.8,410.01,493.01,221.27,560.08,406.17,575.41
noViolencia,NV_275.mp4,20,1,84.87779998779297,722.59,114.51,729.3,107.82,716.84,107.82,748.45,101.13,713.01,104.95,781.02,126.94,712.05,134.59,835.62,158.49,706.31,174.75,833.71,215.86,707.26,201.52,792.52,222.55,744.62,218.73,706.31,244.54,706.31,244.54,784.85,237.85,706.31,244.54
noViolencia,NV_275.mp4,30,0,60.794700622558594,472.47,320.82,470.56,314.1,471.52,314.1,430.39,313.14,463.87,320.82,396.91,336.17,462.91,363.05,332.83,364.01,495.43,411.04,339.52,400.48,514.56,381.29,355.78,443.67,402.65,451.35,370.13,504.14,454.3,498.38,347.18,588.6,454.3,578.04
noViolencia,NV_275.mp4,30,1,44.41419982910156,743.66,95.73,750.36,87.11,736.0,87.11,769.51,79.45,734.08,85.19,797.28,108.18,730.25,127.34,856.64,135.0,709.19,168.52,827.92,189.59,657.49,196.3,820.26,206.83,770.47,208.75,865.26,280.58,730.25,245.15,878.67,329.43,718.77,316.02
noViolencia,NV_275.mp4,40,0,66.84819793701172,507.97,366.02,507.01,359.32,508.93,359.32,468.7,353.57,505.1,366.02,435.18,386.14,488.81,407.21,374.83,420.62,458.16,477.13,415.06,442.65,496.48,482.88,377.71,500.12,422.72,506.83,377.71,546.1,496.48,565.26,369.09,553.76,518.51,670.63
noViolencia,NV_275.mp4,40,1,65.760498046875,817.6,104.46,824.31,95.83,812.8,96.79,845.42,92.96,808.96,98.71,871.33,123.64,807.04,127.48,907.79,134.19,791.69,154.33,930.81,177.35,774.42,167.76,848.3,215.71,801.29,210.91,861.73,282.84,769.62,277.08,876.12,369.15,769.62,367.23
noViolencia,NV_275.mp4,50,0,476.9056091308594,817.92,90.82,824.63,84.11,813.13,82.19,843.79,80.28,808.34,81.23,874.45,110.95,795.88,121.49,917.57,137.79,787.26,179.96,894.57,185.71,815.05,186.67,866.79,217.35,810.26,218.3,898.4,286.36,777.68,275.82,898.4,356.33,790.14,363.04
noViolencia,NV_275.mp4,50,1,603.0822143554688,362.18,420.05,363.13,414.29,364.09,413.33,335.36,396.06,359.3,417.17,313.33,411.41,327.7,443.08,275.03,418.13,249.17,492.01,265.45,446.92,288.43,457.47,226.19,532.32,265.45,534.24,296.1,544.79,363.13,562.06,224.27,578.37,373.67,669.53
noViolencia,NV_275.mp4,60,0,78.5103988647461,841.71,124.0,847.46,116.33,836.92,117.28,872.37,112.49,872.37,112.49,876.2,147.97,890.58,136.46,864.71,207.42,893.45,209.34,835.0,227.55,862.79,233.31,949.98,239.06,923.15,234.27,981.6,314.81,858.0,263.03,1054.42,373.3,883.87,324.4
noViolencia,NV_275.mp4,60,1,243.1938018798828,1.58,335.52,1.58,359.49,1.58,323.05,1.58,400.71,20.78,359.49,17.9,448.65,43.82,364.28,41.9,482.21,13.1,338.39,59.18,491.8,16.94,345.1,108.14,491.8,143.67,461.12,238.71,510.98,237.75,510.98,87.98,625.07,278.08,607.81
noViolencia,NV_275.mp4,70,0,127.40299987792969,714.62,73.86,720.37,68.11,717.49,68.11,741.49,74.82,741.49,74.82,768.37,96.87,740.53,109.33,790.45,123.71,696.38,122.75,763.57,155.35,657.98,126.59,827.88,169.73,849.96,170.68,850.92,259.84,851.88,259.84,907.55,323.11,896.99,310.65
noViolencia,NV_275.mp4,70,1,162.97079467773438,1.46,535.74,44.41,539.57,1.46,529.99,44.41,540.53,1.46,531.9,39.63,480.18,7.19,551.06,5.28,573.09,10.05,574.05,20.55,554.89,50.13,633.44,32.95,493.59,38.68,479.22,6.23,577.88,5.28,573.09,53.0,638.23,49.18,633.44
noViolencia,NV_275.mp4,80,0,149.1739959716797,590.25,41.43,590.25,35.67,594.07,34.71,599.81,37.59,622.73,33.75,610.31,67.34,643.75,55.82,616.04,114.38,651.39,113.42,608.4,151.81,620.82,147.01,663.81,141.25,692.46,135.49,649.48,225.72,667.63,204.6,674.31,261.23,684.82,261.23
noViolencia,NV_275.mp4,90,0,121.85559844970703,496.63,36.59,502.36,26.99,494.72,28.91,502.36,34.67,557.74,40.43,494.72,3.0,551.06,3.0,499.49,35.63,562.51,43.3,488.99,78.81,542.46,56.74,516.68,84.57,551.06,78.81,503.31,150.78,560.6,151.74,499.49,219.87,592.11,219.87
noViolencia,NV_275.mp4,90,1,0.0,40.42,485.44,37.59,473.94,38.53,476.81,2.77,383.88,2.77,383.88,11.24,423.16,16.89,426.04,29.12,478.73,30.06,479.69,35.71,537.17,34.77,536.22,5.59,512.26,7.47,520.89,6.53,615.74,4.65,616.69,2.77,700.05,2.77,693.34
noViolencia,NV_275.mp4,100,0,120.0020980834961,373.97,20.73,373.97,13.05,476.82,54.32,446.34,188.69,392.06,181.01,394.92,2.49,447.3,2.49,373.97,18.81,469.2,11.13,373.97,17.85,475.86,48.56,402.54,50.48,435.87,49.52,405.39,131.1,418.73,128.22,436.82,181.97,403.49,175.25
noViolencia,NV_275.mp4,100,1,39.0609016418457,2.41,424.46,7.17,416.79,0.5,416.79,13.84,421.58,12.89,421.58,26.22,457.99,27.17,457.04,44.32,513.57,46.22,515.49,43.37,566.28,42.41,566.28,11.93,554.78,10.98,556.69,10.03,643.89,2.41,647.73,2.41,711.93,0.5,711.93
