categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_755.mp4,0,0,0.0,615.36,133.71,626.85,125.09,608.67,124.13,645.98,132.76,598.14,127.0,667.99,187.4,593.36,185.48,686.16,262.18,586.66,253.55,631.63,297.65,579.97,278.47,649.81,338.87,594.32,334.08,655.55,440.49,570.4,426.11,682.34,530.61,539.78,516.23
violencia_limpios,V_755.mp4,0,1,0.0,751.6,169.68,761.15,158.17,744.9,159.13,794.61,151.46,795.56,150.5,833.8,199.4,764.98,209.94,882.54,261.71,740.13,299.1,801.3,251.17,726.74,264.59,836.66,380.6,793.65,379.64,793.65,513.86,828.06,495.64,857.69,622.2,862.47,612.61
violencia_limpios,V_755.mp4,0,2,0.0,541.76,217.79,541.76,205.33,540.8,207.24,476.52,196.7,515.86,213.95,450.62,237.91,457.34,270.5,501.47,299.26,493.79,374.98,572.46,285.84,554.23,339.51,397.86,431.53,403.61,440.16,410.33,623.23,470.77,561.88,281.78,710.45,458.3,710.45
violencia_limpios,V_755.mp4,0,3,0.0,742.49,377.85,751.1,375.95,738.67,370.24,757.79,382.61,725.28,370.24,759.71,413.99,699.46,409.23,775.01,436.81,684.16,436.81,759.71,422.55,705.2,436.81,739.63,429.21,704.25,436.81,761.62,415.89,679.38,436.81,748.23,436.81,760.66,418.74
violencia_limpios,V_755.mp4,0,4,0.0,971.57,432.55,978.25,425.88,965.84,425.88,993.53,428.74,960.11,427.79,1009.77,458.3,949.61,454.49,1027.91,493.58,939.1,493.58,978.25,471.65,966.79,474.51,1006.9,493.58,960.11,493.58,939.1,493.58,939.1,493.58,1035.55,493.58,939.1,493.58
violencia_limpios,V_755.mp4,0,5,0.0,106.5,0.82,113.18,0.82,67.36,0.82,71.18,0.82,70.22,0.82,148.5,22.62,76.9,22.62,168.55,62.44,59.72,72.87,130.36,22.62,60.67,21.67,133.23,72.87,84.54,72.87,151.37,19.78,60.67,25.47,73.08,28.31,58.76,22.62
violencia_limpios,V_755.mp4,0,6,0.0,1066.12,421.03,1074.75,414.34,1063.25,413.39,1095.85,417.21,1057.5,414.34,1092.97,455.4,1045.99,458.26,1101.6,496.46,1041.2,462.08,1092.97,480.22,1039.28,470.68,1101.6,496.46,1051.74,496.46,1101.6,496.46,1042.15,460.17,1101.6,496.46,1052.7,496.46
violencia_limpios,V_755.mp4,0,7,0.0,684.98,376.06,690.67,370.32,683.08,370.32,703.01,372.23,679.29,373.19,712.49,400.01,682.13,401.92,709.65,419.16,688.77,422.03,687.83,413.41,680.24,413.41,698.26,422.03,685.93,422.03,708.7,419.16,675.49,422.03,693.52,416.29,675.49,422.03
violencia_limpios,V_755.mp4,0,8,0.0,353.01,395.94,360.61,389.23,346.36,389.23,371.06,390.19,338.76,391.15,373.91,404.55,331.16,404.55,373.91,404.55,331.16,404.55,373.91,404.55,331.16,404.55,363.46,404.55,345.41,402.64,353.96,398.81,344.46,397.85,360.61,386.36,343.51,404.55
violencia_limpios,V_755.mp4,0,9,0.0,899.9,390.13,905.59,384.38,894.2,383.42,916.99,389.17,885.66,387.25,943.57,416.94,876.17,415.02,948.31,454.28,873.32,411.19,919.83,448.54,886.61,460.98,915.09,460.98,890.41,460.98,934.07,460.98,885.66,460.98,924.58,460.98,924.58,457.15
violencia_limpios,V_755.mp4,0,10,0.0,83.12,398.54,87.91,391.84,75.47,392.79,91.73,389.92,62.07,395.67,109.91,423.45,44.85,427.28,116.61,454.1,40.07,454.1,101.3,433.03,59.2,413.87,98.43,454.1,64.94,454.1,101.3,433.98,40.07,454.1,93.65,447.4,71.64,454.1
violencia_limpios,V_755.mp4,0,11,0.0,1019.72,384.39,1025.4,378.65,1016.88,378.65,1032.03,381.52,1009.3,381.52,1051.93,412.14,997.93,410.23,1055.72,437.02,993.19,440.84,1044.35,459.02,1017.82,451.37,1050.04,463.81,1009.3,463.81,1043.4,463.81,1002.66,447.54,1043.4,463.81,1032.98,456.15
violencia_limpios,V_755.mp4,0,12,0.0,979.76,350.66,985.51,344.94,973.05,345.89,997.01,346.85,966.34,347.8,1015.22,374.53,965.38,371.67,1016.18,394.58,956.76,404.12,966.34,364.98,966.34,366.89,998.93,408.9,975.93,408.9,995.09,389.8,951.01,408.9,997.01,408.9,951.01,408.9
violencia_limpios,V_755.mp4,0,13,0.0,177.83,337.34,182.6,330.63,171.16,331.58,190.23,332.54,161.62,335.42,206.45,362.27,149.22,365.14,224.57,382.4,147.31,418.83,216.94,384.32,147.31,418.83,196.91,418.83,171.16,418.83,205.49,385.28,175.93,418.83,193.09,404.45,147.31,418.83
violencia_limpios,V_755.mp4,0,14,0.0,306.6,293.26,308.51,289.44,300.86,289.44,315.2,290.39,294.17,295.17,328.59,320.96,280.78,325.73,325.72,338.15,278.87,353.43,316.16,311.4,295.12,343.88,316.16,356.29,297.03,356.29,316.16,356.29,297.03,356.29,316.16,356.29,282.69,356.29
violencia_limpios,V_755.mp4,0,15,0.0,876.42,424.63,884.07,418.89,870.68,418.89,894.59,426.54,863.99,424.63,906.06,460.97,853.47,453.32,922.31,475.31,848.69,475.31,918.49,447.58,884.07,453.32,934.74,475.31,848.69,475.31,934.74,475.31,877.38,410.29,934.74,475.31,905.1,442.8
violencia_limpios,V_755.mp4,0,16,0.0,247.35,395.33,253.1,387.67,242.56,389.58,264.6,391.5,234.89,394.37,278.03,429.83,224.34,424.08,287.61,443.24,214.76,443.24,231.05,416.41,232.97,410.66,272.27,409.7,233.93,409.7,294.32,443.24,214.76,443.24,263.65,443.24,243.52,443.24
violencia_limpios,V_755.mp4,0,17,0.0,83.23,398.53,88.02,391.91,75.56,392.85,92.81,395.69,61.19,395.69,104.31,417.44,56.4,414.6,115.81,417.44,52.56,402.31,108.15,417.44,60.23,410.82,90.9,417.44,48.73,417.44,115.81,417.44,48.73,417.44,108.15,417.44,99.52,417.44
violencia_limpios,V_755.mp4,0,18,0.0,202.93,385.79,207.71,379.08,195.28,381.95,216.31,377.16,188.58,386.75,229.7,420.33,179.98,419.37,239.26,443.35,182.85,443.35,230.66,383.87,180.93,443.35,222.05,443.35,166.59,443.35,220.14,428.96,175.2,420.33,193.36,415.53,193.36,443.35
violencia_limpios,V_755.mp4,0,19,0.0,267.45,351.7,272.23,344.99,260.76,346.9,278.92,347.86,254.07,351.7,285.61,378.54,248.33,380.46,289.43,404.42,288.47,409.22,293.25,405.38,278.92,374.71,277.96,409.22,259.8,409.22,282.74,409.22,282.74,378.54,289.43,409.22,288.47,406.34
violencia_limpios,V_755.mp4,10,0,130.7843017578125,704.12,180.81,714.68,168.34,698.36,170.26,747.32,166.42,698.36,176.97,810.68,217.24,697.4,233.54,881.72,284.36,623.49,256.56,830.84,278.61,579.33,265.19,807.8,385.04,755.0,392.71,719.48,489.56,719.48,502.98,780.92,618.04,816.44,461.75
violencia_limpios,V_755.mp4,10,1,339.1394958496094,471.94,133.67,482.49,125.04,461.39,124.08,494.96,132.71,444.13,126.96,517.01,187.35,423.04,185.44,530.44,255.42,394.27,248.71,513.18,298.56,367.42,304.31,496.87,327.32,433.58,325.4,494.0,424.15,424.95,423.19,491.12,520.98,431.67,528.64
violencia_limpios,V_755.mp4,10,2,139.19419860839844,705.13,182.54,595.72,278.41,590.93,276.49,572.69,279.37,568.85,276.49,802.06,219.93,508.39,331.14,573.65,277.45,574.61,412.63,593.81,333.06,588.05,336.89,540.06,410.72,489.2,436.6,714.73,487.42,519.91,590.96,779.03,610.13,463.29,712.72
violencia_limpios,V_755.mp4,10,3,78.27239990234375,663.8,381.5,670.49,378.63,659.98,373.85,676.23,384.37,646.6,374.81,679.09,414.04,627.49,410.21,672.4,438.91,623.67,438.91,674.32,432.22,666.67,432.22,667.63,438.91,636.09,438.91,671.45,426.47,620.8,417.86,666.67,438.91,645.65,438.91
