categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_268.mp4,0,0,0.0,148.18,203.78,150.1,175.96,138.59,175.0,60.87,169.24,51.27,168.28,45.51,312.19,37.84,332.33,149.14,552.99,275.8,427.31,267.16,613.43,449.47,344.8,210.55,678.66,57.99,705.52,357.36,623.98,471.54,675.78,258.53,611.51,569.41,361.11
noViolencia,NV_268.mp4,0,1,0.0,897.94,201.88,927.67,177.9,896.99,171.19,1021.63,172.15,1022.59,170.23,1082.03,321.79,952.59,238.33,884.52,460.88,803.98,301.65,925.75,278.62,670.71,251.76,1037.93,618.2,958.35,574.07,845.21,663.29,813.57,674.8,1023.54,710.29,896.99,710.29
noViolencia,NV_268.mp4,0,2,0.0,685.61,327.62,686.55,326.68,683.72,326.68,678.07,337.04,681.84,327.62,687.49,330.45,679.01,332.33,689.38,335.16,687.49,355.89,675.24,342.7,689.38,341.75,685.61,344.58,681.84,344.58,686.55,354.94,686.55,354.94,677.13,363.42,689.38,364.37
noViolencia,NV_268.mp4,10,0,41.13479995727539,152.72,205.83,155.59,177.99,142.18,178.95,77.01,176.07,65.51,177.03,2.26,283.58,76.05,335.42,136.43,549.5,268.68,389.18,260.05,617.66,386.56,337.34,202.55,702.14,28.13,702.14,348.22,619.58,466.1,670.46,259.1,617.66,466.1,702.14
noViolencia,NV_268.mp4,10,1,40.61109924316406,896.61,200.67,926.35,185.33,894.69,172.86,1024.23,175.74,887.01,144.09,1083.72,321.49,917.72,223.68,882.21,467.24,780.5,251.49,917.72,288.89,627.93,267.79,1022.31,623.54,894.69,595.73,819.84,658.06,804.49,658.06,853.43,658.06,852.47,658.06
noViolencia,NV_268.mp4,10,2,495.7001953125,203.63,564.96,203.63,574.54,377.77,651.2,352.89,624.37,377.77,651.2,203.63,563.04,203.63,562.08,262.95,615.75,340.45,627.24,253.38,612.87,256.25,613.83,256.25,627.24,255.3,641.62,203.63,578.37,339.5,625.33,253.38,610.95,260.08,616.7
noViolencia,NV_268.mp4,20,0,52.60150146484375,157.8,215.52,159.72,181.93,142.45,182.89,75.3,180.97,56.12,180.01,78.18,319.16,26.38,332.59,142.45,576.33,221.12,518.75,266.2,614.71,258.53,352.74,44.61,683.8,74.35,710.67,343.91,623.35,349.66,627.19,257.57,610.87,400.5,655.01
noViolencia,NV_268.mp4,20,1,50.46699905395508,900.34,203.18,931.05,186.87,899.38,174.4,1027.0,178.24,892.67,149.46,1086.49,320.21,899.38,233.88,876.35,465.07,754.49,272.25,920.49,280.88,593.29,331.73,1026.04,629.11,935.84,585.94,837.97,654.05,887.87,233.88,754.49,535.1,853.32,687.63
noViolencia,NV_268.mp4,30,0,28.784900665283203,150.01,217.84,150.97,187.14,136.58,187.14,70.36,183.3,52.12,181.38,31.01,325.31,28.13,341.63,138.5,568.09,215.28,509.55,264.22,615.11,319.89,339.71,150.01,670.76,48.28,715.86,341.0,617.99,344.84,620.86,260.38,609.35,249.83,715.86
noViolencia,NV_268.mp4,30,1,44.54800033569336,905.07,203.43,935.78,186.16,905.07,173.69,1029.85,185.2,902.19,149.71,1081.68,330.06,912.75,238.92,880.11,462.44,799.49,289.77,924.27,286.89,644.0,271.54,1030.81,630.31,957.86,575.63,822.52,655.25,803.33,661.97,683.35,538.22,861.88,689.79
noViolencia,NV_268.mp4,30,2,0.0,157.04,554.46,157.04,554.46,157.04,554.46,157.04,554.46,157.04,554.46,157.04,564.02,157.04,562.11,184.86,576.43,351.82,631.84,259.71,611.78,263.54,613.69,157.04,554.46,255.87,640.44,344.14,585.03,359.5,634.7,261.63,610.82,268.34,617.51
noViolencia,NV_268.mp4,40,0,49.325801849365234,158.09,219.07,161.93,187.39,147.55,187.39,82.36,183.55,65.1,182.59,88.11,316.97,44.97,347.68,155.22,563.64,263.55,441.75,264.5,623.15,493.62,390.87,192.61,678.82,66.06,711.46,346.95,640.43,484.04,711.46,254.92,615.47,394.88,650.99
noViolencia,NV_268.mp4,40,1,45.65599822998047,879.47,214.85,906.33,187.99,870.84,179.35,999.38,169.76,861.25,154.41,1071.32,316.55,933.19,239.79,878.52,461.42,796.98,324.22,913.05,285.85,730.8,238.83,1036.79,623.56,953.33,572.71,770.12,539.13,803.7,670.57,869.88,703.19,890.03,703.19
noViolencia,NV_268.mp4,50,0,28.51490020751953,155.68,219.82,156.63,189.12,146.09,188.17,78.98,186.25,56.94,185.29,88.57,321.49,39.68,347.38,148.97,564.15,275.51,439.46,261.13,625.53,501.75,365.61,185.39,677.33,50.22,709.94,352.2,649.51,445.19,682.12,257.29,624.58,512.29,362.73
noViolencia,NV_268.mp4,50,1,33.35810089111328,868.38,216.06,886.62,185.36,858.78,181.53,981.65,169.06,847.26,154.67,1060.36,313.91,907.73,252.51,874.14,469.31,785.83,375.3,898.14,291.84,761.83,255.39,1032.52,627.59,946.13,565.24,877.02,696.66,756.07,569.07,860.7,696.66,882.78,696.66
