categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_422.mp4,0,0,0.0,514.52,174.9,523.16,166.27,512.6,166.27,492.44,164.35,529.88,157.64,480.91,211.33,552.93,204.62,468.43,212.29,472.27,213.25,492.44,167.23,496.28,167.23,501.08,321.58,551.01,314.87,484.75,432.8,574.05,419.37,460.75,511.41,459.79,511.41
violencia_limpios,V_422.mp4,0,1,0.0,667.5,194.23,669.42,186.55,660.78,187.51,615.69,194.23,648.31,198.07,581.15,220.15,666.54,248.95,556.21,186.55,621.45,263.35,533.18,155.83,532.22,156.79,583.07,360.3,636.8,362.22,592.66,469.74,631.04,439.98,615.69,542.69,655.03,516.77
violencia_limpios,V_422.mp4,10,0,179.38949584960938,666.32,275.62,663.45,265.08,662.49,267.95,613.61,284.24,656.74,289.03,582.94,319.68,663.45,335.01,548.44,350.33,671.12,350.33,605.94,290.94,655.78,262.21,579.11,456.66,634.7,455.7,592.53,539.03,696.04,525.62,582.94,621.41,727.66,622.37
violencia_limpios,V_422.mp4,10,1,144.8450927734375,516.9,295.56,520.73,286.93,506.36,288.85,532.22,283.09,491.99,295.56,538.93,314.74,494.87,330.09,567.66,301.32,544.67,349.28,618.42,280.21,571.49,315.7,548.5,426.97,514.02,440.4,601.18,518.1,515.94,542.08,469.96,591.0,472.84,586.2
violencia_limpios,V_422.mp4,10,2,0.0,575.33,237.82,574.4,236.87,572.52,236.87,574.4,239.72,580.01,239.72,570.65,248.25,571.59,246.35,579.08,253.94,568.78,254.89,581.89,260.58,581.89,260.58,580.01,258.68,573.46,261.53,573.46,271.01,581.89,267.22,582.82,263.42,587.5,264.37
violencia_limpios,V_422.mp4,20,0,92.21109771728516,610.53,290.58,623.0,287.7,621.08,202.48,648.9,286.75,655.62,202.48,664.25,301.11,685.36,249.4,619.16,316.43,623.0,316.43,593.26,219.71,591.34,217.8,742.93,394.0,771.71,370.06,696.88,471.57,776.51,476.36,664.25,549.14,839.83,538.6
violencia_limpios,V_422.mp4,20,1,120.72429656982422,609.86,202.16,613.69,196.4,611.78,196.4,618.48,205.03,616.56,206.95,645.29,243.37,597.41,231.87,554.32,256.79,556.24,256.79,588.79,217.49,559.11,255.84,631.88,342.11,592.62,341.15,645.29,420.71,587.84,433.17,662.52,463.85,567.73,501.23
violencia_limpios,V_422.mp4,20,2,124.1771011352539,678.85,160.94,671.5,159.04,677.93,159.04,671.5,161.89,676.1,161.89,668.75,170.44,677.93,169.49,674.26,182.8,673.34,183.75,675.18,184.7,675.18,179.95,665.99,172.35,677.93,182.8,671.5,182.8,677.93,181.85,674.26,199.91,675.18,199.91
violencia_limpios,V_422.mp4,20,3,0.0,609.16,206.55,612.98,201.78,655.98,196.05,618.72,208.46,656.93,201.78,624.45,180.78,649.29,180.78,612.98,192.23,656.93,207.5,613.94,217.05,660.75,191.28,628.27,218.96,648.33,218.96,645.47,196.05,660.75,196.05,609.16,220.87,655.98,206.55
violencia_limpios,V_422.mp4,30,0,95.72989654541016,702.14,171.11,706.92,164.41,709.79,158.66,727.01,175.9,780.57,176.86,698.31,230.51,782.48,213.27,645.7,303.32,775.79,150.99,630.4,327.28,757.61,126.08,754.74,359.85,811.18,352.18,673.44,434.58,802.57,440.33,669.62,539.96,835.09,492.06
violencia_limpios,V_422.mp4,30,1,61.05440139770508,649.07,281.98,650.03,273.36,645.24,277.19,645.24,275.28,579.18,238.87,642.37,242.71,568.65,231.21,664.39,277.19,527.48,231.21,492.06,247.5,493.02,246.54,634.71,311.68,583.97,317.43,668.22,383.53,570.56,393.11,546.63,469.76,548.54,463.05
violencia_limpios,V_422.mp4,30,2,71.74449920654297,622.18,114.29,622.18,112.38,621.23,112.38,621.23,112.38,619.31,114.29,622.18,120.99,614.53,120.04,625.05,129.61,613.58,127.7,626.0,134.4,613.58,132.48,622.18,134.4,616.45,134.4,623.14,143.98,619.31,143.98,620.27,152.59,625.05,151.64
violencia_limpios,V_422.mp4,30,3,74.90910339355469,603.55,125.63,600.68,123.75,600.68,123.75,600.68,123.75,600.68,123.75,606.42,130.32,602.59,130.32,607.37,137.84,603.55,136.9,608.33,143.48,602.59,144.42,605.46,144.42,603.55,143.48,604.5,154.75,603.55,153.81,604.5,160.39,603.55,160.39
violencia_limpios,V_422.mp4,40,0,168.10220336914062,608.32,185.51,582.44,151.95,602.57,177.84,631.34,162.5,589.15,158.66,617.91,151.95,545.04,165.37,671.61,129.89,559.42,236.34,680.24,264.15,619.83,235.38,600.65,282.37,553.67,290.04,643.8,372.51,544.08,402.23,627.5,436.76,494.22,462.65
violencia_limpios,V_422.mp4,40,1,171.19949340820312,735.73,188.1,742.43,187.14,743.38,176.59,747.21,214.95,813.27,221.67,726.15,255.24,822.84,260.99,651.48,265.79,718.49,222.63,615.1,238.93,642.86,225.5,788.38,424.04,838.16,418.28,717.54,483.5,818.06,449.93,742.43,597.63,821.89,498.85
violencia_limpios,V_422.mp4,40,2,92.19719696044922,532.46,86.98,533.37,86.03,532.46,86.03,529.74,86.98,532.46,86.98,534.28,93.58,527.92,93.58,535.19,101.13,526.1,100.19,537.01,104.91,528.83,105.85,535.19,104.91,530.65,104.91,536.1,112.46,532.46,112.46,537.92,119.07,536.1,119.07
violencia_limpios,V_422.mp4,50,0,87.2969970703125,521.94,164.31,529.61,152.81,543.04,125.97,490.3,130.76,539.2,134.6,461.54,170.06,552.62,178.69,588.1,215.11,590.98,216.07,634.12,224.7,634.12,224.7,486.46,324.38,548.79,322.46,593.85,437.49,594.81,436.53,452.91,516.08,647.55,525.67
violencia_limpios,V_422.mp4,50,1,83.06999969482422,772.15,147.99,776.95,133.61,773.11,131.69,844.13,134.57,844.13,132.65,791.35,218.01,844.13,215.13,659.86,194.99,589.8,210.33,614.75,145.12,596.52,73.18,844.13,442.43,844.13,433.8,729.92,515.32,734.72,513.4,729.92,650.55,734.72,647.67
violencia_limpios,V_422.mp4,50,2,240.17660522460938,773.21,152.05,778.95,135.74,774.17,134.78,837.33,139.57,848.81,135.74,773.21,214.41,848.81,211.53,659.33,196.18,589.47,215.37,612.44,144.37,626.79,222.08,805.75,376.54,829.67,376.54,710.05,364.07,739.72,359.27,608.61,135.74,592.34,59.94
violencia_limpios,V_422.mp4,60,0,193.48289489746094,735.05,400.87,763.83,333.78,769.59,324.19,713.93,238.88,700.5,311.73,662.11,214.92,677.47,319.4,751.36,175.62,706.26,390.33,816.62,159.32,745.6,397.04,616.05,390.33,577.66,407.58,631.4,532.19,619.89,535.07,600.69,567.66,526.8,521.65
violencia_limpios,V_422.mp4,70,0,134.87969970703125,705.23,254.07,714.82,232.98,698.51,233.94,728.25,205.18,647.67,200.39,635.2,105.49,567.1,139.04,634.25,255.02,634.25,256.94,689.88,83.44,721.53,232.98,509.55,287.62,464.46,285.7,593.96,416.06,479.81,487.96,509.55,489.87,452.95,618.32
violencia_limpios,V_422.mp4,70,1,0.0,723.04,54.25,730.67,47.55,717.31,48.51,786.97,68.62,709.68,51.38,796.51,88.73,807.96,89.69,723.99,70.54,759.3,70.54,711.59,70.54,737.35,99.27,812.73,173.02,796.51,174.94,756.43,179.73,756.43,176.86,798.42,214.21,795.55,214.21
violencia_limpios,V_422.mp4,70,2,0.0,726.26,240.61,726.26,240.61,723.42,240.61,722.47,259.8,724.36,246.37,731.0,266.51,717.73,257.88,740.49,285.69,731.0,289.53,725.31,294.32,726.26,299.12,730.05,302.95,731.0,302.0,714.88,327.89,745.23,336.52,754.71,361.46,753.76,359.54
violencia_limpios,V_422.mp4,70,3,0.0,721.84,75.35,721.84,87.75,710.4,86.79,725.65,75.35,707.54,79.17,732.32,88.7,705.63,86.79,745.67,117.3,699.91,107.77,736.14,99.19,705.63,102.05,730.42,108.72,712.3,110.63,740.9,153.53,734.23,154.49,720.88,143.05,724.7,170.7
violencia_limpios,V_422.mp4,80,0,122.3949966430664,752.49,203.43,758.24,268.6,772.61,221.64,728.53,195.77,729.49,195.77,647.07,212.06,738.12,226.43,575.2,224.52,828.2,266.68,573.28,212.06,784.11,235.06,602.99,314.6,678.7,330.89,585.74,453.55,706.49,455.47,602.03,562.8,736.2,550.34
violencia_limpios,V_422.mp4,80,1,69.11319732666016,701.0,77.61,706.74,70.91,694.3,70.91,721.1,71.87,686.64,71.87,744.08,103.44,685.68,112.05,772.8,151.28,671.32,162.76,729.72,198.16,688.55,100.57,744.08,207.72,701.0,207.72,766.1,197.2,721.1,221.12,724.93,200.07,723.02,221.12
violencia_limpios,V_422.mp4,80,2,247.66830444335938,586.69,98.57,582.85,96.66,579.97,97.62,510.94,75.57,575.18,88.99,509.98,82.28,541.62,65.02,572.3,220.33,631.75,53.52,583.81,217.45,611.61,19.0,466.84,298.94,500.4,283.6,510.94,464.79,582.85,454.24,463.0,602.84,513.82,599.96
violencia_limpios,V_422.mp4,80,3,75.91419982910156,646.16,92.68,648.01,90.78,646.16,91.73,650.78,83.17,644.31,92.68,653.56,96.49,642.45,97.44,655.41,113.61,639.68,109.8,644.31,119.31,639.68,118.36,651.71,121.22,644.31,120.26,649.86,141.19,646.16,140.24,648.01,158.31,650.78,158.31
violencia_limpios,V_422.mp4,80,4,0.0,632.22,90.72,632.22,90.72,632.22,90.72,632.22,90.72,618.06,90.72,626.55,95.5,616.17,96.46,631.27,106.99,627.5,105.07,632.22,116.56,630.33,106.99,625.61,117.52,621.83,118.47,615.23,140.49,620.89,139.53,621.83,156.76,620.89,155.8
violencia_limpios,V_422.mp4,90,0,219.87660217285156,496.68,97.85,501.45,86.35,491.9,89.22,526.3,77.72,527.26,76.76,557.84,111.26,512.92,122.76,595.11,152.47,516.74,177.39,575.99,209.01,511.97,164.93,594.15,202.3,549.24,209.01,568.35,274.17,545.41,280.88,566.44,293.34,544.46,293.34
violencia_limpios,V_422.mp4,90,1,206.55140686035156,746.91,266.98,778.57,244.93,777.61,243.97,739.23,189.32,755.54,223.84,644.23,216.17,784.33,197.95,773.78,196.03,785.29,197.95,814.08,235.34,685.49,513.35,556.9,361.88,633.67,362.84,607.76,491.31,738.27,415.57,598.17,631.27,678.77,527.74
violencia_limpios,V_422.mp4,90,2,270.45220947265625,771.32,63.56,765.56,61.65,769.4,60.7,755.02,59.74,768.44,61.65,750.22,71.18,771.32,77.85,744.47,93.11,761.73,96.92,746.38,114.07,749.26,114.07,749.26,118.84,766.52,115.98,746.38,144.58,764.61,144.58,742.55,169.36,742.55,169.36
violencia_limpios,V_422.mp4,90,3,142.39149475097656,760.13,111.59,772.52,107.77,757.26,107.77,790.64,113.49,793.5,113.49,771.57,144.01,815.43,133.52,772.52,167.85,819.25,164.04,766.8,133.52,749.64,117.31,788.73,188.83,811.62,185.97,764.89,195.5,826.88,119.22,745.82,163.08,826.88,195.5
violencia_limpios,V_422.mp4,90,4,176.93080139160156,775.81,109.12,775.81,106.24,780.58,101.45,789.16,107.2,811.07,103.37,767.24,135.0,814.89,134.04,747.23,124.45,817.75,169.5,743.41,166.63,742.46,167.59,773.91,195.38,804.4,206.88,750.08,285.48,802.5,279.73,730.07,350.65,832.99,342.99
violencia_limpios,V_422.mp4,90,5,0.0,776.12,0.48,767.56,110.6,767.56,110.6,783.73,0.48,815.11,30.16,782.78,8.14,806.55,7.18,777.07,40.7,813.21,43.57,777.07,81.87,773.26,85.7,790.38,80.91,807.5,76.12,793.24,119.21,797.99,119.21,790.38,121.13,793.24,125.92
violencia_limpios,V_422.mp4,90,6,0.0,768.93,114.81,771.81,109.07,784.3,106.2,790.06,110.03,813.1,109.07,768.93,138.72,815.02,132.99,748.77,119.59,816.94,168.38,743.97,168.38,743.01,167.42,778.54,201.86,810.22,209.51,799.66,277.42,800.62,278.38,747.81,296.55,835.19,252.55
violencia_limpios,V_422.mp4,100,0,121.87210083007812,552.51,3.05,558.26,3.05,702.99,22.23,584.14,3.05,674.23,3.05,544.85,36.6,668.48,37.56,496.93,114.25,729.82,127.67,506.51,194.77,712.57,170.81,539.1,198.61,631.1,205.32,554.43,313.64,620.56,311.72,553.47,434.42,606.19,407.58
violencia_limpios,V_422.mp4,100,1,285.2821044921875,804.64,23.9,809.4,24.86,805.59,24.86,823.67,14.34,821.77,14.34,831.28,64.07,832.23,53.55,809.4,24.86,811.3,24.86,840.8,23.9,807.5,83.19,834.14,108.06,840.8,66.94,815.11,91.8,813.21,91.8,826.53,215.16,825.57,215.16
violencia_limpios,V_422.mp4,110,0,81.1261978149414,682.4,113.67,487.23,1.44,487.23,1.44,487.23,1.44,682.4,102.16,545.59,1.44,655.61,17.75,518.8,92.57,674.75,108.87,496.79,108.87,630.74,129.02,589.6,170.26,651.78,162.59,542.72,275.78,625.0,223.02,559.94,391.85,640.3,291.13
violencia_limpios,V_422.mp4,110,1,416.9413146972656,477.87,187.83,470.31,198.38,457.07,193.59,444.78,203.18,448.56,202.22,446.67,264.54,444.78,263.58,483.54,336.46,458.96,300.98,477.87,384.4,479.76,334.54,444.78,264.54,444.78,265.5,451.4,288.52,449.51,279.89,483.54,338.38,480.71,336.46
violencia_limpios,V_422.mp4,110,2,0.0,459.05,233.91,443.91,233.91,443.91,233.91,443.91,233.91,446.75,233.91,446.75,270.19,445.8,270.19,484.61,337.96,462.84,303.6,478.93,335.1,478.93,333.19,446.75,276.87,447.7,271.14,455.27,295.96,457.16,295.96,481.77,337.01,479.88,386.65
violencia_limpios,V_422.mp4,120,0,116.80719757080078,562.73,106.28,557.94,91.89,553.15,91.89,577.12,74.61,612.59,44.86,619.3,96.69,643.27,78.45,627.93,189.78,638.48,184.98,613.55,253.12,624.09,241.61,749.69,183.06,765.03,179.22,680.66,283.83,680.66,270.4,690.25,401.88,744.9,293.43
