categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_738.mp4,0,0,0.0,89.74,47.97,88.35,41.53,88.07,41.81,72.13,45.45,83.59,44.89,72.13,72.89,81.36,74.57,71.85,116.84,135.31,151.84,130.28,211.75,128.32,132.52,70.17,172.56,76.88,141.2,60.39,201.67,131.4,151.28,128.88,211.75,130.56,146.52
violencia_limpios,V_738.mp4,0,1,0.0,48.7,74.97,50.09,73.01,47.59,72.45,52.32,73.57,45.37,73.29,54.26,84.47,43.14,83.63,54.26,96.49,42.03,96.49,49.81,105.15,45.65,104.87,52.04,109.62,44.26,110.46,52.59,126.95,43.7,126.95,52.87,142.6,43.14,142.6
violencia_limpios,V_738.mp4,10,0,48.797298431396484,24.34,42.53,24.34,41.69,24.34,38.89,30.48,40.57,24.34,41.97,68.76,51.47,69.32,51.47,80.49,95.65,98.37,212.25,100.05,162.2,100.33,161.92,99.49,118.02,106.19,115.79,102.0,154.93,100.05,156.05,102.28,212.25,98.37,212.25
violencia_limpios,V_738.mp4,10,1,81.42880249023438,67.18,148.68,69.13,141.42,63.01,143.93,47.69,131.93,56.88,137.23,74.42,163.2,43.51,162.92,80.55,185.81,82.5,186.93,83.34,198.65,44.91,210.66,70.8,203.4,52.15,200.05,69.69,210.66,51.03,206.47,78.88,200.61,49.36,210.66
violencia_limpios,V_738.mp4,20,0,76.75669860839844,132.82,94.01,126.42,87.03,132.27,91.78,126.42,87.87,133.1,89.55,122.52,93.17,130.87,100.98,115.83,90.94,135.89,114.65,106.64,102.38,139.79,105.17,115.28,125.25,122.52,130.55,118.62,116.88,130.6,118.0,111.93,129.16,135.89,122.46
violencia_limpios,V_738.mp4,50,0,0.0,62.56,52.53,61.72,48.05,58.92,48.33,66.76,65.67,68.44,99.5,92.51,106.49,92.23,106.21,125.26,209.38,110.98,159.05,106.23,133.05,150.74,142.0,37.92,209.38,35.12,209.38,127.78,209.38,150.74,209.38,130.3,209.38,130.58,209.38
violencia_limpios,V_738.mp4,50,1,0.0,88.1,58.5,89.76,56.83,87.0,56.27,94.74,58.78,85.34,57.67,95.85,69.38,83.12,71.05,96.4,86.12,85.34,88.63,91.15,93.93,87.55,93.09,93.36,93.93,85.34,93.93,83.95,71.33,83.95,71.61,90.32,97.28,86.17,91.14
violencia_limpios,V_738.mp4,50,2,0.0,182.38,66.81,65.17,51.15,179.31,129.74,139.02,54.23,138.74,54.51,89.79,106.53,90.07,106.25,124.2,198.54,126.15,197.7,154.97,136.17,150.77,139.53,85.03,212.8,79.99,212.8,145.74,212.8,138.74,212.8,132.31,204.97,130.07,212.8
violencia_limpios,V_738.mp4,60,0,56.43109893798828,84.92,61.99,91.64,53.31,126.07,43.79,105.35,55.55,106.75,55.83,143.42,117.42,129.15,114.62,156.3,150.46,155.74,147.38,159.66,166.42,158.26,161.94,85.2,163.06,116.27,164.46,164.7,175.09,162.74,170.62,61.96,60.31,145.38,173.97
violencia_limpios,V_738.mp4,60,1,60.029598236083984,11.54,54.62,35.85,36.19,78.59,18.03,55.4,38.14,68.53,18.31,80.27,76.97,83.06,71.38,21.32,97.08,11.54,13.28,11.54,118.03,14.89,114.68,41.43,34.51,16.01,33.95,34.45,57.7,28.58,55.46,11.54,121.94,64.06,58.25
violencia_limpios,V_738.mp4,70,0,77.793701171875,99.52,52.61,103.16,58.21,125.53,62.97,23.45,50.65,124.41,52.05,24.29,45.05,46.66,41.69,84.42,73.33,167.21,189.24,121.34,83.12,121.9,83.4,45.26,160.68,112.39,199.6,27.08,30.49,27.64,30.77,80.5,60.45,103.44,73.61
violencia_limpios,V_738.mp4,70,1,167.1488037109375,203.38,16.26,204.77,14.86,202.27,14.58,208.65,14.86,200.89,15.98,210.04,28.29,197.84,26.05,199.22,51.23,206.43,42.28,203.38,61.31,203.66,61.03,201.44,64.1,199.22,63.27,199.22,90.97,199.5,90.69,199.22,116.71,198.67,116.99
