categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_946.mp4,0,0,0.0,13.7,82.56,25.85,76.72,11.0,74.02,54.2,83.46,19.1,86.6,87.05,126.6,20.9,127.95,127.99,111.77,6.95,111.77,87.05,56.49,11.45,125.26,87.5,237.62,26.3,236.72,113.6,354.93,11.45,338.75,114.05,354.93,2.0,354.93
violencia_limpios,V_946.mp4,0,1,0.0,198.53,70.63,219.66,51.74,187.75,60.29,240.34,70.19,306.41,106.18,201.68,155.23,262.36,153.88,118.97,150.28,292.93,196.18,83.46,53.09,83.01,52.19,238.09,328.92,288.43,321.27,111.33,353.22,306.41,353.22,82.57,52.19,82.57,51.74
violencia_limpios,V_946.mp4,0,2,0.0,283.64,39.17,287.67,35.57,280.06,34.22,275.13,36.92,296.62,39.17,274.23,58.07,309.61,55.82,264.83,87.76,315.87,92.71,267.52,104.86,311.84,125.11,276.47,120.16,302.89,119.71,301.99,170.55,305.58,175.95,266.18,201.15,306.92,186.3
violencia_limpios,V_946.mp4,10,0,229.78399658203125,250.21,56.22,261.45,46.79,247.51,48.58,288.88,47.68,289.78,47.68,274.49,105.19,297.87,93.51,292.47,199.97,225.93,146.96,231.77,217.49,256.05,192.34,274.04,237.71,257.85,221.99,215.58,237.71,225.48,144.27,225.48,218.84,253.8,197.73
violencia_limpios,V_946.mp4,10,1,180.47120666503906,266.9,301.59,356.26,200.44,342.79,200.44,205.82,290.35,241.3,199.54,356.26,178.86,350.42,180.21,356.26,305.19,321.23,245.84,261.96,250.34,267.35,251.24,332.46,337.11,257.47,337.11,226.93,272.82,220.64,269.67,291.15,255.74,267.8,250.79
violencia_limpios,V_946.mp4,10,2,215.00050354003906,117.78,172.16,123.63,166.76,120.03,162.26,124.53,174.86,135.32,135.71,65.15,110.06,62.0,105.11,252.28,245.51,256.78,249.11,269.38,250.46,88.99,101.06,7.57,268.91,55.25,152.36,55.25,351.26,120.93,203.66,60.2,351.26,143.42,223.01
violencia_limpios,V_946.mp4,10,3,0.0,114.93,168.73,118.52,163.78,106.83,163.78,142.35,148.93,106.83,165.13,272.73,103.49,266.44,100.34,285.32,205.62,317.69,246.56,167.53,229.46,268.24,251.06,295.21,237.56,290.72,242.06,227.77,274.45,219.68,272.65,135.61,220.01,142.35,220.91
violencia_limpios,V_946.mp4,10,4,0.0,338.94,87.38,343.4,77.08,359.46,49.32,345.63,76.18,359.46,49.32,351.88,67.23,356.78,60.96,338.5,96.78,338.94,97.23,346.97,112.45,346.08,111.11,342.51,96.33,350.98,103.5,353.21,69.02,353.21,68.57,346.52,121.41,347.86,121.41
violencia_limpios,V_946.mp4,20,0,237.7239990234375,10.54,9.85,8.29,95.27,6.95,96.62,8.74,1.76,9.64,1.76,50.88,20.19,49.54,20.19,66.13,91.23,67.47,90.33,36.99,153.72,33.85,153.72,34.3,171.7,24.43,152.82,10.54,218.01,6.5,218.01,42.37,152.37,0.22,218.01
violencia_limpios,V_946.mp4,20,1,82.13860321044922,348.35,147.32,358.65,133.84,346.55,168.45,326.39,250.68,328.63,196.76,299.5,150.02,347.9,154.51,304.88,202.15,342.97,269.56,262.75,230.01,328.18,170.69,295.02,242.6,338.94,288.43,317.87,301.47,317.87,302.36,312.05,334.27,341.18,265.96
violencia_limpios,V_946.mp4,20,2,214.9967041015625,324.82,10.0,343.68,10.0,344.13,10.0,302.8,26.18,303.7,10.0,231.37,100.8,269.56,33.37,180.16,22.58,180.16,23.03,340.99,149.81,186.45,224.43,300.11,224.43,226.43,232.52,189.14,192.96,219.24,352.55,331.55,352.55,201.72,335.47
violencia_limpios,V_946.mp4,20,3,187.72540283203125,323.03,13.8,347.68,8.85,341.85,3.01,359.78,13.8,303.77,9.3,359.78,54.28,325.72,54.73,338.72,97.02,327.96,95.67,357.54,81.72,313.18,54.73,357.09,130.75,347.68,125.8,352.16,173.03,307.8,152.34,337.37,146.94,331.55,165.39
violencia_limpios,V_946.mp4,20,4,262.1086120605469,164.08,18.52,163.18,151.19,182.95,107.57,76.02,162.43,160.49,167.83,49.52,18.52,175.32,18.52,67.04,88.23,178.01,89.58,37.84,155.24,203.17,135.9,80.97,229.45,144.76,234.84,30.65,260.03,209.46,336.04,37.84,353.58,37.84,353.58
violencia_limpios,V_946.mp4,30,0,111.54830169677734,8.17,135.84,9.07,129.09,9.07,128.19,0.55,165.99,5.04,159.69,0.55,66.55,0.55,250.12,4.14,129.09,0.55,126.84,64.68,326.16,49.88,309.51,4.14,70.15,0.55,69.7,0.55,125.94,9.07,264.07,53.02,314.91,49.43,310.41
violencia_limpios,V_946.mp4,50,0,0.0,2.36,73.89,5.95,73.89,2.36,73.89,24.77,83.79,2.36,73.89,7.74,200.33,8.64,128.79,57.92,162.09,7.29,182.79,66.88,315.07,8.64,184.13,8.64,203.03,8.64,194.48,51.2,247.58,52.99,248.48,64.64,316.87,65.54,314.17
violencia_limpios,V_946.mp4,50,1,0.0,1.1,77.45,4.68,68.92,1.1,68.92,25.7,78.35,3.78,64.43,32.86,125.5,10.04,138.08,61.49,77.9,1.1,179.84,69.09,71.61,69.09,71.61,27.49,179.84,1.1,179.84,27.49,169.07,1.1,179.84,1.1,179.84,1.1,179.84
violencia_limpios,V_946.mp4,60,0,73.18440246582031,102.57,90.77,106.61,67.42,88.65,64.72,124.11,104.24,73.39,68.76,98.08,132.53,28.05,115.91,88.2,190.01,7.41,187.31,91.79,204.82,60.37,186.86,39.72,218.3,0.67,218.3,84.16,208.42,36.13,210.66,169.45,186.41,0.67,218.3
violencia_limpios,V_946.mp4,70,0,86.6104965209961,139.98,93.75,150.3,89.26,134.6,83.87,158.38,96.45,122.48,80.28,153.44,126.99,121.14,133.27,193.82,73.54,116.65,222.2,192.93,67.25,116.65,222.2,155.68,222.2,123.83,222.2,146.26,162.47,145.81,159.33,153.44,201.99,131.9,222.2
violencia_limpios,V_946.mp4,70,1,0.0,139.26,94.01,146.46,88.17,134.31,80.97,68.17,116.94,122.61,80.52,12.82,158.75,99.66,167.74,0.22,241.92,123.06,253.61,0.22,277.89,136.11,240.58,7.87,303.52,55.57,311.16,146.46,268.9,146.46,268.45,109.56,324.65,108.21,324.65
violencia_limpios,V_946.mp4,70,2,0.0,130.99,245.52,131.44,243.72,131.44,243.27,133.68,243.27,132.78,243.27,147.14,256.32,156.11,262.17,143.55,245.97,152.97,282.86,139.51,240.58,147.59,287.36,132.78,294.55,139.51,295.0,115.74,326.49,124.71,313.0,132.78,347.18,108.11,321.54
violencia_limpios,V_946.mp4,70,3,0.0,139.64,93.98,149.98,89.03,134.69,83.19,159.41,95.77,122.56,79.6,151.32,124.98,103.68,114.2,127.5,213.05,91.1,169.92,132.9,232.83,85.25,124.98,112.22,203.62,104.58,203.62,137.39,282.25,136.94,281.36,108.18,316.85,107.73,317.3
violencia_limpios,V_946.mp4,70,4,0.0,139.39,93.6,150.17,89.1,134.44,84.16,158.71,95.85,121.41,81.01,151.52,128.23,102.98,115.19,155.57,184.89,77.81,137.22,150.62,126.43,77.81,136.32,139.39,207.83,116.01,207.83,144.78,164.2,109.72,207.83,142.98,207.83,138.49,207.83
violencia_limpios,V_946.mp4,80,0,77.07330322265625,142.59,43.24,150.23,37.85,143.94,35.15,167.77,43.69,168.67,42.79,158.33,85.04,182.15,78.74,124.16,128.18,137.64,120.09,92.23,115.6,46.37,107.51,159.22,180.76,201.94,180.76,122.81,230.2,163.27,248.18,110.67,305.7,179.46,284.13
violencia_limpios,V_946.mp4,90,0,37.694698333740234,126.55,63.38,126.55,57.09,164.79,56.64,131.5,65.62,161.64,57.99,129.25,108.3,175.59,76.86,110.8,137.96,200.33,85.84,138.7,148.29,178.74,71.01,176.04,166.71,207.08,167.16,110.8,199.51,158.94,212.09,132.85,270.94,191.78,265.55
violencia_limpios,V_946.mp4,90,1,0.0,126.21,58.6,126.21,53.66,126.21,56.35,135.62,61.3,162.53,58.6,127.55,95.45,174.63,76.58,110.52,136.8,188.98,81.52,171.05,68.94,178.67,70.73,152.66,150.73,185.84,144.89,105.14,159.72,188.98,159.72,105.14,159.72,132.93,152.98
violencia_limpios,V_946.mp4,90,2,0.0,59.58,76.87,63.62,74.17,55.53,73.72,24.53,79.56,64.97,78.66,34.42,63.38,68.56,68.33,0.27,99.78,75.3,103.38,32.62,99.78,100.01,94.84,7.46,121.35,49.24,116.86,11.95,196.84,76.2,208.07,33.52,208.07,76.2,208.07
violencia_limpios,V_946.mp4,100,0,104.5427017211914,29.44,55.93,32.14,51.43,28.99,53.68,42.03,45.13,81.58,44.68,33.94,86.06,92.82,84.71,6.07,93.25,121.14,73.01,7.87,88.75,88.78,55.93,40.23,175.1,79.34,175.55,17.76,239.4,100.91,234.01,0.22,274.03,93.72,306.86
violencia_limpios,V_946.mp4,110,0,82.08899688720703,110.2,91.06,107.96,84.77,109.75,84.32,81.01,81.62,107.96,82.52,111.55,109.93,75.62,116.23,65.29,159.82,62.14,159.37,120.08,123.87,122.33,125.66,85.5,189.48,116.49,188.13,147.93,253.75,148.38,253.3,177.57,309.93,176.68,311.72
violencia_limpios,V_946.mp4,120,0,99.34400177001953,0.72,88.63,0.72,78.29,0.72,80.09,2.96,85.04,28.41,76.49,27.07,112.91,31.54,115.16,44.04,182.6,40.47,156.98,44.49,182.15,45.38,184.4,0.72,208.68,28.41,212.73,0.72,223.07,28.41,241.5,22.16,184.85,45.38,185.3
