categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_5.mp4,0,0,0.0,920.56,270.01,923.44,249.87,901.88,244.11,841.51,252.75,842.94,251.31,838.63,352.03,812.76,379.37,934.93,363.54,1022.61,480.09,1067.17,349.15,1133.29,411.02,789.76,647.0,834.32,661.39,740.89,762.11,930.62,776.49,690.59,914.63,962.24,930.45
violencia_limpios,V_5.mp4,0,1,0.0,1267.65,233.05,1292.06,222.99,1279.14,214.36,1356.69,244.56,1358.12,244.56,1361.0,407.03,1333.71,313.57,1315.04,583.88,1293.5,463.11,1210.21,533.56,1190.1,537.87,1290.63,661.53,1224.57,598.26,1280.58,796.68,1226.0,724.79,1287.76,940.47,1215.95,825.44
violencia_limpios,V_5.mp4,10,0,144.0303955078125,1064.76,291.45,1067.64,271.3,1051.83,272.74,1375.31,256.9,998.63,278.5,988.57,350.48,939.68,396.55,1106.46,351.92,1120.83,505.96,1232.97,350.48,1258.85,429.66,906.62,638.41,938.25,652.81,843.36,743.51,1027.38,793.9,711.09,886.04,971.31,930.67
violencia_limpios,V_5.mp4,10,1,37.96820068359375,1285.44,248.33,1317.03,242.58,1292.62,226.74,1385.94,249.77,1385.94,248.33,1387.38,386.52,1298.36,307.35,1284.0,553.5,1225.14,372.13,1184.94,471.45,1144.73,431.15,1284.0,644.19,1212.22,589.49,1272.52,801.1,1199.29,717.61,1272.52,940.73,1199.29,834.2
violencia_limpios,V_5.mp4,20,0,83.97209930419922,1155.66,276.31,1152.79,259.05,1142.72,263.36,1451.98,230.27,1080.87,289.26,983.05,302.21,1070.8,438.9,1200.25,293.58,1213.2,469.11,1318.21,316.6,1325.4,401.49,961.48,638.89,1019.01,664.79,983.05,741.04,1040.59,817.3,814.76,827.37,960.04,932.4
violencia_limpios,V_5.mp4,20,1,71.69660186767578,1373.12,231.82,1399.01,217.44,1377.43,205.93,1472.35,224.63,1472.35,223.19,1469.48,364.17,1368.81,289.36,1337.17,503.7,1292.58,319.57,1236.49,451.92,1219.24,375.68,1347.23,628.86,1271.01,564.12,1291.14,775.59,1242.25,693.59,1263.82,939.58,1292.58,843.2
violencia_limpios,V_5.mp4,30,0,153.45770263671875,1190.07,266.59,1537.96,221.99,1185.76,250.77,1108.14,253.64,1131.14,268.03,1053.51,329.91,1141.2,403.3,1162.76,291.06,1300.76,417.68,1306.51,291.06,1438.77,391.78,1448.83,603.31,1362.58,570.21,1164.2,724.18,1039.14,773.11,1042.01,804.76,958.63,925.64
violencia_limpios,V_5.mp4,30,1,107.17420196533203,1494.52,232.12,1527.58,223.49,1497.39,206.23,1585.09,237.87,1501.71,187.53,1573.59,348.62,1449.95,256.57,1460.02,492.46,1355.07,342.87,1432.7,391.77,1309.07,302.59,1435.58,611.84,1368.01,562.93,1337.82,794.51,1378.07,675.13,1274.57,934.03,1471.52,749.92
violencia_limpios,V_5.mp4,40,0,136.83140563964844,1284.91,269.45,1579.68,213.31,1549.48,194.59,1630.0,240.66,1248.96,255.05,1135.36,332.79,1237.46,368.77,1315.1,318.39,1323.73,332.79,1366.87,221.94,1545.17,328.47,1522.16,591.9,1136.8,616.37,1227.39,722.9,1057.72,761.76,1162.68,853.89,941.25,928.75
violencia_limpios,V_5.mp4,50,0,117.3905029296875,1412.33,248.27,1579.37,187.88,1410.89,223.83,1307.2,218.07,1374.88,236.77,1262.56,285.65,1363.36,323.04,1406.56,360.43,1537.61,376.24,1439.69,358.99,1566.41,341.73,1564.97,541.6,1245.28,584.74,1297.12,696.89,1153.11,757.28,1235.2,836.37,987.5,896.76
