categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_312.mp4,0,0,0.0,986.3,265.27,993.98,257.63,982.46,258.59,968.06,249.99,990.14,255.72,945.99,295.83,957.51,295.83,942.15,295.83,942.15,295.83,1007.41,274.82,1003.57,288.19,942.15,295.83,967.1,295.83,942.15,295.83,995.89,238.53,991.1,295.83,1004.53,288.19
violencia_limpios,V_312.mp4,0,1,0.0,671.98,611.12,671.98,509.44,1111.69,260.03,707.5,504.65,1102.09,261.95,884.15,290.73,946.56,335.81,781.43,718.56,1092.49,393.37,1048.33,308.96,1132.81,432.7,787.19,718.56,880.31,691.7,788.15,718.56,1090.57,699.38,897.59,617.84,608.61,392.41
violencia_limpios,V_312.mp4,10,0,404.0148010253906,490.04,314.28,490.04,293.19,490.04,293.19,490.04,309.49,490.04,319.07,525.54,396.74,909.34,379.48,625.33,475.36,638.76,479.19,747.19,419.75,751.03,419.75,1056.15,685.33,1106.04,693.0,1113.72,712.18,1111.8,712.18,673.31,465.77,1075.34,712.18
violencia_limpios,V_312.mp4,10,1,633.539794921875,489.73,283.35,364.06,289.1,456.15,264.17,343.91,297.73,365.98,293.9,377.49,411.87,345.83,423.38,1.44,502.02,272.92,542.31,542.49,524.08,313.21,304.45,58.04,678.5,70.51,657.4,1.44,499.15,492.6,460.78,378.45,382.14,129.03,461.74
violencia_limpios,V_312.mp4,30,0,0.0,508.79,228.84,580.77,239.4,481.92,255.72,563.49,322.92,573.09,322.92,707.45,321.96,563.49,385.32,920.51,483.24,565.41,459.24,862.93,446.76,545.26,375.72,765.03,609.0,754.48,574.44,790.95,710.76,788.07,686.76,687.3,537.0,694.97,541.8
violencia_limpios,V_312.mp4,40,0,428.0028991699219,336.18,168.61,215.31,159.98,311.24,144.63,258.48,179.17,262.32,176.29,257.52,313.51,231.62,291.44,176.93,172.45,175.98,166.7,423.48,91.85,177.89,167.66,250.8,631.12,349.61,610.01,385.11,421.93,246.97,435.37,349.61,657.02,317.96,622.48
violencia_limpios,V_312.mp4,40,1,0.0,660.61,95.85,699.01,53.66,620.3,69.96,373.63,86.26,576.15,111.19,803.62,231.03,681.73,162.0,839.14,158.17,466.73,706.55,430.26,92.97,826.66,179.26,744.12,457.29,608.78,425.65,642.38,706.55,485.93,625.06,484.01,668.2,296.85,653.82
violencia_limpios,V_312.mp4,40,2,0.0,339.62,8.17,222.6,160.48,308.92,146.11,360.72,8.17,261.93,175.81,354.0,47.45,246.58,37.87,286.86,165.27,310.84,240.95,242.74,150.9,246.58,156.65,293.58,22.54,289.74,148.99,401.0,209.33,310.84,240.95,344.41,254.36,314.68,251.48
violencia_limpios,V_312.mp4,50,0,423.3471984863281,546.06,251.42,632.47,261.01,549.9,220.72,668.0,269.64,632.47,193.87,333.86,654.23,344.42,662.87,367.47,567.92,875.39,457.62,419.32,627.38,860.03,589.02,501.89,671.5,379.95,643.68,306.98,711.78,830.26,393.36,854.27,627.38,858.11,611.08
violencia_limpios,V_312.mp4,60,0,205.01629638671875,634.22,277.72,635.18,242.24,619.82,259.5,648.62,218.26,542.04,449.4,699.51,233.6,706.24,231.69,749.45,394.73,615.98,677.67,451.78,648.9,800.34,553.95,517.08,707.4,358.64,670.96,734.08,375.55,750.41,384.18,645.74,599.98,855.07,538.6
