categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_73.mp4,0,0,0.0,82.65,43.52,88.24,38.21,79.85,38.49,99.69,45.2,77.62,44.36,112.27,75.72,74.54,76.0,132.66,116.03,58.62,115.47,122.88,111.55,49.68,97.28,110.87,151.31,86.0,151.87,110.87,211.5,74.54,212.34,110.31,221.85,74.26,221.85
noViolencia,NV_73.mp4,0,1,0.0,188.24,130.65,188.51,129.26,187.69,129.26,183.27,124.8,186.03,125.63,181.62,128.14,184.93,129.26,180.79,133.72,187.41,131.21,183.0,136.23,189.89,129.82,182.44,138.74,185.2,138.74,182.72,142.93,184.93,142.93,181.06,141.25,189.07,130.65
noViolencia,NV_73.mp4,10,0,8.065199851989746,89.18,41.07,93.93,35.19,84.71,37.43,102.59,40.51,81.08,44.42,113.76,73.53,76.61,75.76,125.49,107.1,64.32,109.34,132.76,125.01,48.12,121.94,111.53,150.48,85.27,150.48,113.2,212.6,74.94,221.55,113.2,221.55,98.68,211.76
noViolencia,NV_73.mp4,10,1,0.902899980545044,188.55,131.58,189.92,125.16,187.73,129.06,182.52,124.32,186.36,124.88,181.7,127.95,185.26,129.06,180.88,132.41,187.73,131.02,181.15,137.71,189.37,129.9,181.98,138.55,185.26,138.27,181.7,143.01,184.71,143.01,180.88,141.62,188.82,130.46
noViolencia,NV_73.mp4,20,0,8.276100158691406,88.06,42.04,93.65,36.44,86.94,37.28,106.51,41.76,85.82,42.6,121.04,75.89,84.15,73.09,133.06,97.98,64.86,101.9,139.21,109.17,45.57,108.33,114.33,157.57,86.94,156.17,116.29,223.3,72.97,223.3,116.29,223.3,71.29,223.3
noViolencia,NV_73.mp4,30,0,6.9105000495910645,85.89,42.26,90.08,37.79,82.26,38.63,101.54,41.42,80.02,45.34,116.63,76.94,76.39,77.78,140.11,100.15,81.7,114.98,157.44,99.59,59.06,103.51,111.32,156.93,84.21,157.76,117.19,220.97,70.52,220.97,117.19,220.97,68.84,220.97
noViolencia,NV_73.mp4,40,0,6.245699882507324,84.76,40.9,88.67,35.58,79.16,37.54,95.39,40.06,74.68,44.82,111.91,74.22,69.08,78.42,137.1,94.65,55.09,101.93,165.09,101.93,51.17,101.93,107.15,156.24,78.88,157.36,114.14,213.63,69.08,221.19,114.7,221.19,68.24,221.19
noViolencia,NV_73.mp4,50,0,4.707600116729736,76.43,40.17,82.02,35.97,73.63,36.25,94.04,41.29,71.12,43.25,109.97,74.05,67.48,76.29,135.13,92.24,46.8,98.96,166.99,99.8,45.12,100.92,104.38,153.55,76.15,154.11,112.21,206.74,70.56,210.94,114.72,221.02,70.56,221.02
noViolencia,NV_73.mp4,60,0,6.899799823760986,77.8,37.72,83.4,33.52,74.73,34.08,94.03,44.15,71.65,43.59,107.46,75.2,67.45,77.43,125.36,109.04,47.03,108.76,117.81,104.29,42.27,104.57,106.34,152.39,78.64,153.79,111.65,211.97,69.69,212.53,114.73,222.04,64.93,222.04
noViolencia,NV_73.mp4,70,0,5.514599800109863,76.51,38.0,82.37,33.8,74.27,34.64,94.11,41.91,72.03,42.47,106.96,73.79,67.01,77.15,127.92,102.87,50.8,110.7,113.11,127.48,52.75,83.3,106.96,150.41,80.42,153.77,114.79,221.16,69.8,221.16,117.02,221.16,67.01,221.16
noViolencia,NV_73.mp4,70,1,0.0,53.65,88.69,55.87,86.45,51.15,86.45,59.75,82.53,46.72,74.14,61.97,88.69,49.21,88.41,63.63,100.73,48.38,111.93,63.63,103.53,48.66,106.61,60.86,111.93,52.82,111.93,62.24,134.05,50.87,134.05,63.35,155.89,47.27,157.29
noViolencia,NV_73.mp4,70,2,0.0,150.75,144.69,151.86,143.86,149.91,143.86,154.35,144.13,149.64,144.41,155.74,149.44,149.36,151.12,155.74,155.58,145.47,158.94,152.97,150.56,140.75,168.71,152.97,174.02,142.14,172.06,149.64,150.56,149.08,150.84,142.7,167.31,143.25,167.31
noViolencia,NV_73.mp4,80,0,8.820699691772461,77.95,37.76,83.26,33.28,74.6,34.68,94.99,41.4,72.36,44.76,109.52,74.16,68.17,78.08,128.79,107.75,51.13,111.11,127.4,106.63,30.74,100.19,106.44,146.67,80.18,147.79,112.59,191.19,76.83,186.71,117.34,222.83,71.25,222.83
noViolencia,NV_73.mp4,90,0,8.989999771118164,82.06,42.66,87.65,37.07,77.86,37.35,96.32,42.38,75.07,42.66,111.14,75.66,70.87,79.58,126.24,111.74,57.73,114.81,119.53,138.03,32.85,112.02,110.58,153.97,82.34,154.25,117.85,212.7,73.11,214.65,120.08,222.48,72.27,222.48
