categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_758.mp4,0,0,0.0,434.56,164.5,446.07,155.88,430.72,154.92,476.77,155.88,427.84,152.04,515.14,193.27,416.33,184.64,577.5,230.66,355.9,181.76,559.27,269.0,318.48,163.54,519.94,312.15,471.97,313.11,504.59,410.89,447.99,388.84,546.8,498.14,453.75,450.2
violencia_limpios,V_758.mp4,0,1,0.0,210.25,95.15,215.98,86.52,203.56,86.52,222.67,84.6,185.39,84.6,222.67,120.11,169.14,121.07,237.97,163.3,160.54,176.73,236.06,140.26,184.44,226.64,243.7,222.8,205.47,224.72,248.48,283.26,214.07,293.82,248.48,346.61,208.33,369.64
violencia_limpios,V_758.mp4,0,2,0.0,80.83,181.92,84.65,179.05,76.06,178.09,85.6,195.33,69.38,195.33,86.56,210.65,64.61,212.56,93.24,226.92,76.06,198.2,89.42,218.3,78.92,232.67,82.74,254.69,69.38,254.69,73.2,216.39,73.2,219.26,81.79,247.03,86.56,247.03
violencia_limpios,V_758.mp4,0,3,0.0,1121.17,213.66,1124.96,209.84,1118.33,209.84,1132.55,212.71,1115.49,213.66,1142.97,233.74,1106.96,230.87,1140.13,253.82,1096.53,252.86,1128.76,260.51,1106.01,255.73,1126.86,263.38,1108.85,263.38,1145.82,238.52,1090.85,263.38,1131.6,263.38,1095.59,253.82
violencia_limpios,V_758.mp4,0,4,0.0,22.09,199.99,23.05,196.16,16.34,197.12,27.84,198.07,5.8,200.94,27.84,216.26,7.72,222.96,37.42,242.1,4.84,261.24,46.05,256.46,14.43,252.63,45.09,260.28,29.76,261.24,51.8,267.94,5.8,267.94,42.21,258.37,6.76,267.94
violencia_limpios,V_758.mp4,0,5,0.0,135.31,193.98,137.19,191.13,131.54,192.08,141.91,193.03,126.83,193.03,147.56,205.36,122.12,211.05,157.93,217.69,127.77,230.02,147.56,232.86,131.54,235.71,147.56,235.71,133.42,228.12,149.44,219.59,121.17,214.84,144.73,236.66,140.96,245.19
violencia_limpios,V_758.mp4,0,6,0.0,778.54,199.61,780.42,196.73,776.66,196.73,785.11,198.65,772.91,198.65,789.79,211.11,772.91,213.98,785.11,216.86,771.04,218.77,785.11,216.86,771.97,216.86,782.29,218.77,773.85,220.69,776.66,196.73,771.97,216.86,776.66,209.19,771.04,220.69
violencia_limpios,V_758.mp4,0,7,0.0,434.57,166.83,445.11,156.28,430.73,155.32,477.72,155.32,427.85,153.4,501.69,190.83,418.27,186.03,349.22,184.11,354.02,180.27,318.54,168.75,323.33,169.71,304.16,378.98,471.96,315.62,306.07,467.29,448.95,390.5,196.76,576.72,275.39,603.6
violencia_limpios,V_758.mp4,0,8,0.0,210.9,95.23,216.64,87.55,202.28,87.55,222.39,88.51,185.05,84.67,224.3,117.3,170.69,119.22,247.28,166.25,161.11,176.81,294.19,192.17,182.18,221.92,228.13,227.68,206.11,229.6,218.56,289.11,215.69,288.15,208.98,367.81,208.03,368.77
violencia_limpios,V_758.mp4,0,9,0.0,732.75,194.59,735.58,192.72,729.92,192.72,740.29,193.66,725.21,193.66,745.95,207.71,715.78,206.78,750.67,217.09,719.55,216.15,742.18,216.15,721.44,203.96,736.52,203.03,726.15,203.03,736.52,215.21,713.89,206.78,752.55,218.02,719.55,218.02
violencia_limpios,V_758.mp4,0,10,0.0,1078.43,211.15,1082.26,208.28,1077.47,207.32,1083.22,213.06,1072.67,208.28,1084.18,228.37,1066.92,225.5,1070.75,249.41,1063.08,240.8,1062.12,231.24,1068.83,247.5,1070.75,254.2,1067.88,254.2,1077.47,241.76,1061.16,254.2,1088.02,252.28,1087.06,254.2
