categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_933.mp4,0,0,0.0,28.6,14.0,30.04,3.92,26.8,3.92,10.25,3.92,12.77,3.92,18.17,37.02,9.53,43.49,14.21,67.96,5.22,75.15,28.6,79.83,26.44,85.58,6.66,124.07,15.65,125.87,18.89,184.15,17.09,185.23,9.89,247.1,10.25,246.74
violencia_limpios,V_933.mp4,10,0,45.32939910888672,56.29,1.08,57.72,1.08,54.85,1.08,56.29,1.08,31.54,1.08,48.4,27.34,15.05,28.78,46.6,63.66,7.52,75.17,60.23,83.44,60.23,83.44,45.89,125.88,20.07,119.04,54.85,114.37,53.78,116.52,46.6,120.12,46.6,116.88
violencia_limpios,V_933.mp4,10,1,0.0,166.81,67.11,167.89,63.51,170.76,66.75,171.12,63.15,193.39,60.63,166.1,85.83,211.34,85.47,152.45,130.47,223.55,117.87,139.17,132.99,225.7,140.19,179.38,136.95,204.88,142.71,124.08,157.83,191.59,163.59,140.24,134.43,191.23,207.51
violencia_limpios,V_933.mp4,20,0,64.94200134277344,73.36,4.13,76.95,4.13,3.61,35.44,45.32,4.13,34.53,4.13,54.66,41.92,34.89,40.48,39.56,77.92,27.34,77.92,77.67,102.76,41.72,17.09,73.36,160.0,25.54,167.56,93.85,261.51,34.89,261.87,32.37,310.47,34.53,354.38
violencia_limpios,V_933.mp4,20,1,81.25990295410156,205.74,106.42,205.74,87.0,203.22,87.36,241.01,96.71,202.5,92.03,242.45,186.63,205.74,158.22,278.8,207.13,149.96,245.62,169.76,138.07,157.16,212.53,278.8,217.56,269.8,161.45,151.76,236.63,140.24,170.09,234.53,247.06,162.56,215.77
violencia_limpios,V_933.mp4,20,2,0.0,74.83,2.05,76.62,2.05,45.4,20.39,35.71,2.05,5.2,25.79,54.73,35.14,0.18,59.95,29.97,83.33,28.17,80.81,80.93,103.11,39.3,16.8,73.03,172.87,5.92,161.01,67.29,145.54,29.61,68.22,62.98,94.12,65.5,100.23
violencia_limpios,V_933.mp4,30,0,92.59940338134766,63.72,14.24,63.36,78.24,63.72,5.25,1.09,43.72,23.76,5.25,30.96,190.07,67.32,212.36,41.04,200.86,47.16,5.25,97.19,188.63,96.83,185.04,20.53,208.05,21.25,215.6,65.88,194.38,53.64,181.44,28.8,193.31,53.64,188.27
violencia_limpios,V_933.mp4,30,1,63.015899658203125,200.55,84.76,241.22,83.32,225.02,73.62,252.02,90.88,252.38,91.24,207.03,107.42,150.51,114.97,208.46,104.18,149.07,214.93,219.62,73.62,190.47,196.95,147.99,224.28,165.99,223.2,145.83,219.25,248.78,217.45,208.46,254.13,221.78,268.15
violencia_limpios,V_933.mp4,30,2,192.4490966796875,232.27,4.65,234.79,4.65,233.71,4.65,240.18,4.65,262.85,4.65,245.94,35.58,256.74,27.67,223.99,67.23,222.19,67.94,218.59,67.94,218.23,69.38,271.85,154.97,252.78,140.23,218.95,67.59,229.39,67.59,209.96,110.38,233.71,130.88
violencia_limpios,V_933.mp4,30,3,0.0,26.8,116.04,31.48,109.21,19.25,108.85,62.78,107.05,0.18,89.07,34.72,89.07,49.46,255.22,43.35,201.63,57.02,195.88,66.01,127.19,95.87,186.89,18.53,208.46,68.17,221.05,72.13,354.47,72.85,344.04,30.04,197.32,32.2,198.4
violencia_limpios,V_933.mp4,30,4,0.0,64.19,14.05,62.03,82.37,59.51,82.37,63.47,2.54,39.72,2.54,63.47,98.19,202.68,107.9,39.72,195.27,154.12,211.45,98.36,188.44,190.09,199.59,154.48,226.2,173.18,220.08,151.6,215.05,249.09,216.85,206.28,103.58,220.31,270.07
violencia_limpios,V_933.mp4,40,0,138.94769287109375,174.36,74.18,176.87,70.22,182.63,70.58,177.95,78.5,199.53,80.3,162.13,92.18,209.6,112.69,142.35,121.69,217.51,147.97,143.79,168.85,219.31,106.57,145.59,172.45,179.39,178.93,130.49,178.93,216.43,152.65,142.35,168.85,142.35,168.49
violencia_limpios,V_933.mp4,40,1,57.160400390625,205.34,91.57,224.35,71.07,230.81,77.18,236.9,67.11,235.47,54.88,223.99,163.87,230.45,161.35,230.81,167.82,232.6,166.03,227.94,114.59,284.25,190.12,231.52,155.59,274.2,155.95,224.35,161.35,221.12,161.35,211.08,260.62,210.72,260.62
violencia_limpios,V_933.mp4,40,2,105.4845962524414,228.3,88.6,228.66,88.6,154.97,88.6,184.44,88.6,210.33,88.6,209.25,112.33,211.04,113.41,173.3,173.81,218.59,156.19,145.98,170.57,225.78,112.33,148.5,185.67,189.83,188.91,170.06,184.59,238.72,198.97,140.59,250.03,211.76,260.09
violencia_limpios,V_933.mp4,50,0,61.91680145263672,210.02,54.69,219.37,49.29,189.19,22.31,225.47,64.4,240.56,58.65,270.02,138.88,249.54,119.81,270.02,248.61,230.86,151.83,230.86,147.15,201.04,232.78,141.76,152.19,176.61,147.87,150.39,146.79,227.99,178.45,171.22,200.76,201.4,236.01
violencia_limpios,V_933.mp4,60,0,122.89730072021484,202.7,240.94,206.66,124.07,153.82,170.46,205.58,251.73,206.66,251.01,144.48,90.98,217.44,101.05,250.86,263.95,275.3,316.1,223.91,182.32,228.94,189.16,271.71,327.24,265.6,188.44,272.07,315.74,270.27,313.58,163.89,247.41,285.0,327.96
violencia_limpios,V_933.mp4,70,0,97.11000061035156,179.98,137.47,204.07,85.68,236.06,102.22,227.79,109.06,275.96,145.02,186.09,263.0,242.17,20.21,256.55,326.66,249.36,66.61,194.0,210.13,192.2,214.44,233.54,225.95,210.89,216.6,184.29,263.72,256.55,327.74,271.28,327.74,249.72,351.12
violencia_limpios,V_933.mp4,80,0,84.77359771728516,223.19,59.72,225.34,62.6,280.28,22.3,226.06,52.53,264.12,45.33,233.6,110.46,280.28,112.98,184.41,160.12,185.85,159.4,182.26,201.5,182.62,203.3,234.68,312.69,275.97,316.65,184.41,357.67,185.49,357.67,234.32,357.67,185.49,357.67
violencia_limpios,V_933.mp4,90,0,129.42880249023438,252.17,13.81,256.12,5.17,264.74,5.17,273.35,5.17,253.97,5.17,281.97,26.76,260.07,30.0,287.71,61.32,248.94,60.24,272.27,87.24,260.79,175.42,280.17,96.23,269.76,94.79,252.17,135.11,251.1,135.83,261.86,181.9,259.35,179.02
violencia_limpios,V_933.mp4,100,0,126.04109954833984,121.67,35.96,234.91,67.27,121.67,19.76,230.24,35.96,225.57,28.04,265.47,6.09,255.05,6.09,284.88,355.52,231.32,211.93,284.88,355.52,248.93,257.28,250.01,343.29,225.93,337.53,267.27,6.09,265.11,6.09,247.14,236.41,239.59,224.89
violencia_limpios,V_933.mp4,100,1,0.0,171.43,50.68,128.34,74.07,126.54,9.3,145.94,104.65,171.07,9.3,101.77,90.26,108.59,90.62,124.75,151.79,122.24,153.59,167.84,9.3,97.46,175.9,107.51,89.9,124.75,84.86,121.88,153.95,143.78,181.66,88.84,189.57,110.74,242.47
violencia_limpios,V_933.mp4,110,0,156.4322052001953,205.27,115.55,203.11,104.4,223.99,54.41,94.42,57.28,171.08,30.31,105.58,63.4,167.12,31.75,113.85,132.09,223.99,45.42,134.01,230.99,211.75,172.01,159.2,98.28,199.51,97.92,140.85,191.07,141.57,188.2,130.77,243.22,116.37,277.03
violencia_limpios,V_933.mp4,120,0,146.8386993408203,176.94,216.21,214.32,188.14,267.88,147.11,124.82,126.95,190.24,125.87,244.16,277.76,155.38,283.52,242.36,359.1,242.0,359.1,231.58,359.1,127.34,270.2,267.88,359.1,238.41,333.91,149.63,195.34,152.5,188.86,125.9,339.66,131.29,264.8
violencia_limpios,V_933.mp4,120,1,0.0,116.98,60.61,117.69,127.16,267.19,145.87,126.32,131.48,168.36,0.54,242.03,204.86,157.58,199.83,266.83,132.56,148.6,204.86,142.13,54.5,147.88,214.94,281.56,107.02,191.0,59.17,243.83,210.98,231.61,180.76,153.63,187.6,144.65,215.3
violencia_limpios,V_933.mp4,130,0,132.69369506835938,128.03,134.51,144.59,91.32,117.23,108.23,164.75,16.81,161.87,18.61,65.03,321.67,129.11,199.65,54.23,340.74,57.47,339.66,108.23,193.17,99.95,247.16,173.75,359.1,67.19,340.02,44.87,341.1,65.75,323.11,44.87,359.1,69.71,315.91
violencia_limpios,V_933.mp4,140,0,178.35369873046875,171.33,281.76,167.73,237.87,167.37,241.82,167.37,290.03,168.09,288.59,261.92,1.87,259.04,1.87,210.15,359.1,218.06,334.64,139.33,301.54,228.84,251.54,209.43,306.58,247.54,302.62,193.62,276.36,191.1,277.8,224.89,255.49,183.55,359.1
violencia_limpios,V_933.mp4,140,1,0.0,119.77,289.06,124.43,275.39,123.0,275.39,95.37,231.52,106.13,227.56,52.3,299.84,135.2,276.47,134.48,346.59,107.21,319.62,108.29,233.32,112.23,219.65,152.07,357.02,152.07,357.02,112.95,233.68,139.51,295.53,108.64,233.32,108.64,232.6
