categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_454.mp4,0,0,0.0,801.7,127.07,825.67,107.89,795.95,99.26,837.17,109.81,764.32,98.3,839.09,180.78,716.4,157.76,854.42,190.37,738.44,80.08,831.42,149.13,832.38,146.25,677.1,301.63,739.4,312.18,666.56,408.09,691.48,477.14,616.72,488.65,640.68,577.85
violencia_limpios,V_454.mp4,10,0,237.08419799804688,604.05,33.87,607.87,28.11,600.23,28.11,623.15,29.07,633.65,30.99,629.83,54.03,616.46,53.07,619.33,82.83,620.28,81.87,590.67,85.71,625.06,97.23,605.0,107.79,619.33,103.95,601.18,144.27,619.33,145.23,602.14,178.83,601.18,180.75
violencia_limpios,V_454.mp4,10,1,0.0,706.03,99.53,748.21,122.54,735.74,125.41,687.81,125.41,687.81,122.54,674.39,148.42,680.14,147.46,730.95,335.38,725.2,333.46,748.21,251.01,752.04,260.6,555.52,342.09,598.66,364.14,586.2,483.02,630.29,518.5,523.89,559.72,561.27,620.12
violencia_limpios,V_454.mp4,20,0,176.57310485839844,748.49,68.68,763.78,65.8,740.84,56.21,783.85,82.1,725.55,59.09,776.2,135.78,680.63,111.81,782.89,176.04,636.66,96.47,744.66,132.9,682.54,94.56,703.56,283.4,646.22,274.77,693.05,427.18,635.71,407.05,629.02,505.78,600.34,519.2
violencia_limpios,V_454.mp4,20,1,131.01409912109375,602.98,129.02,597.24,113.67,598.2,115.59,510.21,110.79,573.33,123.26,488.21,167.39,560.9,232.62,451.87,226.86,649.84,321.82,629.76,301.68,645.06,245.09,558.03,420.63,514.99,416.79,614.46,522.3,537.95,623.98,565.68,659.48,626.89,522.3
violencia_limpios,V_454.mp4,30,0,119.85469818115234,835.18,51.99,860.12,44.31,828.46,41.43,899.45,66.39,815.99,51.99,912.88,147.98,765.15,126.87,855.32,215.18,710.47,213.26,802.56,130.71,652.91,283.33,834.22,343.81,743.08,341.89,853.4,505.08,679.77,477.24,861.08,630.83,600.15,594.35
violencia_limpios,V_454.mp4,30,1,143.6143035888672,468.38,148.91,450.17,103.83,452.08,114.38,412.78,100.95,412.78,101.91,340.89,263.04,451.12,272.63,402.24,343.61,569.03,366.63,508.64,379.1,515.35,283.18,370.61,515.29,429.08,529.68,411.82,686.01,563.27,548.86,497.13,678.34,502.89,677.38
violencia_limpios,V_454.mp4,40,0,87.7083969116211,885.76,107.67,908.75,98.07,884.8,94.24,964.33,129.73,880.01,99.03,982.53,224.72,818.69,169.07,927.92,322.58,720.95,238.15,855.1,217.04,682.63,203.61,889.59,425.23,792.82,405.09,916.42,561.47,716.16,570.11,924.09,698.67,670.17,698.67
violencia_limpios,V_454.mp4,40,1,87.06099700927734,425.55,212.81,429.38,201.29,438.01,113.0,306.62,161.95,387.18,121.64,332.52,252.16,395.82,277.11,396.78,361.56,544.47,356.76,475.42,322.21,577.08,259.83,355.54,520.87,389.1,527.58,485.97,668.66,371.84,717.6,333.48,717.6,549.27,348.12
violencia_limpios,V_454.mp4,40,2,0.0,794.7,42.46,797.56,39.59,792.8,38.63,778.52,42.46,760.43,47.26,800.42,64.53,749.0,54.94,800.42,92.35,740.43,77.0,790.89,103.87,744.24,95.23,766.14,100.03,749.95,97.15,766.14,121.14,753.76,135.53,773.76,170.07,753.76,168.15
violencia_limpios,V_454.mp4,50,0,63.200199127197266,863.8,140.7,888.75,132.07,865.72,127.27,948.24,169.48,862.84,131.11,982.79,266.39,800.47,210.74,917.54,370.96,750.58,351.78,841.73,267.35,651.74,334.51,876.28,492.81,764.01,474.58,896.43,671.27,660.38,662.63,893.55,717.32,637.35,717.32
violencia_limpios,V_454.mp4,50,1,338.06451416015625,587.08,67.89,590.87,65.04,583.29,64.09,600.34,65.04,602.23,65.99,570.98,89.75,571.93,90.7,570.04,94.5,607.91,107.8,580.45,83.1,584.24,83.1,557.73,107.8,609.81,107.8,570.98,91.65,572.88,91.65,582.35,107.8,580.45,107.8
