categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_11.mp4,0,0,0.0,534.88,157.83,529.13,138.66,525.29,145.37,560.77,108.95,563.64,107.99,664.31,116.62,623.09,144.41,646.1,277.65,621.17,268.06,535.84,238.35,535.84,234.52,811.96,290.11,741.97,298.74,671.02,425.26,512.83,431.01,656.64,576.71,583.78,562.33
violencia_limpios,V_11.mp4,0,1,0.0,504.76,329.52,510.5,322.8,498.06,322.8,545.9,298.81,492.32,316.08,565.99,338.15,502.85,337.19,564.07,404.36,491.36,405.32,504.76,402.44,535.37,395.72,594.69,413.95,508.59,413.95,594.69,413.95,492.32,413.95,560.25,413.95,553.55,249.88
violencia_limpios,V_11.mp4,0,2,0.0,507.7,332.0,509.62,319.53,500.04,325.29,543.15,298.41,541.24,295.53,568.07,332.0,507.7,346.4,648.56,265.78,486.62,407.83,538.36,240.83,537.41,392.47,623.64,449.1,576.69,448.14,529.74,489.4,508.66,432.78,572.86,582.5,567.11,579.62
violencia_limpios,V_11.mp4,10,0,128.2711944580078,563.14,111.08,562.18,89.03,554.5,90.95,599.59,66.02,598.63,65.06,674.42,95.74,662.9,106.29,816.39,149.44,572.73,239.56,693.6,308.59,526.68,226.14,617.82,432.28,528.6,438.99,505.58,582.8,463.37,486.93,793.37,357.49,815.43,369.96
violencia_limpios,V_11.mp4,10,1,227.5843963623047,564.68,105.78,560.84,89.49,555.08,91.41,601.16,64.59,597.32,65.55,674.12,91.41,660.68,98.11,573.32,245.62,728.84,219.76,504.2,214.01,702.92,303.1,583.88,362.48,773.01,285.85,735.57,368.23,646.28,303.1,819.09,381.64,830.61,381.64
violencia_limpios,V_11.mp4,20,0,145.94239807128906,449.48,207.64,449.48,174.05,468.68,230.68,469.64,147.18,475.4,143.34,551.24,124.15,564.68,103.99,781.65,174.05,775.89,173.09,742.29,266.19,748.05,265.23,687.56,380.39,585.8,372.72,664.52,594.41,527.24,501.32,721.17,695.18,668.36,523.39
violencia_limpios,V_11.mp4,20,1,230.8336944580078,798.5,414.78,834.0,433.0,835.92,432.04,825.36,137.59,769.72,441.63,834.96,207.61,842.63,201.85,842.63,207.61,842.63,207.61,734.23,267.07,741.9,265.15,842.63,306.4,842.63,303.52,806.18,432.04,791.79,428.2,749.58,263.24,842.63,542.34
violencia_limpios,V_11.mp4,30,0,210.9696044921875,464.98,353.89,506.24,265.64,701.97,137.1,559.01,254.13,559.01,253.17,827.67,690.58,791.2,115.99,461.14,152.44,615.62,152.44,827.67,114.07,573.4,353.89,712.53,510.24,740.35,508.33,767.22,666.6,767.22,664.68,573.4,486.26,618.5,589.86
violencia_limpios,V_11.mp4,40,0,324.2799987792969,721.86,61.38,730.49,52.78,720.91,51.82,722.82,56.6,788.96,65.21,701.74,114.91,828.26,136.9,696.94,189.47,835.92,197.12,753.49,171.31,835.92,131.16,721.86,197.12,835.92,134.98,716.11,134.98,835.92,134.98,780.33,115.87,835.92,197.12
violencia_limpios,V_11.mp4,40,1,0.0,499.31,355.23,466.72,300.56,467.68,300.56,433.16,290.01,433.16,288.09,482.06,172.99,719.83,176.83,816.66,264.11,816.66,264.11,801.32,589.25,801.32,486.62,469.59,566.23,612.45,555.68,693.94,698.59,680.52,630.49,800.37,600.76,800.37,569.11
