categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_309.mp4,0,0,0.0,262.72,369.93,272.29,364.17,249.33,361.29,278.03,383.37,225.42,371.85,284.72,436.16,183.34,435.2,291.42,515.83,125.95,497.6,291.42,541.75,162.3,561.91,284.72,571.51,205.34,571.51,291.42,571.51,154.64,508.15,264.64,571.51,165.17,571.51
noViolencia,NV_309.mp4,0,1,0.0,472.26,355.93,483.74,348.26,462.69,343.46,494.27,358.81,441.65,348.26,504.79,428.85,398.59,409.66,514.36,478.74,412.94,477.78,465.56,466.27,457.91,468.19,477.05,586.19,400.5,586.19,469.39,501.76,373.71,614.02,475.13,586.19,373.71,614.02
noViolencia,NV_309.mp4,0,2,0.0,751.07,354.84,765.44,333.75,740.53,336.63,815.27,326.08,732.86,338.55,874.69,374.97,763.53,393.19,963.81,299.24,698.36,321.29,1023.23,227.35,643.74,265.69,922.6,625.17,847.86,662.55,854.56,552.31,707.94,543.69,960.94,678.85,806.65,678.85
noViolencia,NV_309.mp4,0,3,0.0,32.06,359.83,38.76,356.01,52.16,360.79,55.03,369.38,20.58,386.57,59.82,411.4,4.31,419.04,61.73,486.85,59.82,485.9,38.76,417.13,40.68,420.0,49.29,519.32,10.05,530.78,53.12,511.68,59.82,530.78,13.88,478.26,38.76,418.09
noViolencia,NV_309.mp4,0,4,0.0,32.59,361.07,40.25,356.27,49.82,356.27,61.3,362.98,32.59,362.03,7.71,423.42,7.71,423.42,61.3,486.73,61.3,485.77,37.38,415.74,38.33,415.74,117.77,574.02,105.33,558.67,165.63,574.02,165.63,574.02,165.63,574.02,165.63,574.02
noViolencia,NV_309.mp4,10,0,216.29299926757812,459.18,357.33,471.65,350.63,450.55,345.85,483.16,360.2,430.41,349.68,494.67,428.16,386.3,411.89,508.09,480.8,397.81,474.1,440.0,463.57,456.31,490.37,462.06,587.04,403.56,582.26,492.75,609.06,361.37,609.06,473.57,585.13,430.41,609.06
noViolencia,NV_309.mp4,10,1,368.06219482421875,743.15,349.41,756.58,329.27,730.68,332.15,805.49,322.56,723.01,337.9,866.88,373.38,748.9,388.72,944.57,301.47,688.48,319.69,1008.83,220.93,628.05,259.28,905.25,618.82,838.1,660.05,843.86,554.58,698.07,543.08,946.49,683.06,787.27,682.1
noViolencia,NV_309.mp4,10,2,606.9832153320312,252.63,373.02,262.22,368.23,240.18,363.44,267.01,383.55,215.26,374.93,278.51,436.23,172.13,435.27,290.01,554.03,113.67,500.4,278.51,537.75,152.0,569.36,263.18,586.6,188.42,586.6,290.01,586.6,144.34,500.4,246.88,559.78,156.8,586.6
noViolencia,NV_309.mp4,10,3,62.077598571777344,17.81,366.29,25.48,357.65,15.89,357.65,44.65,368.21,19.72,367.25,110.79,423.85,120.38,429.61,51.36,488.13,51.36,485.26,22.6,412.34,24.52,414.26,102.16,562.97,121.34,498.69,127.09,573.52,150.1,573.52,150.1,573.52,150.1,573.52
noViolencia,NV_309.mp4,20,0,361.7767028808594,728.78,352.5,743.18,333.31,721.1,335.23,795.02,326.6,721.1,344.82,846.86,381.27,738.38,393.74,937.1,306.46,675.98,323.72,995.66,236.44,622.22,273.85,900.62,597.07,799.82,606.66,843.02,558.71,691.34,550.08,939.98,691.07,792.14,687.23
noViolencia,NV_309.mp4,20,1,596.3610229492188,248.65,381.93,258.24,377.14,237.14,372.34,263.99,393.43,211.24,383.85,272.63,448.07,165.2,446.15,290.85,535.3,103.82,508.46,273.59,553.52,144.1,578.44,261.12,600.49,180.55,601.45,266.87,604.32,128.76,618.7,259.2,599.53,235.22,618.7
noViolencia,NV_309.mp4,20,2,211.8426971435547,456.03,368.3,465.6,357.75,446.46,354.87,476.12,369.26,423.49,362.54,487.61,441.18,381.39,426.79,511.53,499.67,356.51,506.39,443.59,471.86,404.35,466.11,462.73,588.86,392.87,587.9,473.25,625.3,344.06,625.3,456.98,584.06,344.06,625.3
noViolencia,NV_309.mp4,20,3,58.37080001831055,11.98,372.13,0.54,420.04,15.8,475.62,29.15,427.71,0.54,498.62,0.54,411.42,112.12,436.33,40.59,498.62,40.59,497.66,14.84,422.92,13.89,421.0,94.0,573.36,123.56,564.74,11.98,558.99,135.0,594.44,46.31,427.71,135.0,594.44
noViolencia,NV_309.mp4,30,0,6.896599769592285,722.95,351.44,737.34,331.29,716.23,336.09,790.1,327.45,717.19,341.84,847.66,380.23,732.54,395.58,929.21,310.18,671.14,319.77,997.32,231.49,614.54,264.11,896.59,593.26,803.53,639.33,840.95,555.84,686.49,552.0,940.72,692.11,793.94,687.31
noViolencia,NV_309.mp4,30,1,12.377599716186523,251.66,383.02,261.24,380.15,240.18,373.44,266.02,395.47,213.37,384.93,274.64,450.05,166.46,445.26,290.91,531.45,105.19,509.42,275.6,550.6,143.49,575.5,258.37,593.69,181.78,593.69,267.94,603.27,128.17,624.34,240.18,624.34,110.94,624.34
noViolencia,NV_309.mp4,30,2,28.909099578857422,464.72,373.09,474.31,362.53,453.22,359.66,484.85,374.05,432.14,368.29,497.31,452.75,385.18,437.39,504.01,549.67,360.27,518.96,473.35,480.58,446.52,464.26,476.22,628.37,396.68,621.65,482.93,672.51,394.77,672.51,450.35,593.82,418.72,622.61
noViolencia,NV_309.mp4,30,3,19.32990074157715,14.85,373.7,30.18,374.66,8.14,381.36,32.1,430.14,0.48,501.89,99.17,433.97,111.63,433.01,40.72,498.06,40.72,498.06,14.85,425.36,14.85,422.49,91.51,569.8,126.0,569.8,28.27,553.54,127.92,599.46,47.43,431.1,139.41,574.59
noViolencia,NV_309.mp4,40,0,7.426499843597412,721.05,348.06,735.44,328.86,712.42,334.62,786.28,321.18,713.38,340.38,841.91,376.85,729.68,397.0,930.16,301.03,672.13,316.39,995.38,228.09,608.82,251.13,882.2,635.01,809.3,637.89,840.95,556.31,681.72,551.51,939.75,685.87,793.95,685.87
noViolencia,NV_309.mp4,40,1,254.5236053466797,477.8,366.84,487.38,359.17,467.26,356.29,497.92,368.75,444.27,363.96,509.42,445.43,415.53,423.39,522.84,530.73,366.66,432.01,509.42,482.81,391.57,364.92,487.38,617.95,419.36,610.28,529.54,497.18,422.23,671.62,495.05,671.62,421.27,671.62
noViolencia,NV_309.mp4,40,2,228.32989501953125,255.13,377.2,263.76,373.37,244.59,367.62,267.59,391.58,216.8,380.08,278.13,443.32,169.84,438.53,278.13,530.51,109.46,502.73,274.3,546.8,143.0,569.8,258.97,586.09,191.88,586.09,271.42,537.22,214.88,539.14,254.17,586.09,146.84,586.09
noViolencia,NV_309.mp4,40,3,20.474700927734375,6.21,424.01,0.48,415.37,10.04,374.11,8.13,410.57,0.48,495.98,38.72,423.05,110.42,424.01,43.5,495.02,43.5,495.02,14.82,420.17,15.77,419.21,95.12,564.11,128.58,564.11,37.76,523.81,142.93,591.94,51.15,381.78,142.93,571.79
noViolencia,NV_309.mp4,40,4,0.0,4.6,429.61,28.51,461.21,7.47,379.81,11.3,388.43,5.56,398.01,5.56,445.89,3.65,449.72,43.81,497.59,42.85,496.64,15.12,417.16,18.95,420.99,52.41,531.11,52.41,531.11,44.76,500.47,46.67,499.51,17.99,422.9,18.95,425.78
noViolencia,NV_309.mp4,50,0,3.9137001037597656,722.45,351.55,734.91,332.36,712.86,335.23,787.62,324.68,708.07,336.19,844.17,380.34,726.28,394.74,930.42,304.52,669.74,314.12,994.63,234.46,607.44,250.77,880.58,642.37,804.87,643.33,842.25,557.91,684.11,549.27,940.96,689.4,795.29,686.52
noViolencia,NV_309.mp4,50,1,16.657100677490234,485.07,364.75,495.6,356.13,474.54,354.21,506.12,368.58,453.49,361.87,517.61,447.12,418.08,419.34,512.82,527.58,376.94,391.57,528.13,483.52,384.59,326.43,495.6,605.17,428.61,605.17,547.27,496.93,429.57,675.09,525.26,617.62,424.78,675.09
noViolencia,NV_309.mp4,50,2,14.45460033416748,254.5,376.87,263.1,375.91,244.94,368.23,266.93,395.1,217.21,380.7,278.4,444.03,170.36,439.23,290.83,520.78,108.22,502.55,274.58,547.65,142.64,574.51,263.1,596.58,184.71,596.58,273.62,596.58,125.43,596.58,260.24,596.58,150.29,596.58
noViolencia,NV_309.mp4,50,3,61.823699951171875,4.51,430.28,5.45,426.45,4.51,427.41,3.56,427.41,3.56,425.49,5.45,409.21,2.62,456.15,43.26,498.3,41.37,498.3,11.12,414.0,15.85,421.66,3.56,590.26,4.51,559.6,41.37,558.65,13.02,568.22,14.91,591.21,17.74,589.3
noViolencia,NV_309.mp4,50,4,63.235801696777344,6.2,428.49,0.48,422.75,0.48,425.62,7.15,421.8,0.48,423.71,42.45,386.4,108.27,426.58,42.45,498.32,42.45,497.36,12.88,420.84,14.79,421.8,97.78,569.1,127.35,567.18,11.92,561.44,139.75,598.75,139.75,575.79,139.75,570.05
noViolencia,NV_309.mp4,60,0,6.177800178527832,726.06,348.54,738.53,329.36,718.38,332.24,790.34,321.69,709.74,336.07,846.96,377.31,727.97,389.77,933.31,299.64,670.4,309.23,996.64,232.52,610.91,249.78,889.18,619.9,819.13,632.36,845.04,547.98,684.8,549.9,940.03,686.06,795.14,686.06
noViolencia,NV_309.mp4,60,1,19.583499908447266,488.97,367.45,498.53,355.94,478.45,354.98,509.05,365.53,458.37,362.66,522.44,444.22,420.12,416.39,532.95,544.02,383.78,371.29,539.65,480.69,385.69,304.12,498.53,610.23,432.55,604.48,501.4,676.45,433.5,676.45,533.91,634.22,427.77,676.45
noViolencia,NV_309.mp4,60,2,5.734000205993652,253.81,378.62,262.45,376.7,244.22,369.05,266.29,394.88,216.39,380.53,278.76,446.52,170.33,439.83,289.32,522.08,108.92,502.95,273.0,552.68,141.54,569.9,266.29,587.12,194.32,587.12,289.32,587.12,120.43,587.12,250.93,587.12,146.34,587.12
noViolencia,NV_309.mp4,60,3,54.72700119018555,5.25,435.52,0.48,428.81,0.48,430.73,0.48,428.81,0.48,429.77,100.66,432.64,109.25,428.81,41.51,498.85,42.46,499.81,12.88,420.17,13.84,420.17,93.98,570.81,127.38,570.81,10.97,558.34,130.24,599.6,52.96,402.9,141.69,571.77
noViolencia,NV_309.mp4,60,4,59.627899169921875,3.34,435.82,5.25,430.06,4.3,431.98,2.39,430.06,3.34,430.06,3.34,464.59,4.3,465.55,42.5,500.07,40.59,498.16,13.85,423.35,16.71,423.35,5.25,551.86,5.25,551.86,49.19,551.86,16.71,551.86,15.76,430.06,16.71,429.1
noViolencia,NV_309.mp4,70,0,331.02288818359375,488.7,368.89,499.22,359.31,477.23,358.35,511.65,367.94,457.15,366.98,525.99,449.4,422.73,418.73,535.55,531.83,377.79,374.65,548.94,483.91,405.51,306.6,502.09,613.29,435.16,610.42,502.09,677.51,438.98,677.51,482.01,641.09,429.42,627.67
noViolencia,NV_309.mp4,70,1,331.8432922363281,723.05,338.14,737.45,318.97,713.45,325.68,787.37,314.18,713.45,328.56,845.93,367.86,730.73,380.32,932.33,295.01,670.25,297.88,1000.49,216.4,607.86,242.29,888.17,618.05,817.13,622.84,852.65,540.41,687.53,543.28,941.93,686.11,791.21,687.07
noViolencia,NV_309.mp4,70,2,6.671199798583984,252.25,375.46,261.82,374.5,241.72,366.85,267.56,392.68,213.96,379.28,280.96,446.25,169.93,441.46,291.49,518.95,109.63,501.73,275.22,546.69,143.13,573.48,263.74,596.43,185.25,596.43,267.56,596.43,125.91,596.43,257.04,596.43,152.71,596.43
noViolencia,NV_309.mp4,70,3,8.257399559020996,0.48,432.29,0.48,424.62,0.48,427.5,5.28,429.42,0.48,429.42,41.77,382.42,107.06,427.5,39.85,496.55,41.77,498.47,12.96,419.83,13.92,419.83,97.46,570.4,127.22,565.6,10.08,560.81,138.74,597.25,53.29,415.99,138.74,569.44
noViolencia,NV_309.mp4,80,0,7.7210001945495605,483.19,370.58,494.68,360.99,472.66,359.07,507.12,372.5,451.6,369.62,526.27,446.32,417.13,419.48,544.46,525.9,368.31,384.0,557.86,481.79,405.64,323.6,507.12,613.15,439.15,611.23,509.04,673.55,445.85,673.55,494.68,636.16,429.58,621.77
noViolencia,NV_309.mp4,80,1,18.95680046081543,724.14,320.24,735.65,301.07,713.59,303.95,785.52,291.49,715.51,307.78,851.69,341.33,729.89,361.46,936.09,269.44,673.31,286.69,1005.15,201.39,614.8,227.27,919.79,580.94,829.64,616.41,855.53,536.86,693.45,538.77,945.68,687.34,803.74,710.34
noViolencia,NV_309.mp4,80,2,16.70829963684082,251.46,371.15,260.06,368.28,239.99,362.53,264.84,389.35,213.22,376.9,278.23,440.12,168.28,437.25,287.79,515.81,109.01,497.6,276.32,540.71,140.56,563.7,259.11,581.91,184.54,578.07,270.58,535.92,171.15,616.39,247.63,616.39,96.58,616.39
noViolencia,NV_309.mp4,90,0,346.52398681640625,720.86,296.72,735.26,277.52,710.3,281.36,782.3,267.92,711.26,284.24,845.66,317.84,727.58,331.27,933.99,245.84,665.18,258.32,1003.11,177.68,612.37,202.64,925.35,543.42,824.54,547.26,866.79,525.18,703.58,533.82,943.59,681.65,795.74,704.69
noViolencia,NV_309.mp4,90,1,345.3268127441406,478.42,362.84,488.94,354.22,465.98,352.3,501.38,363.8,445.89,362.84,522.43,442.39,414.31,415.55,543.48,535.35,359.77,401.18,554.96,476.89,388.48,345.59,502.34,613.94,433.45,610.1,503.3,669.52,437.28,669.52,522.43,617.77,429.62,621.6
noViolencia,NV_309.mp4,90,2,12.101099967956543,248.32,368.15,257.92,365.28,236.8,360.48,263.68,385.4,211.84,373.9,275.21,438.09,171.52,433.3,284.81,508.99,104.31,490.79,274.25,537.74,143.68,562.65,264.64,567.44,189.76,576.06,265.6,590.44,128.31,604.81,254.08,604.81,114.87,604.81
noViolencia,NV_309.mp4,90,3,0.0,400.09,327.85,406.81,324.01,395.29,322.09,412.57,326.89,387.61,323.05,430.81,360.44,443.29,401.67,357.85,401.67,355.93,401.67,388.57,343.19,388.57,344.14,434.65,398.8,434.65,401.67,392.41,324.97,354.97,401.67,387.61,346.06,385.69,350.86
noViolencia,NV_309.mp4,100,0,10.916500091552734,714.35,292.94,728.74,271.85,704.76,276.64,777.67,263.22,714.35,284.31,841.96,314.04,726.82,337.05,934.06,236.37,658.7,249.79,999.3,168.29,611.69,198.97,913.91,522.11,824.69,541.29,865.94,542.25,711.47,543.21,941.74,712.93,781.51,712.93
noViolencia,NV_309.mp4,100,1,34.48360061645508,468.7,377.39,478.26,365.89,457.22,364.93,492.62,377.39,438.08,372.6,510.8,458.91,409.38,432.06,533.76,551.93,356.75,425.34,546.2,490.55,377.8,353.42,485.92,634.4,417.99,630.57,485.92,690.03,419.9,690.03,518.45,635.36,379.71,351.5
