categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_916.mp4,0,0,0.0,194.63,32.52,170.09,54.4,168.47,53.86,174.68,59.26,174.14,57.64,186.0,160.51,186.54,161.32,170.09,218.03,171.71,216.68,193.55,95.17,167.94,293.09,193.01,148.09,193.82,148.36,171.71,216.14,172.79,212.36,167.4,297.95,168.47,297.14
violencia_limpios,V_916.mp4,0,1,0.0,124.11,29.3,123.57,20.93,117.36,20.93,126.27,17.69,94.42,12.56,103.33,0.68,83.89,11.21,21.54,93.03,22.08,93.57,150.3,30.11,112.78,183.76,24.51,94.38,39.63,95.46,22.35,94.11,22.08,93.84,112.51,183.76,113.59,184.57
violencia_limpios,V_916.mp4,0,2,0.0,34.08,217.6,51.61,203.83,20.33,200.59,68.05,194.92,2.27,262.96,58.62,109.87,63.74,112.57,139.77,354.76,88.81,140.92,114.7,186.55,113.08,185.2,21.41,100.42,24.11,100.42,139.77,354.76,63.74,110.41,114.16,186.28,113.35,186.01
violencia_limpios,V_916.mp4,10,0,97.89759826660156,39.74,245.2,93.71,78.1,116.1,118.86,89.93,78.63,120.69,86.46,76.44,88.08,112.06,98.07,49.72,102.93,143.36,213.07,40.0,138.3,139.58,287.31,58.63,154.76,88.04,156.11,88.85,210.91,140.39,212.26,77.78,285.69,139.58,285.96
violencia_limpios,V_916.mp4,10,1,197.1475067138672,43.16,242.95,47.75,258.33,106.1,207.88,76.92,282.88,76.65,287.2,173.35,342.5,49.64,183.6,139.32,211.93,140.13,212.74,30.74,356.53,128.52,356.53,105.29,174.43,106.64,174.43,140.4,210.58,141.48,212.47,138.78,288.82,139.59,282.07
violencia_limpios,V_916.mp4,10,2,144.2532958984375,178.61,238.36,190.44,237.28,197.43,166.27,180.49,200.29,179.69,238.09,197.43,130.63,193.4,137.11,185.06,162.76,185.6,164.38,190.71,231.34,190.71,231.61,195.55,207.04,190.98,200.29,197.43,130.09,188.02,156.55,192.05,232.15,189.9,233.23
violencia_limpios,V_916.mp4,20,0,136.29510498046875,39.24,174.99,55.15,181.74,8.49,265.95,68.9,217.91,63.77,131.26,39.24,176.07,37.89,179.58,0.4,357.19,0.4,357.19,0.4,357.19,0.4,334.51,73.48,344.23,8.49,343.15,93.71,156.9,92.63,156.9,105.57,199.55,106.11,199.82
violencia_limpios,V_916.mp4,20,1,119.87039947509766,100.68,133.0,105.0,101.97,104.73,101.97,76.92,127.33,64.5,127.33,88.26,109.79,69.9,157.01,98.52,101.97,51.54,118.7,106.35,202.87,106.35,202.87,82.86,117.08,79.08,116.27,94.74,159.98,71.52,164.83,106.08,202.06,69.9,210.7
violencia_limpios,V_916.mp4,20,2,166.5319061279297,172.36,41.25,189.35,50.16,174.79,14.27,189.62,76.06,189.35,18.32,152.13,93.6,163.19,29.92,123.01,79.84,113.57,14.54,80.13,33.97,82.56,32.62,108.99,103.86,80.67,110.87,63.95,52.32,82.56,25.6,83.1,30.19,83.1,32.62
violencia_limpios,V_916.mp4,30,0,154.11070251464844,70.78,102.34,90.74,58.86,68.36,99.1,75.91,232.77,11.19,103.15,55.14,68.04,39.5,192.81,9.3,91.81,9.84,91.54,9.84,92.08,10.11,91.81,8.76,146.36,17.93,150.68,49.21,196.59,58.92,356.19,37.35,356.19,57.03,356.19
