categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_782.mp4,0,0,0.0,535.59,223.03,536.48,217.67,537.37,218.57,540.03,218.57,565.82,221.25,525.81,250.73,573.82,252.51,511.58,294.5,552.48,294.5,467.13,323.98,483.13,316.83,524.03,348.1,555.15,348.1,504.47,423.14,525.81,424.93,542.7,483.89,514.25,508.01
violencia_limpios,V_782.mp4,0,1,0.0,290.36,176.12,301.91,177.01,295.69,175.22,292.13,177.01,289.47,173.43,300.13,192.2,260.15,173.43,292.13,195.78,262.82,199.35,258.37,173.43,257.49,173.43,293.02,246.72,265.48,246.72,288.58,290.52,264.59,289.62,263.7,331.63,285.03,333.42
violencia_limpios,V_782.mp4,0,2,0.0,148.52,171.98,149.42,168.41,147.63,168.41,119.03,165.73,152.99,161.27,119.93,179.12,125.29,177.34,141.37,195.2,124.39,196.09,140.48,206.8,135.12,207.7,137.8,209.48,127.08,208.59,141.37,233.59,123.5,231.8,149.42,248.77,150.31,248.77
violencia_limpios,V_782.mp4,10,0,74.3510971069336,444.48,249.04,445.37,243.68,437.38,226.7,457.79,233.85,485.3,236.53,460.46,285.68,499.5,268.7,466.67,347.35,470.22,266.02,462.23,383.09,451.58,255.3,456.91,375.94,491.52,367.01,442.71,440.29,484.42,444.76,448.03,505.53,504.83,482.29
violencia_limpios,V_782.mp4,10,1,141.3466033935547,152.05,191.43,122.12,198.59,149.41,188.75,125.64,191.43,153.81,181.59,129.16,201.28,143.25,198.59,151.17,215.6,148.53,212.91,152.05,226.34,150.29,225.45,145.01,229.03,137.08,229.03,145.89,252.3,139.72,252.3,144.13,274.68,139.72,272.89
violencia_limpios,V_782.mp4,10,2,166.96060180664062,318.13,188.41,320.79,181.25,312.81,179.46,292.43,168.71,295.09,172.3,303.95,190.2,268.51,191.99,312.81,191.99,254.33,191.1,251.67,185.72,296.86,201.84,299.52,254.66,275.6,254.66,299.52,325.39,297.75,325.39,296.86,387.16,296.86,389.85
violencia_limpios,V_782.mp4,10,3,0.0,111.95,198.46,113.72,194.88,111.95,195.78,121.69,193.1,144.73,182.37,127.9,200.25,142.96,197.57,149.16,213.66,147.39,212.77,145.62,224.39,151.82,224.39,130.55,227.97,142.07,227.97,142.96,253.01,141.19,252.11,142.96,275.36,142.07,273.57
violencia_limpios,V_782.mp4,20,0,164.51510620117188,285.36,266.88,288.93,262.41,280.88,230.22,302.36,267.77,329.2,267.77,298.78,299.96,329.2,291.02,295.2,351.81,295.2,353.6,269.25,374.16,291.62,251.68,313.99,392.04,343.52,389.36,278.2,459.98,304.15,455.51,313.99,503.79,332.78,518.99
violencia_limpios,V_782.mp4,20,1,91.93460083007812,237.77,233.01,172.09,222.28,232.45,226.75,202.27,231.22,209.37,229.43,216.47,270.55,220.02,266.98,229.79,318.83,160.55,246.42,168.54,242.84,196.94,241.95,215.58,281.28,184.52,282.17,180.96,362.63,213.81,358.16,168.54,426.99,209.37,406.43
violencia_limpios,V_782.mp4,20,2,243.8730010986328,65.09,196.91,65.97,194.23,64.2,194.23,59.8,193.34,59.8,192.44,60.68,205.84,41.28,207.62,62.44,221.01,39.52,225.48,59.8,235.3,49.22,237.08,55.39,237.08,42.16,238.87,53.62,262.98,44.81,264.76,52.74,286.19,43.04,291.55
violencia_limpios,V_782.mp4,30,0,228.05470275878906,78.36,239.69,79.25,238.8,80.14,226.28,47.2,239.69,80.14,239.69,36.51,270.11,97.05,268.32,25.83,329.14,134.45,226.28,16.93,370.29,157.6,226.28,50.76,380.13,97.95,371.18,42.75,449.9,120.2,437.37,50.76,519.66,143.35,478.52
violencia_limpios,V_782.mp4,40,0,93.46549987792969,17.04,247.12,19.67,230.15,15.3,234.61,9.18,230.15,0.44,235.51,19.67,241.76,19.67,242.66,8.3,271.25,4.81,274.82,3.93,248.91,16.17,287.33,9.18,294.48,8.3,297.16,4.81,392.77,8.3,384.73,0.44,402.6,1.31,400.82
violencia_limpios,V_782.mp4,70,0,0.0,63.31,5.5,62.42,5.5,62.42,5.5,33.91,94.05,63.31,5.5,58.85,140.57,70.44,41.28,27.67,87.79,101.62,95.84,25.0,35.02,155.07,217.49,111.42,196.02,146.16,191.55,98.05,274.74,114.98,275.63,151.51,373.13,151.51,373.13
