categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_393.mp4,0,0,0.0,256.97,203.78,266.09,199.49,253.75,190.92,277.36,194.67,245.16,176.98,278.97,211.82,210.82,187.16,286.49,267.58,201.69,248.28,296.15,267.58,254.29,276.16,217.26,276.16,183.45,250.43,188.28,344.79,120.66,296.0,245.7,347.47,59.48,329.78
violencia_limpios,V_393.mp4,0,1,0.0,259.35,207.01,267.93,203.79,258.81,199.5,279.2,197.36,248.08,181.81,279.73,212.37,211.06,187.71,287.25,248.28,199.79,248.82,293.68,261.15,251.3,276.16,212.67,275.08,182.09,253.64,191.74,331.37,125.75,294.38,302.27,331.37,116.63,297.06
violencia_limpios,V_393.mp4,10,0,61.01850128173828,202.14,169.47,212.33,166.79,201.6,161.43,233.27,168.4,195.69,158.21,250.98,172.15,162.42,168.93,301.43,175.9,146.31,225.21,265.47,209.13,167.78,268.09,199.99,247.73,158.66,220.93,252.05,220.39,91.57,264.34,223.6,314.73,22.87,302.94
violencia_limpios,V_393.mp4,20,0,86.63300323486328,142.63,154.52,149.6,148.08,137.27,147.0,162.47,136.8,123.86,132.5,174.8,150.76,91.16,136.8,191.95,183.52,60.06,179.23,166.75,190.5,101.35,205.0,146.92,222.19,101.35,205.0,143.16,296.3,45.05,257.63,42.91,260.31,105.1,296.3
violencia_limpios,V_393.mp4,20,1,0.0,140.21,156.33,148.8,150.43,135.39,147.2,161.67,137.0,123.05,130.01,173.47,152.04,93.01,134.31,207.8,193.93,59.76,178.89,169.18,190.71,100.52,204.68,148.26,224.01,105.89,217.57,141.29,297.06,80.68,236.9,236.76,297.06,233.01,300.82
violencia_limpios,V_393.mp4,30,0,46.131099700927734,119.97,118.4,123.72,114.11,116.22,110.89,123.18,102.3,96.39,92.64,143.01,104.44,71.74,100.69,175.16,139.87,43.88,153.29,139.8,181.2,84.6,181.73,100.68,188.71,48.16,181.2,71.21,220.92,13.33,229.5,86.21,289.62,108.18,306.26
violencia_limpios,V_393.mp4,40,0,62.28340148925781,151.06,168.01,155.89,162.11,147.84,161.04,158.57,156.75,129.07,150.31,171.44,171.77,93.13,153.53,166.08,215.76,62.56,206.11,140.87,245.27,94.2,252.78,134.97,215.23,93.67,210.4,101.18,314.48,48.08,259.76,101.18,317.7,37.35,268.88
violencia_limpios,V_393.mp4,40,1,0.0,147.67,285.09,148.21,279.73,138.02,281.34,107.98,345.66,221.16,330.12,169.13,188.6,185.22,316.71,166.45,220.23,61.85,204.68,150.89,259.89,92.96,254.53,133.73,216.47,90.82,215.94,67.22,286.16,41.47,263.65,248.51,310.82,253.88,311.35
violencia_limpios,V_393.mp4,50,0,69.02999877929688,179.24,211.0,184.06,205.1,174.95,204.56,192.63,195.98,158.33,189.54,206.57,210.46,129.39,201.88,215.68,261.97,110.63,252.85,192.63,285.58,136.36,290.94,183.52,287.19,140.65,279.68,202.28,360.69,86.52,309.19,191.03,377.86,37.74,364.98
violencia_limpios,V_393.mp4,50,1,90.27860260009766,175.67,208.38,183.72,203.55,170.84,199.79,192.84,194.42,157.96,189.58,206.79,212.14,131.12,202.47,216.45,259.4,110.73,250.8,199.28,284.64,137.03,289.47,181.03,289.47,133.27,284.1,223.97,337.26,91.41,313.64,307.15,350.15,308.22,352.3
violencia_limpios,V_393.mp4,60,0,31.241600036621094,197.79,206.92,203.7,200.48,193.5,199.41,211.21,194.58,179.54,191.89,231.07,207.99,157.0,205.31,242.88,264.89,141.44,256.84,201.01,293.88,166.66,286.36,213.36,282.07,172.57,277.24,257.91,338.97,123.72,314.28,226.78,305.69,77.03,364.2
violencia_limpios,V_393.mp4,60,1,122.53240203857422,228.63,352.56,225.95,355.78,235.61,355.24,204.49,379.93,247.41,370.27,200.19,387.98,257.07,375.1,132.05,323.57,256.0,337.52,229.7,306.39,229.7,306.39,199.66,287.07,163.17,287.07,134.2,324.1,302.14,349.33,339.16,347.72,341.84,349.87
violencia_limpios,V_393.mp4,70,0,91.26789855957031,260.71,130.0,265.54,121.96,258.03,120.89,269.29,119.28,243.0,111.77,283.24,137.51,214.57,124.64,283.24,191.66,170.04,172.36,242.47,214.18,195.26,211.5,250.51,216.86,203.31,207.75,185.06,250.64,169.51,254.39,115.86,303.18,115.86,303.72
violencia_limpios,V_393.mp4,70,1,97.69650268554688,268.61,276.58,271.29,277.65,293.81,290.5,254.67,307.63,305.6,302.27,210.71,282.46,305.6,309.77,305.6,270.15,305.6,269.08,269.15,230.53,269.15,230.53,268.07,284.61,273.43,325.3,181.76,248.2,180.69,248.2,387.62,282.46,387.62,282.46
violencia_limpios,V_393.mp4,80,0,86.55280303955078,254.22,325.07,347.58,202.74,344.36,202.21,327.19,178.06,330.95,181.28,311.1,152.85,310.02,156.07,313.78,150.17,311.1,270.88,325.58,307.36,330.95,315.95,213.44,188.79,214.51,205.96,202.17,283.76,203.24,284.29,138.86,319.16,138.86,319.16
violencia_limpios,V_393.mp4,90,0,83.2844009399414,391.19,166.17,391.19,155.43,337.58,203.23,373.5,130.72,339.72,184.43,364.38,148.98,328.46,133.94,361.16,181.21,391.19,132.33,355.27,209.68,338.65,203.77,311.3,218.27,267.34,201.08,348.83,260.17,236.25,270.91,311.84,353.09,164.94,334.29
violencia_limpios,V_393.mp4,100,0,75.95580291748047,282.14,100.07,288.04,93.62,277.85,90.4,312.71,94.16,276.24,87.18,328.27,120.48,237.62,101.14,352.94,177.41,214.02,159.69,322.37,205.88,238.69,205.88,292.86,204.8,238.15,199.97,311.1,277.85,224.21,304.7,352.4,332.09,254.24,339.61
violencia_limpios,V_393.mp4,110,0,60.89139938354492,229.01,135.92,235.98,130.55,254.75,148.27,264.41,135.92,232.22,131.63,288.01,147.2,203.8,136.46,311.07,184.78,161.43,193.91,264.41,213.24,203.26,232.57,268.16,239.02,208.09,227.74,285.86,301.3,134.07,293.25,323.94,373.79,100.28,350.16
violencia_limpios,V_393.mp4,110,1,0.0,307.58,128.76,281.47,121.79,299.05,120.18,283.6,125.54,304.92,136.28,281.47,135.74,297.99,138.42,305.98,129.3,306.52,129.84,301.19,142.18,303.32,138.42,287.86,138.42,301.19,138.96,286.26,146.47,305.45,129.84,291.06,142.18,302.25,146.47
violencia_limpios,V_393.mp4,120,0,41.78070068359375,224.88,115.04,231.86,108.06,217.9,107.53,232.4,102.7,195.34,100.55,236.69,130.61,163.12,125.78,244.75,197.17,133.58,189.12,231.86,184.29,205.55,193.95,222.19,212.2,169.57,216.49,246.9,272.32,140.57,308.82,289.86,335.66,130.36,336.73
violencia_limpios,V_393.mp4,130,0,75.82520294189453,285.8,197.98,290.63,191.01,283.66,191.01,255.21,175.99,253.06,179.21,252.52,164.19,216.56,201.74,247.69,145.95,180.06,253.77,340.02,393.24,238.03,260.21,219.25,260.21,180.06,272.01,273.99,248.94,153.22,346.03,275.07,324.58,123.7,371.78
violencia_limpios,V_393.mp4,140,0,61.282501220703125,263.92,237.28,268.21,231.38,259.62,231.38,229.01,214.2,229.01,214.74,218.81,218.49,194.11,238.36,211.83,191.65,174.77,304.39,252.1,323.18,238.14,319.43,157.05,292.58,124.3,299.56,225.79,271.11,98.52,372.04,228.48,430.56,66.84,403.72
