categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_249.mp4,0,0,0.0,136.93,214.22,141.34,204.83,136.93,205.93,161.19,198.2,140.24,204.83,212.45,226.93,162.29,240.19,263.16,286.59,165.6,321.95,185.99,305.93,124.81,312.01,224.57,365.59,179.38,367.8,249.93,482.72,170.56,466.69,313.32,530.23,191.5,533.54
violencia_limpios,V_249.mp4,0,1,0.0,99.16,285.35,95.86,282.59,95.86,282.59,58.96,283.14,93.1,283.14,37.48,306.35,107.42,310.22,19.86,331.77,137.16,317.95,46.84,356.63,120.64,307.45,16.0,424.59,54.0,433.44,0.58,527.92,100.81,547.26,68.87,646.17,71.07,645.62
violencia_limpios,V_249.mp4,0,2,0.0,138.53,216.01,145.15,205.51,136.32,208.27,169.45,197.78,177.73,188.39,208.66,227.06,165.03,244.18,260.57,288.38,166.14,330.92,198.17,298.32,124.17,316.55,205.9,358.54,184.36,358.54,83.3,298.32,83.3,297.77,113.67,315.45,114.23,314.34
violencia_limpios,V_249.mp4,10,0,126.06099700927734,101.15,280.36,103.36,273.73,100.05,272.62,46.03,261.02,94.54,279.25,16.81,300.8,30.04,304.12,11.85,362.69,103.36,352.74,135.88,317.93,136.43,316.27,20.67,423.47,58.16,427.33,105.56,514.64,102.81,515.19,105.56,630.67,102.81,633.44
violencia_limpios,V_249.mp4,10,1,161.10800170898438,170.96,207.0,175.93,199.83,172.07,199.27,191.36,203.14,187.5,200.93,200.18,243.41,223.34,239.0,166.55,268.24,153.87,263.28,126.86,274.86,153.87,285.9,209.56,353.76,233.82,343.28,115.28,348.8,127.41,335.55,115.28,347.14,121.9,342.73
violencia_limpios,V_249.mp4,10,2,74.78209686279297,173.21,216.14,177.08,204.0,172.11,204.0,194.19,204.55,196.96,204.55,203.03,243.2,218.49,238.23,171.01,270.25,171.01,303.38,138.98,270.25,135.12,323.8,209.1,351.96,232.29,344.23,177.63,443.06,177.63,440.85,197.51,523.12,196.96,522.01
violencia_limpios,V_249.mp4,20,0,174.77200317382812,208.48,185.91,216.21,175.96,199.1,177.07,242.7,178.17,198.55,181.49,256.5,222.37,183.65,226.24,290.17,255.52,145.01,236.18,238.29,244.47,155.5,233.97,252.09,350.55,201.31,352.21,285.75,464.36,182.54,438.39,353.09,529.55,207.38,514.08
violencia_limpios,V_249.mp4,20,1,172.79519653320312,29.41,334.27,37.68,324.88,155.63,284.56,111.54,281.79,136.89,285.66,64.14,360.78,109.33,319.35,103.82,359.68,85.08,350.29,99.96,401.1,48.7,423.2,9.02,391.71,20.04,395.03,74.61,525.38,71.85,524.83,34.92,629.78,34.92,654.63
violencia_limpios,V_249.mp4,30,0,61.76250076293945,191.93,177.08,189.17,172.66,162.13,176.53,199.65,177.63,159.93,183.15,216.2,222.91,158.27,242.78,270.27,244.44,102.0,289.17,317.16,221.8,104.21,277.02,237.16,349.35,193.03,358.19,170.96,443.77,290.68,466.41,198.55,517.76,372.33,533.77
violencia_limpios,V_249.mp4,40,0,74.61239624023438,176.62,158.86,183.81,150.03,176.07,150.58,218.05,146.72,194.3,150.58,258.93,191.43,193.2,199.71,335.16,230.62,332.4,228.97,334.61,222.9,168.89,288.03,237.39,338.82,202.59,339.37,288.76,450.33,177.18,419.41,364.44,515.47,202.59,495.04
violencia_limpios,V_249.mp4,40,1,0.0,150.48,227.72,156.0,224.4,122.88,261.95,131.71,273.55,105.22,268.58,148.27,303.36,97.49,290.66,75.97,269.68,78.17,269.13,70.45,275.2,114.6,240.42,103.56,401.64,67.14,395.02,139.99,450.23,80.93,527.53,116.81,512.62,98.04,512.07
violencia_limpios,V_249.mp4,40,2,0.0,136.37,350.96,129.75,350.96,158.42,350.96,1.32,350.96,41.56,410.0,105.5,402.82,108.81,411.1,147.39,450.83,64.71,350.96,122.04,478.41,52.03,379.65,102.19,403.38,63.06,401.17,141.33,450.83,85.11,530.83,116.52,509.86,18.41,610.28
violencia_limpios,V_249.mp4,50,0,91.8302993774414,217.38,172.32,217.93,161.28,209.65,162.38,178.75,155.76,192.55,159.62,203.03,193.29,172.13,189.98,142.88,257.87,137.91,259.53,176.54,240.21,179.85,237.45,135.16,359.99,109.77,362.75,164.96,437.82,162.2,434.51,100.39,516.75,99.29,520.06
violencia_limpios,V_249.mp4,50,1,130.14149475097656,215.91,169.63,219.22,160.25,207.08,160.8,179.49,154.18,184.45,160.25,234.67,182.33,163.48,196.12,148.03,255.73,139.2,257.94,106.09,244.69,173.97,243.04,275.51,297.68,233.57,304.85,282.14,449.45,224.19,389.29,359.95,516.78,253.44,473.74
violencia_limpios,V_249.mp4,50,2,85.77490234375,100.34,337.56,182.91,433.06,132.27,428.09,177.41,414.29,180.71,414.85,88.22,366.27,147.13,361.85,187.87,418.71,185.67,414.85,143.28,441.89,184.02,413.74,160.34,445.76,119.05,361.85,164.75,433.06,164.75,433.06,106.94,509.24,113.55,509.24
violencia_limpios,V_249.mp4,60,0,50.67919921875,203.37,162.46,212.2,156.94,192.87,155.28,225.45,157.49,174.1,160.25,175.76,211.61,238.71,197.81,121.64,235.91,122.74,237.01,322.64,217.69,189.01,192.28,148.14,330.9,237.6,325.37,176.31,446.31,180.17,445.76,118.88,494.36,265.21,471.72
violencia_limpios,V_249.mp4,70,0,75.67939758300781,134.76,156.38,135.87,148.09,124.82,149.2,142.5,148.09,108.8,148.64,178.96,148.09,229.79,152.51,128.68,192.84,251.89,197.81,130.34,163.56,98.85,195.6,192.77,264.65,242.5,263.0,172.88,386.19,238.08,375.69,162.39,501.09,266.8,465.18
violencia_limpios,V_249.mp4,70,1,0.0,163.34,247.18,163.34,235.05,163.34,257.11,163.34,235.05,163.34,235.05,239.89,252.7,240.44,249.94,262.47,296.28,265.23,296.83,163.34,235.05,252.56,333.24,233.83,347.58,234.93,348.69,176.55,408.81,244.85,395.58,231.63,450.74,264.68,461.77
violencia_limpios,V_249.mp4,80,0,102.22010040283203,203.23,184.0,207.09,175.17,195.52,175.72,141.5,208.83,224.18,185.1,175.12,263.47,175.12,259.05,115.04,384.33,195.52,386.54,98.5,450.56,98.5,450.56,190.56,269.54,227.49,264.02,124.96,360.05,233.55,375.5,97.95,452.76,264.42,466.01
violencia_limpios,V_249.mp4,90,0,82.0010986328125,154.84,152.74,149.32,147.77,154.84,145.56,116.21,153.29,154.29,151.08,110.69,188.07,182.98,185.86,102.41,250.44,210.58,236.64,113.45,258.72,171.39,230.02,153.73,278.04,197.88,273.08,125.59,392.86,224.38,364.16,113.45,487.26,250.87,421.57
violencia_limpios,V_249.mp4,100,0,97.95790100097656,161.34,260.46,169.62,256.6,184.53,251.63,181.77,253.29,182.32,253.29,213.24,270.94,179.56,270.39,158.03,256.6,172.38,307.9,245.26,452.42,245.26,452.42,201.64,278.11,172.93,318.93,147.54,369.13,145.33,369.68,147.54,452.42,243.05,449.11
violencia_limpios,V_249.mp4,100,1,0.0,92.66,176.37,94.87,169.74,91.55,169.74,100.94,170.84,118.6,162.55,115.29,199.57,139.02,192.39,112.53,248.19,164.41,187.97,94.87,268.64,103.15,258.14,123.02,281.35,142.33,278.03,102.04,339.36,100.39,342.68,69.48,397.93,70.58,397.93
violencia_limpios,V_249.mp4,100,2,0.0,340.2,187.63,343.5,182.67,336.36,182.12,350.63,182.67,329.77,180.46,355.57,201.4,355.57,201.95,360.51,249.34,360.51,248.79,306.72,201.95,359.42,209.12,352.28,252.65,328.67,253.2,314.4,231.16,314.95,231.71,301.78,203.61,316.6,196.99
violencia_limpios,V_249.mp4,100,3,0.0,93.38,177.96,93.93,169.12,91.17,168.02,100.0,171.88,118.21,162.49,114.9,201.72,138.07,190.12,113.79,245.36,163.45,191.77,93.93,268.01,101.1,259.72,192.15,276.85,181.11,286.24,144.69,369.11,144.69,368.56,147.45,452.53,241.25,444.8
