categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_267.mp4,0,0,0.0,104.13,63.72,106.65,61.49,104.13,61.49,113.08,64.0,113.36,64.28,111.4,76.86,115.32,74.9,108.61,95.03,116.71,95.31,100.22,103.97,110.0,103.69,117.83,115.15,120.63,115.15,108.61,141.98,117.83,142.26,106.65,169.93,118.95,169.09
noViolencia,NV_267.mp4,10,0,4.820799827575684,102.77,62.99,104.73,60.76,102.77,60.76,110.87,63.27,110.87,63.27,110.31,75.85,106.4,76.13,111.14,95.42,117.28,95.42,101.66,104.93,96.64,107.16,114.49,111.91,111.7,112.19,114.77,140.71,111.98,140.99,117.56,171.18,113.66,168.94
noViolencia,NV_267.mp4,20,0,4.1168999671936035,101.37,62.49,103.61,59.97,100.81,60.25,108.92,63.05,99.7,62.49,111.15,75.91,103.61,75.91,112.83,95.47,105.56,95.75,101.37,108.33,99.14,110.84,111.71,112.8,105.28,112.52,112.27,141.03,105.84,141.31,113.94,170.38,108.36,168.7
noViolencia,NV_267.mp4,30,0,3.4974000453948975,100.35,62.7,102.58,59.62,99.23,60.46,107.6,62.98,97.28,62.98,111.23,76.13,98.12,76.69,113.74,94.89,97.0,95.17,106.48,110.01,95.05,112.81,111.23,114.77,99.51,113.65,110.11,141.93,99.51,143.05,109.55,169.65,103.14,169.65
noViolencia,NV_267.mp4,40,0,4.790299892425537,98.96,64.59,101.46,62.35,97.29,62.35,105.35,64.31,95.06,64.87,110.08,78.3,91.73,80.26,113.42,96.5,89.22,100.13,110.08,111.33,86.16,120.57,107.86,115.25,95.34,113.85,107.3,142.96,92.56,142.68,107.58,172.07,92.56,172.63
noViolencia,NV_267.mp4,50,0,2.357100009918213,97.32,65.11,99.55,62.88,95.37,62.88,102.61,64.56,93.14,64.83,108.47,80.21,88.4,80.76,111.53,97.81,85.33,100.33,109.03,111.79,83.94,123.24,105.4,116.26,92.58,116.26,107.63,144.48,91.19,145.32,108.47,173.27,92.02,172.99
noViolencia,NV_267.mp4,60,0,1.8941999673843384,97.94,64.27,99.89,62.31,96.27,62.03,102.68,63.99,93.48,63.99,108.25,79.39,88.47,79.67,112.15,97.02,85.41,98.14,113.82,112.98,87.63,112.7,105.18,115.5,91.81,114.66,107.41,144.89,89.86,144.61,107.97,174.0,91.53,174.0
noViolencia,NV_267.mp4,70,0,7.732999801635742,99.34,63.84,101.58,61.88,97.66,61.88,104.66,64.12,94.87,64.12,108.58,77.53,89.55,77.81,119.77,78.09,79.76,78.09,116.41,77.81,81.44,80.05,105.22,113.31,92.91,112.75,107.46,143.22,90.95,142.94,108.86,173.12,91.79,173.68
noViolencia,NV_267.mp4,80,0,5.0904998779296875,100.08,63.73,102.59,61.49,97.86,61.49,105.65,63.45,95.35,63.45,108.43,76.02,91.73,75.74,117.62,68.48,81.44,68.2,109.27,54.23,92.29,56.46,105.93,114.87,93.4,114.59,108.15,143.65,91.46,143.93,109.55,172.71,92.57,174.11
noViolencia,NV_267.mp4,90,0,2.8333001136779785,100.6,62.11,102.83,60.43,98.65,60.15,106.17,62.67,95.59,62.11,109.51,73.85,91.7,74.41,116.19,64.35,83.9,63.23,107.56,57.64,93.64,58.75,106.72,109.36,92.53,109.64,108.39,140.12,90.31,139.84,110.34,170.88,92.53,173.11
noViolencia,NV_267.mp4,100,0,13.632599830627441,100.14,70.07,102.09,67.27,98.46,67.55,105.44,68.67,95.95,68.95,110.19,81.53,91.2,82.65,115.78,98.3,88.96,98.58,111.31,92.71,88.4,115.08,107.4,114.8,93.43,114.24,109.36,142.48,90.64,144.16,110.47,171.83,93.43,173.79
noViolencia,NV_267.mp4,110,0,3.5653998851776123,101.51,66.07,103.19,63.83,99.28,64.11,105.98,64.67,96.48,64.67,111.57,78.65,90.33,80.61,116.32,96.82,85.86,98.5,115.48,113.6,85.86,113.88,108.22,114.44,93.97,114.44,108.78,142.12,92.85,143.23,110.17,173.43,93.97,173.71
noViolencia,NV_267.mp4,120,0,1.1401000022888184,101.26,65.4,103.49,63.16,99.59,63.16,106.84,64.56,96.81,64.84,112.96,79.11,90.68,80.79,116.58,97.03,86.22,97.59,116.86,112.15,87.06,112.15,109.34,116.91,94.86,116.63,109.34,143.22,93.46,142.94,110.73,172.62,94.3,173.45
