categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_142.mp4,0,0,0.0,425.22,166.94,426.66,165.03,423.78,165.51,429.54,165.51,422.82,165.99,435.3,173.63,422.34,175.06,440.1,183.18,420.43,185.57,435.78,188.43,423.3,191.77,436.26,192.73,426.66,192.73,439.62,201.32,424.74,209.92,447.29,212.3,425.22,223.76
noViolencia,NV_142.mp4,0,1,0.0,75.32,152.77,76.26,151.82,74.38,151.82,79.08,151.82,74.38,152.77,81.91,157.55,72.02,158.03,82.38,165.19,65.43,161.37,76.73,168.05,67.78,159.94,80.5,173.3,76.26,172.83,80.03,186.19,80.03,186.67,81.91,198.61,82.38,199.56
noViolencia,NV_142.mp4,0,2,0.0,135.56,98.01,136.03,97.53,134.61,97.53,137.45,97.53,134.13,97.06,139.35,99.43,133.66,99.43,141.72,103.24,135.56,104.66,143.61,104.19,133.66,108.46,139.35,109.89,135.56,109.89,139.35,117.97,136.03,117.97,139.35,125.09,136.98,125.09
noViolencia,NV_142.mp4,0,3,0.0,222.86,76.39,220.47,76.87,222.38,75.91,221.9,76.87,222.86,75.91,221.42,79.74,228.14,79.26,219.51,85.98,229.1,86.46,217.11,87.42,229.58,89.34,221.42,88.86,228.14,88.86,214.23,89.82,214.23,89.34,212.79,92.7,229.1,94.13
noViolencia,NV_142.mp4,10,0,30.009000778198242,451.8,175.72,453.24,173.8,450.36,173.8,456.59,174.76,448.92,175.24,461.87,183.86,449.4,185.3,467.14,194.88,447.96,196.32,458.99,200.63,448.44,203.02,464.75,206.85,454.67,206.85,468.58,222.19,451.8,223.14,473.38,240.39,453.24,240.39
noViolencia,NV_142.mp4,10,1,79.81159973144531,157.39,151.45,158.34,150.49,156.44,150.49,160.24,150.49,155.02,151.45,163.09,155.75,153.59,156.22,163.09,162.91,147.9,162.91,152.17,160.52,148.84,159.09,160.71,171.51,153.59,171.51,161.19,183.92,153.59,183.92,162.61,195.86,155.02,196.34
noViolencia,NV_142.mp4,10,2,162.88540649414062,297.91,78.59,297.91,77.17,296.96,77.17,299.35,75.27,303.18,73.85,300.31,77.17,296.48,75.74,301.74,79.54,292.65,78.59,300.31,78.12,293.61,77.17,300.79,81.92,296.0,83.82,300.31,90.47,295.52,90.47,299.83,96.16,294.56,96.16
noViolencia,NV_142.mp4,10,3,333.62890625,553.35,114.06,554.3,113.1,552.4,113.1,556.2,113.1,550.97,113.1,558.1,117.89,551.45,116.93,559.06,123.64,549.55,122.2,556.2,127.0,549.55,124.6,555.25,127.95,550.97,127.95,559.53,132.75,550.02,135.14,550.97,135.14,550.5,135.14
noViolencia,NV_142.mp4,20,0,11.6899995803833,462.1,179.38,463.53,177.47,461.14,177.95,468.31,177.95,460.66,178.91,473.57,188.46,461.62,187.98,475.96,200.89,460.66,198.97,480.26,210.44,458.75,207.57,474.53,209.49,465.44,209.01,472.14,226.69,460.19,223.82,474.05,244.37,469.75,232.9
noViolencia,NV_142.mp4,20,1,93.0261001586914,249.56,140.06,250.51,139.11,249.56,139.11,252.41,140.54,248.13,140.06,253.83,145.78,247.66,144.83,254.31,151.5,240.53,151.5,248.61,154.36,241.01,148.17,252.41,160.09,245.28,160.09,252.41,171.53,245.76,171.53,253.83,183.92,246.71,182.49
