categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_247.mp4,0,0,0.0,422.93,98.25,424.04,91.08,421.28,93.29,435.61,81.16,428.45,44.21,409.7,2.31,368.35,2.31,400.88,131.88,399.23,135.19,382.13,194.74,381.58,194.74,409.15,76.74,378.28,69.58,400.88,135.74,401.98,131.88,381.58,198.05,381.58,198.05
violencia_limpios,V_247.mp4,0,1,0.0,338.55,411.28,350.69,398.58,329.72,391.4,410.27,229.02,342.41,407.97,319.79,299.72,319.24,474.25,301.03,340.59,388.76,570.35,384.89,588.57,307.1,398.58,423.52,628.89,416.9,306.35,425.72,490.26,416.9,464.86,391.52,255.53,266.82,492.47
violencia_limpios,V_247.mp4,20,0,0.0,401.05,67.14,409.33,58.31,376.77,87.56,410.99,87.01,368.49,88.12,414.85,122.34,350.28,41.75,433.06,142.76,334.83,133.37,422.57,172.01,329.31,211.75,415.95,211.75,365.73,210.64,421.47,333.17,345.32,336.48,422.57,349.73,342.0,349.73
violencia_limpios,V_247.mp4,30,0,21.760000228881836,393.64,70.46,404.1,57.21,385.93,57.76,427.23,59.97,371.61,64.39,422.82,103.6,357.84,10.82,435.49,146.12,331.96,131.76,425.03,109.67,324.8,199.69,420.62,207.42,362.8,205.21,416.77,301.3,349.58,314.56,404.1,371.99,342.97,388.56
violencia_limpios,V_247.mp4,40,0,41.35309982299805,419.71,49.54,430.2,38.51,415.29,44.58,439.03,45.68,403.7,44.58,439.03,105.26,392.66,20.85,370.02,104.71,368.92,105.82,351.25,197.4,352.91,194.64,394.87,211.74,392.1,218.92,431.3,337.53,373.89,324.29,370.02,337.53,371.68,337.53
violencia_limpios,V_247.mp4,50,0,35.235801696777344,411.9,62.1,431.17,60.44,410.25,59.89,441.08,75.9,402.0,64.31,392.09,21.25,372.28,32.84,359.07,119.51,355.21,119.51,341.45,215.55,341.45,215.55,431.17,242.6,378.88,238.19,352.46,345.82,351.91,343.62,427.32,376.74,349.71,376.74
violencia_limpios,V_247.mp4,50,1,0.0,198.13,412.06,193.16,383.9,244.5,351.87,249.47,351.32,248.92,349.66,300.26,394.39,260.51,441.89,338.35,487.73,341.11,491.04,260.51,469.5,235.67,537.43,425.03,436.36,438.28,403.23,428.34,644.57,217.45,384.45,438.28,409.86,438.28,572.77
violencia_limpios,V_247.mp4,60,0,66.7354965209961,389.89,142.47,398.17,133.64,381.05,134.19,410.88,133.08,366.13,127.56,419.17,161.8,351.77,165.11,428.01,211.5,340.72,214.82,391.54,204.88,363.92,214.82,412.54,268.38,351.77,260.65,410.33,371.1,341.82,372.2,417.51,387.67,337.4,387.67
violencia_limpios,V_247.mp4,70,0,72.44120025634766,375.92,122.2,390.82,109.5,360.47,112.81,421.73,115.02,356.61,18.41,436.08,59.26,332.32,70.3,299.21,182.37,300.31,177.4,281.0,278.97,279.34,280.08,423.38,258.55,354.95,259.65,418.42,377.24,356.05,234.26,281.55,299.95,279.34,358.47
violencia_limpios,V_247.mp4,70,1,0.0,251.37,494.53,248.06,481.82,246.96,487.34,217.18,398.41,169.19,438.18,308.18,410.56,221.59,433.76,352.31,501.15,353.96,502.81,243.65,501.71,256.89,555.84,407.46,435.97,387.05,446.47,419.04,668.53,269.57,501.71,420.7,640.36,376.57,497.29
violencia_limpios,V_247.mp4,80,0,318.7861022949219,224.74,449.17,225.29,435.36,226.95,440.88,249.03,455.8,267.81,358.0,350.63,419.89,258.97,354.13,430.69,627.09,282.71,609.96,263.39,535.37,267.81,536.47,406.95,462.43,321.36,450.83,440.07,629.85,286.03,511.61,440.07,686.21,247.38,532.05
violencia_limpios,V_247.mp4,90,0,48.71269989013672,211.46,515.77,224.71,445.63,222.5,448.4,288.78,425.2,258.41,354.51,343.46,425.2,262.82,354.51,341.81,514.67,340.15,514.12,258.96,568.24,260.61,570.45,414.16,478.22,367.21,494.24,406.43,685.88,288.78,537.31,418.58,685.88,321.37,664.89
violencia_limpios,V_247.mp4,100,0,281.3949890136719,302.88,152.97,307.85,135.87,287.41,141.94,275.26,118.77,269.74,131.46,386.83,124.84,266.42,182.76,415.55,295.29,247.65,253.37,368.61,325.08,234.39,310.74,383.52,337.77,315.03,317.36,384.07,118.22,229.97,358.73,379.65,358.73,226.1,358.73
violencia_limpios,V_247.mp4,110,0,255.28529357910156,397.69,362.44,397.69,360.23,397.69,354.71,410.33,362.44,427.93,367.41,421.88,400.56,401.54,399.45,408.13,450.27,414.73,451.37,384.49,464.08,391.09,458.0,416.38,490.59,405.93,482.86,407.58,593.32,391.64,622.6,409.23,631.44,396.59,674.52
violencia_limpios,V_247.mp4,110,1,0.0,325.31,170.36,335.25,153.24,313.16,154.35,295.49,148.28,296.04,149.38,287.75,179.19,341.88,314.99,406.49,451.34,266.22,275.79,392.13,459.07,230.87,322.16,412.02,488.32,407.05,487.22,410.36,623.02,257.93,322.72,386.06,623.02,290.52,602.59
violencia_limpios,V_247.mp4,120,0,189.86619567871094,351.64,217.2,364.33,201.2,342.26,207.27,326.27,189.62,326.27,195.68,314.68,221.61,428.87,203.96,250.7,350.14,270.0,314.84,228.63,326.97,257.87,340.21,410.66,360.07,406.25,390.96,421.15,429.02,418.94,429.02,310.27,429.02,266.14,319.25
violencia_limpios,V_247.mp4,120,1,115.15560150146484,350.89,214.96,365.77,193.97,342.07,193.97,385.06,193.97,327.19,193.97,315.07,220.48,306.25,222.14,247.27,352.47,248.93,346.95,393.88,534.17,393.88,533.62,402.7,398.87,401.6,382.3,412.62,421.51,239.56,593.82,301.84,555.16,393.33,534.73
violencia_limpios,V_247.mp4,120,2,0.0,255.45,353.4,265.94,344.03,247.16,341.82,281.4,352.85,221.21,348.44,288.58,419.05,223.97,407.46,206.3,510.62,168.74,454.9,305.7,556.41,305.15,559.16,204.64,565.23,183.66,548.68,213.48,516.69,239.43,596.68,290.79,560.27,249.93,597.23
