categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_262.mp4,0,0,0.0,128.31,408.49,131.57,401.96,127.95,400.88,145.7,402.33,164.54,399.43,155.48,365.36,150.04,369.71,184.1,387.47,174.32,390.01,184.82,413.2,194.6,424.07,124.32,428.05,159.83,433.49,137.37,418.27,184.46,386.02,122.51,426.97,118.89,423.71
violencia_limpios,V_262.mp4,10,0,33.525901794433594,179.73,364.89,178.64,364.16,178.28,362.71,168.88,346.38,173.58,356.54,177.56,365.97,171.05,368.88,185.51,386.3,163.45,391.38,191.3,408.44,151.51,400.82,161.64,401.9,160.92,402.27,134.88,405.53,153.32,423.68,130.54,421.87,132.34,422.23
violencia_limpios,V_262.mp4,20,0,87.44779968261719,261.82,291.2,261.82,291.2,261.82,291.2,222.84,291.2,241.97,291.2,221.4,326.76,232.23,323.13,219.23,378.28,219.23,378.64,214.18,414.2,215.26,418.91,245.58,410.21,258.21,414.92,227.89,477.33,258.57,477.33,228.26,468.26,261.82,477.33
violencia_limpios,V_262.mp4,30,0,45.6150016784668,186.9,313.74,189.07,312.65,188.7,314.46,194.49,304.31,224.89,304.67,183.64,328.24,236.83,331.51,165.18,362.33,244.07,365.6,147.09,392.44,219.46,377.93,193.05,409.48,225.61,413.11,197.39,479.47,212.95,470.77,194.86,479.47,210.78,479.47
violencia_limpios,V_262.mp4,40,0,17.175600051879883,195.39,329.43,201.56,326.17,191.04,323.63,190.32,335.6,212.44,332.34,173.63,328.71,222.59,329.8,159.13,370.43,225.86,363.53,153.33,401.99,202.65,383.85,181.25,404.89,214.61,405.62,179.8,461.48,205.18,462.57,182.7,480.35,183.06,480.35
violencia_limpios,V_262.mp4,50,0,27.03569984436035,161.04,301.3,162.48,295.86,174.79,318.71,165.38,301.66,187.45,296.22,157.42,327.06,201.57,327.42,142.94,371.68,209.53,363.7,143.3,405.42,139.32,321.25,166.83,399.25,200.12,399.98,165.38,452.95,201.21,456.94,164.29,481.24,203.02,481.24
violencia_limpios,V_262.mp4,60,0,26.061199188232422,143.78,302.49,144.87,295.59,176.3,294.14,147.76,298.86,172.69,298.13,136.92,318.83,182.8,319.92,125.72,351.86,185.33,349.32,122.83,385.26,185.33,383.81,147.4,383.45,173.77,384.54,158.24,434.64,170.88,433.91,161.49,480.38,171.6,480.38
violencia_limpios,V_262.mp4,70,0,20.697099685668945,151.29,290.01,135.39,287.47,167.18,286.38,138.28,286.75,162.12,287.11,127.8,307.05,165.74,312.49,116.96,340.41,172.24,339.33,113.35,352.38,171.88,358.91,131.05,370.87,157.43,374.14,133.58,418.74,150.2,416.2,153.45,454.64,146.59,460.8
violencia_limpios,V_262.mp4,80,0,25.652700424194336,158.05,254.85,113.5,278.08,155.87,254.85,121.11,278.08,141.75,277.72,112.06,292.6,150.44,295.5,105.54,323.45,158.41,320.91,102.64,344.14,159.13,346.31,120.02,351.4,147.54,348.86,117.13,387.33,148.63,390.59,108.43,435.24,151.53,438.87
violencia_limpios,V_262.mp4,90,0,32.747398376464844,94.79,300.12,94.42,294.32,118.01,292.14,96.96,294.68,116.92,295.04,88.25,311.73,127.08,311.0,79.18,342.56,138.69,335.67,77.0,365.41,133.61,313.91,100.59,374.84,125.99,371.94,102.04,414.38,129.98,409.3,102.77,448.48,134.7,441.22
violencia_limpios,V_262.mp4,100,0,11.39780044555664,113.56,295.2,93.26,284.69,112.47,289.4,93.62,289.76,111.39,291.94,83.11,309.7,119.36,308.97,82.39,335.07,128.06,335.07,87.1,348.84,133.5,354.64,96.89,367.33,121.17,364.43,104.5,409.73,129.51,404.3,106.31,445.98,128.79,420.24
violencia_limpios,V_262.mp4,100,1,0.0,80.21,329.5,76.59,321.16,80.21,322.97,82.74,297.96,76.59,324.06,79.85,305.58,81.66,304.49,76.23,320.44,75.87,320.8,78.04,330.22,78.04,330.58,83.1,325.15,83.1,324.06,84.91,341.09,86.0,341.46,86.72,355.95,86.72,355.95
violencia_limpios,V_262.mp4,110,0,17.631099700927734,139.72,310.73,142.61,304.56,135.75,299.48,111.21,278.78,131.78,292.22,100.02,298.75,123.12,303.11,92.45,335.06,125.65,322.71,92.81,350.67,130.7,344.14,98.58,360.11,119.15,360.11,98.94,393.51,122.4,405.49,98.58,423.65,121.32,441.8
