categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_927.mp4,0,0,0.0,86.98,137.35,87.26,135.68,85.86,135.4,81.38,131.22,81.66,133.17,78.86,136.24,73.27,142.94,78.02,154.93,72.43,170.28,76.62,166.93,75.78,192.33,65.71,152.98,58.15,152.98,74.11,168.61,64.59,170.28,71.59,190.1,58.99,191.49
noViolencia,NV_927.mp4,10,0,9.125100135803223,84.54,142.5,85.37,139.98,83.98,139.7,78.41,136.63,78.41,137.47,72.28,142.22,71.73,150.9,70.61,169.08,70.33,171.32,75.63,151.74,83.14,173.84,58.36,161.25,55.3,163.21,67.55,174.68,63.93,176.08,53.91,192.03,55.3,190.63
noViolencia,NV_927.mp4,20,0,4.953700065612793,83.64,142.14,84.47,139.91,82.8,139.35,77.49,135.72,77.77,136.84,76.38,144.09,70.23,146.61,69.39,161.4,68.28,162.8,74.98,150.24,69.11,177.31,64.37,157.49,54.59,158.33,64.37,172.57,61.29,173.13,66.88,184.85,54.31,188.2
noViolencia,NV_927.mp4,30,0,11.476300239562988,90.43,134.38,91.26,132.43,90.15,131.59,85.42,126.28,86.53,127.12,80.97,129.07,77.08,134.1,78.47,144.16,74.58,159.25,81.53,141.09,75.41,174.34,73.19,148.07,64.57,147.79,77.08,167.35,67.35,167.35,70.96,180.21,59.56,182.16
noViolencia,NV_927.mp4,40,0,21.19420051574707,99.84,112.87,101.24,111.2,100.12,109.24,96.5,102.24,96.5,102.52,93.15,108.12,86.45,107.28,98.17,125.19,80.59,130.78,102.07,139.18,80.87,149.81,82.27,127.15,71.66,126.59,82.55,155.13,70.55,158.49,72.5,172.48,61.06,177.24
noViolencia,NV_927.mp4,40,1,0.0,73.27,123.07,74.38,121.67,72.44,121.67,74.1,118.87,73.55,120.55,81.32,112.44,70.49,126.14,81.32,156.35,69.38,137.61,73.27,170.34,60.49,177.33,81.32,132.3,72.16,128.1,81.32,157.47,70.49,158.87,71.05,176.49,61.05,177.33
noViolencia,NV_927.mp4,50,0,108.99109649658203,172.09,130.31,174.05,128.07,172.09,128.91,185.53,49.13,172.09,115.19,185.25,0.7,186.36,75.72,181.33,51.65,181.89,55.29,179.65,62.84,179.37,62.84,190.84,79.92,193.08,92.24,187.76,170.34,186.92,174.82,186.08,221.84,186.08,221.84
noViolencia,NV_927.mp4,60,0,99.95079803466797,102.84,71.46,103.4,69.22,100.88,67.82,103.12,72.3,96.13,69.5,96.13,83.5,89.7,83.22,92.78,100.85,86.35,103.09,102.0,102.53,98.37,102.53,90.82,117.09,93.06,116.81,84.39,148.73,84.11,149.56,107.03,166.08,68.74,175.32
noViolencia,NV_927.mp4,60,1,0.0,102.68,70.68,103.23,69.56,101.28,69.0,104.63,72.64,95.41,69.84,103.23,85.23,90.39,82.99,108.54,100.05,86.76,103.13,96.25,101.45,100.72,100.61,91.51,117.39,91.78,117.11,109.94,141.16,84.25,148.71,108.82,166.05,68.61,176.4
noViolencia,NV_927.mp4,60,2,0.0,135.76,69.74,136.86,67.53,131.89,67.25,137.69,68.36,131.34,67.53,138.24,72.79,130.52,72.23,138.24,73.06,130.52,73.06,137.69,69.74,131.07,71.13,136.31,71.4,133.0,71.13,136.03,70.85,133.0,72.23,132.72,73.06,132.45,72.51
