categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_460.mp4,0,0,0.0,74.15,35.27,77.64,30.0,70.07,32.34,83.47,32.93,65.99,35.86,95.7,56.97,60.75,57.55,107.93,81.01,57.84,85.11,107.93,109.15,60.75,107.39,96.28,118.53,72.4,119.7,99.78,157.23,72.98,158.99,102.69,192.99,75.31,196.51
violencia_limpios,V_460.mp4,0,1,0.0,345.94,35.41,315.52,24.27,343.02,31.31,320.79,28.96,336.58,33.06,314.94,57.68,339.51,60.02,349.45,91.08,350.62,93.43,382.8,85.81,365.25,99.29,312.01,115.11,328.98,119.21,350.04,171.96,345.94,173.71,322.54,218.84,324.3,219.43
violencia_limpios,V_460.mp4,0,2,0.0,410.17,20.17,417.8,12.55,447.15,16.66,426.01,19.59,448.91,19.0,418.38,43.04,461.23,38.35,399.01,72.93,399.01,72.93,386.69,73.52,386.69,74.1,427.19,111.62,455.95,110.45,424.84,150.31,451.26,150.31,416.62,181.38,443.62,196.03
violencia_limpios,V_460.mp4,0,3,0.0,220.51,249.38,56.16,381.98,220.51,242.34,101.36,426.57,212.3,221.8,153.6,214.76,188.23,232.36,145.97,302.19,187.64,299.25,188.23,350.3,190.58,352.06,80.23,293.38,77.29,301.6,166.51,317.44,174.14,378.46,116.62,419.53,131.88,458.85
violencia_limpios,V_460.mp4,0,4,0.0,38.35,43.52,49.98,36.47,34.28,40.58,43.0,39.41,31.38,40.58,58.7,55.26,24.4,55.26,61.03,78.75,24.4,80.51,62.77,106.35,38.35,75.23,54.05,104.59,32.54,104.59,51.72,138.06,35.45,139.24,48.24,169.77,37.19,172.12
violencia_limpios,V_460.mp4,10,0,273.5502014160156,367.91,46.86,367.91,42.75,363.82,42.75,341.04,51.55,353.31,50.38,352.14,76.78,342.21,80.3,369.66,110.8,338.7,120.19,377.25,127.23,356.81,140.13,355.06,144.24,342.21,144.24,353.89,191.17,345.71,195.28,339.29,221.09,342.21,245.73
violencia_limpios,V_460.mp4,10,1,111.68599700927734,452.28,27.39,456.36,19.76,447.04,22.11,463.93,24.45,440.64,27.39,466.84,54.94,429.0,60.22,421.43,104.19,422.59,104.78,423.76,140.55,423.76,141.72,466.84,137.61,440.64,141.13,466.84,196.83,445.3,192.73,466.84,259.57,451.7,247.26
violencia_limpios,V_460.mp4,10,2,312.8586120605469,104.4,56.5,107.9,51.81,100.31,51.81,115.49,53.57,95.05,53.57,126.59,77.01,92.72,76.43,137.1,103.98,137.68,102.81,138.26,129.19,96.22,128.6,122.5,131.53,100.89,130.95,120.75,166.12,101.48,164.95,139.43,131.53,100.89,174.32
violencia_limpios,V_460.mp4,10,3,230.783203125,58.64,48.59,60.39,45.07,60.39,44.49,60.98,46.83,80.27,42.73,56.89,74.96,89.62,71.44,51.63,110.11,92.54,103.67,54.55,138.83,99.55,135.31,59.81,144.69,84.94,144.69,65.65,187.46,87.28,187.46,65.07,187.46,88.45,187.46
violencia_limpios,V_460.mp4,10,4,351.1304931640625,389.71,51.19,393.21,46.5,385.64,47.09,397.28,48.26,380.98,49.43,406.02,71.12,376.32,74.05,409.52,100.43,372.82,103.36,413.01,126.81,379.23,126.22,405.44,123.88,386.8,123.29,411.85,147.91,378.06,156.71,393.79,183.67,406.02,186.6
