categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_121.mp4,0,0,0.0,586.82,223.22,586.82,219.39,582.98,220.35,596.42,213.65,619.46,258.63,593.54,267.24,632.9,277.77,566.66,258.63,664.58,282.55,596.42,258.63,665.54,250.97,599.3,337.1,622.34,342.84,630.02,364.85,674.18,382.07,628.1,420.35,700.1,442.36
violencia_limpios,V_121.mp4,0,1,0.0,451.82,295.3,449.92,293.38,448.02,293.38,449.92,293.38,443.27,294.34,443.27,291.47,440.42,289.56,443.27,313.47,444.22,313.47,445.17,289.56,462.26,368.93,440.42,309.64,442.32,303.9,444.22,321.12,443.27,319.2,462.26,369.89,463.21,370.84
violencia_limpios,V_121.mp4,0,2,0.0,586.39,223.12,587.34,219.28,584.49,220.24,592.1,217.37,600.67,198.2,616.86,230.78,631.14,219.28,639.71,255.7,580.68,239.41,568.3,262.41,566.39,261.46,636.86,279.67,658.76,263.37,586.39,259.54,589.25,229.83,592.1,295.0,564.49,263.37
violencia_limpios,V_121.mp4,0,3,0.0,644.13,253.27,643.17,248.49,648.93,270.5,644.13,249.45,662.37,250.4,618.21,229.35,668.13,255.19,675.81,283.9,665.25,283.9,634.53,279.11,670.05,259.97,639.33,344.19,660.45,347.06,627.81,364.29,645.09,390.12,695.97,370.98,695.97,370.98
violencia_limpios,V_121.mp4,10,0,30.768999099731445,577.05,243.13,578.01,238.34,576.09,240.26,589.51,229.73,597.18,223.03,612.52,241.21,583.76,247.91,647.98,252.7,648.94,252.7,646.07,287.14,651.82,287.14,589.51,344.56,612.52,346.47,612.52,383.79,669.07,379.0,605.81,442.16,688.24,437.37
violencia_limpios,V_121.mp4,20,0,18.126300811767578,580.61,259.33,584.44,252.63,572.95,256.46,595.94,240.18,566.25,255.5,612.21,243.05,638.07,282.32,652.44,251.67,658.18,294.77,656.27,290.94,652.44,283.28,598.81,357.02,625.62,356.06,625.62,382.88,673.5,383.84,598.81,433.64,699.36,438.43
violencia_limpios,V_121.mp4,30,0,42.1859016418457,545.75,285.33,545.75,277.66,540.02,281.5,552.44,260.42,552.44,255.63,567.73,294.91,605.0,279.58,559.13,333.24,631.75,293.0,545.75,298.74,620.29,274.79,579.2,366.78,607.86,366.78,616.46,384.98,651.82,397.44,615.51,442.47,670.93,453.01
violencia_limpios,V_121.mp4,40,0,23.526399612426758,533.49,312.18,531.58,305.47,529.66,310.26,540.19,291.08,583.29,282.45,559.35,316.98,592.87,294.92,559.35,360.13,622.56,305.47,537.32,321.77,619.69,332.32,586.17,382.19,612.03,370.68,612.98,393.7,666.62,392.74,618.73,456.03,676.19,455.07
violencia_limpios,V_121.mp4,50,0,17.680700302124023,542.47,301.11,543.43,291.54,537.69,303.03,552.99,281.0,541.51,303.03,554.9,326.97,599.84,293.45,570.2,362.41,645.73,320.27,625.65,338.46,628.52,335.59,589.32,381.56,618.01,373.9,611.31,397.84,666.77,400.71,619.92,453.39,687.8,461.05
violencia_limpios,V_121.mp4,60,0,47.68980026245117,534.76,241.79,535.72,236.05,526.16,240.83,545.29,236.05,528.07,249.45,567.29,247.54,531.89,278.19,601.73,256.16,617.03,311.71,556.77,249.45,627.55,349.06,575.9,363.42,599.81,357.68,605.55,403.65,642.86,398.86,605.55,448.66,668.69,456.32
violencia_limpios,V_121.mp4,70,0,36.54560089111328,559.39,245.09,564.16,238.38,550.79,242.22,572.76,234.55,539.32,242.22,584.23,253.72,529.77,255.63,611.94,285.34,518.3,299.71,602.38,305.46,539.32,301.63,588.05,308.34,575.63,362.0,590.92,380.21,626.27,395.54,587.09,451.12,653.98,455.92
violencia_limpios,V_121.mp4,80,0,35.81869888305664,550.01,265.48,554.8,256.84,541.38,260.68,564.38,247.24,529.88,256.84,563.42,255.88,519.34,264.52,510.72,308.66,570.13,336.48,550.97,322.09,611.33,346.08,538.51,374.87,563.42,374.87,580.67,398.86,615.16,401.74,569.17,460.27,639.12,464.11
violencia_limpios,V_121.mp4,80,1,0.0,549.81,265.37,554.59,258.65,542.17,261.53,562.24,250.98,530.7,259.61,578.48,267.29,518.28,263.45,584.22,326.8,569.88,335.44,587.08,327.76,610.02,346.96,539.3,372.87,566.06,372.87,604.29,359.44,597.6,333.52,610.02,372.87,615.75,348.88
violencia_limpios,V_121.mp4,90,0,32.180301666259766,530.05,276.35,535.8,270.6,522.39,272.52,545.37,264.84,508.02,267.72,557.83,283.07,521.43,303.21,525.26,343.5,524.3,343.5,538.67,327.19,559.74,375.16,568.36,326.24,548.25,307.05,562.62,391.47,590.4,400.1,554.0,454.78,622.01,458.62
violencia_limpios,V_121.mp4,100,0,35.320098876953125,534.11,290.44,541.77,284.69,526.46,285.65,554.22,273.19,512.1,276.06,508.27,274.15,560.92,329.73,488.16,320.15,549.43,384.36,567.62,385.32,572.41,386.28,507.31,385.32,524.54,392.99,551.35,393.95,591.55,424.61,549.43,455.28,593.47,498.41
violencia_limpios,V_121.mp4,110,0,28.203100204467773,520.41,263.18,524.24,258.39,568.34,284.24,555.88,291.9,555.88,291.9,590.39,299.55,562.59,330.19,500.27,307.21,543.42,380.93,563.55,383.8,563.55,388.59,596.15,334.98,514.65,388.59,603.82,394.33,583.68,426.88,549.17,453.69,600.94,503.47
violencia_limpios,V_121.mp4,120,0,56.05390167236328,549.72,253.96,555.45,246.3,541.12,248.22,568.82,239.6,534.43,246.3,593.65,251.09,540.16,255.88,599.38,315.24,535.39,336.31,589.83,332.48,576.46,344.93,628.04,308.54,608.94,308.54,618.49,373.65,608.94,374.61,552.58,447.38,645.23,403.34
