categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_711.mp4,0,0,0.0,121.96,69.59,133.7,57.56,116.93,55.88,151.32,70.99,110.78,62.87,175.08,144.31,93.73,120.8,177.31,221.55,66.89,211.2,158.31,221.55,46.48,213.71,149.36,221.55,94.85,221.55,122.24,203.64,59.9,221.55,133.7,221.55,130.07,211.48
noViolencia,NV_711.mp4,10,0,23.087299346923828,108.65,87.61,121.24,71.1,103.89,66.9,140.54,82.01,98.57,69.98,164.05,142.2,84.58,116.73,165.45,202.67,51.28,190.91,145.02,212.47,82.06,212.47,139.98,212.47,81.5,212.47,101.65,203.51,38.41,212.47,150.9,212.47,38.41,212.47
noViolencia,NV_711.mp4,20,0,17.010900497436523,108.99,68.67,122.43,54.11,104.23,50.47,139.5,67.55,98.08,54.11,157.41,128.02,78.49,101.14,156.01,199.41,44.63,183.73,125.5,213.69,35.39,158.82,131.1,213.69,80.17,213.69,88.28,196.33,20.84,213.69,152.93,213.69,20.84,213.69
noViolencia,NV_711.mp4,30,0,15.73550033569336,93.87,83.66,106.74,69.96,90.24,66.88,125.2,80.87,83.8,71.36,147.85,142.95,64.78,127.57,148.97,213.43,45.2,191.05,122.4,221.54,28.42,180.43,124.08,221.54,72.61,221.54,91.63,207.28,19.75,221.54,146.73,221.54,19.75,221.54
noViolencia,NV_711.mp4,40,0,23.049400329589844,101.92,94.15,113.95,79.04,100.24,75.4,134.38,89.12,95.76,72.88,161.53,148.44,77.29,133.33,163.48,221.76,62.46,192.37,113.95,221.76,80.65,211.68,134.38,221.76,76.73,221.76,110.59,207.2,47.06,187.06,115.35,221.76,108.63,221.76
noViolencia,NV_711.mp4,50,0,13.38029956817627,116.15,89.68,126.78,74.0,109.72,73.72,145.51,82.4,101.89,77.92,168.71,140.35,86.24,130.84,173.75,213.7,69.74,188.51,134.05,221.54,54.92,206.7,148.02,221.54,86.24,221.54,123.7,212.86,57.16,203.9,126.22,221.54,121.18,221.54
noViolencia,NV_711.mp4,60,0,19.618099212646484,129.47,85.88,141.78,73.58,125.55,69.66,158.57,86.16,117.16,73.3,177.6,137.34,97.01,125.03,185.71,211.73,76.03,182.09,145.42,222.64,39.66,196.07,155.21,222.64,95.06,222.64,69.59,222.64,68.47,222.64,138.42,222.64,61.2,167.54
noViolencia,NV_711.mp4,70,0,21.19070053100586,130.08,86.6,141.82,71.49,124.48,67.57,159.44,82.4,117.49,71.49,178.46,134.45,100.71,116.26,186.29,211.12,46.18,174.74,187.41,218.4,66.87,103.95,153.85,218.4,97.08,218.4,129.52,218.4,67.15,218.4,130.92,218.4,128.68,218.4
noViolencia,NV_711.mp4,80,0,5.129300117492676,129.99,90.47,140.61,75.64,124.95,71.44,159.35,83.76,116.84,72.0,180.6,134.15,101.46,117.63,186.48,196.86,51.41,170.26,186.76,221.78,69.3,88.8,156.55,221.78,101.74,221.78,131.38,221.78,71.26,221.78,135.86,221.78,130.83,221.78
noViolencia,NV_711.mp4,90,0,17.22089958190918,133.26,82.44,145.02,68.73,128.5,64.81,161.81,83.0,122.63,70.41,180.0,135.58,103.04,115.72,184.2,207.47,52.66,191.81,182.8,221.18,64.69,142.86,152.85,221.18,97.72,206.35,129.34,221.18,66.65,221.18,183.36,221.18,42.58,199.08
noViolencia,NV_711.mp4,100,0,12.643500328063965,132.07,83.71,142.99,70.84,127.6,66.93,160.62,83.71,122.0,69.72,176.58,132.09,101.57,114.19,181.61,187.19,53.99,196.42,179.38,219.36,76.38,161.46,156.98,219.36,107.44,219.36,130.4,204.81,71.9,211.81,179.1,219.36,135.43,219.36
noViolencia,NV_711.mp4,110,0,11.664600372314453,132.18,84.3,143.36,71.71,127.15,66.39,159.86,83.74,121.56,67.79,174.67,128.23,101.43,110.04,179.98,185.04,87.46,153.42,177.47,221.41,62.58,179.72,153.99,221.41,98.64,221.41,132.18,201.27,64.54,213.58,177.47,221.41,60.34,221.41
noViolencia,NV_711.mp4,120,0,11.95989990234375,131.83,95.12,142.74,83.65,127.92,76.37,159.81,87.56,124.0,65.74,176.04,128.97,103.3,106.31,178.84,195.55,70.28,166.74,176.88,219.61,59.37,175.41,153.94,219.61,103.3,219.61,61.89,219.61,61.33,219.61,148.34,219.61,58.25,219.61
