categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_635.mp4,0,0,0.0,121.34,12.52,122.24,0.83,133.93,0.83,124.93,12.97,151.92,13.42,105.6,52.54,169.45,51.64,89.86,109.2,192.39,87.61,83.11,150.56,182.05,61.99,119.99,149.22,157.31,149.22,124.93,214.41,154.61,206.32,132.13,274.22,162.26,265.22
violencia_limpios,V_635.mp4,0,1,0.0,243.27,55.2,243.27,52.96,243.27,52.96,232.57,52.51,240.6,53.85,223.2,61.92,238.81,64.16,213.83,75.37,237.48,78.95,215.17,76.71,237.03,87.92,216.96,89.71,229.45,91.05,211.6,108.98,231.23,113.91,205.36,121.08,231.68,136.32
violencia_limpios,V_635.mp4,0,2,0.0,80.04,38.88,78.24,35.28,77.34,34.83,60.25,37.53,79.14,39.33,46.3,62.27,81.84,60.47,40.9,101.4,85.44,90.6,45.4,141.43,80.04,158.52,53.95,125.24,73.29,122.99,58.0,165.27,65.64,165.27,55.75,206.65,44.95,220.6
violencia_limpios,V_635.mp4,10,0,47.4369010925293,102.63,35.05,110.28,28.76,96.78,28.76,83.28,33.7,117.48,35.5,59.88,71.92,132.78,72.82,45.03,132.17,163.38,114.64,45.03,180.73,168.33,106.99,77.43,181.63,120.18,181.18,88.23,255.37,115.68,243.23,97.68,333.16,113.43,292.24
violencia_limpios,V_635.mp4,20,0,30.14579963684082,145.43,49.88,145.43,42.24,141.84,42.24,101.93,39.99,128.39,42.69,65.6,84.95,140.95,85.85,53.49,147.9,159.33,142.05,60.67,202.3,155.75,195.55,77.71,202.3,127.94,201.85,79.95,275.14,121.21,275.14,80.85,337.18,109.55,336.73
violencia_limpios,V_635.mp4,20,1,0.0,182.8,85.42,182.8,83.63,188.61,83.63,183.7,84.52,188.16,84.52,183.25,92.59,191.73,91.7,181.91,104.25,181.46,104.7,181.91,112.77,181.46,113.22,186.38,112.77,193.07,112.77,185.04,129.81,192.63,127.57,187.27,143.26,192.18,143.26
violencia_limpios,V_635.mp4,30,0,59.1161003112793,139.13,93.27,138.24,91.03,137.79,90.58,122.59,90.58,136.0,91.92,113.21,107.19,136.45,109.43,106.5,134.13,139.13,134.58,100.69,154.33,138.24,157.02,108.29,157.47,129.3,159.72,105.16,192.49,133.77,190.25,102.03,222.12,136.45,224.37
violencia_limpios,V_635.mp4,30,1,75.18710327148438,260.0,98.25,261.34,96.02,258.65,96.02,262.23,97.35,255.97,96.02,260.89,108.05,251.5,107.16,262.23,120.08,250.6,125.42,268.94,127.2,269.84,128.09,258.65,132.1,251.05,132.55,258.65,139.68,265.81,132.55,270.73,129.43,251.94,139.68
violencia_limpios,V_635.mp4,30,2,0.0,62.51,53.75,62.06,40.71,57.58,40.71,40.1,42.06,40.1,41.61,45.93,103.21,43.69,108.16,77.3,228.66,76.41,227.31,57.58,252.94,59.82,253.84,40.1,357.26,50.41,327.13,50.41,314.54,50.41,318.59,45.93,357.26,88.96,234.06
violencia_limpios,V_635.mp4,40,0,24.756999969482422,148.1,82.02,150.35,82.02,152.6,82.02,142.26,82.02,152.15,82.02,132.83,99.56,156.19,101.36,118.9,122.05,165.62,122.05,130.58,131.05,162.03,142.3,133.73,148.6,149.0,149.05,141.37,178.29,149.45,179.19,146.31,206.18,128.34,201.23
